timestamp,open,high,low,close
1751335140000000,107220.01000000,107220.01000000,107220.00000000,107220.00000000
1751335200000000,107220.00000000,107220.01000000,107210.60000000,107220.00000000
1751335260000000,107220.00000000,107220.00000000,107213.79000000,107219.18000000
1751335320000000,107219.19000000,107219.19000000,107219.17000000,107219.17000000
1751335380000000,107219.18000000,107219.18000000,107190.21000000,107190.21000000
1751335440000000,107190.22000000,107239.05000000,107190.21000000,107237.20000000
1751335500000000,107237.19000000,107280.73000000,107237.19000000,107280.72000000
1751335560000000,107280.72000000,107294.50000000,107280.72000000,107294.50000000
1751335620000000,107294.50000000,107294.50000000,107258.65000000,107258.65000000
1751335680000000,107258.66000000,107290.33000000,107258.65000000,107290.32000000
1751335740000000,107290.33000000,107299.99000000,107268.00000000,107268.00000000
1751335800000000,107268.00000000,107268.01000000,107262.47000000,107262.47000000
1751335860000000,107262.47000000,107291.75000000,107262.47000000,107291.75000000
1751335920000000,107291.74000000,107310.60000000,107291.74000000,107307.85000000
1751335980000000,107307.85000000,107307.86000000,107251.01000000,107251.01000000
1751336040000000,107251.01000000,107279.38000000,107251.01000000,107279.38000000
1751336100000000,107279.38000000,107279.38000000,107236.43000000,107236.44000000
1751336160000000,107236.43000000,107243.19000000,107232.60000000,107232.60000000
1751336220000000,107232.60000000,107280.61000000,107232.60000000,107274.61000000
1751336280000000,107274.62000000,107310.73000000,107260.31000000,107310.72000000
1751336340000000,107310.73000000,107334.76000000,107310.72000000,107317.40000000
1751336400000000,107317.40000000,107317.40000000,107275.50000000,107293.00000000
1751336460000000,107293.00000000,107304.93000000,107289.39000000,107289.39000000
1751336520000000,107289.40000000,107298.80000000,107286.50000000,107298.80000000
1751336580000000,107298.80000000,107311.84000000,107298.79000000,107311.84000000
1751336640000000,107311.84000000,107311.84000000,107311.83000000,107311.83000000
1751336700000000,107311.83000000,107331.47000000,107311.83000000,107319.64000000
1751336760000000,107319.65000000,107319.65000000,107319.64000000,107319.64000000
1751336820000000,107319.64000000,107330.48000000,107319.64000000,107330.47000000
1751336880000000,107330.47000000,107330.47000000,107319.65000000,107322.58000000
1751336940000000,107322.58000000,107330.38000000,107314.08000000,107330.38000000
1751337000000000,107330.38000000,107390.00000000,107330.37000000,107389.99000000
1751337060000000,107389.99000000,107410.74000000,107389.99000000,107399.99000000
1751337120000000,107399.99000000,107400.00000000,107362.92000000,107393.00000000
1751337180000000,107393.00000000,107402.18000000,107392.99000000,107402.17000000
1751337240000000,107402.17000000,107402.18000000,107360.00000000,107372.90000000
1751337300000000,107372.89000000,107372.90000000,107285.58000000,107285.59000000
1751337360000000,107285.58000000,107321.01000000,107253.56000000,107321.01000000
1751337420000000,107321.01000000,107335.90000000,107319.13000000,107319.13000000
1751337480000000,107319.14000000,107319.14000000,107304.51000000,107312.40000000
1751337540000000,107312.40000000,107312.40000000,107302.92000000,107302.92000000
1751337600000000,107302.93000000,107302.93000000,107277.80000000,107277.81000000
1751337660000000,107277.80000000,107282.39000000,107277.80000000,107282.39000000
1751337720000000,107282.38000000,107282.39000000,107254.46000000,107260.87000000
1751337780000000,107260.86000000,107269.98000000,107260.86000000,107269.97000000
1751337840000000,107269.98000000,107269.98000000,107269.97000000,107269.97000000
1751337900000000,107269.98000000,107269.98000000,107256.50000000,107256.50000000
1751337960000000,107256.50000000,107256.51000000,107228.00000000,107228.01000000
1751338020000000,107228.00000000,107228.00000000,107190.21000000,107212.27000000
1751338080000000,107212.27000000,107212.27000000,107169.50000000,107169.51000000
1751338140000000,107169.51000000,107173.55000000,107166.66000000,107166.67000000
1751338200000000,107166.67000000,107166.67000000,107125.00000000,107125.01000000
1751338260000000,107125.01000000,107127.75000000,107116.76000000,107116.76000000
1751338320000000,107116.76000000,107133.00000000,107097.87000000,107126.61000000
1751338380000000,107126.61000000,107126.61000000,107106.62000000,107106.62000000
1751338440000000,107106.62000000,107106.63000000,107100.38000000,107100.38000000
1751338500000000,107100.39000000,107129.78000000,107100.38000000,107129.78000000
1751338560000000,107129.77000000,107129.78000000,107123.00000000,107123.01000000
1751338620000000,107123.00000000,107123.01000000,107100.38000000,107100.39000000
1751338680000000,107100.38000000,107117.90000000,107100.38000000,107117.90000000
1751338740000000,107117.90000000,107117.90000000,107101.68000000,107101.69000000
1751338800000000,107101.68000000,107101.69000000,107084.94000000,107095.65000000
1751338860000000,107095.66000000,107118.17000000,107095.65000000,107103.55000000
1751338920000000,107103.55000000,107103.56000000,107087.70000000,107087.70000000
1751338980000000,107087.71000000,107087.71000000,107076.95000000,107076.95000000
1751339040000000,107076.96000000,107105.44000000,107076.95000000,107105.44000000
1751339100000000,107105.43000000,107112.60000000,107102.87000000,107104.30000000
1751339160000000,107104.30000000,107104.31000000,107102.15000000,107102.15000000
1751339220000000,107102.16000000,107129.29000000,107081.52000000,107129.29000000
1751339280000000,107129.29000000,107157.40000000,107129.28000000,107135.84000000
1751339340000000,107135.84000000,107141.28000000,107124.40000000,107124.41000000
1751339400000000,107124.41000000,107124.41000000,107108.09000000,107112.59000000
1751339460000000,107112.60000000,107112.60000000,107085.00000000,107087.59000000
1751339520000000,107087.59000000,107105.23000000,107085.01000000,107105.23000000
1751339580000000,107105.23000000,107120.32000000,107105.22000000,107105.30000000
1751339640000000,107105.29000000,107105.30000000,107103.44000000,107103.45000000
1751339700000000,107103.45000000,107103.45000000,107098.92000000,107098.92000000
1751339760000000,107098.93000000,107141.04000000,107070.20000000,107141.04000000
1751339820000000,107141.03000000,107141.04000000,107141.02000000,107141.02000000
1751339880000000,107141.03000000,107141.03000000,107121.38000000,107121.39000000
1751339940000000,107121.38000000,107169.70000000,107121.38000000,107169.70000000
1751340000000000,107169.70000000,107190.00000000,107141.49000000,107141.49000000
1751340060000000,107141.49000000,107141.50000000,107122.47000000,107122.47000000
1751340120000000,107122.47000000,107141.50000000,107122.47000000,107141.49000000
1751340180000000,107141.50000000,107173.39000000,107141.49000000,107173.38000000
1751340240000000,107173.39000000,107188.08000000,107173.38000000,107188.07000000
1751340300000000,107188.07000000,107188.08000000,107188.07000000,107188.08000000
1751340360000000,107188.08000000,107223.00000000,107188.07000000,107222.50000000
1751340420000000,107222.49000000,107222.50000000,107212.68000000,107212.68000000
1751340480000000,107212.68000000,107212.69000000,107212.68000000,107212.69000000
1751340540000000,107212.68000000,107212.69000000,107212.68000000,107212.69000000
1751340600000000,107212.69000000,107212.69000000,107204.71000000,107204.71000000
1751340660000000,107204.71000000,107204.72000000,107194.97000000,107194.97000000
1751340720000000,107194.98000000,107194.98000000,107194.97000000,107194.97000000
1751340780000000,107194.97000000,107194.98000000,107171.42000000,107171.42000000
1751340840000000,107171.43000000,107171.43000000,107162.00000000,107162.01000000
1751340900000000,107162.01000000,107162.01000000,107162.00000000,107162.00000000
1751340960000000,107162.01000000,107162.01000000,107159.02000000,107159.02000000
1751341020000000,107159.03000000,107168.26000000,107159.02000000,107168.26000000
1751341080000000,107168.26000000,107168.26000000,107168.25000000,107168.25000000
1751341140000000,107168.25000000,107180.73000000,107168.25000000,107180.73000000
1751341200000000,107180.72000000,107180.73000000,107180.72000000,107180.73000000
1751341260000000,107180.72000000,107180.73000000,107180.72000000,107180.73000000
1751341320000000,107180.73000000,107180.73000000,107163.10000000,107163.10000000
1751341380000000,107163.11000000,107177.04000000,107163.10000000,107177.03000000
1751341440000000,107177.03000000,107177.04000000,107157.95000000,107157.95000000
1751341500000000,107157.96000000,107157.96000000,107112.32000000,107112.32000000
1751341560000000,107112.33000000,107136.56000000,107105.43000000,107120.17000000
1751341620000000,107120.16000000,107132.57000000,107105.94000000,107105.95000000
1751341680000000,107105.95000000,107116.63000000,107105.94000000,107116.63000000
1751341740000000,107116.62000000,107116.63000000,107116.62000000,107116.62000000
1751341800000000,107116.62000000,107120.56000000,107116.62000000,107120.55000000
1751341860000000,107120.56000000,107160.76000000,107120.55000000,107160.75000000
1751341920000000,107160.76000000,107166.15000000,107160.75000000,107166.15000000
1751341980000000,107166.15000000,107171.59000000,107166.14000000,107171.59000000
1751342040000000,107171.58000000,107200.01000000,107171.58000000,107200.01000000
1751342100000000,107200.00000000,107200.01000000,107200.00000000,107200.00000000
1751342160000000,107200.00000000,107200.01000000,107200.00000000,107200.00000000
1751342220000000,107200.01000000,107200.01000000,107200.00000000,107200.00000000
1751342280000000,107200.01000000,107202.46000000,107200.00000000,107202.46000000
1751342340000000,107202.46000000,107205.83000000,107180.50000000,107192.38000000
1751342400000000,107192.39000000,107203.11000000,107192.38000000,107197.37000000
1751342460000000,107197.37000000,107197.38000000,107190.58000000,107197.37000000
1751342520000000,107197.38000000,107197.38000000,107197.37000000,107197.38000000
1751342580000000,107197.37000000,107197.38000000,107197.37000000,107197.38000000
1751342640000000,107197.37000000,107197.38000000,107197.37000000,107197.38000000
1751342700000000,107197.37000000,107202.76000000,107197.37000000,107202.75000000
1751342760000000,107202.75000000,107202.76000000,107187.31000000,107187.32000000
1751342820000000,107187.32000000,107187.32000000,107187.31000000,107187.31000000
1751342880000000,107187.32000000,107187.32000000,107187.31000000,107187.32000000
1751342940000000,107187.31000000,107187.32000000,107187.31000000,107187.32000000
1751343000000000,107187.31000000,107187.32000000,107187.31000000,107187.31000000
1751343060000000,107187.32000000,107187.32000000,107187.31000000,107187.31000000
1751343120000000,107187.32000000,107187.32000000,107180.00000000,107180.01000000
1751343180000000,107180.00000000,107180.01000000,107180.00000000,107180.01000000
1751343240000000,107180.00000000,107180.01000000,107179.99000000,107180.00000000
1751343300000000,107179.99000000,107180.00000000,107140.00000000,107140.01000000
1751343360000000,107140.00000000,107140.01000000,107140.00000000,107140.01000000
1751343420000000,107140.00000000,107140.01000000,107117.49000000,107117.50000000
1751343480000000,107117.49000000,107117.50000000,107075.26000000,107075.27000000
1751343540000000,107075.26000000,107092.24000000,107066.75000000,107092.23000000
1751343600000000,107092.23000000,107176.82000000,107086.72000000,107176.81000000
1751343660000000,107176.81000000,107183.96000000,107176.81000000,107183.95000000
1751343720000000,107183.95000000,107183.96000000,107159.02000000,107159.03000000
1751343780000000,107159.02000000,107162.30000000,107147.76000000,107162.30000000
1751343840000000,107162.29000000,107162.30000000,107162.29000000,107162.30000000
1751343900000000,107162.30000000,107162.30000000,107106.03000000,107106.03000000
1751343960000000,107106.04000000,107106.04000000,107106.03000000,107106.04000000
1751344020000000,107106.04000000,107106.04000000,107076.20000000,107076.20000000
1751344080000000,107076.20000000,107076.21000000,107076.20000000,107076.21000000
1751344140000000,107076.20000000,107076.21000000,107076.20000000,107076.21000000
1751344200000000,107076.20000000,107084.51000000,107076.20000000,107084.50000000
1751344260000000,107084.50000000,107084.51000000,107079.03000000,107079.04000000
1751344320000000,107079.04000000,107079.04000000,107079.03000000,107079.03000000
1751344380000000,107079.03000000,107079.04000000,107071.31000000,107071.32000000
1751344440000000,107071.32000000,107097.01000000,107063.67000000,107097.01000000
1751344500000000,107097.01000000,107097.01000000,107084.90000000,107084.91000000
1751344560000000,107084.90000000,107084.90000000,107079.90000000,107079.90000000
1751344620000000,107079.91000000,107079.91000000,107079.90000000,107079.91000000
1751344680000000,107079.90000000,107079.91000000,107079.90000000,107079.90000000
1751344740000000,107079.90000000,107079.91000000,107073.99000000,107079.89000000
1751344800000000,107079.90000000,107079.90000000,107075.29000000,107075.29000000
1751344860000000,107075.29000000,107075.30000000,107075.29000000,107075.29000000
1751344920000000,107075.29000000,107075.30000000,107073.14000000,107073.15000000
1751344980000000,107073.14000000,107073.14000000,107055.19000000,107066.21000000
1751345040000000,107066.20000000,107066.21000000,107046.80000000,107046.81000000
1751345100000000,107046.81000000,107046.81000000,107037.04000000,107037.04000000
1751345160000000,107037.04000000,107037.05000000,106983.14000000,106983.14000000
1751345220000000,106983.15000000,106983.15000000,106950.00000000,106950.00000000
1751345280000000,106950.01000000,106950.01000000,106935.86000000,106935.87000000
1751345340000000,106935.86000000,106964.74000000,106935.86000000,106964.73000000
1751345400000000,106964.73000000,106964.74000000,106957.99000000,106958.00000000
1751345460000000,106957.99000000,106957.99000000,106902.34000000,106902.35000000
1751345520000000,106902.35000000,106902.35000000,106883.28000000,106886.35000000
1751345580000000,106886.35000000,106891.62000000,106870.60000000,106885.43000000
1751345640000000,106885.44000000,106903.97000000,106885.44000000,106903.22000000
1751345700000000,106903.23000000,106903.23000000,106870.00000000,106879.89000000
1751345760000000,106879.90000000,106893.48000000,106879.89000000,106888.62000000
1751345820000000,106888.62000000,106894.11000000,106885.00000000,106885.01000000
1751345880000000,106885.01000000,106893.48000000,106874.16000000,106874.17000000
1751345940000000,106874.16000000,106893.48000000,106867.43000000,106881.60000000
1751346000000000,106881.60000000,106919.39000000,106881.60000000,106919.39000000
1751346060000000,106919.39000000,106931.60000000,106914.00000000,106914.01000000
1751346120000000,106914.01000000,106929.02000000,106911.77000000,106911.78000000
1751346180000000,106911.77000000,106927.70000000,106885.22000000,106885.23000000
1751346240000000,106885.23000000,106904.29000000,106882.17000000,106904.29000000
1751346300000000,106904.29000000,106919.24000000,106904.28000000,106910.75000000
1751346360000000,106910.75000000,106913.18000000,106888.00000000,106897.18000000
1751346420000000,106897.19000000,106897.19000000,106888.04000000,106888.05000000
1751346480000000,106888.04000000,106888.04000000,106873.60000000,106876.47000000
1751346540000000,106876.47000000,106876.47000000,106851.50000000,106851.51000000
1751346600000000,106851.50000000,106851.50000000,106833.77000000,106833.77000000
1751346660000000,106833.78000000,106833.78000000,106800.00000000,106801.02000000
1751346720000000,106801.03000000,106801.03000000,106769.61000000,106769.61000000
1751346780000000,106769.61000000,106778.21000000,106766.30000000,106772.83000000
1751346840000000,106772.84000000,106791.65000000,106772.83000000,106790.11000000
1751346900000000,106790.11000000,106838.00000000,106790.11000000,106830.00000000
1751346960000000,106830.00000000,106835.64000000,106819.89000000,106835.63000000
1751347020000000,106835.63000000,106835.64000000,106792.17000000,106798.54000000
1751347080000000,106798.54000000,106798.54000000,106794.30000000,106798.54000000
1751347140000000,106798.54000000,106816.82000000,106787.85000000,106816.81000000
1751347200000000,106816.82000000,106824.58000000,106800.00000000,106800.00000000
1751347260000000,106800.01000000,106800.01000000,106783.60000000,106783.60000000
1751347320000000,106783.60000000,106806.43000000,106783.60000000,106785.83000000
1751347380000000,106785.84000000,106785.84000000,106775.15000000,106775.16000000
1751347440000000,106775.15000000,106775.16000000,106775.00000000,106775.00000000
1751347500000000,106774.84000000,106774.84000000,106748.33000000,106748.33000000
1751347560000000,106748.33000000,106749.98000000,106748.00000000,106749.98000000
1751347620000000,106749.98000000,106749.98000000,106749.97000000,106749.98000000
1751347680000000,106749.97000000,106749.98000000,106743.00000000,106743.01000000
1751347740000000,106743.01000000,106748.29000000,106743.00000000,106748.28000000
1751347800000000,106748.29000000,106758.78000000,106743.20000000,106750.68000000
1751347860000000,106750.67000000,106800.00000000,106749.01000000,106799.99000000
1751347920000000,106800.00000000,106906.71000000,106799.99000000,106860.01000000
1751347980000000,106860.01000000,106864.63000000,106820.02000000,106820.02000000
1751348040000000,106820.01000000,106835.69000000,106810.28000000,106826.30000000
1751348100000000,106826.17000000,106826.17000000,106803.19000000,106814.27000000
1751348160000000,106814.27000000,106814.28000000,106740.00000000,106740.01000000
1751348220000000,106740.01000000,106778.81000000,106740.00000000,106778.81000000
1751348280000000,106778.81000000,106840.00000000,106778.80000000,106836.35000000
1751348340000000,106836.34000000,106836.35000000,106792.19000000,106792.20000000
1751348400000000,106792.20000000,106807.49000000,106788.22000000,106807.49000000
1751348460000000,106807.48000000,106807.49000000,106804.01000000,106804.02000000
1751348520000000,106804.02000000,106807.49000000,106800.00000000,106800.00000000
1751348580000000,106800.00000000,106815.64000000,106800.00000000,106815.63000000
1751348640000000,106815.63000000,106832.94000000,106815.63000000,106824.19000000
1751348700000000,106824.20000000,106824.20000000,106780.00000000,106780.00000000
1751348760000000,106780.01000000,106798.90000000,106780.00000000,106784.87000000
1751348820000000,106784.87000000,106884.03000000,106784.86000000,106884.03000000
1751348880000000,106884.02000000,106914.91000000,106884.02000000,106914.90000000
1751348940000000,106914.91000000,106914.92000000,106914.90000000,106914.92000000
1751349000000000,106914.92000000,106914.92000000,106871.85000000,106871.86000000
1751349060000000,106871.85000000,106891.80000000,106871.85000000,106891.80000000
1751349120000000,106891.79000000,106967.76000000,106891.79000000,106935.13000000
1751349180000000,106935.12000000,106957.56000000,106935.12000000,106936.43000000
1751349240000000,106936.43000000,106936.43000000,106924.08000000,106924.08000000
1751349300000000,106924.00000000,106924.00000000,106903.39000000,106920.91000000
1751349360000000,106920.91000000,106951.52000000,106920.91000000,106951.51000000
1751349420000000,106951.51000000,106951.52000000,106930.94000000,106930.94000000
1751349480000000,106930.95000000,106932.49000000,106930.94000000,106932.49000000
1751349540000000,106932.49000000,106932.49000000,106932.48000000,106932.49000000
1751349600000000,106932.49000000,106932.49000000,106880.92000000,106907.32000000
1751349660000000,106907.32000000,106907.32000000,106867.03000000,106867.03000000
1751349720000000,106867.04000000,106867.04000000,106851.08000000,106851.08000000
1751349780000000,106851.08000000,106905.04000000,106851.08000000,106905.04000000
1751349840000000,106905.03000000,106905.04000000,106881.39000000,106881.39000000
1751349900000000,106881.40000000,106881.40000000,106876.88000000,106876.89000000
1751349960000000,106876.88000000,106876.89000000,106832.08000000,106838.14000000
1751350020000000,106838.13000000,106838.14000000,106808.69000000,106808.69000000
1751350080000000,106808.70000000,106808.70000000,106760.00000000,106801.42000000
1751350140000000,106801.42000000,106830.50000000,106801.42000000,106803.99000000
1751350200000000,106803.99000000,106804.00000000,106800.00000000,106800.00000000
1751350260000000,106800.00000000,106800.01000000,106788.06000000,106798.61000000
1751350320000000,106798.61000000,106798.61000000,106790.65000000,106790.65000000
1751350380000000,106790.64000000,106790.65000000,106786.37000000,106790.12000000
1751350440000000,106790.11000000,106790.12000000,106788.69000000,106788.69000000
1751350500000000,106788.69000000,106788.70000000,106766.30000000,106766.31000000
1751350560000000,106766.30000000,106766.31000000,106758.24000000,106758.25000000
1751350620000000,106758.25000000,106758.25000000,106758.24000000,106758.25000000
1751350680000000,106758.25000000,106797.50000000,106758.24000000,106797.49000000
1751350740000000,106797.49000000,106797.50000000,106788.38000000,106788.39000000
1751350800000000,106788.39000000,106792.00000000,106788.38000000,106791.99000000
1751350860000000,106791.99000000,106797.19000000,106791.99000000,106797.19000000
1751350920000000,106797.18000000,106800.00000000,106797.18000000,106799.99000000
1751350980000000,106800.00000000,106807.72000000,106799.99000000,106807.71000000
1751351040000000,106807.72000000,106839.35000000,106807.71000000,106816.86000000
1751351100000000,106816.86000000,106816.87000000,106801.86000000,106811.84000000
1751351160000000,106811.84000000,106865.40000000,106811.83000000,106860.38000000
1751351220000000,106860.38000000,106864.58000000,106820.00000000,106820.00000000
1751351280000000,106820.01000000,106820.01000000,106788.39000000,106788.39000000
1751351340000000,106788.39000000,106788.40000000,106772.09000000,106772.10000000
1751351400000000,106772.09000000,106773.51000000,106761.30000000,106773.50000000
1751351460000000,106773.50000000,106797.73000000,106773.50000000,106775.05000000
1751351520000000,106775.05000000,106775.05000000,106775.04000000,106775.04000000
1751351580000000,106775.04000000,106787.69000000,106775.04000000,106787.68000000
1751351640000000,106787.68000000,106787.69000000,106787.68000000,106787.68000000
1751351700000000,106787.68000000,106800.98000000,106787.68000000,106800.97000000
1751351760000000,106800.98000000,106800.98000000,106800.97000000,106800.97000000
1751351820000000,106800.98000000,106808.35000000,106800.97000000,106802.63000000
1751351880000000,106802.63000000,106802.63000000,106802.62000000,106802.63000000
