timestamp,open,high,low,close
1675214160000,1586.68000000,1586.69000000,1585.80000000,1585.83000000
1675214220000,1585.82000000,1586.46000000,1584.94000000,1584.94000000
1675214280000,1584.95000000,1585.20000000,1584.32000000,1584.76000000
1675214340000,1584.76000000,1584.76000000,1584.47000000,1584.49000000
1675214400000,1584.49000000,1585.93000000,1584.06000000,1585.86000000
1675214460000,1585.86000000,1585.87000000,1584.55000000,1584.56000000
1675214520000,1584.57000000,1584.57000000,1584.05000000,1584.31000000
1675214580000,1584.31000000,1584.50000000,1584.04000000,1584.45000000
1675214640000,1584.45000000,1584.45000000,1583.78000000,1584.04000000
1675214700000,1584.04000000,1584.04000000,1583.85000000,1583.85000000
1675214760000,1583.85000000,1584.04000000,1583.85000000,1583.97000000
1675214820000,1583.96000000,1583.97000000,1581.95000000,1582.06000000
1675214880000,1582.06000000,1582.56000000,1581.84000000,1582.23000000
1675214940000,1582.24000000,1582.97000000,1580.35000000,1581.01000000
1675215000000,1581.01000000,1581.35000000,1580.82000000,1581.35000000
1675215060000,1581.35000000,1581.90000000,1580.96000000,1581.90000000
1675215120000,1581.89000000,1582.72000000,1581.89000000,1582.71000000
1675215180000,1582.72000000,1583.06000000,1582.71000000,1583.01000000
1675215240000,1583.00000000,1583.01000000,1582.50000000,1582.62000000
1675215300000,1582.62000000,1584.94000000,1582.52000000,1584.40000000
1675215360000,1584.41000000,1584.72000000,1584.18000000,1584.43000000
1675215420000,1584.42000000,1585.35000000,1584.42000000,1585.35000000
1675215480000,1585.34000000,1586.30000000,1585.02000000,1585.70000000
1675215540000,1585.71000000,1586.62000000,1585.70000000,1586.26000000
1675215600000,1586.26000000,1586.37000000,1585.53000000,1585.77000000
1675215660000,1585.77000000,1586.72000000,1585.13000000,1586.71000000
1675215720000,1586.71000000,1587.11000000,1586.57000000,1587.11000000
1675215780000,1587.11000000,1588.62000000,1587.10000000,1587.74000000
1675215840000,1587.75000000,1589.54000000,1587.74000000,1589.11000000
1675215900000,1589.11000000,1589.87000000,1588.02000000,1588.02000000
1675215960000,1588.02000000,1589.86000000,1588.02000000,1589.85000000
1675216020000,1589.85000000,1592.94000000,1589.64000000,1591.83000000
1675216080000,1591.83000000,1592.32000000,1591.53000000,1591.67000000
1675216140000,1591.66000000,1592.22000000,1590.86000000,1591.70000000
1675216200000,1591.70000000,1591.70000000,1591.02000000,1591.09000000
1675216260000,1591.09000000,1591.09000000,1590.19000000,1590.52000000
1675216320000,1590.51000000,1590.52000000,1588.83000000,1588.83000000
1675216380000,1588.84000000,1589.32000000,1588.70000000,1588.71000000
1675216440000,1588.70000000,1588.98000000,1588.70000000,1588.71000000
1675216500000,1588.70000000,1589.01000000,1588.27000000,1588.54000000
1675216560000,1588.54000000,1589.09000000,1588.30000000,1589.08000000
1675216620000,1589.08000000,1589.68000000,1588.44000000,1588.44000000
1675216680000,1588.45000000,1588.88000000,1588.08000000,1588.81000000
1675216740000,1588.81000000,1589.00000000,1588.66000000,1588.92000000
1675216800000,1588.93000000,1589.44000000,1588.39000000,1588.47000000
1675216860000,1588.46000000,1588.66000000,1588.08000000,1588.64000000
1675216920000,1588.64000000,1588.65000000,1588.07000000,1588.08000000
1675216980000,1588.08000000,1588.08000000,1587.43000000,1587.51000000
1675217040000,1587.52000000,1587.79000000,1587.51000000,1587.79000000
1675217100000,1587.79000000,1587.79000000,1586.55000000,1587.06000000
1675217160000,1587.05000000,1587.29000000,1586.66000000,1587.28000000
1675217220000,1587.29000000,1587.91000000,1587.04000000,1587.04000000
1675217280000,1587.05000000,1587.35000000,1586.68000000,1586.69000000
1675217340000,1586.69000000,1586.76000000,1586.52000000,1586.54000000
1675217400000,1586.54000000,1586.81000000,1586.42000000,1586.42000000
1675217460000,1586.42000000,1586.64000000,1586.16000000,1586.64000000
1675217520000,1586.63000000,1586.64000000,1585.87000000,1585.88000000
1675217580000,1585.87000000,1586.09000000,1585.87000000,1586.08000000
1675217640000,1586.09000000,1586.09000000,1585.95000000,1585.95000000
1675217700000,1585.95000000,1586.52000000,1585.95000000,1586.51000000
1675217760000,1586.51000000,1586.52000000,1585.48000000,1585.48000000
1675217820000,1585.49000000,1585.49000000,1584.71000000,1584.71000000
1675217880000,1584.72000000,1584.78000000,1584.56000000,1584.59000000
1675217940000,1584.59000000,1584.59000000,1583.92000000,1583.92000000
1675218000000,1583.93000000,1583.93000000,1583.29000000,1583.57000000
1675218060000,1583.58000000,1583.74000000,1582.78000000,1583.73000000
1675218120000,1583.74000000,1583.94000000,1583.45000000,1583.46000000
1675218180000,1583.46000000,1583.76000000,1582.28000000,1582.36000000
1675218240000,1582.37000000,1582.68000000,1582.36000000,1582.67000000
1675218300000,1582.67000000,1582.98000000,1582.67000000,1582.69000000
1675218360000,1582.69000000,1583.22000000,1582.69000000,1583.16000000
1675218420000,1583.15000000,1583.51000000,1582.99000000,1582.99000000
1675218480000,1583.00000000,1583.00000000,1582.99000000,1582.99000000
1675218540000,1582.99000000,1583.28000000,1582.99000000,1583.20000000
1675218600000,1583.21000000,1583.21000000,1582.21000000,1582.66000000
1675218660000,1582.65000000,1584.44000000,1582.65000000,1584.44000000
1675218720000,1584.44000000,1584.72000000,1583.93000000,1583.94000000
1675218780000,1583.94000000,1584.79000000,1583.87000000,1584.79000000
1675218840000,1584.79000000,1584.94000000,1584.78000000,1584.94000000
1675218900000,1584.93000000,1584.94000000,1584.46000000,1584.82000000
1675218960000,1584.82000000,1584.86000000,1583.23000000,1583.24000000
1675219020000,1583.23000000,1584.66000000,1583.17000000,1584.64000000
1675219080000,1584.63000000,1585.00000000,1584.50000000,1584.57000000
1675219140000,1584.57000000,1584.57000000,1583.34000000,1583.35000000
1675219200000,1583.34000000,1584.30000000,1583.34000000,1584.30000000
1675219260000,1584.30000000,1584.50000000,1584.29000000,1584.49000000
1675219320000,1584.50000000,1584.50000000,1584.31000000,1584.50000000
1675219380000,1584.49000000,1584.57000000,1583.89000000,1584.57000000
1675219440000,1584.56000000,1585.00000000,1583.98000000,1584.07000000
1675219500000,1584.06000000,1584.07000000,1583.69000000,1583.83000000
1675219560000,1583.83000000,1584.34000000,1583.70000000,1583.70000000
1675219620000,1583.71000000,1584.32000000,1583.52000000,1584.31000000
1675219680000,1584.32000000,1584.66000000,1584.00000000,1584.01000000
1675219740000,1584.01000000,1584.01000000,1583.32000000,1583.51000000
1675219800000,1583.52000000,1583.74000000,1583.35000000,1583.64000000
1675219860000,1583.64000000,1583.65000000,1583.37000000,1583.64000000
1675219920000,1583.64000000,1583.65000000,1583.64000000,1583.65000000
1675219980000,1583.64000000,1583.65000000,1583.63000000,1583.63000000
1675220040000,1583.63000000,1585.11000000,1583.63000000,1585.11000000
1675220100000,1585.11000000,1585.11000000,1584.43000000,1584.44000000
1675220160000,1584.43000000,1585.19000000,1584.43000000,1585.19000000
1675220220000,1585.19000000,1585.31000000,1585.18000000,1585.30000000
1675220280000,1585.31000000,1585.31000000,1585.20000000,1585.30000000
1675220340000,1585.31000000,1585.67000000,1584.80000000,1585.66000000
1675220400000,1585.66000000,1585.80000000,1585.66000000,1585.76000000
1675220460000,1585.77000000,1585.87000000,1585.47000000,1585.47000000
1675220520000,1585.48000000,1585.98000000,1585.32000000,1585.97000000
1675220580000,1585.97000000,1585.98000000,1585.37000000,1585.38000000
1675220640000,1585.37000000,1585.38000000,1584.69000000,1584.70000000
1675220700000,1584.70000000,1584.70000000,1584.51000000,1584.55000000
1675220760000,1584.55000000,1584.67000000,1584.55000000,1584.67000000
1675220820000,1584.66000000,1584.67000000,1583.57000000,1583.89000000
1675220880000,1583.89000000,1583.90000000,1582.84000000,1582.89000000
1675220940000,1582.88000000,1583.33000000,1582.81000000,1583.33000000
1675221000000,1583.33000000,1583.60000000,1583.24000000,1583.60000000
1675221060000,1583.59000000,1584.40000000,1583.59000000,1583.92000000
1675221120000,1583.93000000,1583.93000000,1583.78000000,1583.78000000
1675221180000,1583.78000000,1583.79000000,1583.78000000,1583.78000000
1675221240000,1583.78000000,1583.79000000,1583.31000000,1583.31000000
1675221300000,1583.32000000,1583.63000000,1583.31000000,1583.62000000
1675221360000,1583.63000000,1583.63000000,1583.28000000,1583.29000000
1675221420000,1583.29000000,1583.29000000,1582.53000000,1582.54000000
1675221480000,1582.54000000,1582.73000000,1582.34000000,1582.72000000
1675221540000,1582.73000000,1582.73000000,1582.26000000,1582.36000000
1675221600000,1582.35000000,1582.36000000,1581.23000000,1581.57000000
1675221660000,1581.56000000,1581.57000000,1580.96000000,1581.41000000
1675221720000,1581.41000000,1581.78000000,1581.40000000,1581.73000000
1675221780000,1581.73000000,1581.73000000,1581.00000000,1581.01000000
1675221840000,1581.00000000,1581.14000000,1580.99000000,1581.07000000
1675221900000,1581.08000000,1581.08000000,1580.67000000,1580.68000000
1675221960000,1580.68000000,1580.76000000,1579.68000000,1580.71000000
1675222020000,1580.71000000,1581.00000000,1579.91000000,1580.86000000
1675222080000,1580.87000000,1581.75000000,1580.86000000,1581.75000000
1675222140000,1581.75000000,1581.81000000,1581.74000000,1581.81000000
1675222200000,1581.80000000,1581.81000000,1581.77000000,1581.78000000
1675222260000,1581.77000000,1581.98000000,1581.77000000,1581.94000000
1675222320000,1581.94000000,1581.94000000,1581.44000000,1581.44000000
1675222380000,1581.45000000,1581.45000000,1579.64000000,1579.99000000
1675222440000,1579.98000000,1581.74000000,1578.80000000,1581.73000000
1675222500000,1581.74000000,1582.74000000,1581.73000000,1582.73000000
1675222560000,1582.74000000,1582.74000000,1582.08000000,1582.16000000
1675222620000,1582.17000000,1582.17000000,1582.13000000,1582.14000000
1675222680000,1582.14000000,1582.73000000,1582.13000000,1582.73000000
1675222740000,1582.73000000,1582.83000000,1582.46000000,1582.47000000
1675222800000,1582.47000000,1582.92000000,1582.46000000,1582.90000000
1675222860000,1582.89000000,1583.15000000,1582.52000000,1582.52000000
1675222920000,1582.52000000,1582.67000000,1582.20000000,1582.21000000
1675222980000,1582.22000000,1583.40000000,1582.21000000,1583.40000000
1675223040000,1583.40000000,1583.41000000,1583.30000000,1583.30000000
1675223100000,1583.30000000,1583.56000000,1583.30000000,1583.56000000
1675223160000,1583.56000000,1583.56000000,1583.16000000,1583.17000000
1675223220000,1583.16000000,1583.61000000,1583.16000000,1583.61000000
1675223280000,1583.60000000,1583.66000000,1583.60000000,1583.65000000
1675223340000,1583.66000000,1583.84000000,1583.66000000,1583.68000000
1675223400000,1583.67000000,1583.95000000,1583.67000000,1583.94000000
1675223460000,1583.94000000,1583.97000000,1583.94000000,1583.97000000
1675223520000,1583.97000000,1584.00000000,1583.96000000,1584.00000000
1675223580000,1584.00000000,1584.10000000,1583.99000000,1584.00000000
1675223640000,1584.01000000,1584.01000000,1583.96000000,1583.96000000
1675223700000,1583.97000000,1583.97000000,1583.76000000,1583.77000000
1675223760000,1583.77000000,1584.13000000,1583.76000000,1584.13000000
1675223820000,1584.13000000,1584.13000000,1583.71000000,1583.71000000
1675223880000,1583.71000000,1584.68000000,1583.71000000,1584.67000000
1675223940000,1584.68000000,1584.72000000,1584.60000000,1584.61000000
1675224000000,1584.62000000,1584.66000000,1584.27000000,1584.65000000
1675224060000,1584.66000000,1584.97000000,1584.60000000,1584.97000000
1675224120000,1584.97000000,1585.02000000,1584.91000000,1584.91000000
1675224180000,1584.92000000,1585.02000000,1584.91000000,1585.02000000
1675224240000,1585.02000000,1585.11000000,1585.01000000,1585.03000000
1675224300000,1585.03000000,1585.28000000,1585.02000000,1585.16000000
1675224360000,1585.17000000,1585.17000000,1585.16000000,1585.16000000
1675224420000,1585.16000000,1585.17000000,1585.04000000,1585.17000000
1675224480000,1585.16000000,1585.51000000,1585.16000000,1585.28000000
1675224540000,1585.28000000,1585.39000000,1585.27000000,1585.39000000
1675224600000,1585.38000000,1585.39000000,1584.81000000,1584.82000000
1675224660000,1584.81000000,1585.23000000,1584.79000000,1585.22000000
1675224720000,1585.22000000,1585.49000000,1585.15000000,1585.16000000
1675224780000,1585.15000000,1585.16000000,1584.23000000,1584.41000000
1675224840000,1584.40000000,1584.65000000,1584.40000000,1584.43000000
1675224900000,1584.43000000,1584.50000000,1584.27000000,1584.42000000
1675224960000,1584.42000000,1584.43000000,1584.32000000,1584.33000000
1675225020000,1584.33000000,1584.33000000,1583.69000000,1583.69000000
1675225080000,1583.69000000,1583.70000000,1582.36000000,1582.36000000
1675225140000,1582.37000000,1583.30000000,1582.08000000,1583.29000000
1675225200000,1583.30000000,1584.07000000,1583.29000000,1584.06000000
1675225260000,1584.07000000,1585.65000000,1584.06000000,1585.51000000
1675225320000,1585.51000000,1585.61000000,1584.73000000,1584.74000000
1675225380000,1584.73000000,1585.11000000,1584.73000000,1585.08000000
1675225440000,1585.08000000,1585.09000000,1582.98000000,1582.98000000
1675225500000,1582.98000000,1583.91000000,1582.89000000,1583.90000000
1675225560000,1583.90000000,1584.67000000,1583.90000000,1584.67000000
1675225620000,1584.67000000,1584.67000000,1584.42000000,1584.42000000
1675225680000,1584.42000000,1584.43000000,1583.97000000,1584.00000000
1675225740000,1584.00000000,1584.01000000,1584.00000000,1584.01000000
1675225800000,1584.00000000,1584.01000000,1584.00000000,1584.01000000
1675225860000,1584.01000000,1584.31000000,1584.00000000,1584.30000000
1675225920000,1584.30000000,1584.65000000,1584.30000000,1584.65000000
1675225980000,1584.65000000,1585.06000000,1582.76000000,1583.07000000
1675226040000,1583.08000000,1583.32000000,1582.95000000,1583.14000000
1675226100000,1583.14000000,1583.15000000,1581.32000000,1581.33000000
1675226160000,1581.33000000,1582.50000000,1581.32000000,1582.49000000
1675226220000,1582.49000000,1583.21000000,1582.49000000,1583.14000000
1675226280000,1583.14000000,1583.27000000,1582.87000000,1582.87000000
1675226340000,1582.87000000,1583.69000000,1582.83000000,1583.68000000
1675226400000,1583.69000000,1584.22000000,1583.68000000,1584.22000000
1675226460000,1584.21000000,1584.32000000,1584.00000000,1584.16000000
1675226520000,1584.16000000,1584.26000000,1584.16000000,1584.26000000
1675226580000,1584.25000000,1584.26000000,1583.88000000,1583.89000000
1675226640000,1583.88000000,1584.34000000,1583.88000000,1584.26000000
1675226700000,1584.25000000,1584.26000000,1583.61000000,1583.61000000
1675226760000,1583.62000000,1583.88000000,1583.61000000,1583.78000000
1675226820000,1583.79000000,1583.79000000,1583.28000000,1583.69000000
1675226880000,1583.70000000,1583.70000000,1582.84000000,1583.07000000
1675226940000,1583.08000000,1583.49000000,1582.41000000,1582.41000000
1675227000000,1582.42000000,1582.70000000,1582.34000000,1582.69000000
1675227060000,1582.69000000,1582.84000000,1582.63000000,1582.64000000
1675227120000,1582.64000000,1582.79000000,1582.63000000,1582.79000000
1675227180000,1582.79000000,1582.79000000,1582.78000000,1582.78000000
1675227240000,1582.78000000,1582.91000000,1582.76000000,1582.76000000
1675227300000,1582.76000000,1583.38000000,1582.76000000,1583.37000000
1675227360000,1583.37000000,1583.38000000,1582.69000000,1582.69000000
1675227420000,1582.70000000,1583.17000000,1582.67000000,1583.16000000
1675227480000,1583.17000000,1583.38000000,1583.16000000,1583.37000000
1675227540000,1583.37000000,1583.38000000,1582.98000000,1582.98000000
1675227600000,1582.99000000,1583.04000000,1582.81000000,1583.03000000
1675227660000,1583.04000000,1583.69000000,1583.03000000,1583.68000000
1675227720000,1583.69000000,1583.69000000,1583.40000000,1583.44000000
1675227780000,1583.44000000,1583.44000000,1583.42000000,1583.43000000
1675227840000,1583.43000000,1583.92000000,1583.38000000,1583.91000000
1675227900000,1583.91000000,1583.92000000,1583.55000000,1583.56000000
1675227960000,1583.55000000,1583.56000000,1583.33000000,1583.33000000
1675228020000,1583.34000000,1583.82000000,1583.33000000,1583.64000000
1675228080000,1583.65000000,1583.66000000,1583.64000000,1583.65000000
1675228140000,1583.65000000,1583.98000000,1583.65000000,1583.70000000
1675228200000,1583.70000000,1583.92000000,1583.70000000,1583.80000000
1675228260000,1583.80000000,1583.90000000,1583.60000000,1583.61000000
1675228320000,1583.60000000,1584.03000000,1583.60000000,1583.97000000
1675228380000,1583.96000000,1584.04000000,1583.88000000,1584.04000000
1675228440000,1584.03000000,1584.17000000,1584.03000000,1584.17000000
1675228500000,1584.16000000,1584.17000000,1584.07000000,1584.08000000
1675228560000,1584.08000000,1584.08000000,1584.06000000,1584.07000000
1675228620000,1584.06000000,1584.07000000,1583.26000000,1583.57000000
1675228680000,1583.58000000,1584.18000000,1583.57000000,1584.18000000
1675228740000,1584.17000000,1584.18000000,1584.06000000,1584.17000000
1675228800000,1584.17000000,1584.18000000,1583.60000000,1583.61000000
1675228860000,1583.61000000,1584.47000000,1583.33000000,1584.47000000
1675228920000,1584.46000000,1584.94000000,1584.46000000,1584.65000000
1675228980000,1584.66000000,1584.85000000,1584.65000000,1584.84000000
1675229040000,1584.85000000,1584.96000000,1584.80000000,1584.95000000
1675229100000,1584.95000000,1585.40000000,1584.95000000,1585.39000000
1675229160000,1585.40000000,1585.43000000,1584.97000000,1585.42000000
1675229220000,1585.42000000,1585.66000000,1585.42000000,1585.66000000
1675229280000,1585.65000000,1585.66000000,1585.28000000,1585.49000000
1675229340000,1585.49000000,1585.49000000,1585.40000000,1585.40000000
1675229400000,1585.40000000,1585.56000000,1584.86000000,1585.56000000
1675229460000,1585.56000000,1585.70000000,1585.55000000,1585.60000000
1675229520000,1585.61000000,1585.61000000,1585.08000000,1585.20000000
1675229580000,1585.20000000,1585.20000000,1584.99000000,1585.00000000
1675229640000,1585.00000000,1585.00000000,1584.84000000,1584.85000000
1675229700000,1584.85000000,1584.85000000,1584.70000000,1584.70000000
1675229760000,1584.70000000,1584.71000000,1584.43000000,1584.43000000
1675229820000,1584.43000000,1584.44000000,1584.27000000,1584.36000000
1675229880000,1584.36000000,1584.41000000,1584.35000000,1584.41000000
1675229940000,1584.40000000,1584.41000000,1583.12000000,1583.13000000
1675230000000,1583.13000000,1583.13000000,1582.80000000,1582.81000000
1675230060000,1582.81000000,1582.81000000,1582.20000000,1582.42000000
1675230120000,1582.42000000,1583.56000000,1582.42000000,1583.19000000
1675230180000,1583.19000000,1583.20000000,1582.55000000,1582.74000000
1675230240000,1582.74000000,1583.30000000,1582.74000000,1583.30000000
1675230300000,1583.29000000,1583.40000000,1582.79000000,1582.79000000
1675230360000,1582.79000000,1583.04000000,1582.79000000,1583.03000000
1675230420000,1583.04000000,1583.04000000,1582.82000000,1582.93000000
1675230480000,1582.92000000,1582.93000000,1582.86000000,1582.87000000
1675230540000,1582.87000000,1582.87000000,1582.59000000,1582.68000000
1675230600000,1582.67000000,1584.12000000,1582.67000000,1584.11000000
1675230660000,1584.11000000,1584.12000000,1583.00000000,1583.00000000
1675230720000,1583.00000000,1583.01000000,1582.56000000,1582.56000000
1675230780000,1582.57000000,1582.79000000,1582.50000000,1582.69000000
1675230840000,1582.68000000,1582.80000000,1582.67000000,1582.67000000
1675230900000,1582.68000000,1582.86000000,1582.67000000,1582.85000000
1675230960000,1582.85000000,1583.15000000,1582.74000000,1583.14000000
1675231020000,1583.14000000,1583.69000000,1583.14000000,1583.69000000
1675231080000,1583.69000000,1583.69000000,1583.22000000,1583.23000000
1675231140000,1583.22000000,1583.23000000,1583.06000000,1583.07000000
1675231200000,1583.07000000,1583.07000000,1582.73000000,1582.73000000
1675231260000,1582.74000000,1582.92000000,1582.47000000,1582.91000000
1675231320000,1582.92000000,1582.93000000,1582.91000000,1582.92000000
1675231380000,1582.93000000,1583.41000000,1582.92000000,1583.32000000
1675231440000,1583.32000000,1583.32000000,1583.02000000,1583.03000000
1675231500000,1583.03000000,1583.04000000,1582.63000000,1582.65000000
1675231560000,1582.64000000,1582.97000000,1582.56000000,1582.64000000
1675231620000,1582.64000000,1582.65000000,1582.45000000,1582.45000000
1675231680000,1582.46000000,1583.32000000,1582.00000000,1583.32000000
1675231740000,1583.31000000,1583.32000000,1583.11000000,1583.12000000
1675231800000,1583.12000000,1583.12000000,1582.55000000,1582.69000000
1675231860000,1582.69000000,1582.70000000,1582.10000000,1582.42000000
1675231920000,1582.42000000,1583.33000000,1582.42000000,1583.17000000
1675231980000,1583.17000000,1583.17000000,1582.51000000,1582.51000000
1675232040000,1582.51000000,1582.52000000,1582.17000000,1582.17000000
1675232100000,1582.18000000,1582.18000000,1581.89000000,1582.10000000
1675232160000,1582.10000000,1582.25000000,1581.89000000,1581.90000000
1675232220000,1581.90000000,1581.90000000,1580.19000000,1580.32000000
1675232280000,1580.32000000,1580.33000000,1579.09000000,1579.10000000
1675232340000,1579.09000000,1579.46000000,1577.13000000,1577.46000000
1675232400000,1577.45000000,1577.46000000,1575.64000000,1577.31000000
1675232460000,1577.31000000,1578.11000000,1577.30000000,1577.92000000
1675232520000,1577.91000000,1578.78000000,1577.45000000,1578.72000000
1675232580000,1578.73000000,1579.00000000,1578.72000000,1579.00000000
1675232640000,1579.00000000,1579.07000000,1578.57000000,1579.04000000
1675232700000,1579.04000000,1579.06000000,1578.73000000,1579.06000000
1675232760000,1579.06000000,1579.06000000,1578.68000000,1578.69000000
1675232820000,1578.68000000,1579.27000000,1578.68000000,1579.05000000
1675232880000,1579.04000000,1579.05000000,1579.04000000,1579.05000000
1675232940000,1579.04000000,1579.05000000,1578.96000000,1579.04000000
1675233000000,1579.05000000,1579.05000000,1578.90000000,1578.91000000
1675233060000,1578.90000000,1578.91000000,1578.78000000,1578.79000000
1675233120000,1578.79000000,1579.27000000,1578.19000000,1579.27000000
1675233180000,1579.26000000,1580.69000000,1579.26000000,1580.68000000
1675233240000,1580.68000000,1581.53000000,1580.68000000,1581.10000000
1675233300000,1581.10000000,1581.32000000,1581.06000000,1581.21000000
1675233360000,1581.22000000,1581.35000000,1580.83000000,1581.15000000
1675233420000,1581.15000000,1581.15000000,1581.13000000,1581.14000000
1675233480000,1581.13000000,1581.19000000,1581.13000000,1581.13000000
1675233540000,1581.13000000,1581.14000000,1580.36000000,1580.36000000
1675233600000,1580.36000000,1580.74000000,1580.36000000,1580.73000000
1675233660000,1580.74000000,1580.74000000,1580.19000000,1580.20000000
1675233720000,1580.19000000,1580.20000000,1578.72000000,1578.73000000
1675233780000,1578.72000000,1578.73000000,1578.25000000,1578.26000000
1675233840000,1578.25000000,1580.45000000,1578.25000000,1579.24000000
1675233900000,1579.23000000,1579.77000000,1578.60000000,1579.77000000
1675233960000,1579.76000000,1579.77000000,1579.44000000,1579.44000000
1675234020000,1579.45000000,1579.45000000,1578.90000000,1579.00000000
1675234080000,1579.01000000,1579.01000000,1578.80000000,1578.99000000
1675234140000,1578.99000000,1579.35000000,1578.16000000,1579.34000000
1675234200000,1579.34000000,1579.92000000,1579.01000000,1579.02000000
