timestamp,open,high,low,close
1767229140000000,87829.96000000,87829.97000000,87809.23000000,87809.23000000
1767229200000000,87809.24000000,87815.04000000,87809.23000000,87815.04000000
1767229260000000,87815.03000000,87847.44000000,87815.03000000,87847.44000000
1767229320000000,87847.44000000,87847.44000000,87847.43000000,87847.44000000
1767229380000000,87847.43000000,87853.39000000,87847.43000000,87853.39000000
1767229440000000,87853.39000000,87853.39000000,87853.38000000,87853.39000000
1767229500000000,87853.39000000,87866.01000000,87853.38000000,87866.00000000
1767229560000000,87866.01000000,87866.01000000,87864.78000000,87864.79000000
1767229620000000,87864.79000000,87941.17000000,87864.78000000,87941.17000000
1767229680000000,87941.17000000,87942.60000000,87941.16000000,87942.60000000
1767229740000000,87942.59000000,87957.14000000,87942.59000000,87957.14000000
1767229800000000,87957.13000000,87957.13000000,87942.50000000,87945.15000000
1767229860000000,87945.16000000,88013.00000000,87945.15000000,88006.80000000
1767229920000000,88006.80000000,88006.80000000,87989.12000000,87998.69000000
1767229980000000,87998.70000000,88013.00000000,87998.69000000,88013.00000000
1767230040000000,88013.00000000,88013.00000000,88000.00000000,88000.00000000
1767230100000000,88000.01000000,88050.00000000,88000.00000000,88049.99000000
1767230160000000,88049.99000000,88050.00000000,87983.56000000,87983.57000000
1767230220000000,87983.56000000,87983.57000000,87962.01000000,87962.01000000
1767230280000000,87962.02000000,87983.56000000,87952.00000000,87983.44000000
1767230340000000,87983.43000000,87983.44000000,87952.84000000,87952.85000000
1767230400000000,87952.84000000,87952.85000000,87911.37000000,87947.37000000
1767230460000000,87947.37000000,87947.37000000,87947.36000000,87947.37000000
1767230520000000,87947.36000000,87960.64000000,87947.36000000,87954.48000000
1767230580000000,87954.47000000,87954.48000000,87920.01000000,87920.02000000
1767230640000000,87920.02000000,87941.59000000,87920.01000000,87941.58000000
1767230700000000,87941.59000000,87941.59000000,87923.35000000,87923.36000000
1767230760000000,87923.36000000,87923.36000000,87920.00000000,87920.01000000
1767230820000000,87920.01000000,87920.01000000,87900.00000000,87900.01000000
1767230880000000,87900.00000000,87900.01000000,87897.80000000,87897.80000000
1767230940000000,87897.81000000,87897.81000000,87875.22000000,87875.22000000
1767231000000000,87875.23000000,87884.41000000,87875.22000000,87884.39000000
1767231060000000,87884.40000000,87900.00000000,87884.39000000,87900.00000000
1767231120000000,87900.00000000,87900.00000000,87899.99000000,87899.99000000
1767231180000000,87900.00000000,87900.00000000,87899.99000000,87899.99000000
1767231240000000,87899.99000000,87900.00000000,87894.01000000,87894.01000000
1767231300000000,87894.01000000,87894.02000000,87879.81000000,87879.82000000
1767231360000000,87879.82000000,87886.45000000,87879.81000000,87886.45000000
1767231420000000,87886.45000000,87886.45000000,87848.00000000,87848.00000000
1767231480000000,87848.01000000,87856.86000000,87841.99000000,87856.86000000
1767231540000000,87856.86000000,87860.51000000,87851.31000000,87851.32000000
1767231600000000,87851.31000000,87851.32000000,87851.31000000,87851.32000000
1767231660000000,87851.32000000,87879.65000000,87851.31000000,87879.64000000
1767231720000000,87879.65000000,87879.80000000,87879.65000000,87879.80000000
1767231780000000,87879.80000000,87883.13000000,87879.79000000,87883.12000000
1767231840000000,87883.13000000,87886.00000000,87883.12000000,87886.00000000
1767231900000000,87885.99000000,87886.00000000,87883.12000000,87883.12000000
1767231960000000,87883.13000000,87886.08000000,87883.12000000,87886.08000000
1767232020000000,87886.07000000,87914.76000000,87886.07000000,87914.75000000
1767232080000000,87914.75000000,87939.37000000,87914.75000000,87916.41000000
1767232140000000,87916.41000000,87916.42000000,87914.20000000,87914.21000000
1767232200000000,87914.20000000,87914.21000000,87914.20000000,87914.20000000
1767232260000000,87914.21000000,87914.21000000,87914.20000000,87914.21000000
1767232320000000,87914.21000000,87929.60000000,87914.20000000,87929.60000000
1767232380000000,87929.59000000,87966.71000000,87929.59000000,87966.70000000
1767232440000000,87966.70000000,88000.00000000,87966.70000000,87999.99000000
1767232500000000,87999.99000000,88000.00000000,87999.99000000,88000.00000000
1767232560000000,88000.00000000,88013.66000000,87999.99000000,88013.66000000
1767232620000000,88013.66000000,88015.89000000,87972.00000000,87972.00000000
1767232680000000,87972.00000000,87972.01000000,87960.00000000,87960.00000000
1767232740000000,87960.00000000,87960.01000000,87960.00000000,87960.00000000
1767232800000000,87960.01000000,87960.01000000,87907.23000000,87907.23000000
1767232860000000,87907.23000000,87907.24000000,87901.83000000,87901.84000000
1767232920000000,87901.83000000,87907.02000000,87901.83000000,87907.02000000
1767232980000000,87907.02000000,87919.29000000,87907.01000000,87919.28000000
1767233040000000,87919.28000000,87950.52000000,87919.28000000,87950.52000000
1767233100000000,87950.52000000,87991.20000000,87950.51000000,87991.19000000
1767233160000000,87991.20000000,87991.20000000,87991.19000000,87991.20000000
1767233220000000,87991.19000000,88011.15000000,87991.19000000,88011.14000000
1767233280000000,88011.14000000,88011.15000000,87996.18000000,87996.19000000
1767233340000000,87996.18000000,88025.18000000,87996.18000000,88025.18000000
1767233400000000,88025.18000000,88025.19000000,88025.18000000,88025.18000000
1767233460000000,88025.18000000,88025.19000000,88003.83000000,88003.84000000
1767233520000000,88003.83000000,88003.84000000,87986.00000000,87986.00000000
1767233580000000,87986.01000000,87986.01000000,87986.00000000,87986.00000000
1767233640000000,87986.01000000,87990.52000000,87986.00000000,87990.52000000
1767233700000000,87990.52000000,88004.50000000,87990.52000000,88004.50000000
1767233760000000,88004.84000000,88051.00000000,88004.84000000,88027.10000000
1767233820000000,88027.10000000,88088.10000000,88027.10000000,88088.10000000
1767233880000000,88088.10000000,88088.10000000,88052.86000000,88052.86000000
1767233940000000,88052.86000000,88052.87000000,88001.11000000,88001.11000000
1767234000000000,88001.12000000,88023.27000000,88001.12000000,88014.06000000
1767234060000000,88014.06000000,88014.07000000,87966.70000000,87966.71000000
1767234120000000,87966.70000000,87991.76000000,87966.70000000,87991.76000000
1767234180000000,87991.75000000,87991.76000000,87966.71000000,87966.72000000
1767234240000000,87966.72000000,87966.72000000,87966.71000000,87966.71000000
1767234300000000,87966.72000000,87966.72000000,87952.34000000,87952.35000000
1767234360000000,87952.34000000,87952.35000000,87952.34000000,87952.34000000
1767234420000000,87952.35000000,87952.35000000,87939.68000000,87939.69000000
1767234480000000,87939.69000000,87957.63000000,87939.68000000,87957.62000000
1767234540000000,87957.63000000,87957.63000000,87957.62000000,87957.63000000
1767234600000000,87957.63000000,87959.32000000,87947.74000000,87947.75000000
1767234660000000,87947.75000000,87973.26000000,87947.74000000,87969.95000000
1767234720000000,87969.95000000,88035.90000000,87969.94000000,88035.89000000
1767234780000000,88035.89000000,88052.60000000,88035.89000000,88052.59000000
1767234840000000,88052.60000000,88052.60000000,87982.00000000,88000.04000000
1767234900000000,88000.04000000,88004.91000000,87968.00000000,87968.01000000
1767234960000000,87968.00000000,87968.00000000,87953.11000000,87953.12000000
1767235020000000,87953.11000000,87953.12000000,87950.34000000,87950.35000000
1767235080000000,87950.35000000,87967.19000000,87950.34000000,87967.19000000
1767235140000000,87967.18000000,88004.50000000,87967.18000000,88000.44000000
1767235200000000,88000.44000000,88000.45000000,88000.44000000,88000.44000000
1767235260000000,88000.44000000,88000.45000000,87966.01000000,87966.01000000
1767235320000000,87966.01000000,87966.01000000,87962.33000000,87962.34000000
1767235380000000,87962.33000000,87962.34000000,87950.00000000,87950.00000000
1767235440000000,87950.01000000,87954.17000000,87945.79000000,87954.16000000
1767235500000000,87954.17000000,87961.52000000,87945.99000000,87946.00000000
1767235560000000,87945.99000000,87946.00000000,87945.09000000,87945.85000000
1767235620000000,87945.85000000,87953.22000000,87945.84000000,87953.22000000
1767235680000000,87953.22000000,87954.19000000,87953.21000000,87954.19000000
1767235740000000,87954.18000000,87954.18000000,87915.59000000,87922.67000000
1767235800000000,87922.67000000,87922.67000000,87922.66000000,87922.66000000
1767235860000000,87922.66000000,87922.67000000,87921.20000000,87921.21000000
1767235920000000,87921.20000000,87921.21000000,87900.00000000,87900.00000000
1767235980000000,87900.01000000,87914.70000000,87900.00000000,87900.00000000
1767236040000000,87900.00000000,87900.01000000,87900.00000000,87900.00000000
1767236100000000,87900.00000000,87900.01000000,87895.37000000,87895.37000000
1767236160000000,87895.38000000,87916.62000000,87895.37000000,87915.85000000
1767236220000000,87915.85000000,87952.75000000,87915.85000000,87952.75000000
1767236280000000,87952.74000000,87952.75000000,87921.18000000,87921.18000000
1767236340000000,87921.19000000,87921.19000000,87914.00000000,87914.00000000
1767236400000000,87914.00000000,87914.01000000,87895.37000000,87895.38000000
1767236460000000,87895.38000000,87895.38000000,87895.37000000,87895.38000000
1767236520000000,87895.38000000,87895.38000000,87895.37000000,87895.38000000
1767236580000000,87895.38000000,87895.38000000,87887.28000000,87890.20000000
1767236640000000,87890.20000000,87912.99000000,87890.20000000,87912.98000000
1767236700000000,87912.98000000,87932.42000000,87912.98000000,87930.29000000
1767236760000000,87930.28000000,87930.29000000,87930.28000000,87930.29000000
1767236820000000,87930.29000000,87944.72000000,87917.52000000,87917.62000000
1767236880000000,87917.62000000,87944.72000000,87909.80000000,87909.80000000
1767236940000000,87909.80000000,87924.73000000,87909.80000000,87924.73000000
1767237000000000,87924.73000000,87941.15000000,87924.72000000,87941.15000000
1767237060000000,87941.15000000,87941.15000000,87940.49000000,87940.49000000
1767237120000000,87940.49000000,87940.50000000,87926.56000000,87926.57000000
1767237180000000,87926.57000000,87949.27000000,87926.56000000,87949.27000000
1767237240000000,87949.27000000,87984.26000000,87949.27000000,87984.25000000
1767237300000000,87984.26000000,87984.26000000,87967.11000000,87967.11000000
1767237360000000,87967.12000000,87967.13000000,87967.11000000,87967.13000000
1767237420000000,87967.14000000,87994.40000000,87967.14000000,87994.40000000
1767237480000000,87994.40000000,88011.13000000,87994.39000000,88011.12000000
1767237540000000,88011.12000000,88012.00000000,88011.12000000,88012.00000000
1767237600000000,88012.00000000,88015.70000000,88011.99000000,88015.70000000
1767237660000000,88015.70000000,88015.70000000,87966.70000000,87966.70000000
1767237720000000,87966.70000000,87966.70000000,87961.13000000,87961.13000000
1767237780000000,87961.14000000,87961.14000000,87937.45000000,87937.46000000
1767237840000000,87937.45000000,87937.46000000,87935.45000000,87935.45000000
1767237900000000,87935.45000000,87935.46000000,87900.12000000,87900.13000000
1767237960000000,87900.13000000,87925.83000000,87900.12000000,87925.83000000
1767238020000000,87925.82000000,87925.83000000,87925.82000000,87925.82000000
1767238080000000,87925.83000000,87941.85000000,87925.82000000,87941.50000000
1767238140000000,87941.51000000,87941.51000000,87930.65000000,87930.65000000
1767238200000000,87930.65000000,87930.65000000,87929.71000000,87929.72000000
1767238260000000,87929.72000000,87929.72000000,87904.00000000,87904.01000000
1767238320000000,87904.00000000,87925.09000000,87904.00000000,87925.08000000
1767238380000000,87925.09000000,87925.09000000,87920.75000000,87920.76000000
1767238440000000,87920.76000000,87935.88000000,87920.75000000,87934.24000000
1767238500000000,87934.24000000,87934.24000000,87934.23000000,87934.24000000
1767238560000000,87934.24000000,87934.24000000,87934.23000000,87934.23000000
1767238620000000,87934.24000000,87934.24000000,87934.23000000,87934.23000000
1767238680000000,87934.23000000,87952.00000000,87934.23000000,87943.98000000
1767238740000000,87943.99000000,87943.99000000,87943.98000000,87943.99000000
1767238800000000,87943.99000000,87947.73000000,87943.98000000,87947.73000000
1767238860000000,87947.73000000,87952.71000000,87947.72000000,87952.71000000
1767238920000000,87952.71000000,87952.71000000,87950.33000000,87950.34000000
1767238980000000,87950.33000000,87950.33000000,87937.24000000,87937.25000000
1767239040000000,87937.25000000,87937.25000000,87937.24000000,87937.24000000
1767239100000000,87937.25000000,87937.25000000,87937.24000000,87937.24000000
1767239160000000,87937.24000000,87937.25000000,87907.22000000,87907.22000000
1767239220000000,87907.23000000,87916.15000000,87907.22000000,87916.15000000
1767239280000000,87916.15000000,87916.15000000,87916.14000000,87916.15000000
1767239340000000,87916.15000000,87916.15000000,87916.14000000,87916.15000000
1767239400000000,87916.15000000,87916.15000000,87909.99000000,87909.99000000
1767239460000000,87910.00000000,87910.00000000,87894.59000000,87894.60000000
1767239520000000,87894.60000000,87894.60000000,87879.03000000,87879.03000000
1767239580000000,87879.04000000,87879.04000000,87851.18000000,87864.58000000
1767239640000000,87864.58000000,87866.39000000,87864.57000000,87866.39000000
1767239700000000,87866.39000000,87866.39000000,87866.38000000,87866.39000000
1767239760000000,87866.39000000,87878.81000000,87866.38000000,87878.81000000
1767239820000000,87878.81000000,87878.81000000,87859.71000000,87859.72000000
1767239880000000,87859.71000000,87859.72000000,87859.59000000,87859.72000000
1767239940000000,87859.72000000,87859.72000000,87832.09000000,87846.02000000
1767240000000000,87846.01000000,87854.81000000,87846.01000000,87854.80000000
1767240060000000,87854.81000000,87854.81000000,87839.46000000,87839.46000000
1767240120000000,87839.46000000,87839.46000000,87837.91000000,87837.91000000
1767240180000000,87837.92000000,87837.92000000,87815.03000000,87815.04000000
1767240240000000,87815.04000000,87815.04000000,87815.03000000,87815.03000000
1767240300000000,87815.03000000,87815.04000000,87815.03000000,87815.04000000
1767240360000000,87815.04000000,87815.04000000,87807.21000000,87807.22000000
1767240420000000,87807.22000000,87807.22000000,87758.54000000,87758.54000000
1767240480000000,87758.54000000,87758.54000000,87715.52000000,87718.12000000
1767240540000000,87718.12000000,87730.68000000,87708.29000000,87708.30000000
1767240600000000,87708.29000000,87718.36000000,87693.61000000,87718.35000000
1767240660000000,87718.36000000,87718.36000000,87694.10000000,87694.11000000
1767240720000000,87694.11000000,87694.11000000,87681.00000000,87681.00000000
1767240780000000,87681.00000000,87681.01000000,87663.23000000,87663.24000000
1767240840000000,87663.23000000,87679.55000000,87641.13000000,87650.01000000
1767240900000000,87650.01000000,87650.01000000,87636.07000000,87636.07000000
1767240960000000,87636.08000000,87636.08000000,87588.00000000,87601.12000000
1767241020000000,87601.13000000,87602.18000000,87552.56000000,87602.18000000
1767241080000000,87602.18000000,87602.18000000,87602.17000000,87602.17000000
1767241140000000,87602.17000000,87602.18000000,87561.13000000,87562.07000000
1767241200000000,87562.07000000,87616.00000000,87562.07000000,87615.99000000
1767241260000000,87616.00000000,87625.57000000,87598.65000000,87598.66000000
1767241320000000,87598.66000000,87630.96000000,87598.65000000,87621.62000000
1767241380000000,87621.63000000,87621.63000000,87611.11000000,87611.12000000
1767241440000000,87611.12000000,87635.06000000,87611.11000000,87635.06000000
1767241500000000,87635.06000000,87663.24000000,87631.49000000,87650.54000000
1767241560000000,87650.55000000,87701.74000000,87650.54000000,87689.45000000
1767241620000000,87689.45000000,87689.45000000,87646.29000000,87646.29000000
1767241680000000,87646.30000000,87646.30000000,87632.25000000,87632.25000000
1767241740000000,87632.26000000,87632.26000000,87632.25000000,87632.26000000
1767241800000000,87632.26000000,87670.07000000,87632.25000000,87670.07000000
1767241860000000,87670.07000000,87670.07000000,87647.35000000,87647.36000000
1767241920000000,87647.36000000,87647.36000000,87640.55000000,87640.56000000
1767241980000000,87640.55000000,87640.56000000,87632.25000000,87632.26000000
1767242040000000,87632.26000000,87632.26000000,87604.00000000,87613.96000000
1767242100000000,87613.95000000,87624.77000000,87613.95000000,87619.35000000
1767242160000000,87619.36000000,87619.36000000,87587.25000000,87587.27000000
1767242220000000,87587.28000000,87609.50000000,87587.28000000,87609.50000000
1767242280000000,87609.50000000,87612.27000000,87595.33000000,87595.33000000
1767242340000000,87595.33000000,87624.77000000,87595.33000000,87623.82000000
1767242400000000,87623.83000000,87623.83000000,87615.22000000,87621.73000000
1767242460000000,87621.72000000,87633.96000000,87621.72000000,87631.79000000
1767242520000000,87631.79000000,87649.21000000,87621.32000000,87621.33000000
1767242580000000,87621.33000000,87626.45000000,87595.28000000,87595.31000000
1767242640000000,87595.31000000,87595.32000000,87550.43000000,87550.48000000
1767242700000000,87550.48000000,87570.00000000,87550.48000000,87565.47000000
1767242760000000,87565.46000000,87599.66000000,87565.46000000,87599.66000000
1767242820000000,87599.65000000,87657.56000000,87599.65000000,87630.27000000
1767242880000000,87630.28000000,87630.28000000,87602.46000000,87608.74000000
1767242940000000,87608.74000000,87609.97000000,87607.77000000,87609.96000000
1767243000000000,87609.97000000,87609.97000000,87599.65000000,87599.66000000
1767243060000000,87599.65000000,87599.66000000,87599.65000000,87599.66000000
1767243120000000,87599.66000000,87599.67000000,87599.65000000,87599.66000000
1767243180000000,87599.67000000,87599.67000000,87599.66000000,87599.67000000
1767243240000000,87599.67000000,87599.67000000,87595.87000000,87595.88000000
1767243300000000,87595.88000000,87604.55000000,87595.87000000,87604.55000000
1767243360000000,87604.55000000,87604.55000000,87596.88000000,87596.88000000
1767243420000000,87596.88000000,87610.50000000,87596.88000000,87610.50000000
1767243480000000,87610.50000000,87610.50000000,87604.34000000,87604.35000000
1767243540000000,87604.34000000,87604.35000000,87590.40000000,87590.40000000
1767243600000000,87590.41000000,87611.11000000,87590.40000000,87611.11000000
1767243660000000,87611.11000000,87639.01000000,87611.10000000,87639.01000000
1767243720000000,87639.00000000,87643.75000000,87639.00000000,87643.75000000
1767243780000000,87643.75000000,87669.99000000,87643.75000000,87669.99000000
1767243840000000,87669.99000000,87669.99000000,87669.98000000,87669.98000000
1767243900000000,87669.98000000,87669.99000000,87669.98000000,87669.98000000
1767243960000000,87669.99000000,87674.30000000,87669.98000000,87674.29000000
1767244020000000,87674.30000000,87720.00000000,87674.29000000,87715.26000000
1767244080000000,87715.27000000,87723.74000000,87715.26000000,87723.73000000
1767244140000000,87723.73000000,87723.73000000,87701.99000000,87702.00000000
1767244200000000,87701.99000000,87708.38000000,87701.99000000,87708.13000000
1767244260000000,87708.13000000,87716.92000000,87708.13000000,87716.92000000
1767244320000000,87716.92000000,87716.92000000,87703.75000000,87703.75000000
1767244380000000,87703.75000000,87703.76000000,87694.60000000,87694.61000000
1767244440000000,87694.61000000,87694.61000000,87694.60000000,87694.61000000
1767244500000000,87694.61000000,87706.90000000,87694.60000000,87706.90000000
1767244560000000,87706.89000000,87724.84000000,87706.89000000,87723.49000000
1767244620000000,87723.49000000,87723.50000000,87723.49000000,87723.50000000
1767244680000000,87723.50000000,87723.50000000,87723.49000000,87723.49000000
1767244740000000,87723.50000000,87723.50000000,87714.26000000,87714.26000000
1767244800000000,87714.26000000,87714.27000000,87706.00000000,87706.01000000
1767244860000000,87706.01000000,87706.01000000,87706.00000000,87706.00000000
1767244920000000,87706.01000000,87706.01000000,87681.00000000,87681.01000000
1767244980000000,87681.01000000,87705.47000000,87658.00000000,87705.46000000
1767245040000000,87705.46000000,87705.47000000,87705.45000000,87705.45000000
1767245100000000,87705.45000000,87705.46000000,87672.00000000,87672.01000000
1767245160000000,87672.00000000,87684.14000000,87671.65000000,87684.13000000
1767245220000000,87684.13000000,87708.11000000,87684.13000000,87708.11000000
1767245280000000,87708.10000000,87708.11000000,87708.10000000,87708.11000000
1767245340000000,87708.10000000,87708.11000000,87708.10000000,87708.11000000
1767245400000000,87708.11000000,87708.11000000,87639.63000000,87639.99000000
1767245460000000,87640.00000000,87640.00000000,87639.99000000,87640.00000000
1767245520000000,87640.00000000,87717.44000000,87639.99000000,87706.24000000
1767245580000000,87706.23000000,87749.34000000,87706.23000000,87733.20000000
1767245640000000,87733.20000000,87733.21000000,87721.27000000,87729.59000000
1767245700000000,87729.59000000,87729.60000000,87721.49000000,87721.50000000
1767245760000000,87721.49000000,87721.50000000,87686.91000000,87686.92000000
1767245820000000,87686.92000000,87690.39000000,87686.91000000,87690.39000000
1767245880000000,87690.39000000,87690.39000000,87690.38000000,87690.39000000
1767245940000000,87690.38000000,87690.39000000,87690.38000000,87690.38000000
1767246000000000,87690.39000000,87690.39000000,87684.23000000,87684.24000000
1767246060000000,87684.23000000,87691.00000000,87684.23000000,87691.00000000
1767246120000000,87691.00000000,87700.01000000,87691.00000000,87700.01000000
1767246180000000,87700.01000000,87700.01000000,87700.00000000,87700.01000000
1767246240000000,87700.00000000,87700.01000000,87700.00000000,87700.00000000
1767246300000000,87700.01000000,87700.01000000,87700.00000000,87700.00000000
1767246360000000,87700.01000000,87700.01000000,87700.00000000,87700.01000000
1767246420000000,87700.00000000,87700.01000000,87700.00000000,87700.01000000
1767246480000000,87700.00000000,87700.01000000,87700.00000000,87700.01000000
1767246540000000,87700.01000000,87700.01000000,87697.93000000,87697.94000000
1767246600000000,87697.94000000,87697.94000000,87697.93000000,87697.94000000
1767246660000000,87697.94000000,87697.94000000,87697.93000000,87697.94000000
1767246720000000,87697.94000000,87697.94000000,87697.93000000,87697.94000000
1767246780000000,87697.94000000,87720.00000000,87697.94000000,87704.39000000
1767246840000000,87704.39000000,87704.39000000,87704.38000000,87704.39000000
1767246900000000,87704.39000000,87704.39000000,87704.38000000,87704.39000000
1767246960000000,87704.38000000,87704.39000000,87704.38000000,87704.39000000
1767247020000000,87704.38000000,87704.39000000,87704.38000000,87704.39000000
1767247080000000,87704.39000000,87704.39000000,87704.38000000,87704.39000000
1767247140000000,87704.39000000,87704.39000000,87704.38000000,87704.39000000
1767247200000000,87704.39000000,87704.39000000,87702.49000000,87702.50000000
1767247260000000,87702.50000000,87702.50000000,87694.57000000,87694.58000000
1767247320000000,87694.58000000,87694.58000000,87657.00000000,87657.01000000
1767247380000000,87657.01000000,87666.05000000,87657.00000000,87666.05000000
1767247440000000,87666.05000000,87666.05000000,87666.04000000,87666.05000000
1767247500000000,87666.04000000,87666.05000000,87666.04000000,87666.04000000
1767247560000000,87666.04000000,87666.05000000,87666.04000000,87666.04000000
1767247620000000,87666.05000000,87666.05000000,87655.13000000,87655.14000000
1767247680000000,87655.14000000,87655.14000000,87636.29000000,87636.30000000
1767247740000000,87636.30000000,87636.30000000,87636.29000000,87636.30000000
1767247800000000,87636.30000000,87652.60000000,87636.29000000,87640.32000000
1767247860000000,87640.31000000,87640.40000000,87636.30000000,87636.31000000
1767247920000000,87636.31000000,87648.19000000,87636.30000000,87648.18000000
1767247980000000,87648.19000000,87648.19000000,87648.18000000,87648.19000000
1767248040000000,87648.19000000,87648.19000000,87648.18000000,87648.18000000
1767248100000000,87648.19000000,87650.38000000,87648.18000000,87650.38000000
1767248160000000,87650.38000000,87663.87000000,87650.37000000,87663.86000000
1767248220000000,87663.86000000,87663.87000000,87656.79000000,87656.80000000
1767248280000000,87656.80000000,87656.80000000,87656.79000000,87656.79000000
1767248340000000,87656.79000000,87656.80000000,87656.79000000,87656.80000000
1767248400000000,87656.80000000,87656.80000000,87656.79000000,87656.79000000
1767248460000000,87656.80000000,87656.80000000,87656.79000000,87656.79000000
1767248520000000,87656.79000000,87656.80000000,87656.79000000,87656.79000000
1767248580000000,87656.80000000,87656.80000000,87656.79000000,87656.80000000
1767248640000000,87656.80000000,87656.80000000,87656.79000000,87656.80000000
1767248700000000,87656.80000000,87656.80000000,87656.79000000,87656.79000000
1767248760000000,87656.80000000,87656.80000000,87656.79000000,87656.79000000
1767248820000000,87656.79000000,87656.80000000,87656.79000000,87656.80000000
1767248880000000,87656.80000000,87656.80000000,87656.79000000,87656.80000000
1767248940000000,87656.80000000,87656.80000000,87656.79000000,87656.80000000
1767249000000000,87656.80000000,87656.80000000,87656.79000000,87656.80000000
1767249060000000,87656.80000000,87669.10000000,87656.79000000,87669.10000000
1767249120000000,87669.09000000,87669.10000000,87669.09000000,87669.09000000
1767249180000000,87669.10000000,87669.10000000,87669.09000000,87669.10000000
1767249240000000,87669.09000000,87669.10000000,87669.09000000,87669.10000000
1767249300000000,87669.10000000,87669.10000000,87669.09000000,87669.10000000
1767249360000000,87669.10000000,87669.10000000,87669.09000000,87669.10000000
1767249420000000,87669.10000000,87669.10000000,87669.09000000,87669.09000000
1767249480000000,87669.10000000,87669.10000000,87669.09000000,87669.09000000
