timestamp,open,high,low,close
1730422200000,70380.99000000,70381.00000000,70328.64000000,70328.65000000
1730422260000,70328.64000000,70328.65000000,70323.69000000,70323.69000000
1730422320000,70323.69000000,70326.00000000,70306.00000000,70309.99000000
1730422380000,70309.99000000,70310.00000000,70292.00000000,70292.01000000
1730422440000,70292.00000000,70292.00000000,70282.84000000,70284.00000000
1730422500000,70284.01000000,70284.01000000,70248.00000000,70248.00000000
1730422560000,70248.01000000,70255.99000000,70248.00000000,70255.99000000
1730422620000,70255.99000000,70255.99000000,70231.00000000,70234.00000000
1730422680000,70234.00000000,70234.00000000,70182.00000000,70182.01000000
1730422740000,70182.01000000,70182.01000000,70173.72000000,70173.73000000
1730422800000,70173.72000000,70189.52000000,70165.79000000,70189.52000000
1730422860000,70189.52000000,70200.00000000,70171.38000000,70171.38000000
1730422920000,70171.38000000,70200.00000000,70171.38000000,70180.69000000
1730422980000,70180.69000000,70218.25000000,70180.69000000,70211.99000000
1730423040000,70212.00000000,70251.87000000,70212.00000000,70224.01000000
1730423100000,70224.01000000,70224.01000000,70200.00000000,70212.40000000
1730423160000,70212.39000000,70268.00000000,70212.39000000,70267.99000000
1730423220000,70268.00000000,70272.00000000,70256.95000000,70271.99000000
1730423280000,70271.99000000,70271.99000000,70252.60000000,70269.99000000
1730423340000,70269.99000000,70270.00000000,70228.32000000,70247.26000000
1730423400000,70247.25000000,70254.00000000,70226.78000000,70231.58000000
1730423460000,70231.58000000,70294.00000000,70225.08000000,70292.01000000
1730423520000,70292.01000000,70294.00000000,70284.00000000,70294.00000000
1730423580000,70294.00000000,70360.00000000,70293.99000000,70355.99000000
1730423640000,70355.99000000,70360.00000000,70336.00000000,70340.00000000
1730423700000,70340.00000000,70340.00000000,70308.21000000,70308.21000000
1730423760000,70308.22000000,70313.99000000,70308.21000000,70313.99000000
1730423820000,70313.99000000,70313.99000000,70274.00000000,70274.02000000
1730423880000,70274.01000000,70274.01000000,70240.27000000,70262.00000000
1730423940000,70261.99000000,70262.00000000,70192.00000000,70192.01000000
1730424000000,70192.00000000,70192.54000000,70143.98000000,70143.99000000
1730424060000,70143.99000000,70154.00000000,70079.99000000,70111.64000000
1730424120000,70111.64000000,70111.64000000,70058.00000000,70058.01000000
1730424180000,70058.01000000,70088.00000000,70014.00000000,70087.99000000
1730424240000,70087.99000000,70137.99000000,70074.00000000,70082.00000000
1730424300000,70082.00000000,70082.00000000,70041.63000000,70043.02000000
1730424360000,70043.02000000,70060.00000000,70020.00000000,70056.01000000
1730424420000,70056.01000000,70070.10000000,70044.00000000,70070.09000000
1730424480000,70070.09000000,70070.09000000,70042.00000000,70042.00000000
1730424540000,70042.01000000,70052.00000000,70040.04000000,70043.35000000
1730424600000,70043.34000000,70043.34000000,69950.00000000,69954.01000000
1730424660000,69954.00000000,69960.00000000,69722.03000000,69735.82000000
1730424720000,69735.83000000,69823.99000000,69600.00000000,69659.98000000
1730424780000,69659.98000000,69706.13000000,69520.00000000,69706.13000000
1730424840000,69706.13000000,69748.53000000,69686.00000000,69724.00000000
1730424900000,69724.00000000,69882.00000000,69692.00000000,69882.00000000
1730424960000,69882.00000000,69944.00000000,69814.72000000,69913.99000000
1730425020000,69913.99000000,69921.36000000,69826.65000000,69835.80000000
1730425080000,69835.80000000,69876.00000000,69817.73000000,69868.00000000
1730425140000,69868.01000000,69868.01000000,69817.74000000,69824.00000000
1730425200000,69823.99000000,69846.29000000,69782.20000000,69797.73000000
1730425260000,69797.73000000,69882.00000000,69764.00000000,69866.00000000
1730425320000,69866.01000000,69942.00000000,69854.31000000,69940.01000000
1730425380000,69940.01000000,69963.41000000,69922.00000000,69963.40000000
1730425440000,69963.41000000,69963.41000000,69916.00000000,69929.78000000
1730425500000,69929.78000000,69970.00000000,69912.00000000,69970.00000000
1730425560000,69970.00000000,70062.00000000,69970.00000000,70006.00000000
1730425620000,70006.00000000,70006.00000000,69934.95000000,69938.00000000
1730425680000,69938.01000000,69938.01000000,69849.64000000,69850.00000000
1730425740000,69850.00000000,69860.03000000,69784.00000000,69784.00000000
1730425800000,69784.00000000,69784.01000000,69460.82000000,69485.19000000
1730425860000,69485.19000000,69670.00000000,69475.14000000,69669.99000000
1730425920000,69670.00000000,69704.00000000,69639.90000000,69683.99000000
1730425980000,69684.00000000,69684.00000000,69596.00000000,69620.00000000
1730426040000,69620.00000000,69636.00000000,69564.00000000,69624.02000000
1730426100000,69624.02000000,69624.03000000,69523.15000000,69555.48000000
1730426160000,69555.49000000,69555.49000000,69313.74000000,69326.95000000
1730426220000,69326.95000000,69476.00000000,69326.95000000,69392.00000000
1730426280000,69392.00000000,69411.99000000,69340.09000000,69404.01000000
1730426340000,69404.01000000,69457.99000000,69381.17000000,69402.01000000
1730426400000,69402.00000000,69538.00000000,69362.00000000,69464.67000000
1730426460000,69464.68000000,69524.00000000,69440.00000000,69483.43000000
1730426520000,69483.43000000,69534.00000000,69466.00000000,69470.01000000
1730426580000,69470.01000000,69470.01000000,69201.00000000,69211.80000000
1730426640000,69211.80000000,69238.02000000,69109.20000000,69119.91000000
1730426700000,69119.91000000,69235.21000000,69119.90000000,69227.99000000
1730426760000,69227.99000000,69235.21000000,69112.00000000,69112.01000000
1730426820000,69112.01000000,69176.00000000,69102.34000000,69108.08000000
1730426880000,69108.08000000,69112.49000000,69055.00000000,69069.79000000
1730426940000,69069.78000000,69072.00000000,69000.00000000,69016.83000000
1730427000000,69016.83000000,69016.83000000,68850.00000000,68886.99000000
1730427060000,68886.99000000,69036.00000000,68830.00000000,69000.01000000
1730427120000,69000.01000000,69006.01000000,68876.00000000,68917.99000000
1730427180000,68917.99000000,68956.23000000,68877.72000000,68900.00000000
1730427240000,68900.00000000,69055.00000000,68898.00000000,69042.01000000
1730427300000,69042.01000000,69175.83000000,69042.01000000,69086.96000000
1730427360000,69086.39000000,69222.00000000,69086.38000000,69222.00000000
1730427420000,69222.00000000,69236.13000000,69144.00000000,69236.13000000
1730427480000,69236.13000000,69272.82000000,69220.00000000,69226.85000000
1730427540000,69226.85000000,69300.01000000,69224.00000000,69258.01000000
1730427600000,69258.01000000,69300.00000000,69258.00000000,69291.94000000
1730427660000,69291.94000000,69339.87000000,69271.85000000,69322.29000000
1730427720000,69322.28000000,69380.00000000,69300.00000000,69340.01000000
1730427780000,69340.01000000,69346.54000000,69247.50000000,69249.99000000
1730427840000,69249.04000000,69310.00000000,69232.27000000,69309.99000000
1730427900000,69310.00000000,69331.29000000,69248.00000000,69331.29000000
1730427960000,69331.29000000,69359.50000000,69264.77000000,69264.78000000
1730428020000,69264.78000000,69348.53000000,69260.02000000,69326.00000000
1730428080000,69326.01000000,69372.00000000,69282.01000000,69363.84000000
1730428140000,69363.84000000,69427.20000000,69339.90000000,69390.01000000
1730428200000,69390.00000000,69390.01000000,69348.00000000,69360.00000000
1730428260000,69360.00000000,69362.01000000,69304.60000000,69359.99000000
1730428320000,69359.99000000,69370.00000000,69311.84000000,69323.99000000
1730428380000,69323.99000000,69373.01000000,69323.99000000,69369.98000000
1730428440000,69369.98000000,69440.00000000,69369.98000000,69434.01000000
1730428500000,69434.01000000,69434.01000000,69384.00000000,69425.99000000
1730428560000,69426.00000000,69444.00000000,69408.00000000,69426.45000000
1730428620000,69426.45000000,69437.17000000,69412.55000000,69437.16000000
1730428680000,69437.16000000,69495.99000000,69437.16000000,69466.86000000
1730428740000,69466.86000000,69510.00000000,69466.86000000,69476.01000000
1730428800000,69476.01000000,69486.00000000,69428.22000000,69436.00000000
1730428860000,69435.99000000,69458.59000000,69429.42000000,69458.59000000
1730428920000,69458.58000000,69469.99000000,69380.00000000,69380.00000000
1730428980000,69380.01000000,69380.01000000,69336.00000000,69360.00000000
1730429040000,69360.00000000,69360.00000000,69326.01000000,69326.02000000
1730429100000,69326.01000000,69326.01000000,69282.02000000,69282.02000000
1730429160000,69282.03000000,69316.00000000,69280.12000000,69287.08000000
1730429220000,69287.07000000,69287.08000000,69254.01000000,69254.02000000
1730429280000,69254.01000000,69262.00000000,69240.00000000,69240.00000000
1730429340000,69240.00000000,69240.01000000,69162.01000000,69162.01000000
1730429400000,69162.01000000,69270.00000000,69140.07000000,69270.00000000
1730429460000,69269.99000000,69365.37000000,69266.00000000,69365.36000000
1730429520000,69365.36000000,69404.82000000,69365.36000000,69382.00000000
1730429580000,69381.99000000,69386.66000000,69350.30000000,69386.66000000
1730429640000,69386.66000000,69455.91000000,69386.65000000,69438.00000000
1730429700000,69438.00000000,69471.75000000,69426.00000000,69471.75000000
1730429760000,69471.75000000,69584.86000000,69471.74000000,69573.62000000
1730429820000,69573.62000000,69600.00000000,69536.00000000,69577.01000000
1730429880000,69577.01000000,69577.02000000,69529.29000000,69529.30000000
1730429940000,69529.29000000,69583.99000000,69529.29000000,69579.89000000
1730430000000,69579.89000000,69585.86000000,69553.96000000,69581.82000000
1730430060000,69581.82000000,69590.00000000,69539.91000000,69542.01000000
1730430120000,69542.01000000,69546.00000000,69524.00000000,69524.02000000
1730430180000,69524.02000000,69537.74000000,69518.00000000,69518.00000000
1730430240000,69518.01000000,69528.00000000,69499.90000000,69520.01000000
1730430300000,69520.01000000,69570.00000000,69494.00000000,69570.00000000
1730430360000,69570.00000000,69600.00000000,69557.03000000,69574.09000000
1730430420000,69574.08000000,69599.00000000,69562.00000000,69586.01000000
1730430480000,69586.01000000,69646.90000000,69586.00000000,69639.92000000
1730430540000,69639.93000000,69639.93000000,69616.00000000,69627.99000000
1730430600000,69628.00000000,69642.73000000,69600.00000000,69600.00000000
1730430660000,69600.00000000,69600.01000000,69579.90000000,69598.00000000
1730430720000,69598.00000000,69598.00000000,69556.26000000,69568.01000000
1730430780000,69568.01000000,69579.82000000,69550.01000000,69550.02000000
1730430840000,69550.02000000,69561.17000000,69499.94000000,69561.16000000
1730430900000,69561.17000000,69587.72000000,69540.00000000,69587.72000000
1730430960000,69587.72000000,69624.00000000,69580.00000000,69624.00000000
1730431020000,69624.00000000,69630.00000000,69600.00000000,69616.80000000
1730431080000,69616.79000000,69632.00000000,69613.79000000,69629.70000000
1730431140000,69629.70000000,69650.00000000,69622.35000000,69650.00000000
1730431200000,69650.00000000,69658.50000000,69638.00000000,69645.01000000
1730431260000,69645.01000000,69645.01000000,69616.01000000,69640.00000000
1730431320000,69640.00000000,69658.00000000,69623.00000000,69644.00000000
1730431380000,69644.00000000,69676.00000000,69642.00000000,69676.00000000
1730431440000,69676.00000000,69700.00000000,69668.25000000,69674.00000000
1730431500000,69674.00000000,69709.09000000,69674.00000000,69709.09000000
1730431560000,69709.09000000,69714.45000000,69664.65000000,69668.34000000
1730431620000,69668.33000000,69669.74000000,69629.83000000,69635.99000000
1730431680000,69636.00000000,69651.45000000,69635.99000000,69651.44000000
1730431740000,69651.45000000,69651.45000000,69624.00000000,69646.00000000
1730431800000,69645.99000000,69670.21000000,69634.71000000,69670.20000000
1730431860000,69670.20000000,69670.21000000,69614.00000000,69614.01000000
1730431920000,69614.01000000,69620.00000000,69600.00000000,69600.01000000
1730431980000,69600.01000000,69639.00000000,69600.01000000,69614.00000000
1730432040000,69614.00000000,69632.00000000,69604.82000000,69611.80000000
1730432100000,69611.79000000,69611.80000000,69568.81000000,69587.99000000
1730432160000,69588.00000000,69594.00000000,69524.00000000,69528.02000000
1730432220000,69528.02000000,69552.00000000,69522.00000000,69552.00000000
1730432280000,69551.99000000,69566.00000000,69540.00000000,69566.00000000
1730432340000,69566.00000000,69576.00000000,69514.64000000,69523.99000000
1730432400000,69523.99000000,69528.00000000,69488.00000000,69488.01000000
1730432460000,69488.00000000,69513.25000000,69455.32000000,69488.01000000
1730432520000,69488.00000000,69494.00000000,69474.00000000,69474.00000000
1730432580000,69474.00000000,69474.00000000,69464.81000000,69468.01000000
1730432640000,69468.01000000,69468.01000000,69460.00000000,69466.55000000
1730432700000,69466.54000000,69489.75000000,69457.23000000,69457.23000000
1730432760000,69457.23000000,69457.24000000,69414.00000000,69420.00000000
1730432820000,69420.00000000,69446.00000000,69410.00000000,69422.01000000
1730432880000,69422.01000000,69443.50000000,69388.00000000,69402.01000000
1730432940000,69402.01000000,69440.77000000,69402.01000000,69424.01000000
1730433000000,69424.01000000,69439.18000000,69401.31000000,69402.00000000
1730433060000,69402.00000000,69402.01000000,69360.00000000,69363.41000000
1730433120000,69363.40000000,69420.24000000,69363.40000000,69388.00000000
1730433180000,69388.01000000,69388.01000000,69345.00000000,69345.01000000
1730433240000,69345.01000000,69351.95000000,69334.00000000,69341.04000000
1730433300000,69341.04000000,69397.87000000,69341.04000000,69396.00000000
1730433360000,69396.00000000,69426.00000000,69394.00000000,69403.41000000
1730433420000,69403.41000000,69405.65000000,69368.00000000,69372.00000000
1730433480000,69371.99000000,69372.00000000,69368.00000000,69368.00000000
1730433540000,69368.00000000,69370.00000000,69350.00000000,69369.99000000
1730433600000,69369.99000000,69371.19000000,69342.01000000,69354.01000000
1730433660000,69354.01000000,69369.38000000,69354.00000000,69362.00000000
1730433720000,69362.00000000,69365.14000000,69348.00000000,69350.00000000
1730433780000,69350.01000000,69371.19000000,69350.00000000,69356.00000000
1730433840000,69356.00000000,69378.00000000,69356.00000000,69369.73000000
1730433900000,69369.73000000,69369.73000000,69362.00000000,69368.66000000
1730433960000,69368.66000000,69419.99000000,69368.66000000,69380.00000000
1730434020000,69380.01000000,69410.00000000,69380.00000000,69403.05000000
1730434080000,69403.04000000,69459.52000000,69403.04000000,69446.00000000
1730434140000,69446.01000000,69456.00000000,69438.00000000,69438.01000000
1730434200000,69438.01000000,69438.01000000,69380.15000000,69406.48000000
1730434260000,69406.48000000,69424.00000000,69402.00000000,69414.41000000
1730434320000,69414.41000000,69426.00000000,69408.49000000,69418.04000000
1730434380000,69418.04000000,69440.00000000,69408.87000000,69408.88000000
1730434440000,69408.87000000,69434.00000000,69408.87000000,69429.99000000
1730434500000,69429.99000000,69440.95000000,69406.00000000,69413.03000000
1730434560000,69413.03000000,69424.00000000,69413.03000000,69420.00000000
1730434620000,69420.00000000,69446.00000000,69420.00000000,69446.00000000
1730434680000,69445.99000000,69449.99000000,69429.12000000,69449.98000000
1730434740000,69449.98000000,69474.13000000,69449.98000000,69453.82000000
1730434800000,69453.82000000,69466.94000000,69430.00000000,69430.97000000
1730434860000,69430.97000000,69437.93000000,69379.90000000,69379.91000000
1730434920000,69379.90000000,69379.91000000,69356.01000000,69364.50000000
1730434980000,69364.51000000,69408.69000000,69364.50000000,69408.69000000
1730435040000,69408.68000000,69480.00000000,69408.68000000,69479.99000000
1730435100000,69480.00000000,69490.88000000,69468.88000000,69490.87000000
1730435160000,69490.87000000,69500.00000000,69490.87000000,69499.89000000
1730435220000,69499.89000000,69499.89000000,69456.00000000,69456.00000000
1730435280000,69456.00000000,69494.00000000,69456.00000000,69494.00000000
1730435340000,69494.00000000,69500.00000000,69493.99000000,69499.99000000
1730435400000,69499.99000000,69511.44000000,69492.00000000,69509.99000000
1730435460000,69509.99000000,69532.00000000,69509.99000000,69531.99000000
1730435520000,69531.99000000,69538.88000000,69520.02000000,69533.49000000
1730435580000,69533.48000000,69533.49000000,69486.01000000,69490.12000000
1730435640000,69490.12000000,69520.00000000,69490.11000000,69507.23000000
1730435700000,69507.22000000,69511.99000000,69496.00000000,69505.46000000
1730435760000,69505.46000000,69530.00000000,69496.01000000,69529.09000000
1730435820000,69529.09000000,69548.00000000,69528.00000000,69538.00000000
1730435880000,69538.01000000,69540.00000000,69538.00000000,69539.99000000
1730435940000,69539.99000000,69542.00000000,69523.63000000,69531.98000000
1730436000000,69531.99000000,69542.00000000,69531.98000000,69542.00000000
1730436060000,69541.99000000,69569.71000000,69541.99000000,69556.01000000
1730436120000,69556.01000000,69560.00000000,69552.00000000,69560.00000000
1730436180000,69559.99000000,69572.00000000,69558.00000000,69571.99000000
1730436240000,69571.99000000,69572.00000000,69570.00000000,69570.01000000
1730436300000,69570.01000000,69611.80000000,69570.00000000,69611.79000000
1730436360000,69611.79000000,69614.51000000,69589.37000000,69591.01000000
1730436420000,69591.00000000,69623.99000000,69591.00000000,69623.98000000
1730436480000,69623.98000000,69623.99000000,69607.30000000,69620.71000000
1730436540000,69620.71000000,69620.72000000,69590.01000000,69590.01000000
1730436600000,69590.00000000,69620.00000000,69582.00000000,69611.99000000
1730436660000,69611.99000000,69612.00000000,69591.87000000,69591.88000000
1730436720000,69591.87000000,69591.88000000,69561.43000000,69561.43000000
1730436780000,69561.43000000,69561.44000000,69548.00000000,69550.00000000
1730436840000,69550.01000000,69561.43000000,69548.00000000,69561.43000000
1730436900000,69561.42000000,69561.43000000,69551.94000000,69551.95000000
1730436960000,69551.95000000,69551.95000000,69540.00000000,69543.99000000
1730437020000,69544.00000000,69544.00000000,69528.23000000,69536.00000000
1730437080000,69535.99000000,69580.00000000,69535.99000000,69564.00000000
1730437140000,69564.01000000,69592.00000000,69564.00000000,69592.00000000
1730437200000,69592.00000000,69608.00000000,69572.97000000,69572.97000000
1730437260000,69572.97000000,69572.98000000,69546.04000000,69548.09000000
1730437320000,69548.10000000,69574.42000000,69546.30000000,69574.42000000
1730437380000,69574.42000000,69590.00000000,69574.41000000,69589.99000000
1730437440000,69589.99000000,69611.99000000,69589.99000000,69611.99000000
1730437500000,69611.98000000,69635.99000000,69611.98000000,69635.98000000
1730437560000,69635.98000000,69636.78000000,69618.00000000,69618.01000000
1730437620000,69618.01000000,69618.01000000,69594.00000000,69594.01000000
1730437680000,69594.01000000,69606.00000000,69572.00000000,69572.01000000
1730437740000,69572.00000000,69572.01000000,69542.28000000,69542.29000000
1730437800000,69542.29000000,69546.00000000,69530.00000000,69530.11000000
1730437860000,69530.11000000,69536.00000000,69526.00000000,69526.01000000
1730437920000,69526.01000000,69558.00000000,69526.00000000,69544.01000000
1730437980000,69544.01000000,69558.00000000,69544.00000000,69557.99000000
1730438040000,69557.99000000,69564.00000000,69553.96000000,69553.96000000
1730438100000,69553.96000000,69554.00000000,69526.01000000,69526.01000000
1730438160000,69526.01000000,69537.99000000,69526.01000000,69532.00000000
1730438220000,69532.00000000,69545.23000000,69532.00000000,69535.04000000
1730438280000,69535.05000000,69547.82000000,69535.04000000,69547.81000000
1730438340000,69547.82000000,69600.00000000,69541.00000000,69600.00000000
1730438400000,69599.99000000,69636.85000000,69599.99000000,69618.01000000
1730438460000,69618.00000000,69636.00000000,69618.00000000,69627.99000000
1730438520000,69628.00000000,69648.00000000,69596.05000000,69596.68000000
1730438580000,69596.68000000,69598.00000000,69575.79000000,69598.00000000
1730438640000,69598.00000000,69598.00000000,69584.00000000,69593.99000000
1730438700000,69593.99000000,69593.99000000,69567.57000000,69582.40000000
1730438760000,69582.41000000,69582.41000000,69582.40000000,69582.41000000
1730438820000,69582.40000000,69582.40000000,69575.40000000,69575.41000000
1730438880000,69575.40000000,69596.00000000,69572.05000000,69595.99000000
1730438940000,69596.00000000,69617.19000000,69596.00000000,69617.18000000
1730439000000,69617.19000000,69638.00000000,69616.00000000,69616.00000000
1730439060000,69616.01000000,69650.01000000,69616.00000000,69650.00000000
1730439120000,69650.01000000,69650.01000000,69630.00000000,69630.00000000
1730439180000,69630.00000000,69636.00000000,69623.12000000,69630.00000000
1730439240000,69630.01000000,69630.01000000,69608.00000000,69608.01000000
1730439300000,69608.00000000,69616.00000000,69602.01000000,69616.00000000
1730439360000,69616.00000000,69622.00000000,69615.99000000,69622.00000000
1730439420000,69622.00000000,69639.58000000,69621.99000000,69639.58000000
1730439480000,69639.57000000,69647.61000000,69620.14000000,69620.15000000
1730439540000,69620.15000000,69635.40000000,69620.14000000,69635.40000000
1730439600000,69635.39000000,69635.40000000,69582.00000000,69582.01000000
1730439660000,69582.01000000,69618.69000000,69582.00000000,69618.68000000
1730439720000,69618.69000000,69624.00000000,69599.42000000,69623.99000000
1730439780000,69623.99000000,69646.90000000,69623.99000000,69646.89000000
1730439840000,69646.89000000,69646.89000000,69619.05000000,69632.00000000
1730439900000,69632.00000000,69658.54000000,69631.99000000,69658.53000000
1730439960000,69658.53000000,69670.00000000,69644.00000000,69669.99000000
1730440020000,69670.00000000,69670.90000000,69616.00000000,69616.00000000
1730440080000,69616.00000000,69616.00000000,69590.00000000,69590.01000000
1730440140000,69590.00000000,69592.00000000,69590.00000000,69592.00000000
1730440200000,69592.00000000,69592.00000000,69588.24000000,69588.24000000
1730440260000,69588.24000000,69592.00000000,69580.00000000,69592.00000000
1730440320000,69592.00000000,69608.00000000,69591.99000000,69594.91000000
1730440380000,69594.91000000,69594.91000000,69590.00000000,69590.01000000
1730440440000,69590.01000000,69603.60000000,69588.68000000,69602.69000000
1730440500000,69602.69000000,69626.00000000,69602.68000000,69613.51000000
1730440560000,69613.51000000,69613.52000000,69608.00000000,69608.01000000
1730440620000,69608.01000000,69611.16000000,69603.00000000,69611.16000000
1730440680000,69611.16000000,69620.83000000,69611.15000000,69616.00000000
1730440740000,69616.01000000,69616.01000000,69608.00000000,69609.29000000
1730440800000,69609.28000000,69629.98000000,69592.62000000,69624.40000000
1730440860000,69624.40000000,69642.80000000,69606.00000000,69642.79000000
1730440920000,69642.79000000,69679.99000000,69620.00000000,69668.74000000
1730440980000,69668.75000000,69697.65000000,69662.56000000,69697.65000000
1730441040000,69697.65000000,69699.14000000,69644.00000000,69644.01000000
1730441100000,69644.01000000,69644.01000000,69580.00000000,69580.01000000
1730441160000,69580.01000000,69596.00000000,69530.41000000,69533.99000000
1730441220000,69533.99000000,69568.00000000,69533.99000000,69568.00000000
1730441280000,69568.00000000,69576.00000000,69542.26000000,69546.00000000
1730441340000,69545.99000000,69546.00000000,69522.00000000,69522.01000000
1730441400000,69522.01000000,69525.32000000,69459.90000000,69470.00000000
1730441460000,69470.00000000,69470.00000000,69462.35000000,69462.35000000
1730441520000,69462.36000000,69462.36000000,69420.00000000,69423.51000000
1730441580000,69423.51000000,69443.90000000,69403.17000000,69410.00000000
1730441640000,69409.99000000,69420.00000000,69400.00000000,69400.01000000
1730441700000,69400.01000000,69406.00000000,69400.00000000,69405.50000000
1730441760000,69405.50000000,69455.41000000,69405.49000000,69429.48000000
1730441820000,69429.48000000,69434.00000000,69400.00000000,69420.05000000
1730441880000,69420.05000000,69427.00000000,69370.00000000,69379.99000000
1730441940000,69379.98000000,69380.00000000,69370.00000000,69374.01000000
1730442000000,69374.01000000,69387.72000000,69333.95000000,69367.99000000
1730442060000,69367.99000000,69442.00000000,69367.99000000,69415.13000000
1730442120000,69415.13000000,69426.00000000,69398.41000000,69398.41000000
1730442180000,69398.42000000,69405.99000000,69362.00000000,69362.01000000
1730442240000,69362.00000000,69404.00000000,69316.95000000,69354.06000000
1730442300000,69354.06000000,69368.00000000,69350.00000000,69350.01000000
1730442360000,69350.00000000,69360.00000000,69346.45000000,69346.46000000
1730442420000,69346.46000000,69385.97000000,69346.45000000,69385.97000000
1730442480000,69385.97000000,69385.97000000,69346.59000000,69346.59000000
1730442540000,69346.60000000,69346.60000000,69299.96000000,69308.00000000
1730442600000,69308.01000000,69332.82000000,69299.34000000,69299.34000000
1730442660000,69299.34000000,69340.00000000,69299.34000000,69339.99000000
1730442720000,69340.00000000,69346.00000000,69334.00000000,69345.99000000
1730442780000,69345.99000000,69360.00000000,69342.52000000,69353.31000000
1730442840000,69353.31000000,69353.31000000,69342.00000000,69344.00000000
1730442900000,69344.01000000,69345.99000000,69278.47000000,69338.01000000
1730442960000,69338.00000000,69397.99000000,69336.00000000,69386.51000000
1730443020000,69386.51000000,69420.00000000,69369.50000000,69420.00000000
1730443080000,69420.00000000,69457.99000000,69419.99000000,69457.98000000
1730443140000,69457.98000000,69500.00000000,69457.98000000,69500.00000000
1730443200000,69499.99000000,69516.01000000,69494.00000000,69496.01000000
1730443260000,69496.01000000,69511.30000000,69478.41000000,69478.42000000
1730443320000,69478.42000000,69484.00000000,69448.00000000,69461.39000000
1730443380000,69461.40000000,69469.68000000,69452.00000000,69456.00000000
1730443440000,69456.00000000,69456.00000000,69420.42000000,69438.94000000
1730443500000,69438.94000000,69474.72000000,69434.00000000,69474.72000000
1730443560000,69474.72000000,69536.00000000,69474.71000000,69535.99000000
1730443620000,69536.00000000,69536.00000000,69484.93000000,69484.94000000
1730443680000,69484.93000000,69512.00000000,69481.93000000,69481.94000000
1730443740000,69481.94000000,69481.94000000,69452.87000000,69464.00000000
1730443800000,69464.00000000,69464.00000000,69417.32000000,69417.40000000
