timestamp,open,high,low,close
1693529700000,26040.65000000,26046.36000000,26040.65000000,26045.64000000
1693529760000,26045.63000000,26054.50000000,26040.90000000,26054.49000000
1693529820000,26054.50000000,26059.78000000,26054.49000000,26056.30000000
1693529880000,26056.29000000,26056.72000000,26056.29000000,26056.71000000
1693529940000,26056.72000000,26056.72000000,26051.96000000,26051.97000000
1693530000000,26051.97000000,26057.90000000,26049.34000000,26049.34000000
1693530060000,26049.35000000,26049.35000000,26021.70000000,26024.99000000
1693530120000,26024.98000000,26024.99000000,26012.45000000,26016.38000000
1693530180000,26016.38000000,26023.56000000,26016.37000000,26023.55000000
1693530240000,26023.55000000,26032.90000000,26023.55000000,26024.45000000
1693530300000,26024.44000000,26024.45000000,26015.00000000,26016.96000000
1693530360000,26016.95000000,26023.97000000,26016.95000000,26023.84000000
1693530420000,26023.85000000,26027.30000000,26021.76000000,26027.30000000
1693530480000,26027.30000000,26027.30000000,26020.00000000,26020.00000000
1693530540000,26020.00000000,26020.01000000,26002.50000000,26005.06000000
1693530600000,26005.06000000,26012.99000000,26005.06000000,26012.98000000
1693530660000,26012.98000000,26012.99000000,26012.98000000,26012.98000000
1693530720000,26012.98000000,26021.89000000,26012.98000000,26021.88000000
1693530780000,26021.89000000,26031.31000000,26021.88000000,26025.94000000
1693530840000,26025.94000000,26025.95000000,26022.70000000,26022.71000000
1693530900000,26022.71000000,26022.71000000,26007.11000000,26007.11000000
1693530960000,26007.12000000,26017.78000000,26007.11000000,26010.00000000
1693531020000,26010.00000000,26010.01000000,26007.12000000,26007.13000000
1693531080000,26007.13000000,26008.67000000,26007.12000000,26008.66000000
1693531140000,26008.66000000,26008.67000000,26004.66000000,26004.67000000
1693531200000,26004.67000000,26010.40000000,26004.66000000,26010.39000000
1693531260000,26010.39000000,26010.40000000,26005.47000000,26009.06000000
1693531320000,26009.06000000,26009.07000000,26004.67000000,26004.90000000
1693531380000,26004.90000000,26007.27000000,26004.89000000,26007.27000000
1693531440000,26007.26000000,26008.40000000,26004.67000000,26008.38000000
1693531500000,26008.37000000,26015.90000000,26004.69000000,26005.82000000
1693531560000,26005.82000000,26005.83000000,25990.00000000,25991.98000000
1693531620000,25991.99000000,25991.99000000,25991.98000000,25991.98000000
1693531680000,25991.98000000,26002.85000000,25989.78000000,26002.83000000
1693531740000,26002.82000000,26002.83000000,25997.83000000,25997.84000000
1693531800000,25997.84000000,26001.72000000,25995.71000000,25995.71000000
1693531860000,25995.72000000,25995.72000000,25984.00000000,25984.00000000
1693531920000,25984.00000000,25992.14000000,25981.00000000,25991.24000000
1693531980000,25991.24000000,25991.24000000,25986.22000000,25990.06000000
1693532040000,25990.05000000,25993.13000000,25987.48000000,25990.17000000
1693532100000,25990.17000000,25992.01000000,25990.15000000,25992.00000000
1693532160000,25992.01000000,26000.00000000,25992.00000000,25997.93000000
1693532220000,25997.94000000,25997.94000000,25991.26000000,25991.27000000
1693532280000,25991.27000000,25991.27000000,25990.70000000,25990.70000000
1693532340000,25990.71000000,25990.71000000,25980.97000000,25987.63000000
1693532400000,25987.62000000,25987.63000000,25987.62000000,25987.63000000
1693532460000,25987.62000000,25989.56000000,25987.62000000,25987.62000000
1693532520000,25987.63000000,25989.55000000,25984.33000000,25989.54000000
1693532580000,25989.54000000,25992.55000000,25989.54000000,25990.27000000
1693532640000,25990.27000000,25990.27000000,25990.26000000,25990.27000000
1693532700000,25990.26000000,25999.34000000,25990.26000000,25992.69000000
1693532760000,25992.69000000,25992.70000000,25985.98000000,25985.99000000
1693532820000,25985.98000000,25985.99000000,25974.13000000,25980.33000000
1693532880000,25980.32000000,25985.60000000,25980.32000000,25985.60000000
1693532940000,25985.59000000,25993.33000000,25985.59000000,25989.57000000
1693533000000,25989.57000000,25993.11000000,25989.56000000,25992.34000000
1693533060000,25992.35000000,26000.85000000,25992.34000000,25996.11000000
1693533120000,25996.11000000,25998.23000000,25996.10000000,25998.23000000
1693533180000,25998.22000000,26003.92000000,25998.22000000,26000.19000000
1693533240000,26000.20000000,26000.20000000,26000.19000000,26000.20000000
1693533300000,26000.20000000,26002.21000000,26000.19000000,26001.88000000
1693533360000,26001.88000000,26001.89000000,25987.92000000,25987.92000000
1693533420000,25987.92000000,25987.93000000,25985.60000000,25985.71000000
1693533480000,25985.71000000,25985.72000000,25985.71000000,25985.72000000
1693533540000,25985.72000000,25985.72000000,25985.71000000,25985.72000000
1693533600000,25985.71000000,25998.17000000,25985.71000000,25998.17000000
1693533660000,25998.17000000,26001.81000000,25995.72000000,25998.72000000
1693533720000,25998.72000000,26009.21000000,25998.71000000,26009.21000000
1693533780000,26009.21000000,26019.18000000,26009.20000000,26018.22000000
1693533840000,26018.22000000,26018.22000000,26010.42000000,26010.42000000
1693533900000,26010.43000000,26010.43000000,26010.42000000,26010.43000000
1693533960000,26010.43000000,26010.43000000,26004.75000000,26005.01000000
1693534020000,26005.01000000,26010.43000000,26003.79000000,26010.43000000
1693534080000,26010.43000000,26010.43000000,26005.37000000,26007.99000000
1693534140000,26008.00000000,26008.00000000,26007.99000000,26008.00000000
1693534200000,26008.00000000,26008.00000000,25996.46000000,26003.01000000
1693534260000,26003.01000000,26003.01000000,25999.62000000,25999.62000000
1693534320000,25999.62000000,25999.63000000,25997.00000000,25997.00000000
1693534380000,25997.00000000,25997.01000000,25991.50000000,25991.51000000
1693534440000,25991.50000000,25998.85000000,25991.50000000,25998.85000000
1693534500000,25998.85000000,26005.85000000,25998.84000000,26005.85000000
1693534560000,26005.84000000,26012.43000000,26005.84000000,26012.02000000
1693534620000,26012.02000000,26012.02000000,26012.01000000,26012.02000000
1693534680000,26012.01000000,26020.27000000,26012.01000000,26014.92000000
1693534740000,26014.92000000,26017.55000000,26014.92000000,26017.55000000
1693534800000,26017.55000000,26020.25000000,26017.54000000,26020.25000000
1693534860000,26020.25000000,26022.20000000,26020.24000000,26022.19000000
1693534920000,26022.20000000,26025.78000000,26022.19000000,26025.78000000
1693534980000,26025.78000000,26029.91000000,26024.41000000,26024.42000000
1693535040000,26024.42000000,26025.96000000,26023.11000000,26025.96000000
1693535100000,26025.95000000,26025.96000000,26025.95000000,26025.96000000
1693535160000,26025.96000000,26031.57000000,26022.20000000,26024.56000000
1693535220000,26024.57000000,26029.45000000,26024.56000000,26026.01000000
1693535280000,26026.01000000,26029.55000000,26024.92000000,26029.55000000
1693535340000,26029.55000000,26052.75000000,26029.54000000,26047.93000000
1693535400000,26047.93000000,26067.20000000,26047.92000000,26063.41000000
1693535460000,26063.40000000,26063.55000000,26048.85000000,26051.80000000
1693535520000,26051.79000000,26051.80000000,26051.67000000,26051.68000000
1693535580000,26051.67000000,26051.68000000,26043.92000000,26046.00000000
1693535640000,26046.00000000,26051.57000000,26045.99000000,26051.57000000
1693535700000,26051.57000000,26051.57000000,26048.22000000,26049.34000000
1693535760000,26049.34000000,26049.34000000,26041.15000000,26046.94000000
1693535820000,26046.94000000,26046.95000000,26046.94000000,26046.95000000
1693535880000,26046.95000000,26046.95000000,26046.94000000,26046.95000000
1693535940000,26046.95000000,26050.00000000,26046.94000000,26049.99000000
1693536000000,26050.00000000,26050.00000000,26047.06000000,26047.06000000
1693536060000,26047.07000000,26055.89000000,26047.06000000,26055.89000000
1693536120000,26055.88000000,26063.49000000,26055.88000000,26063.46000000
1693536180000,26063.46000000,26082.74000000,26063.46000000,26076.82000000
1693536240000,26076.82000000,26094.80000000,26075.81000000,26086.37000000
1693536300000,26086.36000000,26086.37000000,26075.02000000,26075.03000000
1693536360000,26075.02000000,26086.18000000,26075.02000000,26077.80000000
1693536420000,26077.80000000,26085.00000000,26075.61000000,26082.34000000
1693536480000,26082.34000000,26100.00000000,26082.33000000,26095.85000000
1693536540000,26095.84000000,26095.85000000,26092.34000000,26092.34000000
1693536600000,26092.35000000,26092.35000000,26092.34000000,26092.35000000
1693536660000,26092.34000000,26092.35000000,26076.93000000,26076.94000000
1693536720000,26076.94000000,26076.94000000,26073.20000000,26073.21000000
1693536780000,26073.21000000,26073.21000000,26073.20000000,26073.21000000
1693536840000,26073.21000000,26073.21000000,26073.20000000,26073.21000000
1693536900000,26073.20000000,26073.21000000,26063.46000000,26063.47000000
1693536960000,26063.47000000,26063.47000000,26058.21000000,26058.22000000
1693537020000,26058.22000000,26058.22000000,26049.00000000,26056.37000000
1693537080000,26056.37000000,26056.37000000,26056.36000000,26056.37000000
1693537140000,26056.36000000,26058.62000000,26056.36000000,26058.62000000
1693537200000,26058.62000000,26058.62000000,26056.36000000,26056.37000000
1693537260000,26056.36000000,26056.37000000,26056.36000000,26056.37000000
1693537320000,26056.37000000,26056.37000000,26054.65000000,26054.65000000
1693537380000,26054.66000000,26054.66000000,26053.61000000,26053.61000000
1693537440000,26053.62000000,26059.63000000,26053.61000000,26059.63000000
1693537500000,26059.62000000,26062.24000000,26059.62000000,26062.23000000
1693537560000,26062.24000000,26062.24000000,26050.69000000,26050.69000000
1693537620000,26050.69000000,26050.70000000,26045.00000000,26045.01000000
1693537680000,26045.01000000,26045.01000000,26045.00000000,26045.01000000
1693537740000,26045.01000000,26045.01000000,26045.00000000,26045.01000000
1693537800000,26045.01000000,26045.01000000,26045.00000000,26045.01000000
1693537860000,26045.00000000,26045.01000000,26045.00000000,26045.00000000
1693537920000,26045.01000000,26045.01000000,26045.00000000,26045.01000000
1693537980000,26045.00000000,26045.01000000,26045.00000000,26045.01000000
1693538040000,26045.01000000,26047.39000000,26045.00000000,26047.39000000
1693538100000,26047.38000000,26052.35000000,26047.38000000,26052.35000000
1693538160000,26052.35000000,26053.59000000,26052.34000000,26053.59000000
1693538220000,26053.59000000,26053.59000000,26046.30000000,26046.31000000
1693538280000,26046.31000000,26048.37000000,26046.30000000,26048.36000000
1693538340000,26048.36000000,26052.72000000,26046.38000000,26050.20000000
1693538400000,26050.21000000,26051.16000000,26050.20000000,26051.16000000
1693538460000,26051.15000000,26051.16000000,26051.15000000,26051.16000000
1693538520000,26051.16000000,26051.16000000,26046.52000000,26046.81000000
1693538580000,26046.81000000,26046.81000000,26043.71000000,26043.72000000
1693538640000,26043.71000000,26043.72000000,26043.63000000,26043.64000000
1693538700000,26043.63000000,26043.64000000,26043.63000000,26043.64000000
1693538760000,26043.64000000,26046.78000000,26043.63000000,26045.05000000
1693538820000,26045.05000000,26045.06000000,26045.05000000,26045.05000000
1693538880000,26045.06000000,26045.06000000,26045.05000000,26045.06000000
1693538940000,26045.06000000,26045.06000000,26045.05000000,26045.06000000
1693539000000,26045.06000000,26045.06000000,26045.05000000,26045.06000000
1693539060000,26045.06000000,26052.35000000,26045.05000000,26052.34000000
1693539120000,26052.35000000,26052.35000000,26052.34000000,26052.34000000
1693539180000,26052.35000000,26062.94000000,26052.34000000,26062.93000000
1693539240000,26062.93000000,26066.03000000,26062.93000000,26066.03000000
1693539300000,26066.03000000,26068.24000000,26063.00000000,26068.23000000
1693539360000,26068.24000000,26072.61000000,26068.23000000,26072.61000000
1693539420000,26072.60000000,26079.43000000,26072.60000000,26079.43000000
1693539480000,26079.42000000,26079.43000000,26068.23000000,26068.24000000
1693539540000,26068.23000000,26070.10000000,26068.23000000,26070.09000000
1693539600000,26070.10000000,26072.25000000,26070.09000000,26072.25000000
1693539660000,26072.25000000,26073.02000000,26072.24000000,26073.01000000
1693539720000,26073.01000000,26073.01000000,26063.98000000,26063.99000000
1693539780000,26063.99000000,26067.03000000,26063.10000000,26063.10000000
1693539840000,26063.11000000,26072.29000000,26063.10000000,26072.29000000
1693539900000,26072.28000000,26087.79000000,26072.28000000,26087.79000000
1693539960000,26087.79000000,26087.79000000,26087.78000000,26087.78000000
1693540020000,26087.78000000,26087.79000000,26086.37000000,26086.37000000
1693540080000,26086.37000000,26086.38000000,26086.37000000,26086.37000000
1693540140000,26086.38000000,26086.38000000,26086.37000000,26086.38000000
1693540200000,26086.37000000,26086.38000000,26086.37000000,26086.38000000
1693540260000,26086.37000000,26086.38000000,26086.37000000,26086.38000000
1693540320000,26086.37000000,26089.24000000,26086.37000000,26089.24000000
1693540380000,26089.24000000,26091.81000000,26089.23000000,26091.81000000
1693540440000,26091.80000000,26091.81000000,26087.32000000,26087.32000000
1693540500000,26087.33000000,26089.69000000,26087.32000000,26089.69000000
1693540560000,26089.69000000,26094.90000000,26089.68000000,26094.90000000
1693540620000,26094.89000000,26094.90000000,26088.58000000,26088.59000000
1693540680000,26088.58000000,26088.59000000,26077.51000000,26082.00000000
1693540740000,26081.99000000,26082.00000000,26081.00000000,26081.01000000
1693540800000,26081.00000000,26083.99000000,26081.00000000,26083.99000000
1693540860000,26083.98000000,26083.99000000,26083.98000000,26083.99000000
1693540920000,26083.99000000,26083.99000000,26076.07000000,26078.83000000
1693540980000,26078.84000000,26086.18000000,26078.83000000,26081.90000000
1693541040000,26081.91000000,26081.91000000,26081.90000000,26081.90000000
1693541100000,26081.91000000,26087.80000000,26081.90000000,26087.80000000
1693541160000,26087.79000000,26089.19000000,26087.79000000,26089.19000000
1693541220000,26089.19000000,26089.19000000,26089.17000000,26089.18000000
1693541280000,26089.18000000,26092.67000000,26089.17000000,26092.67000000
1693541340000,26092.67000000,26092.67000000,26091.09000000,26092.24000000
1693541400000,26092.25000000,26092.25000000,26089.51000000,26089.52000000
1693541460000,26089.52000000,26089.52000000,26083.79000000,26083.80000000
1693541520000,26083.79000000,26091.42000000,26083.79000000,26091.41000000
1693541580000,26091.42000000,26095.00000000,26091.41000000,26095.00000000
1693541640000,26094.99000000,26095.00000000,26093.13000000,26093.13000000
1693541700000,26093.14000000,26093.14000000,26093.13000000,26093.14000000
1693541760000,26093.13000000,26093.14000000,26088.29000000,26088.30000000
1693541820000,26088.30000000,26088.30000000,26085.00000000,26085.01000000
1693541880000,26085.01000000,26085.01000000,26077.03000000,26077.04000000
1693541940000,26077.04000000,26077.04000000,26072.28000000,26072.29000000
1693542000000,26072.29000000,26072.29000000,26067.56000000,26067.57000000
1693542060000,26067.57000000,26067.57000000,26067.56000000,26067.56000000
1693542120000,26067.56000000,26067.57000000,26067.56000000,26067.57000000
1693542180000,26067.57000000,26067.57000000,26067.56000000,26067.56000000
1693542240000,26067.56000000,26073.23000000,26067.56000000,26073.22000000
1693542300000,26073.23000000,26073.23000000,26073.22000000,26073.23000000
1693542360000,26073.22000000,26073.23000000,26067.29000000,26067.30000000
1693542420000,26067.30000000,26067.30000000,26050.00000000,26057.54000000
1693542480000,26057.55000000,26057.55000000,26057.54000000,26057.54000000
1693542540000,26057.55000000,26057.55000000,26056.71000000,26056.72000000
1693542600000,26056.71000000,26056.72000000,26047.19000000,26047.20000000
1693542660000,26047.20000000,26047.20000000,26043.63000000,26043.64000000
1693542720000,26043.64000000,26043.64000000,26043.63000000,26043.64000000
1693542780000,26043.63000000,26050.58000000,26043.63000000,26050.58000000
1693542840000,26050.57000000,26052.41000000,26050.57000000,26052.40000000
1693542900000,26052.40000000,26052.41000000,26047.94000000,26047.94000000
1693542960000,26047.95000000,26047.95000000,26043.63000000,26047.53000000
1693543020000,26047.52000000,26047.53000000,26043.63000000,26043.88000000
1693543080000,26043.88000000,26043.88000000,26041.16000000,26041.17000000
1693543140000,26041.16000000,26043.11000000,26041.16000000,26041.75000000
1693543200000,26041.74000000,26041.75000000,26040.00000000,26040.01000000
1693543260000,26040.01000000,26040.01000000,26039.00000000,26039.00000000
1693543320000,26039.00000000,26039.01000000,26039.00000000,26039.00000000
1693543380000,26039.01000000,26040.84000000,26039.00000000,26040.83000000
1693543440000,26040.84000000,26046.61000000,26040.83000000,26046.61000000
1693543500000,26046.60000000,26053.83000000,26045.28000000,26053.82000000
1693543560000,26053.83000000,26053.83000000,26048.95000000,26048.96000000
1693543620000,26048.96000000,26048.96000000,26045.22000000,26045.23000000
1693543680000,26045.22000000,26045.23000000,26043.00000000,26043.00000000
1693543740000,26043.01000000,26043.01000000,26043.00000000,26043.01000000
1693543800000,26043.00000000,26043.01000000,26042.34000000,26042.34000000
1693543860000,26042.34000000,26042.35000000,26042.34000000,26042.34000000
1693543920000,26042.35000000,26047.60000000,26042.34000000,26047.59000000
1693543980000,26047.60000000,26047.60000000,26047.59000000,26047.60000000
1693544040000,26047.59000000,26047.60000000,26047.59000000,26047.60000000
1693544100000,26047.60000000,26047.60000000,26044.45000000,26044.45000000
1693544160000,26044.46000000,26044.46000000,26044.45000000,26044.46000000
1693544220000,26044.45000000,26044.46000000,26044.45000000,26044.45000000
1693544280000,26044.45000000,26044.46000000,26044.45000000,26044.46000000
1693544340000,26044.46000000,26044.46000000,26044.45000000,26044.46000000
1693544400000,26044.46000000,26044.46000000,26042.10000000,26042.11000000
1693544460000,26042.11000000,26049.39000000,26042.10000000,26049.39000000
1693544520000,26049.38000000,26056.28000000,26049.38000000,26056.28000000
1693544580000,26056.27000000,26057.54000000,26053.02000000,26053.03000000
1693544640000,26053.02000000,26053.03000000,26045.57000000,26045.58000000
1693544700000,26045.57000000,26045.58000000,26045.57000000,26045.58000000
1693544760000,26045.58000000,26045.58000000,26045.35000000,26045.35000000
1693544820000,26045.36000000,26049.35000000,26045.35000000,26049.35000000
1693544880000,26049.34000000,26049.35000000,26048.56000000,26048.56000000
1693544940000,26048.57000000,26048.57000000,26042.20000000,26042.21000000
1693545000000,26042.20000000,26042.21000000,26041.00000000,26041.01000000
1693545060000,26041.01000000,26041.01000000,26037.71000000,26037.72000000
1693545120000,26037.72000000,26037.72000000,26029.56000000,26029.57000000
1693545180000,26029.56000000,26035.01000000,26029.56000000,26035.00000000
1693545240000,26035.00000000,26038.08000000,26035.00000000,26038.08000000
1693545300000,26038.07000000,26039.08000000,26038.07000000,26039.07000000
1693545360000,26039.08000000,26039.08000000,26032.03000000,26032.03000000
1693545420000,26032.03000000,26032.04000000,26029.56000000,26029.57000000
1693545480000,26029.57000000,26031.40000000,26029.56000000,26031.39000000
1693545540000,26031.39000000,26039.80000000,26031.39000000,26039.80000000
1693545600000,26039.80000000,26042.95000000,26039.79000000,26042.94000000
1693545660000,26042.95000000,26048.57000000,26042.94000000,26048.56000000
1693545720000,26048.57000000,26049.30000000,26044.24000000,26044.38000000
1693545780000,26044.37000000,26049.92000000,26044.37000000,26049.92000000
1693545840000,26049.91000000,26050.00000000,26049.91000000,26050.00000000
1693545900000,26049.99000000,26050.00000000,26049.99000000,26050.00000000
1693545960000,26050.00000000,26050.00000000,26049.99000000,26050.00000000
1693546020000,26050.00000000,26050.00000000,26049.99000000,26050.00000000
1693546080000,26049.99000000,26050.00000000,26044.24000000,26044.25000000
1693546140000,26044.24000000,26044.25000000,26044.24000000,26044.25000000
1693546200000,26044.24000000,26044.25000000,26037.13000000,26037.13000000
1693546260000,26037.14000000,26037.14000000,26025.72000000,26025.72000000
1693546320000,26025.73000000,26031.30000000,26025.72000000,26031.30000000
1693546380000,26031.30000000,26032.00000000,26031.29000000,26032.00000000
1693546440000,26032.00000000,26037.50000000,26031.72000000,26031.73000000
1693546500000,26031.73000000,26031.73000000,26031.72000000,26031.73000000
1693546560000,26031.72000000,26035.01000000,26031.72000000,26035.01000000
1693546620000,26035.00000000,26035.01000000,26035.00000000,26035.01000000
1693546680000,26035.00000000,26035.01000000,26035.00000000,26035.00000000
1693546740000,26035.00000000,26035.01000000,26027.51000000,26027.51000000
1693546800000,26027.52000000,26030.64000000,26027.51000000,26030.63000000
1693546860000,26030.63000000,26030.64000000,26030.63000000,26030.64000000
1693546920000,26030.63000000,26031.88000000,26030.63000000,26031.88000000
1693546980000,26031.88000000,26034.46000000,26031.87000000,26034.19000000
1693547040000,26034.18000000,26034.19000000,26034.18000000,26034.19000000
1693547100000,26034.18000000,26034.19000000,26025.40000000,26028.60000000
1693547160000,26028.59000000,26045.42000000,26028.59000000,26045.41000000
1693547220000,26045.41000000,26055.26000000,26045.41000000,26055.26000000
1693547280000,26055.25000000,26055.26000000,26052.57000000,26052.58000000
1693547340000,26052.57000000,26052.58000000,26052.57000000,26052.58000000
1693547400000,26052.57000000,26052.58000000,26048.75000000,26048.76000000
1693547460000,26048.75000000,26048.76000000,26046.00000000,26046.01000000
1693547520000,26046.00000000,26046.01000000,26041.27000000,26041.27000000
1693547580000,26041.27000000,26041.28000000,26038.61000000,26038.61000000
1693547640000,26038.61000000,26038.62000000,26029.85000000,26030.31000000
1693547700000,26030.30000000,26034.57000000,26030.30000000,26034.57000000
1693547760000,26034.56000000,26034.57000000,26030.30000000,26030.30000000
1693547820000,26030.30000000,26030.31000000,26028.20000000,26028.20000000
1693547880000,26028.21000000,26029.90000000,26028.20000000,26029.46000000
1693547940000,26029.46000000,26029.46000000,26027.26000000,26027.27000000
1693548000000,26027.26000000,26029.89000000,26027.26000000,26029.89000000
1693548060000,26029.88000000,26029.91000000,26029.88000000,26029.91000000
1693548120000,26029.90000000,26039.49000000,26029.90000000,26039.49000000
1693548180000,26039.48000000,26042.90000000,26039.48000000,26042.90000000
1693548240000,26042.89000000,26042.90000000,26036.05000000,26036.06000000
1693548300000,26036.06000000,26036.06000000,26036.05000000,26036.06000000
1693548360000,26036.06000000,26036.08000000,26036.05000000,26036.08000000
1693548420000,26036.08000000,26039.57000000,26036.07000000,26039.00000000
1693548480000,26039.00000000,26039.00000000,26038.99000000,26039.00000000
1693548540000,26038.99000000,26039.00000000,26032.67000000,26032.68000000
1693548600000,26032.67000000,26039.58000000,26032.67000000,26039.58000000
1693548660000,26039.58000000,26041.09000000,26036.78000000,26036.78000000
1693548720000,26036.78000000,26036.79000000,26034.51000000,26034.51000000
1693548780000,26034.52000000,26034.52000000,26034.51000000,26034.52000000
1693548840000,26034.52000000,26034.52000000,26034.51000000,26034.52000000
1693548900000,26034.52000000,26034.52000000,26033.21000000,26033.22000000
1693548960000,26033.22000000,26033.22000000,26032.28000000,26032.28000000
1693549020000,26032.28000000,26032.29000000,26023.59000000,26023.60000000
1693549080000,26023.60000000,26023.60000000,26020.16000000,26022.55000000
1693549140000,26022.55000000,26022.55000000,26022.54000000,26022.55000000
1693549200000,26022.55000000,26022.55000000,26016.12000000,26016.14000000
1693549260000,26016.14000000,26028.55000000,26016.14000000,26028.55000000
1693549320000,26028.55000000,26033.39000000,26028.54000000,26033.38000000
1693549380000,26033.38000000,26033.39000000,26026.78000000,26026.78000000
1693549440000,26026.79000000,26029.42000000,26026.78000000,26029.42000000
1693549500000,26029.42000000,26029.42000000,26029.41000000,26029.42000000
1693549560000,26029.42000000,26029.42000000,26029.41000000,26029.42000000
1693549620000,26029.41000000,26029.42000000,26016.15000000,26016.16000000
1693549680000,26016.16000000,26016.16000000,26016.15000000,26016.15000000
1693549740000,26016.15000000,26016.16000000,26016.15000000,26016.16000000
1693549800000,26016.15000000,26017.10000000,26015.62000000,26017.10000000
1693549860000,26017.10000000,26017.10000000,25995.20000000,25995.21000000
1693549920000,25995.21000000,26007.36000000,25995.20000000,26007.35000000
1693549980000,26007.35000000,26007.36000000,26007.35000000,26007.36000000
1693550040000,26007.36000000,26007.36000000,26007.35000000,26007.36000000
1693550100000,26007.35000000,26010.00000000,26007.35000000,26010.00000000
1693550160000,26009.99000000,26010.00000000,26009.99000000,26009.99000000
1693550220000,26009.99000000,26010.00000000,25979.71000000,25996.99000000
1693550280000,25996.99000000,25999.10000000,25984.88000000,25999.09000000
1693550340000,25999.10000000,25999.10000000,25985.37000000,25985.55000000
1693550400000,25985.55000000,26000.14000000,25985.54000000,26000.14000000
1693550460000,26000.13000000,26006.50000000,26000.13000000,26006.50000000
1693550520000,26006.50000000,26008.21000000,26003.48000000,26008.21000000
1693550580000,26008.20000000,26010.98000000,26008.20000000,26010.97000000
1693550640000,26010.97000000,26018.14000000,26010.97000000,26013.91000000
1693550700000,26013.91000000,26022.54000000,26013.90000000,26022.54000000
1693550760000,26022.53000000,26025.77000000,26019.22000000,26019.23000000
1693550820000,26019.23000000,26019.23000000,26015.54000000,26015.54000000
1693550880000,26015.54000000,26015.55000000,26015.15000000,26015.15000000
1693550940000,26015.16000000,26015.54000000,26012.99000000,26012.99000000
1693551000000,26012.99000000,26013.00000000,26001.93000000,26001.94000000
