timestamp,open,high,low,close
1725157920000,58325.12000000,58331.10000000,58276.01000000,58331.09000000
1725157980000,58331.10000000,58441.51000000,58331.10000000,58427.00000000
1725158040000,58427.00000000,58435.00000000,58390.50000000,58435.00000000
1725158100000,58435.00000000,58489.99000000,58428.00000000,58489.98000000
1725158160000,58489.98000000,58489.98000000,58452.00000000,58476.00000000
1725158220000,58475.99000000,58475.99000000,58443.00000000,58455.00000000
1725158280000,58455.00000000,58520.78000000,58455.00000000,58500.00000000
1725158340000,58500.00000000,58516.00000000,58500.00000000,58504.01000000
1725158400000,58504.00000000,58504.01000000,58470.50000000,58478.00000000
1725158460000,58478.00000000,58528.33000000,58478.00000000,58522.00000000
1725158520000,58522.01000000,58526.00000000,58504.00000000,58504.01000000
1725158580000,58504.01000000,58560.18000000,58504.00000000,58540.99000000
1725158640000,58540.99000000,58541.00000000,58470.51000000,58480.00000000
1725158700000,58480.00000000,58485.00000000,58450.00000000,58485.00000000
1725158760000,58485.00000000,58490.00000000,58480.00000000,58480.00000000
1725158820000,58480.00000000,58482.00000000,58429.47000000,58429.48000000
1725158880000,58429.48000000,58453.00000000,58429.47000000,58431.10000000
1725158940000,58431.11000000,58446.00000000,58429.47000000,58440.00000000
1725159000000,58440.00000000,58473.00000000,58440.00000000,58464.00000000
1725159060000,58464.01000000,58474.00000000,58457.00000000,58473.99000000
1725159120000,58474.00000000,58478.67000000,58472.00000000,58472.01000000
1725159180000,58472.01000000,58480.76000000,58472.00000000,58480.76000000
1725159240000,58480.75000000,58530.00000000,58480.75000000,58529.99000000
1725159300000,58530.00000000,58548.86000000,58523.96000000,58523.96000000
1725159360000,58523.97000000,58525.25000000,58510.90000000,58525.25000000
1725159420000,58525.25000000,58525.25000000,58515.00000000,58515.01000000
1725159480000,58515.01000000,58537.00000000,58515.01000000,58536.99000000
1725159540000,58537.00000000,58540.25000000,58523.73000000,58540.25000000
1725159600000,58540.25000000,58540.25000000,58511.10000000,58511.11000000
1725159660000,58511.10000000,58511.11000000,58492.01000000,58498.00000000
1725159720000,58498.00000000,58537.90000000,58498.00000000,58523.00000000
1725159780000,58522.99000000,58523.00000000,58518.00000000,58518.00000000
1725159840000,58518.01000000,58518.01000000,58502.01000000,58502.01000000
1725159900000,58502.02000000,58523.00000000,58502.02000000,58522.98000000
1725159960000,58522.99000000,58530.00000000,58522.99000000,58529.89000000
1725160020000,58529.89000000,58541.00000000,58512.01000000,58512.01000000
1725160080000,58512.01000000,58512.01000000,58399.01000000,58417.40000000
1725160140000,58417.40000000,58456.00000000,58417.40000000,58428.01000000
1725160200000,58428.00000000,58456.73000000,58428.00000000,58456.73000000
1725160260000,58456.72000000,58478.00000000,58456.72000000,58477.99000000
1725160320000,58478.00000000,58520.21000000,58477.99000000,58520.21000000
1725160380000,58521.00000000,58571.10000000,58516.01000000,58571.10000000
1725160440000,58571.10000000,58648.00000000,58571.09000000,58623.00000000
1725160500000,58623.00000000,58666.67000000,58620.43000000,58652.00000000
1725160560000,58652.01000000,58672.01000000,58639.00000000,58639.00000000
1725160620000,58639.00000000,58658.00000000,58630.00000000,58630.00000000
1725160680000,58630.01000000,58636.00000000,58611.11000000,58611.11000000
1725160740000,58611.11000000,58611.11000000,58575.00000000,58575.00000000
1725160800000,58575.00000000,58575.01000000,58558.00000000,58558.01000000
1725160860000,58558.00000000,58584.00000000,58558.00000000,58584.00000000
1725160920000,58583.99000000,58586.00000000,58582.00000000,58583.99000000
1725160980000,58584.00000000,58626.00000000,58583.99000000,58626.00000000
1725161040000,58626.00000000,58626.20000000,58615.44000000,58626.19000000
1725161100000,58626.20000000,58633.00000000,58626.19000000,58629.05000000
1725161160000,58629.05000000,58656.23000000,58629.05000000,58656.23000000
1725161220000,58656.22000000,58656.23000000,58639.00000000,58639.00000000
1725161280000,58639.00000000,58647.00000000,58639.00000000,58644.27000000
1725161340000,58644.27000000,58652.00000000,58644.27000000,58645.48000000
1725161400000,58645.48000000,58656.00000000,58645.47000000,58656.00000000
1725161460000,58655.99000000,58667.00000000,58655.99000000,58666.99000000
1725161520000,58666.99000000,58666.99000000,58641.10000000,58641.11000000
1725161580000,58641.10000000,58641.11000000,58634.00000000,58634.00000000
1725161640000,58634.01000000,58634.01000000,58622.00000000,58622.01000000
1725161700000,58622.00000000,58650.25000000,58622.00000000,58650.25000000
1725161760000,58650.25000000,58652.00000000,58611.10000000,58611.10000000
1725161820000,58611.11000000,58611.41000000,58604.00000000,58604.01000000
1725161880000,58604.01000000,58604.01000000,58604.00000000,58604.00000000
1725161940000,58604.01000000,58615.00000000,58604.00000000,58608.27000000
1725162000000,58608.26000000,58608.27000000,58604.08000000,58604.09000000
1725162060000,58604.09000000,58604.09000000,58580.16000000,58585.99000000
1725162120000,58585.99000000,58600.24000000,58585.99000000,58600.24000000
1725162180000,58600.24000000,58610.74000000,58600.24000000,58610.74000000
1725162240000,58610.74000000,58611.00000000,58580.19000000,58580.21000000
1725162300000,58580.20000000,58593.50000000,58580.20000000,58593.50000000
1725162360000,58593.50000000,58611.00000000,58593.49000000,58601.01000000
1725162420000,58601.01000000,58601.01000000,58587.00000000,58591.99000000
1725162480000,58591.99000000,58593.51000000,58585.00000000,58585.00000000
1725162540000,58585.01000000,58585.01000000,58568.00000000,58568.00000000
1725162600000,58568.00000000,58568.01000000,58504.80000000,58523.99000000
1725162660000,58524.00000000,58530.99000000,58523.99000000,58530.99000000
1725162720000,58530.99000000,58530.99000000,58502.00000000,58502.01000000
1725162780000,58502.01000000,58508.00000000,58502.00000000,58507.99000000
1725162840000,58507.99000000,58508.00000000,58496.36000000,58496.37000000
1725162900000,58496.37000000,58512.00000000,58495.99000000,58511.99000000
1725162960000,58512.00000000,58512.00000000,58494.60000000,58509.97000000
1725163020000,58509.98000000,58537.50000000,58509.98000000,58536.00000000
1725163080000,58536.01000000,58536.01000000,58521.10000000,58521.11000000
1725163140000,58521.11000000,58524.21000000,58518.00000000,58524.21000000
1725163200000,58524.21000000,58525.00000000,58518.00000000,58518.01000000
1725163260000,58518.01000000,58521.10000000,58505.77000000,58521.10000000
1725163320000,58521.09000000,58530.00000000,58521.09000000,58528.01000000
1725163380000,58528.01000000,58528.01000000,58489.89000000,58489.89000000
1725163440000,58489.90000000,58489.90000000,58456.72000000,58456.73000000
1725163500000,58456.72000000,58460.84000000,58391.11000000,58426.13000000
1725163560000,58426.13000000,58496.15000000,58426.12000000,58496.15000000
1725163620000,58496.37000000,58529.00000000,58496.36000000,58526.89000000
1725163680000,58527.00000000,58547.71000000,58526.99000000,58529.76000000
1725163740000,58529.75000000,58529.75000000,58488.01000000,58491.11000000
1725163800000,58491.11000000,58491.11000000,58456.88000000,58471.99000000
1725163860000,58472.00000000,58500.02000000,58472.00000000,58500.02000000
1725163920000,58500.01000000,58520.00000000,58500.01000000,58520.00000000
1725163980000,58520.00000000,58529.25000000,58504.00000000,58504.01000000
1725164040000,58504.00000000,58516.88000000,58504.00000000,58516.88000000
1725164100000,58516.87000000,58516.88000000,58491.75000000,58491.76000000
1725164160000,58491.75000000,58491.76000000,58434.00000000,58434.00000000
1725164220000,58434.01000000,58476.00000000,58422.00000000,58476.00000000
1725164280000,58475.99000000,58475.99000000,58443.75000000,58449.00000000
1725164340000,58448.99000000,58457.00000000,58444.00000000,58457.00000000
1725164400000,58457.00000000,58457.00000000,58439.00000000,58449.99000000
1725164460000,58449.99000000,58472.00000000,58449.99000000,58471.99000000
1725164520000,58471.99000000,58478.00000000,58462.00000000,58462.01000000
1725164580000,58462.00000000,58495.00000000,58462.00000000,58495.00000000
1725164640000,58495.00000000,58511.00000000,58495.00000000,58511.00000000
1725164700000,58511.00000000,58521.10000000,58510.99000000,58521.10000000
1725164760000,58521.09000000,58528.00000000,58521.09000000,58528.00000000
1725164820000,58527.99000000,58541.10000000,58527.99000000,58541.09000000
1725164880000,58541.09000000,58547.71000000,58541.09000000,58547.71000000
1725164940000,58547.71000000,58547.71000000,58547.70000000,58547.71000000
1725165000000,58547.70000000,58561.00000000,58547.70000000,58560.99000000
1725165060000,58560.99000000,58561.00000000,58551.66000000,58558.00000000
1725165120000,58557.99000000,58571.10000000,58557.99000000,58571.10000000
1725165180000,58571.09000000,58589.67000000,58571.09000000,58588.01000000
1725165240000,58588.00000000,58595.00000000,58588.00000000,58595.00000000
1725165300000,58595.00000000,58599.98000000,58582.01000000,58582.01000000
1725165360000,58582.01000000,58598.61000000,58576.00000000,58598.61000000
1725165420000,58598.62000000,58599.98000000,58582.01000000,58582.01000000
1725165480000,58582.00000000,58584.01000000,58569.01000000,58569.12000000
1725165540000,58569.12000000,58569.13000000,58569.12000000,58569.13000000
1725165600000,58569.13000000,58576.00000000,58569.12000000,58573.01000000
1725165660000,58573.00000000,58573.01000000,58541.97000000,58541.98000000
1725165720000,58541.97000000,58546.00000000,58541.97000000,58546.00000000
1725165780000,58546.00000000,58546.00000000,58545.99000000,58546.00000000
1725165840000,58545.99000000,58546.00000000,58545.99000000,58545.99000000
1725165900000,58546.00000000,58546.00000000,58516.00000000,58516.01000000
1725165960000,58516.01000000,58516.01000000,58500.00000000,58500.99000000
1725166020000,58501.00000000,58501.11000000,58477.70000000,58477.71000000
1725166080000,58477.71000000,58496.37000000,58477.70000000,58496.37000000
1725166140000,58496.37000000,58496.37000000,58450.00000000,58450.00000000
1725166200000,58450.00000000,58450.01000000,58399.98000000,58399.99000000
1725166260000,58399.99000000,58455.99000000,58399.99000000,58455.99000000
1725166320000,58456.00000000,58456.00000000,58424.00000000,58441.05000000
1725166380000,58441.06000000,58448.00000000,58435.10000000,58435.11000000
1725166440000,58435.10000000,58435.11000000,58420.78000000,58423.00000000
1725166500000,58422.99000000,58423.00000000,58403.00000000,58403.01000000
1725166560000,58403.01000000,58403.01000000,58355.00000000,58389.99000000
1725166620000,58390.00000000,58426.00000000,58389.99000000,58425.99000000
1725166680000,58426.00000000,58428.98000000,58418.00000000,58428.98000000
1725166740000,58429.00000000,58451.10000000,58429.00000000,58442.00000000
1725166800000,58442.01000000,58451.99000000,58427.00000000,58451.99000000
1725166860000,58452.00000000,58468.00000000,58452.00000000,58455.01000000
1725166920000,58455.01000000,58463.00000000,58452.00000000,58452.00000000
1725166980000,58452.01000000,58452.01000000,58447.01000000,58447.01000000
1725167040000,58447.02000000,58447.02000000,58398.37000000,58398.38000000
1725167100000,58398.37000000,58399.67000000,58390.01000000,58390.01000000
1725167160000,58390.00000000,58399.67000000,58365.45000000,58365.45000000
1725167220000,58365.45000000,58365.46000000,58306.32000000,58311.97000000
1725167280000,58311.96000000,58316.00000000,58311.94000000,58316.00000000
1725167340000,58316.00000000,58316.00000000,58269.54000000,58293.00000000
1725167400000,58293.00000000,58334.00000000,58286.00000000,58322.31000000
1725167460000,58322.32000000,58337.99000000,58322.31000000,58337.99000000
1725167520000,58337.98000000,58344.72000000,58296.01000000,58296.01000000
1725167580000,58296.01000000,58296.02000000,58214.28000000,58271.00000000
1725167640000,58271.00000000,58325.82000000,58270.99000000,58322.01000000
1725167700000,58322.01000000,58337.00000000,58308.00000000,58308.00000000
1725167760000,58308.01000000,58320.02000000,58308.00000000,58308.00000000
1725167820000,58308.00000000,58341.10000000,58308.00000000,58341.10000000
1725167880000,58341.10000000,58341.10000000,58326.42000000,58340.00000000
1725167940000,58340.00000000,58366.06000000,58334.00000000,58334.00000000
1725168000000,58334.01000000,58334.01000000,58265.00000000,58296.00000000
1725168060000,58296.00000000,58296.01000000,58231.89000000,58265.99000000
1725168120000,58266.00000000,58271.00000000,58150.00000000,58150.01000000
1725168180000,58150.01000000,58204.00000000,58100.06000000,58109.01000000
1725168240000,58109.01000000,58151.10000000,58050.00000000,58054.01000000
1725168300000,58054.01000000,58080.78000000,58000.00000000,58018.97000000
1725168360000,58018.98000000,58052.00000000,57888.00000000,57901.99000000
1725168420000,57901.99000000,57989.00000000,57850.00000000,57980.01000000
1725168480000,57980.01000000,58166.17000000,57980.01000000,58090.58000000
1725168540000,58090.58000000,58110.04000000,58036.02000000,58036.02000000
1725168600000,58036.03000000,58038.00000000,57948.00000000,57975.85000000
1725168660000,57975.85000000,58074.57000000,57975.84000000,58074.57000000
1725168720000,58074.56000000,58074.57000000,57976.00000000,57985.00000000
1725168780000,57985.01000000,57985.01000000,57913.00000000,57913.01000000
1725168840000,57913.01000000,57928.52000000,57900.00000000,57900.00000000
1725168900000,57900.00000000,57960.99000000,57900.00000000,57953.99000000
1725168960000,57954.00000000,57956.00000000,57905.00000000,57916.00000000
1725169020000,57916.00000000,57956.00000000,57902.00000000,57909.00000000
1725169080000,57909.00000000,57924.00000000,57859.97000000,57870.00000000
1725169140000,57869.99000000,57881.18000000,57777.00000000,57823.40000000
1725169200000,57823.40000000,57960.96000000,57804.00000000,57935.00000000
1725169260000,57935.00000000,57980.00000000,57935.00000000,57979.99000000
1725169320000,57980.00000000,58055.97000000,57980.00000000,58042.00000000
1725169380000,58041.10000000,58080.99000000,58027.02000000,58053.99000000
1725169440000,58054.00000000,58054.00000000,57985.59000000,57990.99000000
1725169500000,57991.00000000,58044.00000000,57991.00000000,58022.01000000
1725169560000,58022.01000000,58069.00000000,58022.00000000,58061.00000000
1725169620000,58061.00000000,58076.76000000,58050.00000000,58050.00000000
1725169680000,58050.01000000,58065.99000000,58020.72000000,58037.00000000
1725169740000,58037.00000000,58039.95000000,58015.00000000,58015.00000000
1725169800000,58015.00000000,58044.99000000,57953.01000000,58044.99000000
1725169860000,58045.00000000,58049.99000000,57959.00000000,57975.98000000
1725169920000,57975.98000000,57998.67000000,57962.00000000,57962.00000000
1725169980000,57962.00000000,58014.00000000,57900.00000000,58014.00000000
1725170040000,58014.00000000,58014.00000000,57931.10000000,57971.11000000
1725170100000,57971.11000000,58027.00000000,57971.11000000,58027.00000000
1725170160000,58026.99000000,58051.00000000,58022.00000000,58050.99000000
1725170220000,58050.99000000,58056.00000000,58038.00000000,58041.11000000
1725170280000,58041.11000000,58050.00000000,58001.99000000,58010.99000000
1725170340000,58011.00000000,58020.00000000,57958.00000000,57986.00000000
1725170400000,57986.00000000,58022.00000000,57952.00000000,58022.00000000
1725170460000,58022.00000000,58030.00000000,58002.75000000,58012.00000000
1725170520000,58012.00000000,58035.99000000,57993.00000000,58035.99000000
1725170580000,58036.00000000,58063.31000000,58035.99000000,58063.30000000
1725170640000,58063.31000000,58082.00000000,58063.30000000,58073.00000000
1725170700000,58073.00000000,58093.57000000,58062.01000000,58072.00000000
1725170760000,58071.99000000,58093.58000000,58050.00000000,58093.57000000
1725170820000,58093.57000000,58100.00000000,58082.01000000,58099.99000000
1725170880000,58100.00000000,58104.00000000,58093.46000000,58100.00000000
1725170940000,58100.00000000,58111.00000000,58098.00000000,58104.57000000
1725171000000,58104.57000000,58158.00000000,58104.56000000,58152.02000000
1725171060000,58152.02000000,58176.00000000,58152.02000000,58176.00000000
1725171120000,58176.00000000,58179.00000000,58175.00000000,58178.68000000
1725171180000,58178.68000000,58213.76000000,58163.12000000,58164.99000000
1725171240000,58165.00000000,58204.00000000,58165.00000000,58178.58000000
1725171300000,58178.59000000,58178.59000000,58135.00000000,58138.99000000
1725171360000,58139.00000000,58146.00000000,58133.00000000,58145.99000000
1725171420000,58145.99000000,58151.11000000,58144.00000000,58151.10000000
1725171480000,58151.11000000,58184.41000000,58151.10000000,58178.01000000
1725171540000,58178.01000000,58178.01000000,58151.10000000,58151.11000000
1725171600000,58151.11000000,58151.11000000,58111.00000000,58129.99000000
1725171660000,58130.00000000,58136.00000000,58111.10000000,58111.10000000
1725171720000,58111.10000000,58126.00000000,58111.10000000,58125.99000000
1725171780000,58125.99000000,58140.74000000,58125.99000000,58140.74000000
1725171840000,58140.73000000,58148.00000000,58140.73000000,58148.00000000
1725171900000,58148.00000000,58169.00000000,58148.00000000,58169.00000000
1725171960000,58168.99000000,58178.00000000,58167.02000000,58168.01000000
1725172020000,58168.01000000,58174.00000000,58168.00000000,58168.00000000
1725172080000,58168.01000000,58179.00000000,58168.00000000,58178.99000000
1725172140000,58179.00000000,58180.00000000,58170.29000000,58180.00000000
1725172200000,58179.99000000,58198.57000000,58169.00000000,58198.56000000
1725172260000,58198.56000000,58204.00000000,58180.00000000,58204.00000000
1725172320000,58204.00000000,58204.00000000,58185.43000000,58186.99000000
1725172380000,58187.00000000,58187.00000000,58112.01000000,58125.00000000
1725172440000,58125.00000000,58163.00000000,58125.00000000,58154.00000000
1725172500000,58154.00000000,58170.84000000,58150.00000000,58155.99000000
1725172560000,58155.99000000,58169.00000000,58146.00000000,58168.99000000
1725172620000,58169.00000000,58169.00000000,58165.00000000,58165.01000000
1725172680000,58165.01000000,58165.01000000,58150.00000000,58156.63000000
1725172740000,58156.63000000,58164.00000000,58150.00000000,58164.00000000
1725172800000,58164.00000000,58179.00000000,58164.00000000,58172.01000000
1725172860000,58172.01000000,58207.00000000,58172.01000000,58206.99000000
1725172920000,58206.99000000,58207.00000000,58196.80000000,58201.00000000
1725172980000,58201.00000000,58239.80000000,58200.99000000,58239.79000000
1725173040000,58239.79000000,58244.96000000,58218.85000000,58244.95000000
1725173100000,58244.95000000,58262.99000000,58244.95000000,58262.99000000
1725173160000,58263.00000000,58290.00000000,58263.00000000,58281.10000000
1725173220000,58281.11000000,58298.00000000,58252.01000000,58252.02000000
1725173280000,58252.01000000,58252.02000000,58200.00000000,58244.95000000
1725173340000,58244.95000000,58245.24000000,58228.01000000,58228.01000000
1725173400000,58228.01000000,58248.15000000,58228.00000000,58238.99000000
