timestamp,open,high,low,close
1709255760000,61331.10000000,61371.10000000,61311.10000000,61371.09000000
1709255820000,61371.10000000,61402.00000000,61358.00000000,61361.93000000
1709255880000,61361.92000000,61384.00000000,61341.10000000,61354.00000000
1709255940000,61354.00000000,61381.10000000,61340.00000000,61381.10000000
1709256000000,61381.10000000,61488.88000000,61381.09000000,61482.51000000
1709256060000,61482.51000000,61516.90000000,61471.11000000,61516.89000000
1709256120000,61516.90000000,61516.90000000,61484.40000000,61509.98000000
1709256180000,61509.98000000,61519.01000000,61490.00000000,61501.09000000
1709256240000,61501.09000000,61526.21000000,61501.09000000,61526.21000000
1709256300000,61526.20000000,61550.58000000,61511.10000000,61521.09000000
1709256360000,61521.10000000,61560.98000000,61521.09000000,61559.26000000
1709256420000,61559.26000000,61560.99000000,61521.09000000,61531.10000000
1709256480000,61531.10000000,61551.10000000,61531.09000000,61541.10000000
1709256540000,61541.11000000,61566.95000000,61503.18000000,61503.18000000
1709256600000,61503.18000000,61503.19000000,61307.91000000,61331.16000000
1709256660000,61331.16000000,61345.08000000,61262.59000000,61271.10000000
1709256720000,61271.11000000,61297.98000000,61259.25000000,61263.09000000
1709256780000,61263.10000000,61278.00000000,61244.53000000,61263.03000000
1709256840000,61263.04000000,61263.15000000,61250.00000000,61252.19000000
1709256900000,61252.19000000,61329.45000000,61252.18000000,61329.44000000
1709256960000,61329.44000000,61367.35000000,61306.35000000,61328.02000000
1709257020000,61328.02000000,61355.48000000,61328.01000000,61330.00000000
1709257080000,61330.00000000,61330.01000000,61298.84000000,61298.85000000
1709257140000,61298.85000000,61378.97000000,61298.84000000,61378.96000000
1709257200000,61378.97000000,61479.98000000,61378.96000000,61474.12000000
1709257260000,61474.11000000,61485.35000000,61403.61000000,61424.72000000
1709257320000,61424.71000000,61467.42000000,61421.11000000,61456.52000000
1709257380000,61456.52000000,61471.10000000,61429.55000000,61429.56000000
1709257440000,61429.55000000,61429.56000000,61395.67000000,61408.93000000
1709257500000,61408.93000000,61408.94000000,61365.31000000,61384.01000000
1709257560000,61384.00000000,61431.10000000,61362.88000000,61423.79000000
1709257620000,61423.78000000,61431.09000000,61368.90000000,61378.01000000
1709257680000,61378.01000000,61378.01000000,61271.76000000,61271.76000000
1709257740000,61271.77000000,61279.34000000,61221.10000000,61233.99000000
1709257800000,61234.00000000,61247.79000000,61182.55000000,61184.17000000
1709257860000,61184.18000000,61220.00000000,61172.43000000,61200.05000000
1709257920000,61200.05000000,61217.40000000,61184.99000000,61199.99000000
1709257980000,61199.99000000,61216.00000000,61147.00000000,61161.64000000
1709258040000,61161.63000000,61178.87000000,61125.40000000,61155.10000000
1709258100000,61155.10000000,61155.10000000,61126.92000000,61155.09000000
1709258160000,61155.10000000,61201.10000000,61155.09000000,61201.09000000
1709258220000,61201.10000000,61201.10000000,61161.10000000,61181.08000000
1709258280000,61181.07000000,61207.96000000,61166.80000000,61206.02000000
1709258340000,61206.02000000,61214.36000000,61190.00000000,61214.35000000
1709258400000,61214.35000000,61214.36000000,61168.40000000,61203.60000000
1709258460000,61203.59000000,61203.60000000,61148.11000000,61148.12000000
1709258520000,61148.11000000,61180.51000000,61128.65000000,61149.99000000
1709258580000,61150.00000000,61151.75000000,61128.27000000,61128.27000000
1709258640000,61128.27000000,61196.56000000,61128.27000000,61185.99000000
1709258700000,61186.00000000,61191.36000000,61181.47000000,61188.65000000
1709258760000,61188.65000000,61188.65000000,61149.90000000,61155.59000000
1709258820000,61155.60000000,61155.60000000,61131.83000000,61131.84000000
1709258880000,61131.83000000,61131.84000000,61021.80000000,61046.01000000
1709258940000,61046.00000000,61059.60000000,60968.65000000,61059.59000000
1709259000000,61059.59000000,61098.13000000,61057.78000000,61095.83000000
1709259060000,61095.84000000,61114.47000000,61068.21000000,61068.22000000
1709259120000,61068.22000000,61068.22000000,61018.70000000,61018.70000000
1709259180000,61018.71000000,61032.29000000,60993.99000000,61032.28000000
1709259240000,61032.28000000,61032.29000000,60968.30000000,60968.31000000
1709259300000,60968.31000000,60972.60000000,60922.59000000,60972.60000000
1709259360000,60972.60000000,60991.10000000,60912.79000000,60912.79000000
1709259420000,60912.80000000,60935.04000000,60836.82000000,60860.00000000
1709259480000,60860.00000000,60881.09000000,60818.00000000,60823.80000000
1709259540000,60823.80000000,60841.10000000,60791.10000000,60791.11000000
1709259600000,60791.11000000,60959.79000000,60791.10000000,60959.51000000
1709259660000,60959.52000000,61021.05000000,60959.51000000,60981.10000000
1709259720000,60981.11000000,61030.00000000,60969.07000000,61026.00000000
1709259780000,61025.99000000,61030.00000000,60996.78000000,61030.00000000
1709259840000,61030.00000000,61030.00000000,60961.58000000,60961.58000000
1709259900000,60961.59000000,60961.59000000,60840.01000000,60885.66000000
1709259960000,60885.65000000,60910.00000000,60862.21000000,60897.47000000
1709260020000,60897.47000000,60958.22000000,60897.46000000,60958.21000000
1709260080000,60958.22000000,60958.22000000,60921.11000000,60955.01000000
1709260140000,60955.01000000,60955.02000000,60930.25000000,60931.10000000
1709260200000,60931.10000000,60971.10000000,60914.61000000,60956.10000000
1709260260000,60956.10000000,60990.64000000,60946.60000000,60946.61000000
1709260320000,60946.61000000,60965.70000000,60888.88000000,60888.88000000
1709260380000,60888.88000000,60893.43000000,60821.07000000,60821.08000000
1709260440000,60821.08000000,60849.91000000,60783.18000000,60846.56000000
1709260500000,60846.56000000,60880.00000000,60842.06000000,60873.41000000
1709260560000,60873.40000000,60873.41000000,60822.20000000,60868.00000000
1709260620000,60867.99000000,60868.00000000,60800.00000000,60800.01000000
1709260680000,60800.00000000,60855.28000000,60781.25000000,60855.27000000
1709260740000,60855.27000000,60879.62000000,60841.08000000,60841.21000000
1709260800000,60841.22000000,60851.40000000,60831.10000000,60834.32000000
1709260860000,60834.31000000,60899.88000000,60806.00000000,60899.87000000
1709260920000,60899.87000000,60988.39000000,60899.87000000,60975.83000000
1709260980000,60975.82000000,61036.00000000,60975.82000000,61035.99000000
1709261040000,61035.99000000,61061.09000000,61022.21000000,61034.00000000
1709261100000,61034.00000000,61034.01000000,60973.04000000,60976.01000000
1709261160000,60972.98000000,61006.21000000,60910.01000000,60910.01000000
1709261220000,60910.01000000,60920.39000000,60852.96000000,60855.70000000
1709261280000,60855.70000000,60894.04000000,60852.96000000,60882.99000000
1709261340000,60882.99000000,60941.10000000,60864.83000000,60934.70000000
1709261400000,60934.69000000,60949.15000000,60910.32000000,60939.60000000
1709261460000,60939.61000000,60939.61000000,60846.72000000,60857.39000000
1709261520000,60857.39000000,60901.46000000,60850.00000000,60897.41000000
1709261580000,60897.41000000,60961.70000000,60897.41000000,60961.69000000
1709261640000,60961.69000000,60988.00000000,60953.09000000,60986.83000000
1709261700000,60986.83000000,61020.00000000,60986.83000000,60999.12000000
1709261760000,60999.13000000,61061.28000000,60999.12000000,61021.11000000
1709261820000,61021.10000000,61021.11000000,60951.97000000,60951.97000000
1709261880000,60953.41000000,60980.00000000,60950.00000000,60979.99000000
1709261940000,60979.99000000,60980.00000000,60979.99000000,60980.00000000
1709262000000,60980.00000000,60980.00000000,60946.00000000,60975.99000000
1709262060000,60975.99000000,60985.99000000,60946.87000000,60981.10000000
1709262120000,60981.10000000,60991.10000000,60954.38000000,60979.99000000
1709262180000,60979.99000000,61002.00000000,60979.99000000,61002.00000000
1709262240000,61002.00000000,61030.80000000,60994.01000000,61030.19000000
1709262300000,61030.19000000,61069.19000000,61030.19000000,61069.19000000
1709262360000,61069.19000000,61069.20000000,61045.99000000,61067.99000000
1709262420000,61067.98000000,61067.99000000,61036.87000000,61066.00000000
1709262480000,61065.99000000,61079.86000000,61065.99000000,61074.02000000
1709262540000,61074.02000000,61074.02000000,61022.53000000,61026.01000000
1709262600000,61026.00000000,61026.01000000,61000.00000000,61003.35000000
1709262660000,61003.35000000,61012.21000000,60907.31000000,60916.55000000
1709262720000,60916.55000000,60936.00000000,60900.62000000,60900.63000000
1709262780000,60900.62000000,60953.61000000,60900.62000000,60953.60000000
1709262840000,60953.61000000,60954.61000000,60929.29000000,60954.61000000
1709262900000,60954.60000000,60966.35000000,60934.00000000,60952.01000000
1709262960000,60952.00000000,60952.01000000,60900.00000000,60911.10000000
1709263020000,60911.09000000,60946.02000000,60909.50000000,60946.02000000
1709263080000,60946.02000000,60946.02000000,60935.16000000,60941.55000000
1709263140000,60941.55000000,60971.10000000,60936.00000000,60971.10000000
1709263200000,60971.09000000,60990.00000000,60951.10000000,60959.29000000
1709263260000,60959.28000000,60972.01000000,60919.21000000,60919.21000000
1709263320000,60919.21000000,60919.22000000,60898.00000000,60898.01000000
1709263380000,60898.01000000,60898.01000000,60888.00000000,60892.52000000
1709263440000,60892.51000000,60892.52000000,60862.63000000,60862.64000000
1709263500000,60862.63000000,60862.64000000,60800.06000000,60800.06000000
1709263560000,60800.06000000,60831.10000000,60783.00000000,60785.22000000
1709263620000,60785.21000000,60830.00000000,60777.00000000,60830.00000000
1709263680000,60830.00000000,60830.00000000,60787.60000000,60794.87000000
1709263740000,60794.87000000,60794.88000000,60784.00000000,60791.76000000
1709263800000,60791.75000000,60873.02000000,60791.75000000,60866.40000000
1709263860000,60866.39000000,60880.00000000,60831.10000000,60851.77000000
1709263920000,60851.76000000,60860.60000000,60837.14000000,60837.15000000
1709263980000,60837.14000000,60837.15000000,60819.50000000,60821.10000000
1709264040000,60821.10000000,60823.41000000,60792.91000000,60810.93000000
1709264100000,60810.94000000,60837.15000000,60792.97000000,60837.14000000
1709264160000,60837.15000000,60878.00000000,60837.14000000,60878.00000000
1709264220000,60877.99000000,60910.79000000,60877.99000000,60910.78000000
1709264280000,60910.79000000,60910.79000000,60884.03000000,60901.99000000
1709264340000,60902.00000000,60916.00000000,60888.00000000,60888.00000000
1709264400000,60888.01000000,60912.81000000,60883.06000000,60912.81000000
1709264460000,60912.80000000,60979.79000000,60904.00000000,60979.78000000
1709264520000,60979.78000000,60980.00000000,60935.87000000,60980.00000000
1709264580000,60980.00000000,60980.00000000,60961.10000000,60976.38000000
1709264640000,60976.38000000,61012.57000000,60976.37000000,61003.64000000
1709264700000,61003.64000000,61021.05000000,60989.62000000,61021.05000000
1709264760000,61021.05000000,61043.57000000,61006.97000000,61043.56000000
1709264820000,61043.56000000,61099.13000000,61043.56000000,61099.13000000
1709264880000,61099.13000000,61106.85000000,61094.00000000,61099.06000000
1709264940000,61099.06000000,61145.38000000,61094.00000000,61124.33000000
1709265000000,61124.33000000,61200.00000000,61124.32000000,61177.42000000
1709265060000,61177.41000000,61200.00000000,61150.00000000,61150.00000000
1709265120000,61150.00000000,61201.09000000,61150.00000000,61201.08000000
1709265180000,61201.08000000,61222.22000000,61150.00000000,61150.00000000
1709265240000,61150.01000000,61178.00000000,61146.42000000,61177.99000000
1709265300000,61177.99000000,61178.00000000,61157.39000000,61162.74000000
1709265360000,61162.75000000,61162.75000000,61150.00000000,61159.17000000
1709265420000,61159.17000000,61181.10000000,61121.60000000,61130.00000000
1709265480000,61130.00000000,61158.33000000,61117.42000000,61117.43000000
1709265540000,61117.42000000,61122.00000000,61105.91000000,61105.91000000
1709265600000,61105.92000000,61105.92000000,61079.75000000,61086.75000000
1709265660000,61086.75000000,61086.75000000,61063.68000000,61063.70000000
1709265720000,61063.69000000,61079.98000000,61061.11000000,61079.97000000
1709265780000,61079.97000000,61130.00000000,61071.95000000,61121.29000000
1709265840000,61121.28000000,61121.29000000,61081.10000000,61081.10000000
1709265900000,61081.10000000,61084.80000000,61071.10000000,61071.11000000
1709265960000,61071.11000000,61126.00000000,61071.10000000,61126.00000000
1709266020000,61125.99000000,61146.41000000,61123.76000000,61146.41000000
1709266080000,61146.40000000,61163.30000000,61146.40000000,61158.51000000
1709266140000,61158.51000000,61163.31000000,61158.51000000,61160.02000000
1709266200000,61160.01000000,61183.73000000,61160.01000000,61183.72000000
1709266260000,61183.72000000,61198.37000000,61140.00000000,61143.05000000
1709266320000,61143.05000000,61173.64000000,61143.05000000,61161.10000000
1709266380000,61161.11000000,61177.68000000,61161.10000000,61177.67000000
1709266440000,61177.68000000,61177.68000000,61177.55000000,61177.55000000
1709266500000,61177.56000000,61177.56000000,61176.92000000,61176.93000000
1709266560000,61176.92000000,61219.20000000,61176.92000000,61218.15000000
1709266620000,61218.15000000,61233.43000000,61201.10000000,61231.10000000
1709266680000,61231.09000000,61314.86000000,61231.09000000,61296.01000000
1709266740000,61296.02000000,61296.02000000,61264.45000000,61291.10000000
1709266800000,61291.09000000,61291.10000000,61265.65000000,61289.78000000
1709266860000,61289.78000000,61318.00000000,61288.02000000,61304.03000000
1709266920000,61304.02000000,61336.92000000,61289.77000000,61332.27000000
1709266980000,61332.26000000,61350.00000000,61332.26000000,61350.00000000
1709267040000,61349.99000000,61350.00000000,61323.76000000,61326.16000000
1709267100000,61326.15000000,61350.00000000,61326.15000000,61349.99000000
1709267160000,61349.99000000,61417.06000000,61349.99000000,61417.04000000
1709267220000,61417.04000000,61417.04000000,61356.00000000,61387.06000000
1709267280000,61387.07000000,61387.07000000,61340.00000000,61343.07000000
1709267340000,61343.07000000,61373.99000000,61343.06000000,61354.29000000
1709267400000,61354.30000000,61361.09000000,61344.94000000,61348.46000000
1709267460000,61348.46000000,61348.46000000,61324.20000000,61337.43000000
1709267520000,61337.44000000,61379.29000000,61337.44000000,61369.39000000
1709267580000,61369.39000000,61396.92000000,61364.88000000,61381.11000000
1709267640000,61381.11000000,61391.10000000,61366.59000000,61366.61000000
1709267700000,61366.60000000,61366.61000000,61354.09000000,61354.09000000
1709267760000,61354.10000000,61354.10000000,61344.02000000,61347.21000000
1709267820000,61347.21000000,61377.08000000,61345.98000000,61366.01000000
1709267880000,61366.01000000,61388.55000000,61366.00000000,61374.02000000
1709267940000,61374.02000000,61395.99000000,61374.01000000,61390.09000000
1709268000000,61390.09000000,61390.11000000,61293.00000000,61317.22000000
1709268060000,61317.21000000,61321.09000000,61285.00000000,61285.01000000
1709268120000,61285.00000000,61298.00000000,61280.75000000,61281.78000000
1709268180000,61281.78000000,61312.25000000,61268.00000000,61312.24000000
1709268240000,61312.25000000,61330.29000000,61301.10000000,61301.11000000
1709268300000,61301.10000000,61301.11000000,61242.68000000,61259.07000000
1709268360000,61259.08000000,61289.98000000,61259.07000000,61274.41000000
1709268420000,61274.42000000,61306.71000000,61274.41000000,61276.04000000
1709268480000,61276.05000000,61332.64000000,61276.04000000,61313.41000000
1709268540000,61313.42000000,61327.08000000,61313.41000000,61315.60000000
1709268600000,61315.61000000,61378.00000000,61315.60000000,61378.00000000
1709268660000,61378.00000000,61419.00000000,61377.99000000,61418.99000000
1709268720000,61418.99000000,61436.00000000,61410.28000000,61431.10000000
1709268780000,61431.09000000,61431.10000000,61402.91000000,61402.91000000
1709268840000,61402.91000000,61435.99000000,61402.91000000,61435.99000000
1709268900000,61435.98000000,61481.48000000,61426.01000000,61481.48000000
1709268960000,61481.48000000,61500.00000000,61472.22000000,61486.07000000
1709269020000,61486.07000000,61486.08000000,61458.00000000,61470.67000000
1709269080000,61470.68000000,61481.03000000,61470.67000000,61481.03000000
1709269140000,61481.03000000,61524.09000000,61481.02000000,61524.09000000
1709269200000,61524.08000000,61546.35000000,61514.34000000,61538.89000000
1709269260000,61538.90000000,61538.90000000,61514.34000000,61514.36000000
1709269320000,61514.35000000,61514.36000000,61482.99000000,61483.12000000
1709269380000,61483.12000000,61511.10000000,61483.12000000,61487.85000000
1709269440000,61487.84000000,61518.31000000,61458.00000000,61518.31000000
1709269500000,61518.30000000,61538.90000000,61518.30000000,61536.11000000
1709269560000,61536.11000000,61545.00000000,61530.12000000,61537.93000000
1709269620000,61537.92000000,61537.93000000,61506.37000000,61506.38000000
1709269680000,61506.37000000,61506.38000000,61446.59000000,61446.59000000
1709269740000,61446.59000000,61477.99000000,61424.73000000,61477.98000000
1709269800000,61477.99000000,61511.10000000,61477.98000000,61511.10000000
1709269860000,61511.10000000,61518.86000000,61481.10000000,61482.01000000
1709269920000,61482.02000000,61482.02000000,61448.18000000,61448.18000000
1709269980000,61448.18000000,61489.43000000,61443.11000000,61489.43000000
1709270040000,61489.43000000,61520.00000000,61489.42000000,61500.00000000
1709270100000,61500.00000000,61500.01000000,61455.99000000,61456.00000000
1709270160000,61455.99000000,61471.10000000,61440.47000000,61465.04000000
1709270220000,61465.04000000,61477.48000000,61461.46000000,61469.17000000
1709270280000,61469.16000000,61493.99000000,61454.05000000,61483.68000000
1709270340000,61483.67000000,61510.00000000,61480.19000000,61509.99000000
1709270400000,61510.00000000,61530.69000000,61491.12000000,61512.80000000
1709270460000,61512.81000000,61528.09000000,61511.47000000,61512.35000000
1709270520000,61512.35000000,61512.36000000,61467.36000000,61467.36000000
1709270580000,61467.36000000,61467.37000000,61432.81000000,61432.82000000
1709270640000,61432.81000000,61435.45000000,61411.10000000,61416.00000000
1709270700000,61416.00000000,61435.45000000,61401.11000000,61433.97000000
1709270760000,61433.97000000,61433.97000000,61404.00000000,61404.01000000
1709270820000,61404.01000000,61409.27000000,61392.00000000,61395.74000000
1709270880000,61395.74000000,61430.70000000,61395.74000000,61430.69000000
1709270940000,61430.69000000,61430.70000000,61421.26000000,61427.11000000
1709271000000,61427.12000000,61430.97000000,61411.10000000,61411.11000000
1709271060000,61411.11000000,61441.10000000,61411.10000000,61441.10000000
1709271120000,61441.09000000,61497.99000000,61441.09000000,61474.12000000
1709271180000,61474.13000000,61474.13000000,61441.10000000,61441.10000000
1709271240000,61441.10000000,61441.11000000,61412.30000000,61412.31000000
1709271300000,61412.31000000,61412.31000000,61371.10000000,61382.99000000
1709271360000,61382.99000000,61400.30000000,61382.98000000,61386.76000000
1709271420000,61386.76000000,61400.00000000,61386.76000000,61392.43000000
1709271480000,61392.44000000,61403.99000000,61392.43000000,61403.98000000
1709271540000,61403.99000000,61403.99000000,61390.00000000,61390.01000000
1709271600000,61390.00000000,61464.23000000,61390.00000000,61446.01000000
1709271660000,61446.01000000,61500.00000000,61438.60000000,61499.99000000
1709271720000,61499.99000000,61511.09000000,61399.99000000,61460.68000000
1709271780000,61460.69000000,61492.49000000,61460.68000000,61482.00000000
1709271840000,61482.01000000,61482.01000000,61476.34000000,61476.34000000
1709271900000,61476.35000000,61489.43000000,61447.06000000,61489.42000000
1709271960000,61489.43000000,61496.88000000,61481.68000000,61484.33000000
1709272020000,61484.34000000,61484.34000000,61448.88000000,61448.88000000
1709272080000,61448.89000000,61469.99000000,61416.94000000,61416.94000000
1709272140000,61416.95000000,61416.95000000,61386.76000000,61387.35000000
1709272200000,61387.35000000,61387.36000000,61298.65000000,61336.67000000
1709272260000,61336.66000000,61361.10000000,61336.66000000,61351.48000000
1709272320000,61351.48000000,61355.61000000,61298.30000000,61355.60000000
1709272380000,61355.60000000,61355.61000000,61326.00000000,61326.00000000
1709272440000,61326.01000000,61345.48000000,61322.38000000,61325.89000000
1709272500000,61325.89000000,61342.99000000,61325.88000000,61334.00000000
1709272560000,61333.99000000,61334.00000000,61314.42000000,61314.43000000
1709272620000,61314.43000000,61320.49000000,61300.00000000,61306.12000000
1709272680000,61306.13000000,61316.63000000,61295.86000000,61295.87000000
1709272740000,61295.87000000,61318.92000000,61295.87000000,61312.01000000
1709272800000,61312.01000000,61324.74000000,61230.00000000,61251.11000000
1709272860000,61251.10000000,61264.30000000,61201.10000000,61212.80000000
1709272920000,61212.80000000,61217.82000000,61203.93000000,61203.93000000
1709272980000,61203.94000000,61228.00000000,61202.31000000,61228.00000000
1709273040000,61228.00000000,61283.65000000,61227.99000000,61283.65000000
1709273100000,61283.64000000,61350.93000000,61283.64000000,61321.13000000
1709273160000,61321.14000000,61358.51000000,61321.13000000,61348.02000000
1709273220000,61348.02000000,61348.02000000,61302.54000000,61318.00000000
1709273280000,61318.00000000,61352.67000000,61318.00000000,61352.66000000
1709273340000,61352.66000000,61359.00000000,61346.56000000,61356.03000000
1709273400000,61356.02000000,61365.03000000,61338.06000000,61365.03000000
1709273460000,61365.02000000,61404.66000000,61365.02000000,61404.66000000
1709273520000,61404.65000000,61446.57000000,61404.65000000,61438.01000000
1709273580000,61438.02000000,61464.70000000,61435.67000000,61446.01000000
1709273640000,61446.02000000,61483.33000000,61443.96000000,61483.32000000
1709273700000,61483.33000000,61550.00000000,61481.10000000,61538.81000000
1709273760000,61538.81000000,61640.07000000,61538.80000000,61640.06000000
1709273820000,61640.06000000,61656.00000000,61590.01000000,61605.98000000
1709273880000,61605.97000000,61668.82000000,61604.01000000,61668.81000000
1709273940000,61668.81000000,61761.00000000,61668.81000000,61740.00000000
1709274000000,61740.00000000,61747.99000000,61674.67000000,61674.67000000
1709274060000,61674.68000000,61690.00000000,61598.00000000,61599.99000000
1709274120000,61599.99000000,61661.10000000,61599.99000000,61639.77000000
1709274180000,61639.76000000,61660.00000000,61582.92000000,61593.24000000
1709274240000,61593.23000000,61631.10000000,61593.23000000,61613.98000000
1709274300000,61613.99000000,61669.71000000,61613.98000000,61648.62000000
1709274360000,61648.62000000,61682.00000000,61636.01000000,61636.01000000
1709274420000,61636.02000000,61660.32000000,61606.66000000,61611.10000000
1709274480000,61611.10000000,61616.00000000,61570.00000000,61591.99000000
1709274540000,61591.99000000,61668.58000000,61591.99000000,61668.57000000
1709274600000,61668.57000000,61682.81000000,61642.01000000,61659.83000000
1709274660000,61659.84000000,61659.84000000,61636.32000000,61647.55000000
1709274720000,61647.54000000,61647.55000000,61604.27000000,61604.28000000
1709274780000,61604.27000000,61620.00000000,61537.03000000,61537.03000000
1709274840000,61537.03000000,61561.10000000,61537.03000000,61554.01000000
1709274900000,61554.01000000,61562.80000000,61542.00000000,61542.01000000
1709274960000,61542.01000000,61542.01000000,61510.00000000,61510.12000000
1709275020000,61510.12000000,61516.05000000,61510.00000000,61510.00000000
1709275080000,61510.00000000,61526.00000000,61510.00000000,61524.00000000
1709275140000,61524.00000000,61578.65000000,61510.01000000,61578.65000000
1709275200000,61578.64000000,61610.00000000,61571.10000000,61592.14000000
1709275260000,61592.14000000,61603.64000000,61577.18000000,61581.11000000
1709275320000,61581.10000000,61600.00000000,61581.10000000,61596.40000000
1709275380000,61596.40000000,61596.45000000,61564.00000000,61564.00000000
1709275440000,61564.00000000,61564.76000000,61544.70000000,61545.27000000
1709275500000,61545.27000000,61593.90000000,61536.01000000,61593.90000000
1709275560000,61593.90000000,61600.00000000,61579.85000000,61600.00000000
1709275620000,61600.00000000,61621.61000000,61575.01000000,61581.99000000
1709275680000,61582.00000000,61582.00000000,61551.10000000,61551.11000000
1709275740000,61551.11000000,61554.00000000,61522.24000000,61542.73000000
