timestamp,open,high,low,close
1680311640000,28440.02000000,28440.03000000,28432.83000000,28432.83000000
1680311700000,28432.83000000,28435.00000000,28430.10000000,28430.10000000
1680311760000,28430.11000000,28445.90000000,28430.00000000,28445.89000000
1680311820000,28445.89000000,28449.99000000,28445.89000000,28448.69000000
1680311880000,28448.69000000,28448.70000000,28443.81000000,28444.81000000
1680311940000,28444.81000000,28449.99000000,28442.98000000,28449.99000000
1680312000000,28449.99000000,28449.99000000,28446.10000000,28449.26000000
1680312060000,28449.25000000,28449.26000000,28437.75000000,28440.08000000
1680312120000,28440.08000000,28444.99000000,28439.78000000,28444.98000000
1680312180000,28444.99000000,28447.73000000,28439.35000000,28439.35000000
1680312240000,28439.36000000,28449.89000000,28439.35000000,28449.89000000
1680312300000,28449.89000000,28449.99000000,28449.85000000,28449.98000000
1680312360000,28449.99000000,28449.99000000,28440.95000000,28440.95000000
1680312420000,28440.96000000,28449.99000000,28440.95000000,28447.72000000
1680312480000,28447.71000000,28449.69000000,28438.37000000,28438.37000000
1680312540000,28438.38000000,28438.38000000,28434.70000000,28437.58000000
1680312600000,28437.59000000,28449.99000000,28437.58000000,28448.91000000
1680312660000,28448.91000000,28452.88000000,28448.91000000,28452.88000000
1680312720000,28452.87000000,28452.97000000,28446.81000000,28452.94000000
1680312780000,28452.94000000,28459.56000000,28452.52000000,28459.55000000
1680312840000,28459.56000000,28485.98000000,28459.55000000,28485.97000000
1680312900000,28485.97000000,28486.99000000,28473.07000000,28473.07000000
1680312960000,28473.08000000,28473.08000000,28455.07000000,28455.07000000
1680313020000,28455.07000000,28455.08000000,28450.01000000,28451.41000000
1680313080000,28451.40000000,28459.92000000,28450.26000000,28459.92000000
1680313140000,28459.91000000,28461.16000000,28455.84000000,28456.81000000
1680313200000,28456.80000000,28458.07000000,28453.12000000,28454.63000000
1680313260000,28454.63000000,28464.53000000,28453.37000000,28464.53000000
1680313320000,28464.52000000,28468.73000000,28464.52000000,28468.72000000
1680313380000,28468.73000000,28468.74000000,28467.10000000,28467.10000000
1680313440000,28467.11000000,28473.83000000,28467.10000000,28472.33000000
1680313500000,28472.32000000,28476.29000000,28471.73000000,28471.73000000
1680313560000,28471.73000000,28471.74000000,28465.97000000,28465.97000000
1680313620000,28465.98000000,28498.66000000,28465.97000000,28498.58000000
1680313680000,28498.59000000,28538.18000000,28498.58000000,28527.55000000
1680313740000,28527.56000000,28550.00000000,28527.55000000,28531.94000000
1680313800000,28531.94000000,28541.94000000,28530.00000000,28541.93000000
1680313860000,28541.94000000,28549.65000000,28529.44000000,28549.07000000
1680313920000,28549.07000000,28590.66000000,28549.06000000,28566.40000000
1680313980000,28566.40000000,28577.00000000,28560.75000000,28560.97000000
1680314040000,28560.96000000,28560.97000000,28559.76000000,28559.77000000
1680314100000,28559.76000000,28559.77000000,28542.06000000,28557.74000000
1680314160000,28557.74000000,28570.15000000,28556.26000000,28570.14000000
1680314220000,28570.14000000,28619.00000000,28570.14000000,28619.00000000
1680314280000,28618.99000000,28625.61000000,28583.33000000,28594.49000000
1680314340000,28594.48000000,28611.74000000,28589.46000000,28610.63000000
1680314400000,28610.62000000,28615.99000000,28596.39000000,28614.29000000
1680314460000,28614.30000000,28819.71000000,28614.29000000,28779.48000000
1680314520000,28779.47000000,28807.86000000,28752.24000000,28807.86000000
1680314580000,28807.85000000,28817.58000000,28766.55000000,28777.92000000
1680314640000,28777.92000000,28799.03000000,28770.00000000,28782.39000000
1680314700000,28782.40000000,28782.40000000,28740.00000000,28740.00000000
1680314760000,28740.01000000,28740.01000000,28709.13000000,28724.47000000
1680314820000,28724.47000000,28741.65000000,28715.80000000,28741.64000000
1680314880000,28741.65000000,28761.81000000,28733.19000000,28733.20000000
1680314940000,28733.19000000,28733.20000000,28687.61000000,28699.96000000
1680315000000,28699.96000000,28717.18000000,28683.80000000,28717.17000000
1680315060000,28717.17000000,28717.18000000,28703.59000000,28703.60000000
1680315120000,28703.59000000,28703.59000000,28683.51000000,28683.52000000
1680315180000,28683.51000000,28696.79000000,28657.01000000,28678.78000000
1680315240000,28678.79000000,28678.79000000,28660.40000000,28672.39000000
1680315300000,28672.39000000,28693.06000000,28672.39000000,28693.05000000
1680315360000,28693.05000000,28693.06000000,28625.00000000,28627.16000000
1680315420000,28627.16000000,28627.50000000,28573.79000000,28582.39000000
1680315480000,28582.39000000,28584.89000000,28530.01000000,28576.45000000
1680315540000,28576.44000000,28596.16000000,28576.44000000,28592.92000000
1680315600000,28592.92000000,28621.21000000,28590.48000000,28594.68000000
1680315660000,28594.68000000,28618.90000000,28590.01000000,28618.90000000
1680315720000,28618.90000000,28635.88000000,28597.33000000,28601.03000000
1680315780000,28601.03000000,28630.00000000,28601.02000000,28622.53000000
1680315840000,28622.54000000,28631.32000000,28622.53000000,28627.45000000
1680315900000,28627.46000000,28634.52000000,28608.76000000,28615.61000000
1680315960000,28615.60000000,28617.79000000,28599.59000000,28599.60000000
1680316020000,28599.59000000,28599.60000000,28598.66000000,28599.59000000
1680316080000,28599.59000000,28599.80000000,28591.02000000,28591.02000000
1680316140000,28591.03000000,28605.21000000,28591.02000000,28605.21000000
1680316200000,28605.21000000,28607.85000000,28586.88000000,28586.88000000
1680316260000,28586.88000000,28586.89000000,28562.83000000,28566.60000000
1680316320000,28566.61000000,28570.39000000,28566.60000000,28566.61000000
1680316380000,28566.61000000,28566.61000000,28561.16000000,28561.16000000
1680316440000,28561.16000000,28561.17000000,28524.95000000,28537.01000000
1680316500000,28537.01000000,28550.00000000,28537.00000000,28549.31000000
1680316560000,28549.32000000,28549.32000000,28508.19000000,28522.39000000
1680316620000,28522.39000000,28543.76000000,28522.38000000,28541.99000000
1680316680000,28542.00000000,28542.00000000,28530.00000000,28530.01000000
1680316740000,28530.01000000,28530.01000000,28468.17000000,28473.12000000
1680316800000,28473.12000000,28481.14000000,28467.31000000,28481.14000000
1680316860000,28481.13000000,28502.91000000,28481.13000000,28484.63000000
1680316920000,28484.63000000,28509.04000000,28474.42000000,28509.04000000
1680316980000,28509.03000000,28529.29000000,28499.84000000,28528.99000000
1680317040000,28528.99000000,28529.28000000,28511.28000000,28511.29000000
1680317100000,28511.28000000,28528.69000000,28511.28000000,28517.11000000
1680317160000,28517.10000000,28517.11000000,28511.84000000,28517.10000000
1680317220000,28517.11000000,28529.28000000,28517.10000000,28529.28000000
1680317280000,28529.27000000,28529.56000000,28529.27000000,28529.55000000
1680317340000,28529.56000000,28547.66000000,28529.55000000,28534.33000000
1680317400000,28534.32000000,28546.48000000,28529.65000000,28546.47000000
1680317460000,28546.48000000,28549.48000000,28539.00000000,28539.01000000
1680317520000,28539.00000000,28561.80000000,28539.00000000,28557.06000000
1680317580000,28557.06000000,28578.53000000,28557.04000000,28572.74000000
1680317640000,28572.73000000,28581.11000000,28572.73000000,28581.10000000
1680317700000,28581.10000000,28581.76000000,28564.63000000,28579.22000000
1680317760000,28579.22000000,28590.36000000,28579.22000000,28590.36000000
1680317820000,28590.35000000,28590.36000000,28570.00000000,28570.01000000
1680317880000,28570.00000000,28588.28000000,28568.81000000,28588.27000000
1680317940000,28588.28000000,28588.28000000,28578.62000000,28583.36000000
1680318000000,28583.36000000,28590.19000000,28583.35000000,28590.17000000
1680318060000,28590.17000000,28590.18000000,28584.79000000,28587.47000000
1680318120000,28587.47000000,28587.48000000,28587.43000000,28587.43000000
1680318180000,28587.44000000,28603.26000000,28587.43000000,28603.26000000
1680318240000,28603.25000000,28603.78000000,28584.80000000,28584.81000000
1680318300000,28584.81000000,28584.81000000,28574.44000000,28574.44000000
1680318360000,28574.44000000,28574.45000000,28566.82000000,28566.83000000
1680318420000,28566.82000000,28566.83000000,28562.89000000,28564.79000000
1680318480000,28564.80000000,28569.03000000,28559.81000000,28559.82000000
1680318540000,28559.81000000,28559.82000000,28545.64000000,28553.44000000
1680318600000,28553.44000000,28556.92000000,28548.98000000,28556.92000000
1680318660000,28556.92000000,28556.92000000,28548.99000000,28550.03000000
1680318720000,28550.03000000,28550.03000000,28543.52000000,28543.53000000
1680318780000,28543.52000000,28549.34000000,28528.77000000,28549.34000000
1680318840000,28549.33000000,28577.80000000,28549.33000000,28570.82000000
1680318900000,28570.83000000,28579.49000000,28550.64000000,28550.64000000
1680318960000,28550.65000000,28550.65000000,28530.75000000,28530.75000000
1680319020000,28530.75000000,28541.32000000,28530.01000000,28537.61000000
1680319080000,28537.60000000,28557.07000000,28537.60000000,28552.88000000
1680319140000,28552.88000000,28557.66000000,28552.88000000,28557.66000000
1680319200000,28557.65000000,28560.00000000,28554.03000000,28554.05000000
1680319260000,28554.05000000,28560.84000000,28537.91000000,28559.90000000
1680319320000,28559.91000000,28559.91000000,28552.20000000,28552.21000000
1680319380000,28552.21000000,28552.75000000,28552.20000000,28552.21000000
1680319440000,28552.21000000,28552.21000000,28532.80000000,28532.80000000
1680319500000,28532.81000000,28536.14000000,28530.00000000,28536.13000000
1680319560000,28536.14000000,28536.70000000,28532.04000000,28535.31000000
1680319620000,28535.31000000,28536.00000000,28526.00000000,28526.00000000
1680319680000,28526.01000000,28534.98000000,28523.60000000,28534.98000000
1680319740000,28534.97000000,28534.98000000,28521.41000000,28522.99000000
1680319800000,28523.00000000,28530.00000000,28521.65000000,28528.36000000
1680319860000,28528.36000000,28530.01000000,28528.35000000,28530.01000000
1680319920000,28530.01000000,28543.89000000,28530.00000000,28543.88000000
1680319980000,28543.89000000,28560.28000000,28542.12000000,28557.51000000
1680320040000,28557.50000000,28559.22000000,28549.94000000,28549.94000000
1680320100000,28549.95000000,28551.53000000,28549.94000000,28551.53000000
1680320160000,28551.52000000,28558.88000000,28537.69000000,28537.70000000
1680320220000,28537.69000000,28537.70000000,28526.01000000,28526.01000000
1680320280000,28526.02000000,28531.16000000,28526.01000000,28531.15000000
1680320340000,28531.16000000,28531.16000000,28512.25000000,28512.26000000
1680320400000,28512.26000000,28512.26000000,28510.83000000,28510.83000000
1680320460000,28510.83000000,28510.84000000,28503.29000000,28503.29000000
1680320520000,28503.29000000,28526.60000000,28503.29000000,28526.59000000
1680320580000,28526.60000000,28535.97000000,28526.59000000,28535.97000000
1680320640000,28535.96000000,28538.86000000,28527.82000000,28528.06000000
1680320700000,28528.06000000,28545.29000000,28528.06000000,28545.28000000
1680320760000,28545.29000000,28549.27000000,28545.02000000,28545.03000000
1680320820000,28545.02000000,28549.30000000,28543.76000000,28543.76000000
1680320880000,28543.77000000,28543.77000000,28536.32000000,28537.60000000
1680320940000,28537.61000000,28537.61000000,28530.59000000,28530.59000000
1680321000000,28530.60000000,28542.01000000,28530.59000000,28542.00000000
1680321060000,28542.00000000,28550.26000000,28542.00000000,28547.98000000
1680321120000,28547.99000000,28550.00000000,28547.98000000,28549.99000000
1680321180000,28550.00000000,28560.30000000,28549.99000000,28560.29000000
1680321240000,28560.29000000,28561.12000000,28553.57000000,28553.57000000
1680321300000,28553.57000000,28556.02000000,28552.00000000,28552.01000000
1680321360000,28552.00000000,28552.03000000,28552.00000000,28552.01000000
1680321420000,28552.02000000,28552.14000000,28541.83000000,28541.84000000
1680321480000,28541.83000000,28541.84000000,28538.45000000,28538.46000000
1680321540000,28538.46000000,28543.44000000,28530.00000000,28541.10000000
1680321600000,28541.10000000,28541.10000000,28538.47000000,28538.48000000
1680321660000,28538.48000000,28538.48000000,28526.59000000,28526.87000000
1680321720000,28526.86000000,28530.00000000,28526.86000000,28530.00000000
1680321780000,28529.99000000,28536.14000000,28529.99000000,28536.13000000
1680321840000,28536.13000000,28544.32000000,28536.13000000,28544.32000000
1680321900000,28544.32000000,28558.00000000,28544.31000000,28558.00000000
1680321960000,28558.00000000,28573.00000000,28557.99000000,28573.00000000
1680322020000,28573.00000000,28585.30000000,28568.12000000,28577.21000000
1680322080000,28577.22000000,28577.22000000,28576.73000000,28576.74000000
1680322140000,28576.73000000,28581.16000000,28576.73000000,28581.16000000
1680322200000,28581.15000000,28581.16000000,28565.99000000,28572.74000000
1680322260000,28572.73000000,28572.74000000,28566.52000000,28571.91000000
1680322320000,28571.90000000,28580.07000000,28567.37000000,28577.12000000
1680322380000,28577.11000000,28584.89000000,28570.42000000,28573.35000000
1680322440000,28573.35000000,28573.36000000,28565.70000000,28565.71000000
1680322500000,28565.71000000,28565.98000000,28562.93000000,28565.97000000
1680322560000,28565.97000000,28565.98000000,28565.70000000,28565.70000000
1680322620000,28565.71000000,28579.59000000,28565.25000000,28579.59000000
1680322680000,28579.59000000,28595.00000000,28579.58000000,28594.99000000
1680322740000,28595.00000000,28597.93000000,28567.36000000,28567.37000000
1680322800000,28567.36000000,28567.37000000,28555.04000000,28555.04000000
1680322860000,28555.04000000,28566.57000000,28554.95000000,28566.56000000
1680322920000,28566.56000000,28567.93000000,28566.56000000,28567.92000000
1680322980000,28567.93000000,28569.70000000,28567.92000000,28569.70000000
1680323040000,28569.70000000,28569.70000000,28569.69000000,28569.69000000
1680323100000,28569.70000000,28570.01000000,28569.69000000,28569.99000000
1680323160000,28569.99000000,28572.71000000,28569.99000000,28572.71000000
1680323220000,28572.70000000,28582.99000000,28572.70000000,28577.44000000
1680323280000,28577.44000000,28589.96000000,28577.44000000,28589.18000000
1680323340000,28589.19000000,28592.77000000,28568.17000000,28592.77000000
1680323400000,28592.76000000,28594.78000000,28584.96000000,28587.58000000
1680323460000,28587.58000000,28588.79000000,28584.79000000,28584.79000000
1680323520000,28584.79000000,28584.80000000,28584.79000000,28584.80000000
1680323580000,28584.80000000,28587.94000000,28584.47000000,28587.75000000
1680323640000,28587.75000000,28587.83000000,28582.69000000,28582.70000000
1680323700000,28582.70000000,28589.14000000,28581.04000000,28589.14000000
1680323760000,28589.14000000,28589.31000000,28589.13000000,28589.30000000
1680323820000,28589.30000000,28592.02000000,28586.01000000,28590.00000000
1680323880000,28590.00000000,28592.83000000,28590.00000000,28592.83000000
1680323940000,28592.83000000,28592.84000000,28592.82000000,28592.83000000
1680324000000,28592.83000000,28606.54000000,28592.83000000,28606.53000000
1680324060000,28606.54000000,28613.48000000,28606.53000000,28611.71000000
1680324120000,28611.72000000,28614.45000000,28611.25000000,28614.45000000
1680324180000,28614.44000000,28614.45000000,28600.00000000,28600.00000000
1680324240000,28600.01000000,28600.01000000,28590.57000000,28590.58000000
1680324300000,28590.57000000,28594.57000000,28590.57000000,28594.56000000
1680324360000,28594.56000000,28594.57000000,28593.78000000,28593.99000000
1680324420000,28594.00000000,28620.00000000,28593.99000000,28620.00000000
1680324480000,28619.99000000,28625.10000000,28615.27000000,28615.31000000
1680324540000,28615.30000000,28615.31000000,28610.51000000,28611.97000000
1680324600000,28611.98000000,28614.80000000,28611.97000000,28614.39000000
1680324660000,28614.40000000,28621.14000000,28614.39000000,28614.43000000
1680324720000,28614.44000000,28614.45000000,28614.43000000,28614.44000000
1680324780000,28614.45000000,28614.45000000,28594.24000000,28594.24000000
1680324840000,28594.25000000,28594.25000000,28581.00000000,28581.01000000
1680324900000,28581.01000000,28586.95000000,28576.43000000,28581.58000000
1680324960000,28581.59000000,28581.59000000,28574.33000000,28574.34000000
1680325020000,28574.34000000,28580.17000000,28574.33000000,28576.77000000
1680325080000,28576.78000000,28576.78000000,28570.00000000,28571.77000000
1680325140000,28571.77000000,28580.36000000,28571.76000000,28580.00000000
1680325200000,28580.01000000,28588.58000000,28580.00000000,28588.58000000
1680325260000,28588.57000000,28588.65000000,28575.22000000,28575.22000000
1680325320000,28575.22000000,28575.23000000,28570.43000000,28573.00000000
1680325380000,28573.01000000,28573.01000000,28565.02000000,28573.01000000
1680325440000,28573.00000000,28573.01000000,28573.00000000,28573.00000000
1680325500000,28573.01000000,28583.29000000,28573.00000000,28583.28000000
1680325560000,28583.28000000,28583.29000000,28582.43000000,28582.43000000
1680325620000,28582.44000000,28589.13000000,28580.28000000,28580.28000000
1680325680000,28580.29000000,28580.29000000,28563.38000000,28563.38000000
1680325740000,28563.39000000,28563.39000000,28557.99000000,28557.99000000
1680325800000,28558.00000000,28558.00000000,28555.15000000,28555.16000000
1680325860000,28555.16000000,28572.21000000,28555.00000000,28572.21000000
1680325920000,28572.20000000,28572.21000000,28568.91000000,28568.92000000
1680325980000,28568.92000000,28573.18000000,28568.77000000,28570.18000000
1680326040000,28570.17000000,28570.18000000,28558.42000000,28563.51000000
1680326100000,28563.50000000,28565.08000000,28563.50000000,28565.07000000
1680326160000,28565.07000000,28565.08000000,28557.61000000,28557.61000000
1680326220000,28557.62000000,28557.62000000,28550.20000000,28553.15000000
1680326280000,28553.15000000,28557.96000000,28546.80000000,28548.97000000
1680326340000,28548.97000000,28564.50000000,28548.97000000,28564.49000000
1680326400000,28564.49000000,28573.18000000,28561.90000000,28561.90000000
1680326460000,28561.91000000,28568.47000000,28561.90000000,28566.75000000
1680326520000,28566.74000000,28566.75000000,28555.33000000,28555.34000000
1680326580000,28555.33000000,28555.34000000,28552.49000000,28552.49000000
1680326640000,28552.50000000,28553.57000000,28551.12000000,28551.13000000
1680326700000,28551.12000000,28559.95000000,28551.12000000,28556.76000000
1680326760000,28556.76000000,28562.45000000,28554.35000000,28562.45000000
1680326820000,28562.44000000,28564.64000000,28557.02000000,28558.55000000
1680326880000,28558.55000000,28558.55000000,28539.24000000,28539.24000000
1680326940000,28539.25000000,28542.29000000,28532.62000000,28532.62000000
1680327000000,28532.62000000,28540.14000000,28532.62000000,28540.13000000
1680327060000,28540.13000000,28540.14000000,28531.68000000,28534.24000000
1680327120000,28534.24000000,28542.16000000,28534.24000000,28542.16000000
1680327180000,28542.16000000,28542.16000000,28530.73000000,28530.73000000
1680327240000,28530.73000000,28540.00000000,28530.59000000,28539.39000000
1680327300000,28539.38000000,28554.12000000,28538.71000000,28554.11000000
1680327360000,28554.12000000,28554.12000000,28549.31000000,28549.32000000
1680327420000,28549.32000000,28549.32000000,28549.14000000,28549.15000000
1680327480000,28549.15000000,28549.15000000,28539.75000000,28543.97000000
1680327540000,28543.97000000,28544.26000000,28539.54000000,28539.55000000
1680327600000,28539.55000000,28545.18000000,28539.54000000,28545.10000000
1680327660000,28545.11000000,28554.34000000,28541.87000000,28554.34000000
1680327720000,28554.33000000,28557.98000000,28554.33000000,28555.81000000
1680327780000,28555.81000000,28557.39000000,28553.89000000,28557.39000000
1680327840000,28557.39000000,28557.39000000,28556.22000000,28556.23000000
1680327900000,28556.23000000,28557.23000000,28555.20000000,28557.23000000
1680327960000,28557.22000000,28564.73000000,28557.22000000,28563.34000000
1680328020000,28563.35000000,28563.40000000,28563.34000000,28563.39000000
1680328080000,28563.40000000,28563.86000000,28563.39000000,28563.85000000
1680328140000,28563.86000000,28564.39000000,28563.85000000,28564.38000000
1680328200000,28564.39000000,28568.09000000,28564.38000000,28565.52000000
1680328260000,28565.51000000,28565.52000000,28559.96000000,28559.96000000
1680328320000,28560.01000000,28560.01000000,28559.06000000,28559.07000000
1680328380000,28559.06000000,28563.12000000,28559.06000000,28563.12000000
1680328440000,28563.11000000,28564.50000000,28563.11000000,28564.49000000
1680328500000,28564.49000000,28564.82000000,28564.49000000,28564.81000000
1680328560000,28564.82000000,28566.37000000,28564.81000000,28566.37000000
1680328620000,28566.37000000,28569.01000000,28566.36000000,28569.01000000
1680328680000,28569.01000000,28570.86000000,28569.00000000,28570.85000000
1680328740000,28570.85000000,28571.08000000,28570.85000000,28571.08000000
1680328800000,28571.08000000,28572.93000000,28563.88000000,28563.88000000
1680328860000,28563.89000000,28563.90000000,28563.53000000,28563.53000000
1680328920000,28563.53000000,28563.54000000,28555.20000000,28555.20000000
1680328980000,28555.20000000,28555.21000000,28548.69000000,28550.66000000
1680329040000,28550.66000000,28550.67000000,28538.43000000,28544.36000000
1680329100000,28544.35000000,28544.36000000,28537.02000000,28540.30000000
1680329160000,28540.30000000,28540.30000000,28537.12000000,28537.13000000
1680329220000,28537.12000000,28538.69000000,28535.95000000,28535.96000000
1680329280000,28535.96000000,28541.43000000,28514.47000000,28528.43000000
1680329340000,28528.27000000,28530.00000000,28524.13000000,28524.13000000
1680329400000,28524.13000000,28533.30000000,28519.67000000,28533.29000000
1680329460000,28533.29000000,28533.30000000,28523.19000000,28530.05000000
1680329520000,28530.04000000,28530.70000000,28530.04000000,28530.38000000
1680329580000,28530.38000000,28530.39000000,28526.26000000,28526.26000000
1680329640000,28526.27000000,28526.27000000,28524.85000000,28524.86000000
1680329700000,28524.85000000,28525.01000000,28524.76000000,28525.01000000
1680329760000,28525.01000000,28525.01000000,28522.40000000,28522.41000000
1680329820000,28522.41000000,28522.41000000,28502.86000000,28502.86000000
1680329880000,28502.86000000,28502.87000000,28485.23000000,28490.78000000
1680329940000,28490.78000000,28490.78000000,28480.00000000,28487.33000000
1680330000000,28487.33000000,28488.68000000,28478.50000000,28485.95000000
1680330060000,28485.95000000,28485.95000000,28471.02000000,28471.02000000
1680330120000,28471.03000000,28471.03000000,28449.81000000,28458.37000000
1680330180000,28458.37000000,28470.34000000,28442.59000000,28465.87000000
1680330240000,28465.87000000,28474.66000000,28442.01000000,28452.81000000
1680330300000,28452.80000000,28469.11000000,28444.13000000,28468.42000000
1680330360000,28468.42000000,28473.66000000,28450.00000000,28454.85000000
1680330420000,28454.85000000,28454.85000000,28450.82000000,28452.89000000
1680330480000,28452.88000000,28452.95000000,28435.93000000,28436.66000000
1680330540000,28436.66000000,28448.02000000,28421.55000000,28428.82000000
1680330600000,28428.81000000,28428.82000000,28376.00000000,28387.19000000
1680330660000,28387.19000000,28401.99000000,28353.78000000,28401.98000000
1680330720000,28401.98000000,28411.38000000,28369.59000000,28398.21000000
1680330780000,28398.21000000,28418.00000000,28398.21000000,28417.99000000
1680330840000,28418.00000000,28420.84000000,28417.99000000,28420.83000000
1680330900000,28420.83000000,28433.93000000,28420.83000000,28433.92000000
1680330960000,28433.92000000,28449.66000000,28433.92000000,28448.50000000
1680331020000,28448.51000000,28455.18000000,28448.00000000,28452.77000000
1680331080000,28452.78000000,28454.81000000,28446.69000000,28446.69000000
1680331140000,28446.70000000,28456.55000000,28446.69000000,28456.24000000
1680331200000,28456.25000000,28457.74000000,28449.06000000,28454.37000000
1680331260000,28454.36000000,28454.78000000,28453.60000000,28453.61000000
1680331320000,28453.61000000,28461.79000000,28453.60000000,28461.78000000
1680331380000,28461.78000000,28487.67000000,28461.78000000,28483.00000000
1680331440000,28482.99000000,28488.44000000,28472.93000000,28479.91000000
1680331500000,28479.91000000,28485.58000000,28477.68000000,28480.30000000
1680331560000,28480.31000000,28490.66000000,28478.83000000,28483.88000000
1680331620000,28483.88000000,28483.88000000,28471.39000000,28471.40000000
1680331680000,28471.40000000,28471.40000000,28465.32000000,28471.40000000
1680331740000,28471.40000000,28473.19000000,28469.83000000,28469.84000000
1680331800000,28469.83000000,28475.95000000,28461.95000000,28461.96000000
