timestamp,open,high,low,close
1690863720000,28849.00000000,28855.00000000,28840.79000000,28840.79000000
1690863780000,28840.80000000,28844.07000000,28838.00000000,28844.06000000
1690863840000,28844.06000000,28852.00000000,28844.06000000,28850.00000000
1690863900000,28850.00000000,28852.00000000,28849.99000000,28852.00000000
1690863960000,28851.99000000,28862.80000000,28851.99000000,28862.80000000
1690864020000,28862.80000000,28878.66000000,28862.79000000,28872.68000000
1690864080000,28872.68000000,28874.86000000,28872.67000000,28874.86000000
1690864140000,28874.86000000,28880.23000000,28874.85000000,28880.22000000
1690864200000,28880.23000000,28888.80000000,28865.05000000,28865.06000000
1690864260000,28865.06000000,28872.00000000,28865.05000000,28872.00000000
1690864320000,28872.00000000,28878.00000000,28871.99000000,28877.99000000
1690864380000,28878.00000000,28882.00000000,28877.99000000,28881.99000000
1690864440000,28881.99000000,28886.55000000,28881.99000000,28886.55000000
1690864500000,28886.55000000,28890.00000000,28881.99000000,28881.99000000
1690864560000,28882.00000000,28888.32000000,28881.92000000,28888.32000000
1690864620000,28888.32000000,28892.21000000,28888.31000000,28892.21000000
1690864680000,28892.20000000,28910.00000000,28892.20000000,28910.00000000
1690864740000,28910.00000000,28928.34000000,28909.99000000,28916.01000000
1690864800000,28916.01000000,28916.01000000,28905.00000000,28905.01000000
1690864860000,28905.01000000,28905.01000000,28902.00000000,28902.32000000
1690864920000,28902.33000000,28902.33000000,28902.32000000,28902.33000000
1690864980000,28902.33000000,28902.33000000,28894.81000000,28897.32000000
1690865040000,28897.32000000,28897.32000000,28893.12000000,28893.12000000
1690865100000,28893.13000000,28893.13000000,28893.12000000,28893.13000000
1690865160000,28893.13000000,28893.13000000,28882.63000000,28882.64000000
1690865220000,28882.64000000,28883.17000000,28880.00000000,28883.16000000
1690865280000,28883.16000000,28888.00000000,28882.43000000,28882.44000000
1690865340000,28882.43000000,28882.44000000,28870.00000000,28870.01000000
1690865400000,28870.00000000,28873.99000000,28869.99000000,28873.99000000
1690865460000,28873.99000000,28873.99000000,28867.08000000,28867.08000000
1690865520000,28867.09000000,28867.09000000,28867.08000000,28867.09000000
1690865580000,28867.08000000,28867.09000000,28860.31000000,28863.44000000
1690865640000,28863.45000000,28866.18000000,28863.44000000,28866.00000000
1690865700000,28865.99000000,28866.00000000,28865.99000000,28865.99000000
1690865760000,28865.99000000,28872.63000000,28865.99000000,28872.62000000
1690865820000,28872.63000000,28872.63000000,28860.39000000,28860.41000000
1690865880000,28860.41000000,28860.41000000,28860.40000000,28860.41000000
1690865940000,28860.41000000,28868.00000000,28860.40000000,28866.00000000
1690866000000,28866.00000000,28866.01000000,28860.41000000,28860.41000000
1690866060000,28860.42000000,28869.94000000,28852.00000000,28869.94000000
1690866120000,28869.93000000,28880.32000000,28869.93000000,28880.31000000
1690866180000,28880.32000000,28883.63000000,28880.31000000,28883.63000000
1690866240000,28883.63000000,28883.64000000,28882.34000000,28882.35000000
1690866300000,28882.34000000,28882.35000000,28880.33000000,28880.34000000
1690866360000,28880.34000000,28882.01000000,28880.33000000,28882.00000000
1690866420000,28882.01000000,28882.01000000,28880.00000000,28880.01000000
1690866480000,28880.00000000,28881.04000000,28880.00000000,28881.04000000
1690866540000,28881.03000000,28881.04000000,28881.03000000,28881.03000000
1690866600000,28881.03000000,28881.04000000,28874.00000000,28874.01000000
1690866660000,28874.01000000,28883.27000000,28874.00000000,28883.26000000
1690866720000,28883.27000000,28883.27000000,28882.01000000,28882.02000000
1690866780000,28882.02000000,28882.02000000,28880.90000000,28880.91000000
1690866840000,28880.90000000,28880.91000000,28880.00000000,28880.01000000
1690866900000,28880.01000000,28881.45000000,28875.17000000,28881.44000000
1690866960000,28881.45000000,28881.45000000,28881.44000000,28881.45000000
1690867020000,28881.45000000,28892.00000000,28881.44000000,28888.01000000
1690867080000,28888.01000000,28891.94000000,28888.00000000,28891.93000000
1690867140000,28891.94000000,28902.39000000,28891.93000000,28902.39000000
1690867200000,28902.38000000,28902.50000000,28899.03000000,28899.03000000
1690867260000,28899.04000000,28902.00000000,28899.03000000,28902.00000000
1690867320000,28901.99000000,28902.00000000,28901.99000000,28901.99000000
1690867380000,28902.00000000,28906.00000000,28901.99000000,28906.00000000
1690867440000,28906.00000000,28912.11000000,28905.99000000,28907.19000000
1690867500000,28907.18000000,28907.19000000,28898.00000000,28898.01000000
1690867560000,28898.00000000,28900.00000000,28898.00000000,28899.99000000
1690867620000,28899.99000000,28900.11000000,28896.21000000,28896.21000000
1690867680000,28896.22000000,28896.22000000,28891.02000000,28893.13000000
1690867740000,28893.13000000,28893.71000000,28893.13000000,28893.71000000
1690867800000,28893.71000000,28893.71000000,28890.99000000,28890.99000000
1690867860000,28891.00000000,28893.18000000,28890.99000000,28893.17000000
1690867920000,28893.18000000,28900.00000000,28893.17000000,28898.76000000
1690867980000,28898.77000000,28898.77000000,28898.76000000,28898.76000000
1690868040000,28898.77000000,28905.73000000,28898.76000000,28905.72000000
1690868100000,28905.72000000,28905.73000000,28904.00000000,28904.00000000
1690868160000,28904.01000000,28905.73000000,28904.00000000,28905.72000000
1690868220000,28905.73000000,28905.73000000,28905.72000000,28905.73000000
1690868280000,28905.72000000,28907.19000000,28905.72000000,28907.18000000
1690868340000,28907.19000000,28911.24000000,28907.18000000,28911.24000000
1690868400000,28911.24000000,28911.24000000,28906.38000000,28906.38000000
1690868460000,28906.39000000,28906.39000000,28906.38000000,28906.39000000
1690868520000,28906.39000000,28906.39000000,28896.96000000,28902.15000000
1690868580000,28902.16000000,28902.16000000,28902.15000000,28902.15000000
1690868640000,28902.15000000,28904.89000000,28902.15000000,28904.88000000
1690868700000,28904.89000000,28905.00000000,28902.51000000,28902.51000000
1690868760000,28902.52000000,28902.52000000,28900.00000000,28900.01000000
1690868820000,28900.01000000,28900.01000000,28895.77000000,28895.78000000
1690868880000,28895.78000000,28895.78000000,28892.50000000,28892.51000000
1690868940000,28892.51000000,28892.51000000,28892.50000000,28892.50000000
1690869000000,28892.51000000,28892.51000000,28888.32000000,28889.29000000
1690869060000,28889.30000000,28902.50000000,28889.29000000,28902.50000000
1690869120000,28902.49000000,28910.78000000,28902.49000000,28910.78000000
1690869180000,28910.77000000,28910.78000000,28910.77000000,28910.78000000
1690869240000,28910.77000000,28910.78000000,28910.77000000,28910.77000000
1690869300000,28910.77000000,28915.00000000,28910.77000000,28915.00000000
1690869360000,28914.99000000,28919.67000000,28914.99000000,28919.66000000
1690869420000,28919.67000000,28919.69000000,28919.66000000,28919.69000000
1690869480000,28919.69000000,28922.70000000,28919.68000000,28922.70000000
1690869540000,28922.70000000,28922.70000000,28920.02000000,28920.03000000
1690869600000,28920.02000000,28922.00000000,28914.00000000,28914.01000000
1690869660000,28914.01000000,28914.01000000,28909.26000000,28909.26000000
1690869720000,28909.26000000,28909.27000000,28908.00000000,28908.01000000
1690869780000,28908.01000000,28908.01000000,28908.00000000,28908.01000000
1690869840000,28908.00000000,28918.00000000,28908.00000000,28918.00000000
1690869900000,28918.00000000,28918.83000000,28916.38000000,28916.38000000
1690869960000,28916.39000000,28917.50000000,28913.54000000,28917.50000000
1690870020000,28917.49000000,28917.71000000,28917.49000000,28917.71000000
1690870080000,28917.70000000,28918.83000000,28917.70000000,28918.83000000
1690870140000,28918.83000000,28918.83000000,28918.82000000,28918.82000000
1690870200000,28918.82000000,28921.48000000,28918.82000000,28921.48000000
1690870260000,28921.47000000,28925.00000000,28921.47000000,28925.00000000
1690870320000,28925.00000000,28933.99000000,28924.99000000,28933.99000000
1690870380000,28933.99000000,28937.13000000,28933.98000000,28934.79000000
1690870440000,28934.80000000,28943.99000000,28934.79000000,28943.98000000
1690870500000,28943.99000000,28943.99000000,28932.00000000,28933.99000000
1690870560000,28933.99000000,28933.99000000,28930.30000000,28932.00000000
1690870620000,28932.00000000,28932.00000000,28922.71000000,28922.72000000
1690870680000,28922.71000000,28922.72000000,28922.71000000,28922.72000000
1690870740000,28922.71000000,28922.72000000,28920.97000000,28920.98000000
1690870800000,28920.98000000,28920.98000000,28915.95000000,28915.95000000
1690870860000,28915.96000000,28915.96000000,28910.38000000,28910.38000000
1690870920000,28910.39000000,28920.00000000,28910.38000000,28920.00000000
1690870980000,28920.00000000,28920.00000000,28919.99000000,28919.99000000
1690871040000,28920.00000000,28920.00000000,28919.39000000,28919.39000000
1690871100000,28919.40000000,28919.40000000,28912.79000000,28916.00000000
1690871160000,28916.00000000,28928.00000000,28915.99000000,28927.99000000
1690871220000,28928.00000000,28931.97000000,28927.99000000,28931.97000000
1690871280000,28931.97000000,28944.20000000,28931.96000000,28944.20000000
1690871340000,28944.20000000,28945.86000000,28944.19000000,28945.85000000
1690871400000,28945.86000000,28945.86000000,28942.82000000,28942.83000000
1690871460000,28942.83000000,28942.83000000,28942.82000000,28942.82000000
1690871520000,28942.83000000,28955.55000000,28942.82000000,28954.01000000
1690871580000,28954.01000000,28954.01000000,28946.97000000,28953.08000000
1690871640000,28953.08000000,28960.57000000,28953.07000000,28960.56000000
1690871700000,28960.56000000,28967.50000000,28954.84000000,28959.23000000
1690871760000,28959.23000000,28970.39000000,28959.22000000,28970.37000000
1690871820000,28970.37000000,28970.81000000,28969.42000000,28970.81000000
1690871880000,28970.81000000,28970.81000000,28970.80000000,28970.81000000
1690871940000,28970.81000000,28970.81000000,28962.00000000,28962.00000000
1690872000000,28962.01000000,28962.01000000,28943.24000000,28943.25000000
1690872060000,28943.25000000,28943.25000000,28942.00000000,28942.00000000
1690872120000,28942.01000000,28943.36000000,28940.94000000,28940.95000000
1690872180000,28940.95000000,28940.95000000,28938.17000000,28938.18000000
1690872240000,28938.18000000,28938.18000000,28938.17000000,28938.18000000
1690872300000,28938.18000000,28938.18000000,28930.00000000,28930.01000000
1690872360000,28930.00000000,28930.01000000,28930.00000000,28930.00000000
1690872420000,28930.00000000,28935.99000000,28930.00000000,28935.98000000
1690872480000,28935.98000000,28935.99000000,28931.20000000,28931.21000000
1690872540000,28931.21000000,28931.93000000,28931.20000000,28931.93000000
