timestamp,open,high,low,close
1746061140000000,1796.57000000,1797.76000000,1796.57000000,1797.75000000
1746061200000000,1797.76000000,1798.88000000,1797.76000000,1798.88000000
1746061260000000,1798.88000000,1799.40000000,1798.88000000,1799.40000000
1746061320000000,1799.39000000,1800.00000000,1799.39000000,1799.99000000
1746061380000000,1800.00000000,1800.55000000,1799.84000000,1800.25000000
1746061440000000,1800.24000000,1803.85000000,1800.24000000,1802.05000000
1746061500000000,1802.05000000,1802.06000000,1801.31000000,1801.31000000
1746061560000000,1801.31000000,1803.31000000,1800.60000000,1803.30000000
1746061620000000,1803.31000000,1803.31000000,1802.40000000,1802.71000000
1746061680000000,1802.71000000,1804.12000000,1802.66000000,1803.33000000
1746061740000000,1803.33000000,1806.73000000,1803.33000000,1804.14000000
1746061800000000,1804.14000000,1804.50000000,1803.49000000,1803.84000000
1746061860000000,1803.83000000,1803.83000000,1802.21000000,1802.85000000
1746061920000000,1802.84000000,1803.00000000,1802.34000000,1802.44000000
1746061980000000,1802.43000000,1802.85000000,1801.94000000,1802.12000000
1746062040000000,1802.11000000,1802.85000000,1801.80000000,1802.85000000
1746062100000000,1802.84000000,1804.20000000,1802.84000000,1804.20000000
1746062160000000,1804.19000000,1806.38000000,1803.98000000,1805.59000000
1746062220000000,1805.58000000,1805.69000000,1805.20000000,1805.47000000
1746062280000000,1805.47000000,1806.64000000,1805.30000000,1805.30000000
1746062340000000,1805.30000000,1805.30000000,1804.15000000,1804.15000000
1746062400000000,1804.15000000,1804.86000000,1804.04000000,1804.85000000
1746062460000000,1804.86000000,1805.47000000,1804.86000000,1804.90000000
1746062520000000,1804.90000000,1805.62000000,1804.90000000,1804.92000000
1746062580000000,1804.93000000,1804.93000000,1802.67000000,1802.68000000
1746062640000000,1802.67000000,1802.67000000,1801.83000000,1801.83000000
1746062700000000,1801.83000000,1801.89000000,1801.13000000,1801.13000000
1746062760000000,1801.13000000,1802.36000000,1800.82000000,1802.36000000
1746062820000000,1802.36000000,1802.89000000,1802.36000000,1802.87000000
1746062880000000,1802.87000000,1803.20000000,1802.00000000,1803.19000000
1746062940000000,1803.19000000,1803.20000000,1802.00000000,1802.00000000
1746063000000000,1801.99000000,1803.58000000,1801.67000000,1803.01000000
1746063060000000,1803.00000000,1803.19000000,1802.29000000,1802.29000000
1746063120000000,1802.29000000,1804.00000000,1802.29000000,1804.00000000
1746063180000000,1804.00000000,1804.51000000,1803.99000000,1804.51000000
1746063240000000,1804.51000000,1804.78000000,1804.26000000,1804.50000000
1746063300000000,1804.50000000,1804.84000000,1804.49000000,1804.51000000
1746063360000000,1804.51000000,1805.26000000,1804.45000000,1804.99000000
1746063420000000,1804.99000000,1805.64000000,1804.10000000,1804.11000000
1746063480000000,1804.10000000,1806.04000000,1804.10000000,1805.55000000
1746063540000000,1805.54000000,1805.54000000,1802.65000000,1802.65000000
1746063600000000,1802.65000000,1803.08000000,1800.75000000,1800.96000000
1746063660000000,1800.98000000,1800.99000000,1800.30000000,1800.71000000
1746063720000000,1800.72000000,1801.79000000,1800.42000000,1801.67000000
1746063780000000,1801.68000000,1801.68000000,1800.51000000,1801.36000000
1746063840000000,1801.36000000,1804.12000000,1801.36000000,1803.90000000
1746063900000000,1803.89000000,1804.00000000,1803.07000000,1803.31000000
1746063960000000,1803.30000000,1803.30000000,1801.64000000,1801.64000000
1746064020000000,1801.65000000,1802.80000000,1801.64000000,1802.51000000
1746064080000000,1802.51000000,1803.30000000,1802.01000000,1802.01000000
1746064140000000,1802.01000000,1802.01000000,1800.91000000,1801.14000000
1746064200000000,1801.13000000,1803.80000000,1801.13000000,1803.79000000
1746064260000000,1803.79000000,1803.79000000,1802.25000000,1802.25000000
1746064320000000,1802.26000000,1802.85000000,1802.25000000,1802.68000000
1746064380000000,1802.68000000,1804.67000000,1802.68000000,1804.67000000
1746064440000000,1804.66000000,1808.90000000,1804.00000000,1808.48000000
1746064500000000,1808.48000000,1810.52000000,1808.30000000,1808.61000000
1746064560000000,1808.60000000,1810.37000000,1808.51000000,1809.00000000
1746064620000000,1809.01000000,1809.20000000,1807.91000000,1808.20000000
1746064680000000,1808.19000000,1808.99000000,1808.02000000,1808.63000000
1746064740000000,1808.63000000,1810.55000000,1808.63000000,1809.91000000
1746064800000000,1809.92000000,1811.50000000,1809.61000000,1809.61000000
1746064860000000,1809.62000000,1810.08000000,1808.66000000,1808.79000000
1746064920000000,1808.79000000,1808.79000000,1807.37000000,1808.08000000
1746064980000000,1808.08000000,1808.88000000,1807.12000000,1808.87000000
1746065040000000,1808.88000000,1810.00000000,1808.87000000,1808.88000000
1746065100000000,1808.87000000,1812.00000000,1807.90000000,1811.99000000
1746065160000000,1811.99000000,1812.00000000,1810.40000000,1810.88000000
1746065220000000,1810.88000000,1815.00000000,1810.70000000,1814.23000000
1746065280000000,1814.23000000,1815.57000000,1813.96000000,1814.71000000
1746065340000000,1814.70000000,1814.90000000,1813.00000000,1813.21000000
1746065400000000,1813.20000000,1815.56000000,1813.09000000,1815.51000000
1746065460000000,1815.51000000,1816.22000000,1814.37000000,1815.89000000
1746065520000000,1815.89000000,1815.92000000,1813.77000000,1813.77000000
1746065580000000,1813.78000000,1813.78000000,1812.10000000,1812.10000000
1746065640000000,1812.10000000,1812.10000000,1809.43000000,1810.21000000
1746065700000000,1810.21000000,1812.89000000,1810.21000000,1811.71000000
1746065760000000,1811.70000000,1811.91000000,1811.20000000,1811.43000000
1746065820000000,1811.43000000,1815.69000000,1811.43000000,1815.56000000
1746065880000000,1815.55000000,1815.69000000,1813.70000000,1813.70000000
1746065940000000,1813.70000000,1814.89000000,1813.21000000,1814.67000000
1746066000000000,1814.67000000,1815.66000000,1814.67000000,1814.76000000
1746066060000000,1814.75000000,1814.76000000,1813.72000000,1814.59000000
1746066120000000,1814.59000000,1814.79000000,1812.05000000,1812.35000000
1746066180000000,1812.36000000,1812.44000000,1811.88000000,1811.88000000
1746066240000000,1811.88000000,1813.27000000,1811.71000000,1812.50000000
1746066300000000,1812.50000000,1812.90000000,1812.20000000,1812.31000000
1746066360000000,1812.30000000,1813.93000000,1812.18000000,1813.62000000
1746066420000000,1813.63000000,1815.69000000,1813.62000000,1814.63000000
1746066480000000,1814.63000000,1814.92000000,1813.90000000,1814.53000000
1746066540000000,1814.53000000,1815.09000000,1814.53000000,1815.08000000
1746066600000000,1815.08000000,1815.65000000,1814.78000000,1815.53000000
1746066660000000,1815.53000000,1816.13000000,1813.38000000,1813.72000000
1746066720000000,1813.73000000,1813.73000000,1813.00000000,1813.30000000
1746066780000000,1813.29000000,1813.40000000,1812.60000000,1813.40000000
1746066840000000,1813.40000000,1813.60000000,1812.85000000,1812.98000000
1746066900000000,1812.98000000,1815.59000000,1812.97000000,1815.45000000
1746066960000000,1815.46000000,1815.73000000,1815.22000000,1815.71000000
1746067020000000,1815.71000000,1818.88000000,1815.70000000,1818.79000000
1746067080000000,1818.78000000,1819.00000000,1817.40000000,1817.60000000
1746067140000000,1817.60000000,1818.60000000,1816.40000000,1817.09000000
1746067200000000,1817.09000000,1818.21000000,1814.31000000,1814.31000000
1746067260000000,1814.32000000,1814.46000000,1813.39000000,1813.39000000
1746067320000000,1813.40000000,1814.11000000,1813.06000000,1813.45000000
1746067380000000,1813.45000000,1813.73000000,1812.70000000,1812.70000000
1746067440000000,1812.70000000,1814.90000000,1812.70000000,1814.11000000
1746067500000000,1814.10000000,1814.65000000,1813.93000000,1813.93000000
1746067560000000,1813.94000000,1813.94000000,1812.80000000,1813.04000000
1746067620000000,1813.05000000,1814.36000000,1812.50000000,1813.94000000
1746067680000000,1813.93000000,1813.93000000,1812.18000000,1812.19000000
1746067740000000,1812.19000000,1812.27000000,1811.60000000,1811.99000000
1746067800000000,1811.99000000,1812.88000000,1811.80000000,1812.83000000
1746067860000000,1812.83000000,1813.37000000,1811.02000000,1811.09000000
1746067920000000,1811.08000000,1811.20000000,1809.40000000,1810.69000000
1746067980000000,1810.69000000,1810.69000000,1809.25000000,1809.51000000
1746068040000000,1809.50000000,1809.50000000,1808.17000000,1808.76000000
1746068100000000,1808.77000000,1809.65000000,1808.64000000,1808.64000000
1746068160000000,1808.64000000,1808.92000000,1807.86000000,1808.92000000
1746068220000000,1808.91000000,1809.15000000,1805.30000000,1807.43000000
1746068280000000,1807.42000000,1808.39000000,1806.90000000,1808.10000000
1746068340000000,1808.10000000,1808.10000000,1807.10000000,1807.56000000
1746068400000000,1807.57000000,1808.00000000,1806.50000000,1807.99000000
1746068460000000,1807.98000000,1809.02000000,1807.67000000,1808.06000000
1746068520000000,1808.06000000,1808.94000000,1808.06000000,1808.85000000
1746068580000000,1808.86000000,1810.50000000,1808.49000000,1810.41000000
1746068640000000,1810.42000000,1810.74000000,1810.19000000,1810.38000000
1746068700000000,1810.37000000,1812.01000000,1810.10000000,1811.72000000
1746068760000000,1811.71000000,1812.73000000,1811.71000000,1811.93000000
1746068820000000,1811.93000000,1812.60000000,1811.42000000,1812.60000000
1746068880000000,1812.59000000,1812.60000000,1811.60000000,1811.68000000
1746068940000000,1811.69000000,1812.11000000,1811.29000000,1811.29000000
1746069000000000,1811.28000000,1811.48000000,1810.88000000,1810.96000000
1746069060000000,1810.96000000,1812.40000000,1810.83000000,1812.09000000
1746069120000000,1812.10000000,1813.11000000,1812.09000000,1812.20000000
1746069180000000,1812.21000000,1812.21000000,1808.67000000,1809.31000000
1746069240000000,1809.30000000,1810.00000000,1809.00000000,1809.00000000
1746069300000000,1809.01000000,1810.33000000,1809.01000000,1809.60000000
1746069360000000,1809.61000000,1809.89000000,1809.61000000,1809.77000000
1746069420000000,1809.76000000,1809.76000000,1808.87000000,1808.92000000
1746069480000000,1808.92000000,1809.89000000,1808.71000000,1808.71000000
1746069540000000,1808.71000000,1808.88000000,1808.16000000,1808.17000000
1746069600000000,1808.16000000,1808.88000000,1807.86000000,1808.73000000
1746069660000000,1808.74000000,1809.17000000,1808.50000000,1808.89000000
1746069720000000,1808.89000000,1810.20000000,1808.89000000,1810.20000000
1746069780000000,1810.20000000,1810.70000000,1810.19000000,1810.19000000
1746069840000000,1810.20000000,1810.70000000,1810.19000000,1810.69000000
1746069900000000,1810.69000000,1810.89000000,1810.69000000,1810.88000000
1746069960000000,1810.88000000,1811.30000000,1810.73000000,1810.89000000
1746070020000000,1810.88000000,1811.89000000,1810.88000000,1811.70000000
1746070080000000,1811.70000000,1811.89000000,1811.30000000,1811.89000000
1746070140000000,1811.89000000,1811.90000000,1811.85000000,1811.89000000
1746070200000000,1811.90000000,1812.50000000,1810.89000000,1812.18000000
1746070260000000,1812.19000000,1814.16000000,1812.18000000,1813.35000000
1746070320000000,1813.35000000,1813.36000000,1812.00000000,1812.36000000
1746070380000000,1812.36000000,1812.49000000,1809.28000000,1810.09000000
1746070440000000,1810.10000000,1811.19000000,1810.09000000,1811.18000000
1746070500000000,1811.19000000,1812.90000000,1810.86000000,1812.81000000
1746070560000000,1812.81000000,1814.19000000,1812.80000000,1814.18000000
1746070620000000,1814.17000000,1814.17000000,1813.51000000,1813.52000000
1746070680000000,1813.52000000,1814.02000000,1812.75000000,1812.75000000
1746070740000000,1812.74000000,1813.38000000,1812.74000000,1813.37000000
1746070800000000,1813.38000000,1813.38000000,1810.88000000,1811.60000000
1746070860000000,1811.60000000,1812.82000000,1811.60000000,1812.82000000
1746070920000000,1812.83000000,1812.90000000,1811.26000000,1811.90000000
1746070980000000,1811.89000000,1813.09000000,1811.89000000,1813.09000000
1746071040000000,1813.08000000,1813.15000000,1812.30000000,1812.37000000
1746071100000000,1812.38000000,1812.38000000,1810.31000000,1810.32000000
1746071160000000,1810.31000000,1810.89000000,1808.48000000,1808.71000000
1746071220000000,1808.71000000,1809.89000000,1808.71000000,1809.79000000
1746071280000000,1809.78000000,1810.41000000,1809.40000000,1809.77000000
1746071340000000,1809.76000000,1809.89000000,1809.56000000,1809.89000000
1746071400000000,1809.88000000,1810.80000000,1808.89000000,1808.90000000
1746071460000000,1808.89000000,1809.01000000,1808.70000000,1808.80000000
1746071520000000,1808.80000000,1809.09000000,1808.48000000,1808.80000000
1746071580000000,1808.79000000,1808.80000000,1808.09000000,1808.24000000
1746071640000000,1808.25000000,1808.30000000,1807.50000000,1807.51000000
1746071700000000,1807.50000000,1807.50000000,1805.37000000,1807.20000000
1746071760000000,1807.19000000,1808.20000000,1807.19000000,1808.20000000
1746071820000000,1808.20000000,1808.32000000,1807.69000000,1807.86000000
1746071880000000,1807.85000000,1808.00000000,1807.56000000,1807.99000000
1746071940000000,1807.99000000,1808.00000000,1807.41000000,1807.99000000
1746072000000000,1807.99000000,1808.88000000,1807.37000000,1807.37000000
1746072060000000,1807.37000000,1808.00000000,1806.29000000,1807.92000000
1746072120000000,1807.92000000,1807.92000000,1806.30000000,1806.34000000
1746072180000000,1806.34000000,1806.87000000,1806.10000000,1806.24000000
1746072240000000,1806.23000000,1806.64000000,1805.42000000,1806.47000000
1746072300000000,1806.48000000,1807.87000000,1806.48000000,1807.87000000
1746072360000000,1807.86000000,1808.68000000,1807.86000000,1808.40000000
1746072420000000,1808.41000000,1808.41000000,1807.53000000,1807.53000000
1746072480000000,1807.54000000,1807.81000000,1806.86000000,1807.80000000
1746072540000000,1807.80000000,1807.89000000,1807.28000000,1807.81000000
1746072600000000,1807.80000000,1808.70000000,1807.80000000,1808.69000000
1746072660000000,1808.70000000,1810.38000000,1808.69000000,1809.42000000
1746072720000000,1809.42000000,1809.59000000,1808.10000000,1808.11000000
1746072780000000,1808.11000000,1808.20000000,1807.70000000,1808.09000000
1746072840000000,1808.09000000,1808.10000000,1807.96000000,1807.96000000
1746072900000000,1807.97000000,1808.09000000,1807.30000000,1808.08000000
1746072960000000,1808.08000000,1808.08000000,1806.33000000,1806.33000000
1746073020000000,1806.34000000,1806.34000000,1805.55000000,1805.55000000
1746073080000000,1805.56000000,1805.63000000,1805.10000000,1805.10000000
1746073140000000,1805.11000000,1805.27000000,1804.00000000,1804.86000000
1746073200000000,1804.86000000,1806.91000000,1804.86000000,1806.90000000
1746073260000000,1806.91000000,1807.43000000,1806.47000000,1807.06000000
1746073320000000,1807.05000000,1807.06000000,1806.70000000,1806.86000000
1746073380000000,1806.87000000,1808.60000000,1806.75000000,1808.59000000
1746073440000000,1808.60000000,1809.13000000,1808.17000000,1808.65000000
1746073500000000,1808.64000000,1808.88000000,1808.30000000,1808.81000000
1746073560000000,1808.81000000,1808.82000000,1807.10000000,1807.11000000
1746073620000000,1807.11000000,1807.21000000,1806.10000000,1806.31000000
1746073680000000,1806.30000000,1807.10000000,1806.30000000,1807.10000000
1746073740000000,1807.09000000,1807.10000000,1806.60000000,1806.60000000
1746073800000000,1806.61000000,1807.10000000,1806.60000000,1806.91000000
1746073860000000,1806.91000000,1807.04000000,1806.90000000,1806.91000000
1746073920000000,1806.92000000,1806.92000000,1806.00000000,1806.39000000
1746073980000000,1806.39000000,1806.40000000,1805.55000000,1805.99000000
1746074040000000,1806.00000000,1806.83000000,1805.99000000,1806.82000000
1746074100000000,1806.82000000,1806.83000000,1806.82000000,1806.83000000
1746074160000000,1806.83000000,1807.87000000,1806.30000000,1807.87000000
1746074220000000,1807.87000000,1808.70000000,1807.87000000,1807.95000000
1746074280000000,1807.95000000,1808.20000000,1807.07000000,1807.08000000
1746074340000000,1807.08000000,1807.87000000,1807.07000000,1807.42000000
1746074400000000,1807.42000000,1808.55000000,1807.31000000,1808.55000000
1746074460000000,1808.55000000,1809.55000000,1808.49000000,1809.41000000
1746074520000000,1809.41000000,1809.41000000,1808.16000000,1808.19000000
1746074580000000,1808.16000000,1809.37000000,1808.03000000,1809.37000000
1746074640000000,1809.36000000,1809.70000000,1809.34000000,1809.67000000
1746074700000000,1809.67000000,1809.89000000,1808.91000000,1809.34000000
1746074760000000,1809.34000000,1809.41000000,1809.00000000,1809.00000000
1746074820000000,1809.01000000,1809.89000000,1808.80000000,1809.02000000
1746074880000000,1809.02000000,1809.02000000,1807.61000000,1807.61000000
1746074940000000,1807.62000000,1808.38000000,1807.62000000,1808.10000000
1746075000000000,1808.09000000,1808.09000000,1807.50000000,1807.52000000
1746075060000000,1807.51000000,1807.87000000,1807.03000000,1807.87000000
1746075120000000,1807.86000000,1808.54000000,1807.86000000,1808.46000000
1746075180000000,1808.47000000,1808.88000000,1808.25000000,1808.87000000
1746075240000000,1808.87000000,1809.16000000,1808.87000000,1808.93000000
1746075300000000,1808.92000000,1809.72000000,1808.92000000,1809.71000000
1746075360000000,1809.71000000,1809.74000000,1809.55000000,1809.55000000
1746075420000000,1809.55000000,1809.90000000,1809.55000000,1809.66000000
1746075480000000,1809.67000000,1809.67000000,1808.70000000,1808.86000000
1746075540000000,1808.86000000,1809.00000000,1808.52000000,1809.00000000
1746075600000000,1809.00000000,1809.89000000,1808.50000000,1808.50000000
1746075660000000,1808.50000000,1809.20000000,1808.50000000,1809.19000000
1746075720000000,1809.20000000,1809.88000000,1807.99000000,1808.00000000
1746075780000000,1807.99000000,1808.29000000,1807.20000000,1808.28000000
1746075840000000,1808.28000000,1808.43000000,1807.28000000,1807.46000000
1746075900000000,1807.47000000,1807.47000000,1806.07000000,1806.32000000
1746075960000000,1806.32000000,1806.91000000,1805.61000000,1805.61000000
1746076020000000,1805.61000000,1807.59000000,1805.61000000,1807.59000000
1746076080000000,1807.58000000,1808.60000000,1807.39000000,1808.30000000
1746076140000000,1808.30000000,1808.58000000,1807.97000000,1808.58000000
1746076200000000,1808.58000000,1809.06000000,1808.58000000,1809.06000000
1746076260000000,1809.06000000,1809.27000000,1808.78000000,1808.88000000
1746076320000000,1808.88000000,1809.04000000,1808.82000000,1809.03000000
1746076380000000,1809.03000000,1809.42000000,1809.03000000,1809.41000000
1746076440000000,1809.42000000,1809.70000000,1809.41000000,1809.68000000
1746076500000000,1809.68000000,1810.50000000,1809.68000000,1810.49000000
1746076560000000,1810.50000000,1810.67000000,1809.76000000,1809.76000000
1746076620000000,1809.75000000,1809.97000000,1809.45000000,1809.45000000
1746076680000000,1809.46000000,1809.46000000,1807.33000000,1807.34000000
1746076740000000,1807.33000000,1807.33000000,1806.42000000,1806.72000000
1746076800000000,1806.79000000,1807.20000000,1806.39000000,1806.40000000
1746076860000000,1806.39000000,1807.70000000,1806.39000000,1807.70000000
1746076920000000,1807.70000000,1808.01000000,1807.58000000,1807.91000000
1746076980000000,1807.90000000,1808.01000000,1807.54000000,1807.85000000
1746077040000000,1807.85000000,1808.41000000,1807.84000000,1808.01000000
1746077100000000,1808.02000000,1808.02000000,1807.00000000,1807.37000000
1746077160000000,1807.37000000,1808.53000000,1807.37000000,1808.52000000
1746077220000000,1808.52000000,1808.52000000,1807.96000000,1808.35000000
1746077280000000,1808.35000000,1808.64000000,1808.20000000,1808.63000000
1746077340000000,1808.64000000,1808.64000000,1808.11000000,1808.55000000
1746077400000000,1808.55000000,1808.85000000,1808.08000000,1808.09000000
1746077460000000,1808.09000000,1808.48000000,1807.80000000,1807.80000000
1746077520000000,1807.80000000,1808.50000000,1807.00000000,1808.50000000
1746077580000000,1808.51000000,1809.59000000,1808.51000000,1808.96000000
1746077640000000,1808.96000000,1809.59000000,1808.96000000,1809.59000000
1746077700000000,1809.59000000,1811.00000000,1809.58000000,1810.70000000
1746077760000000,1810.71000000,1810.92000000,1810.42000000,1810.67000000
1746077820000000,1810.67000000,1810.69000000,1809.88000000,1809.88000000
1746077880000000,1809.88000000,1809.89000000,1809.23000000,1809.68000000
1746077940000000,1809.68000000,1809.84000000,1809.67000000,1809.84000000
1746078000000000,1809.84000000,1809.85000000,1809.83000000,1809.85000000
1746078060000000,1809.85000000,1809.89000000,1809.17000000,1809.17000000
1746078120000000,1809.18000000,1809.41000000,1808.20000000,1809.40000000
1746078180000000,1809.41000000,1811.52000000,1809.40000000,1811.33000000
1746078240000000,1811.33000000,1814.90000000,1811.20000000,1813.61000000
1746078300000000,1813.62000000,1816.47000000,1813.62000000,1815.44000000
1746078360000000,1815.44000000,1816.90000000,1814.93000000,1814.97000000
1746078420000000,1814.96000000,1814.96000000,1813.29000000,1813.79000000
1746078480000000,1813.80000000,1813.91000000,1811.32000000,1811.61000000
1746078540000000,1811.61000000,1812.40000000,1811.37000000,1811.90000000
1746078600000000,1811.89000000,1812.30000000,1811.26000000,1812.29000000
1746078660000000,1812.29000000,1812.70000000,1812.00000000,1812.69000000
1746078720000000,1812.69000000,1812.90000000,1811.60000000,1811.73000000
1746078780000000,1811.74000000,1811.74000000,1811.46000000,1811.65000000
1746078840000000,1811.64000000,1811.65000000,1811.50000000,1811.54000000
1746078900000000,1811.54000000,1811.84000000,1810.88000000,1810.89000000
1746078960000000,1810.88000000,1811.68000000,1810.48000000,1810.92000000
1746079020000000,1810.93000000,1812.35000000,1810.92000000,1812.24000000
1746079080000000,1812.25000000,1814.00000000,1812.24000000,1813.86000000
1746079140000000,1813.86000000,1814.30000000,1813.61000000,1813.65000000
1746079200000000,1813.64000000,1814.70000000,1813.03000000,1813.52000000
1746079260000000,1813.53000000,1815.19000000,1813.53000000,1815.19000000
1746079320000000,1815.19000000,1815.19000000,1813.80000000,1814.08000000
1746079380000000,1814.09000000,1814.80000000,1813.62000000,1814.24000000
1746079440000000,1814.24000000,1814.24000000,1812.89000000,1812.90000000
1746079500000000,1812.90000000,1812.90000000,1812.47000000,1812.84000000
1746079560000000,1812.84000000,1812.84000000,1812.32000000,1812.59000000
1746079620000000,1812.59000000,1812.60000000,1811.94000000,1812.59000000
1746079680000000,1812.59000000,1812.61000000,1811.22000000,1811.23000000
1746079740000000,1811.22000000,1811.36000000,1810.88000000,1811.35000000
1746079800000000,1811.35000000,1811.82000000,1811.35000000,1811.81000000
1746079860000000,1811.81000000,1812.24000000,1811.81000000,1811.81000000
1746079920000000,1811.81000000,1811.82000000,1811.01000000,1811.03000000
1746079980000000,1811.04000000,1811.04000000,1809.51000000,1809.71000000
1746080040000000,1809.71000000,1810.17000000,1809.70000000,1810.17000000
1746080100000000,1810.17000000,1810.89000000,1810.17000000,1810.88000000
1746080160000000,1810.88000000,1811.52000000,1810.50000000,1810.79000000
1746080220000000,1810.79000000,1810.79000000,1808.66000000,1808.67000000
1746080280000000,1808.67000000,1808.96000000,1808.18000000,1808.50000000
1746080340000000,1808.49000000,1809.37000000,1808.49000000,1809.09000000
1746080400000000,1809.09000000,1810.42000000,1809.09000000,1810.00000000
1746080460000000,1810.01000000,1810.50000000,1810.00000000,1810.50000000
1746080520000000,1810.49000000,1810.50000000,1809.42000000,1809.43000000
1746080580000000,1809.42000000,1809.66000000,1809.21000000,1809.43000000
1746080640000000,1809.43000000,1809.43000000,1809.12000000,1809.12000000
1746080700000000,1809.13000000,1810.50000000,1809.12000000,1810.27000000
1746080760000000,1810.27000000,1810.45000000,1810.26000000,1810.32000000
1746080820000000,1810.32000000,1810.32000000,1809.20000000,1809.20000000
1746080880000000,1809.21000000,1809.61000000,1809.20000000,1809.59000000
1746080940000000,1809.59000000,1809.86000000,1809.28000000,1809.29000000
1746081000000000,1809.29000000,1810.89000000,1809.29000000,1810.71000000
1746081060000000,1810.71000000,1810.72000000,1809.45000000,1809.45000000
1746081120000000,1809.45000000,1809.45000000,1808.60000000,1808.99000000
1746081180000000,1808.99000000,1809.59000000,1808.57000000,1809.58000000
1746081240000000,1809.59000000,1809.65000000,1809.29000000,1809.65000000
1746081300000000,1809.65000000,1809.88000000,1809.28000000,1809.75000000
1746081360000000,1809.75000000,1810.00000000,1809.75000000,1809.93000000
1746081420000000,1809.93000000,1809.93000000,1809.29000000,1809.67000000
1746081480000000,1809.67000000,1809.67000000,1807.86000000,1807.87000000
