timestamp,open,high,low,close
1727746740000,2625.00000000,2625.00000000,2623.17000000,2623.80000000
1727746800000,2623.80000000,2625.34000000,2623.79000000,2625.32000000
1727746860000,2625.32000000,2625.43000000,2623.49000000,2623.49000000
1727746920000,2623.50000000,2624.20000000,2623.50000000,2624.19000000
1727746980000,2624.20000000,2625.43000000,2623.87000000,2625.43000000
1727747040000,2625.43000000,2625.77000000,2624.99000000,2625.58000000
1727747100000,2625.59000000,2625.66000000,2622.83000000,2622.84000000
1727747160000,2622.83000000,2626.30000000,2622.83000000,2626.29000000
1727747220000,2626.30000000,2626.30000000,2625.11000000,2625.12000000
1727747280000,2625.12000000,2626.20000000,2625.11000000,2625.80000000
1727747340000,2625.79000000,2626.50000000,2623.77000000,2623.77000000
1727747400000,2623.78000000,2624.38000000,2622.61000000,2622.61000000
1727747460000,2622.62000000,2622.69000000,2621.74000000,2622.13000000
1727747520000,2622.12000000,2622.12000000,2620.70000000,2620.76000000
1727747580000,2620.77000000,2621.23000000,2620.00000000,2620.00000000
1727747640000,2620.01000000,2620.40000000,2619.57000000,2620.40000000
1727747700000,2620.40000000,2621.98000000,2620.39000000,2621.21000000
1727747760000,2621.20000000,2621.21000000,2619.91000000,2619.92000000
1727747820000,2619.91000000,2621.00000000,2619.91000000,2620.89000000
1727747880000,2620.90000000,2621.32000000,2619.72000000,2621.31000000
1727747940000,2621.32000000,2622.20000000,2620.76000000,2621.62000000
1727748000000,2621.62000000,2621.73000000,2619.11000000,2619.27000000
1727748060000,2619.27000000,2619.90000000,2617.76000000,2619.02000000
1727748120000,2619.03000000,2619.92000000,2618.83000000,2619.92000000
1727748180000,2619.91000000,2619.91000000,2617.01000000,2617.43000000
1727748240000,2617.43000000,2617.62000000,2614.60000000,2614.87000000
1727748300000,2614.88000000,2616.12000000,2614.88000000,2615.37000000
1727748360000,2615.38000000,2616.57000000,2611.76000000,2612.49000000
1727748420000,2612.50000000,2614.50000000,2611.53000000,2614.49000000
1727748480000,2614.49000000,2616.42000000,2614.49000000,2616.20000000
1727748540000,2616.20000000,2616.20000000,2614.49000000,2614.85000000
1727748600000,2614.85000000,2615.97000000,2614.81000000,2614.88000000
1727748660000,2614.88000000,2614.89000000,2612.99000000,2613.39000000
1727748720000,2613.39000000,2613.39000000,2611.99000000,2611.99000000
1727748780000,2611.99000000,2612.00000000,2610.26000000,2611.21000000
1727748840000,2611.21000000,2611.39000000,2608.37000000,2610.80000000
1727748900000,2610.81000000,2612.25000000,2608.26000000,2609.50000000
1727748960000,2609.50000000,2611.98000000,2608.20000000,2611.89000000
1727749020000,2611.88000000,2614.00000000,2611.47000000,2612.81000000
1727749080000,2612.81000000,2613.85000000,2612.56000000,2613.36000000
1727749140000,2613.35000000,2613.36000000,2611.70000000,2611.71000000
1727749200000,2611.70000000,2612.73000000,2611.70000000,2612.39000000
1727749260000,2612.39000000,2612.72000000,2611.14000000,2611.83000000
1727749320000,2611.83000000,2613.00000000,2611.83000000,2612.02000000
1727749380000,2612.02000000,2615.00000000,2612.01000000,2615.00000000
1727749440000,2615.00000000,2616.60000000,2614.93000000,2616.40000000
1727749500000,2616.41000000,2617.62000000,2616.40000000,2617.00000000
1727749560000,2617.00000000,2617.02000000,2616.49000000,2616.50000000
1727749620000,2616.49000000,2618.33000000,2616.49000000,2618.04000000
1727749680000,2618.04000000,2618.04000000,2616.44000000,2617.12000000
1727749740000,2617.03000000,2617.11000000,2615.63000000,2615.63000000
1727749800000,2615.64000000,2618.00000000,2615.01000000,2617.99000000
1727749860000,2618.00000000,2618.00000000,2616.99000000,2617.16000000
1727749920000,2617.16000000,2619.60000000,2617.16000000,2619.60000000
1727749980000,2619.59000000,2619.60000000,2617.02000000,2617.04000000
1727750040000,2617.04000000,2617.87000000,2617.00000000,2617.87000000
1727750100000,2617.87000000,2617.87000000,2616.50000000,2616.51000000
1727750160000,2616.51000000,2617.84000000,2616.50000000,2616.81000000
1727750220000,2616.80000000,2616.80000000,2615.50000000,2615.81000000
1727750280000,2615.81000000,2616.81000000,2615.81000000,2615.83000000
1727750340000,2615.83000000,2615.84000000,2615.06000000,2615.20000000
1727750400000,2615.21000000,2617.34000000,2615.21000000,2616.81000000
1727750460000,2616.80000000,2617.42000000,2616.80000000,2617.09000000
1727750520000,2617.09000000,2617.09000000,2616.64000000,2617.01000000
1727750580000,2617.00000000,2617.01000000,2616.21000000,2616.67000000
1727750640000,2616.67000000,2616.67000000,2615.69000000,2615.70000000
1727750700000,2615.69000000,2615.70000000,2614.05000000,2615.00000000
1727750760000,2615.00000000,2615.30000000,2614.00000000,2614.00000000
1727750820000,2614.00000000,2614.01000000,2613.01000000,2613.02000000
1727750880000,2613.01000000,2613.34000000,2612.60000000,2613.33000000
1727750940000,2613.34000000,2614.03000000,2612.80000000,2614.02000000
1727751000000,2614.03000000,2614.50000000,2613.80000000,2613.97000000
1727751060000,2613.97000000,2613.97000000,2613.08000000,2613.47000000
1727751120000,2613.47000000,2614.52000000,2613.39000000,2614.52000000
1727751180000,2614.52000000,2615.31000000,2614.04000000,2615.31000000
1727751240000,2615.31000000,2617.95000000,2615.31000000,2617.65000000
1727751300000,2617.65000000,2618.72000000,2617.32000000,2618.11000000
1727751360000,2618.11000000,2619.93000000,2618.00000000,2619.93000000
1727751420000,2619.93000000,2619.93000000,2618.84000000,2618.84000000
1727751480000,2618.84000000,2619.22000000,2618.41000000,2618.49000000
1727751540000,2618.49000000,2619.73000000,2618.48000000,2619.73000000
1727751600000,2619.73000000,2620.00000000,2618.25000000,2618.25000000
1727751660000,2618.25000000,2618.29000000,2617.45000000,2618.19000000
1727751720000,2618.20000000,2620.14000000,2618.20000000,2619.80000000
1727751780000,2619.80000000,2620.15000000,2619.22000000,2619.42000000
1727751840000,2619.43000000,2619.43000000,2619.42000000,2619.43000000
1727751900000,2619.43000000,2620.44000000,2618.91000000,2618.91000000
1727751960000,2618.92000000,2621.44000000,2618.49000000,2621.04000000
1727752020000,2621.04000000,2625.40000000,2621.04000000,2624.95000000
1727752080000,2624.95000000,2624.95000000,2623.49000000,2623.95000000
1727752140000,2623.94000000,2623.94000000,2623.70000000,2623.85000000
1727752200000,2623.86000000,2627.01000000,2623.86000000,2627.00000000
1727752260000,2627.00000000,2627.00000000,2625.43000000,2625.43000000
1727752320000,2625.42000000,2625.85000000,2624.26000000,2625.84000000
1727752380000,2625.84000000,2626.27000000,2625.52000000,2625.93000000
1727752440000,2625.92000000,2627.92000000,2625.53000000,2627.84000000
1727752500000,2627.84000000,2628.73000000,2626.62000000,2627.81000000
1727752560000,2627.81000000,2632.12000000,2627.80000000,2631.37000000
1727752620000,2631.38000000,2632.89000000,2628.89000000,2628.89000000
1727752680000,2628.90000000,2629.50000000,2628.89000000,2629.05000000
1727752740000,2629.05000000,2629.57000000,2627.00000000,2627.30000000
1727752800000,2627.29000000,2629.40000000,2626.63000000,2629.40000000
1727752860000,2629.40000000,2630.74000000,2628.66000000,2629.72000000
1727752920000,2629.72000000,2630.19000000,2628.53000000,2628.99000000
1727752980000,2629.00000000,2629.50000000,2627.14000000,2627.14000000
1727753040000,2627.15000000,2627.43000000,2625.77000000,2625.77000000
1727753100000,2625.77000000,2625.77000000,2623.75000000,2624.11000000
1727753160000,2624.10000000,2626.02000000,2623.82000000,2626.02000000
1727753220000,2626.01000000,2626.47000000,2625.49000000,2626.36000000
1727753280000,2626.36000000,2626.36000000,2625.00000000,2625.15000000
1727753340000,2625.15000000,2625.90000000,2625.15000000,2625.86000000
1727753400000,2625.87000000,2627.77000000,2625.86000000,2627.01000000
1727753460000,2627.00000000,2628.00000000,2625.44000000,2627.65000000
1727753520000,2627.65000000,2627.65000000,2626.60000000,2626.71000000
1727753580000,2626.72000000,2629.00000000,2626.00000000,2628.73000000
1727753640000,2628.72000000,2629.30000000,2627.69000000,2628.56000000
1727753700000,2628.56000000,2629.26000000,2627.45000000,2628.34000000
1727753760000,2628.33000000,2628.39000000,2627.45000000,2627.90000000
1727753820000,2627.89000000,2628.72000000,2627.52000000,2628.35000000
1727753880000,2628.35000000,2628.35000000,2626.70000000,2627.40000000
1727753940000,2627.40000000,2628.71000000,2627.40000000,2628.70000000
1727754000000,2628.71000000,2628.77000000,2628.03000000,2628.67000000
1727754060000,2628.67000000,2630.30000000,2628.67000000,2630.29000000
1727754120000,2630.30000000,2630.34000000,2629.04000000,2629.12000000
1727754180000,2629.12000000,2631.84000000,2629.11000000,2631.50000000
1727754240000,2631.51000000,2633.30000000,2631.50000000,2632.52000000
1727754300000,2632.51000000,2632.51000000,2630.80000000,2631.20000000
1727754360000,2631.20000000,2631.69000000,2630.78000000,2631.00000000
1727754420000,2630.99000000,2631.20000000,2630.63000000,2631.16000000
1727754480000,2631.17000000,2633.23000000,2630.91000000,2632.84000000
1727754540000,2632.84000000,2632.89000000,2631.45000000,2631.78000000
1727754600000,2631.77000000,2632.50000000,2630.00000000,2630.01000000
1727754660000,2630.00000000,2630.78000000,2629.62000000,2630.00000000
1727754720000,2630.00000000,2630.36000000,2628.51000000,2628.51000000
1727754780000,2628.52000000,2629.34000000,2627.77000000,2629.34000000
1727754840000,2629.34000000,2630.17000000,2629.33000000,2630.11000000
1727754900000,2630.11000000,2630.11000000,2629.65000000,2630.00000000
1727754960000,2630.00000000,2630.46000000,2629.64000000,2629.82000000
1727755020000,2629.82000000,2631.46000000,2629.82000000,2630.50000000
1727755080000,2630.50000000,2631.00000000,2630.49000000,2630.63000000
1727755140000,2630.63000000,2630.63000000,2629.82000000,2629.83000000
1727755200000,2629.83000000,2631.00000000,2629.83000000,2630.67000000
1727755260000,2630.67000000,2630.68000000,2629.84000000,2630.18000000
1727755320000,2630.17000000,2630.49000000,2628.52000000,2628.53000000
1727755380000,2628.53000000,2629.82000000,2628.25000000,2629.59000000
1727755440000,2629.59000000,2630.67000000,2629.59000000,2630.07000000
1727755500000,2630.08000000,2631.07000000,2630.02000000,2631.07000000
1727755560000,2631.07000000,2635.21000000,2631.06000000,2635.03000000
1727755620000,2635.03000000,2635.29000000,2630.91000000,2631.98000000
1727755680000,2631.97000000,2632.00000000,2630.13000000,2630.13000000
1727755740000,2630.13000000,2631.11000000,2628.77000000,2628.99000000
1727755800000,2628.98000000,2629.50000000,2628.82000000,2629.05000000
1727755860000,2629.04000000,2630.00000000,2629.04000000,2629.74000000
1727755920000,2629.74000000,2630.11000000,2629.25000000,2629.41000000
1727755980000,2629.41000000,2629.41000000,2627.60000000,2629.13000000
1727756040000,2629.13000000,2629.50000000,2628.21000000,2628.21000000
1727756100000,2628.21000000,2629.82000000,2628.21000000,2629.82000000
1727756160000,2629.82000000,2631.28000000,2629.34000000,2631.28000000
1727756220000,2631.28000000,2631.28000000,2630.68000000,2630.99000000
1727756280000,2630.98000000,2630.99000000,2630.27000000,2630.89000000
1727756340000,2630.89000000,2635.15000000,2630.50000000,2635.14000000
1727756400000,2635.14000000,2635.15000000,2632.72000000,2632.73000000
1727756460000,2632.73000000,2634.49000000,2632.73000000,2632.92000000
1727756520000,2632.92000000,2633.71000000,2632.68000000,2632.99000000
1727756580000,2632.99000000,2634.25000000,2632.47000000,2632.48000000
1727756640000,2632.47000000,2632.47000000,2631.14000000,2631.28000000
1727756700000,2631.28000000,2632.99000000,2631.27000000,2631.70000000
1727756760000,2631.71000000,2632.36000000,2631.61000000,2631.64000000
1727756820000,2631.65000000,2633.68000000,2631.65000000,2633.68000000
1727756880000,2633.67000000,2634.18000000,2633.38000000,2633.87000000
1727756940000,2633.87000000,2635.26000000,2633.34000000,2635.08000000
1727757000000,2635.08000000,2635.18000000,2633.86000000,2633.86000000
1727757060000,2633.87000000,2635.20000000,2633.86000000,2635.20000000
1727757120000,2635.19000000,2638.60000000,2635.13000000,2637.47000000
1727757180000,2637.47000000,2637.99000000,2636.13000000,2636.68000000
1727757240000,2636.68000000,2637.84000000,2635.48000000,2637.83000000
1727757300000,2637.84000000,2639.55000000,2637.70000000,2639.20000000
1727757360000,2639.20000000,2639.80000000,2638.59000000,2639.40000000
1727757420000,2639.40000000,2641.30000000,2639.22000000,2640.79000000
1727757480000,2640.79000000,2646.86000000,2640.79000000,2643.99000000
1727757540000,2643.99000000,2646.58000000,2643.99000000,2645.99000000
1727757600000,2645.99000000,2647.00000000,2644.02000000,2644.70000000
1727757660000,2644.71000000,2645.92000000,2644.29000000,2644.73000000
1727757720000,2644.73000000,2644.73000000,2643.40000000,2643.96000000
1727757780000,2643.95000000,2643.95000000,2642.06000000,2642.89000000
1727757840000,2642.88000000,2644.24000000,2642.72000000,2644.24000000
1727757900000,2644.23000000,2644.23000000,2642.42000000,2642.66000000
1727757960000,2642.66000000,2645.19000000,2642.66000000,2643.84000000
1727758020000,2643.85000000,2644.33000000,2641.03000000,2641.27000000
1727758080000,2641.27000000,2643.42000000,2641.27000000,2643.38000000
1727758140000,2643.38000000,2644.65000000,2643.21000000,2643.54000000
1727758200000,2643.55000000,2645.05000000,2643.24000000,2644.88000000
1727758260000,2644.88000000,2644.88000000,2643.61000000,2644.66000000
1727758320000,2644.66000000,2647.25000000,2644.66000000,2645.54000000
1727758380000,2645.53000000,2647.00000000,2645.53000000,2646.08000000
1727758440000,2646.08000000,2646.47000000,2645.32000000,2645.33000000
1727758500000,2645.33000000,2645.73000000,2643.93000000,2645.73000000
1727758560000,2645.72000000,2645.73000000,2644.98000000,2645.39000000
1727758620000,2645.38000000,2645.39000000,2643.84000000,2643.84000000
1727758680000,2643.84000000,2645.18000000,2643.84000000,2644.85000000
1727758740000,2644.86000000,2645.38000000,2644.55000000,2644.60000000
1727758800000,2644.61000000,2645.50000000,2642.00000000,2642.21000000
1727758860000,2642.21000000,2642.22000000,2641.04000000,2641.81000000
1727758920000,2641.80000000,2641.81000000,2639.80000000,2641.00000000
1727758980000,2641.00000000,2641.00000000,2640.17000000,2640.99000000
1727759040000,2641.00000000,2642.40000000,2640.80000000,2641.17000000
1727759100000,2641.16000000,2642.26000000,2640.89000000,2640.89000000
1727759160000,2640.89000000,2641.00000000,2639.72000000,2640.63000000
1727759220000,2640.63000000,2640.81000000,2639.72000000,2640.04000000
1727759280000,2640.04000000,2641.90000000,2639.87000000,2640.80000000
1727759340000,2640.80000000,2641.78000000,2640.80000000,2641.05000000
1727759400000,2641.06000000,2641.07000000,2640.00000000,2640.01000000
1727759460000,2640.01000000,2640.69000000,2640.01000000,2640.69000000
1727759520000,2640.69000000,2640.69000000,2638.82000000,2638.82000000
1727759580000,2638.83000000,2639.40000000,2636.80000000,2636.80000000
1727759640000,2636.80000000,2638.99000000,2636.61000000,2638.99000000
1727759700000,2638.99000000,2640.79000000,2638.98000000,2639.26000000
1727759760000,2639.25000000,2640.43000000,2639.12000000,2640.02000000
1727759820000,2640.01000000,2640.20000000,2639.20000000,2639.20000000
1727759880000,2639.20000000,2639.65000000,2637.49000000,2637.50000000
1727759940000,2637.50000000,2637.50000000,2636.75000000,2636.90000000
1727760000000,2636.89000000,2638.31000000,2636.76000000,2637.83000000
1727760060000,2637.82000000,2638.48000000,2637.58000000,2638.33000000
1727760120000,2638.32000000,2638.32000000,2637.60000000,2637.61000000
1727760180000,2637.60000000,2638.74000000,2637.57000000,2638.60000000
1727760240000,2638.59000000,2638.96000000,2638.00000000,2638.96000000
1727760300000,2638.95000000,2639.50000000,2638.80000000,2638.80000000
1727760360000,2638.81000000,2638.92000000,2638.70000000,2638.85000000
1727760420000,2638.85000000,2638.86000000,2636.99000000,2637.35000000
1727760480000,2637.36000000,2637.36000000,2636.97000000,2636.97000000
1727760540000,2636.97000000,2638.17000000,2636.96000000,2638.16000000
1727760600000,2638.16000000,2638.16000000,2637.01000000,2637.01000000
1727760660000,2637.01000000,2637.84000000,2637.00000000,2637.03000000
1727760720000,2637.03000000,2638.15000000,2636.55000000,2638.14000000
1727760780000,2638.15000000,2640.00000000,2638.15000000,2639.99000000
1727760840000,2640.00000000,2640.40000000,2639.55000000,2639.55000000
1727760900000,2639.56000000,2640.51000000,2639.55000000,2640.14000000
1727760960000,2640.15000000,2641.77000000,2640.15000000,2640.33000000
1727761020000,2640.33000000,2640.56000000,2640.07000000,2640.31000000
1727761080000,2640.31000000,2640.31000000,2639.23000000,2639.23000000
1727761140000,2639.22000000,2639.23000000,2637.89000000,2637.90000000
1727761200000,2637.90000000,2637.96000000,2637.08000000,2637.96000000
1727761260000,2637.96000000,2637.96000000,2637.88000000,2637.91000000
1727761320000,2637.91000000,2638.48000000,2637.90000000,2638.01000000
1727761380000,2638.01000000,2638.11000000,2637.90000000,2637.90000000
1727761440000,2637.91000000,2638.02000000,2637.90000000,2637.98000000
1727761500000,2637.99000000,2638.55000000,2637.70000000,2638.55000000
1727761560000,2638.55000000,2639.91000000,2638.55000000,2639.90000000
1727761620000,2639.90000000,2639.91000000,2639.21000000,2639.22000000
1727761680000,2639.22000000,2639.48000000,2639.22000000,2639.23000000
1727761740000,2639.23000000,2639.37000000,2639.23000000,2639.34000000
1727761800000,2639.34000000,2639.34000000,2639.33000000,2639.34000000
1727761860000,2639.33000000,2639.77000000,2639.33000000,2639.77000000
1727761920000,2639.77000000,2639.77000000,2639.29000000,2639.30000000
1727761980000,2639.30000000,2639.31000000,2638.72000000,2638.72000000
1727762040000,2638.72000000,2638.72000000,2637.10000000,2637.65000000
1727762100000,2637.65000000,2638.40000000,2637.64000000,2638.39000000
1727762160000,2638.39000000,2638.39000000,2638.02000000,2638.38000000
1727762220000,2638.38000000,2639.50000000,2638.37000000,2639.49000000
1727762280000,2639.49000000,2639.70000000,2639.48000000,2639.70000000
1727762340000,2639.70000000,2639.91000000,2639.69000000,2639.90000000
1727762400000,2639.91000000,2641.30000000,2639.91000000,2640.70000000
1727762460000,2640.71000000,2641.16000000,2639.82000000,2641.16000000
1727762520000,2641.16000000,2641.66000000,2640.94000000,2641.58000000
1727762580000,2641.59000000,2641.90000000,2641.14000000,2641.15000000
1727762640000,2641.14000000,2641.20000000,2640.93000000,2641.17000000
1727762700000,2641.18000000,2641.74000000,2641.17000000,2641.74000000
1727762760000,2641.74000000,2643.50000000,2641.74000000,2643.49000000
1727762820000,2643.50000000,2644.19000000,2643.50000000,2643.99000000
1727762880000,2644.00000000,2644.87000000,2643.99000000,2644.12000000
1727762940000,2644.11000000,2644.40000000,2643.49000000,2643.49000000
1727763000000,2643.49000000,2643.50000000,2642.64000000,2642.65000000
1727763060000,2642.64000000,2642.64000000,2641.71000000,2641.71000000
1727763120000,2641.72000000,2643.29000000,2641.71000000,2643.28000000
1727763180000,2643.29000000,2643.35000000,2642.80000000,2642.81000000
1727763240000,2642.80000000,2643.35000000,2642.80000000,2643.35000000
1727763300000,2643.38000000,2645.00000000,2643.37000000,2644.99000000
1727763360000,2645.00000000,2645.19000000,2643.81000000,2643.81000000
1727763420000,2643.80000000,2644.72000000,2643.80000000,2644.33000000
1727763480000,2644.33000000,2645.48000000,2644.33000000,2645.41000000
1727763540000,2645.40000000,2645.47000000,2645.35000000,2645.46000000
1727763600000,2645.46000000,2645.47000000,2644.22000000,2644.22000000
1727763660000,2644.23000000,2644.64000000,2644.12000000,2644.13000000
1727763720000,2644.13000000,2644.13000000,2643.03000000,2643.04000000
1727763780000,2643.03000000,2645.00000000,2643.03000000,2644.66000000
1727763840000,2644.65000000,2646.34000000,2644.23000000,2646.34000000
1727763900000,2646.33000000,2646.33000000,2645.53000000,2645.84000000
1727763960000,2645.84000000,2648.20000000,2645.83000000,2647.59000000
1727764020000,2647.60000000,2648.10000000,2645.00000000,2645.00000000
1727764080000,2645.01000000,2646.30000000,2645.00000000,2645.61000000
1727764140000,2645.61000000,2645.99000000,2645.11000000,2645.56000000
1727764200000,2645.55000000,2649.97000000,2645.53000000,2648.00000000
1727764260000,2647.99000000,2649.00000000,2647.99000000,2648.00000000
1727764320000,2648.00000000,2648.53000000,2647.54000000,2647.74000000
1727764380000,2647.74000000,2648.49000000,2647.65000000,2647.65000000
1727764440000,2647.65000000,2647.65000000,2645.00000000,2645.39000000
1727764500000,2645.39000000,2646.77000000,2645.38000000,2646.34000000
1727764560000,2646.34000000,2647.38000000,2646.34000000,2646.89000000
1727764620000,2646.89000000,2647.00000000,2645.71000000,2646.40000000
1727764680000,2646.41000000,2646.41000000,2645.61000000,2645.80000000
1727764740000,2645.81000000,2646.11000000,2645.80000000,2645.84000000
1727764800000,2645.85000000,2645.85000000,2644.33000000,2644.33000000
1727764860000,2644.33000000,2644.33000000,2642.52000000,2642.95000000
1727764920000,2642.95000000,2644.35000000,2642.94000000,2644.09000000
1727764980000,2644.09000000,2644.10000000,2643.27000000,2643.27000000
1727765040000,2643.27000000,2643.95000000,2643.20000000,2643.24000000
1727765100000,2643.24000000,2644.20000000,2643.23000000,2644.00000000
1727765160000,2644.00000000,2645.64000000,2643.99000000,2644.40000000
1727765220000,2644.41000000,2646.43000000,2644.40000000,2646.43000000
1727765280000,2646.43000000,2646.93000000,2646.00000000,2646.92000000
1727765340000,2646.93000000,2648.70000000,2646.93000000,2648.70000000
1727765400000,2648.70000000,2648.70000000,2648.22000000,2648.23000000
