timestamp,open,high,low,close
1698806220000,1811.90000000,1811.90000000,1811.11000000,1811.12000000
1698806280000,1811.12000000,1811.98000000,1811.11000000,1811.68000000
1698806340000,1811.69000000,1812.21000000,1811.68000000,1812.21000000
1698806400000,1812.20000000,1812.85000000,1812.20000000,1812.85000000
1698806460000,1812.84000000,1812.85000000,1812.28000000,1812.29000000
1698806520000,1812.29000000,1812.29000000,1811.62000000,1811.63000000
1698806580000,1811.62000000,1811.63000000,1811.20000000,1811.21000000
1698806640000,1811.21000000,1811.90000000,1811.05000000,1811.05000000
1698806700000,1811.06000000,1811.63000000,1811.05000000,1811.62000000
1698806760000,1811.63000000,1812.23000000,1811.19000000,1811.19000000
1698806820000,1811.19000000,1811.20000000,1811.19000000,1811.20000000
1698806880000,1811.20000000,1811.20000000,1810.01000000,1810.10000000
1698806940000,1810.10000000,1810.49000000,1809.30000000,1810.00000000
1698807000000,1809.99000000,1810.06000000,1809.44000000,1809.55000000
1698807060000,1809.56000000,1810.49000000,1809.55000000,1810.49000000
1698807120000,1810.48000000,1810.49000000,1810.06000000,1810.38000000
1698807180000,1810.37000000,1812.06000000,1810.37000000,1811.77000000
1698807240000,1811.77000000,1811.91000000,1811.75000000,1811.86000000
1698807300000,1811.86000000,1811.86000000,1811.31000000,1811.58000000
1698807360000,1811.58000000,1811.58000000,1810.46000000,1810.47000000
1698807420000,1810.47000000,1810.81000000,1810.10000000,1810.11000000
1698807480000,1810.11000000,1810.11000000,1809.85000000,1809.86000000
1698807540000,1809.85000000,1810.81000000,1809.85000000,1810.81000000
1698807600000,1810.81000000,1811.06000000,1810.38000000,1811.06000000
1698807660000,1811.06000000,1811.74000000,1811.05000000,1811.73000000
1698807720000,1811.73000000,1812.03000000,1811.73000000,1811.74000000
1698807780000,1811.73000000,1811.74000000,1810.83000000,1810.84000000
1698807840000,1810.84000000,1811.39000000,1810.83000000,1811.21000000
1698807900000,1811.21000000,1811.32000000,1810.22000000,1810.22000000
1698807960000,1810.23000000,1810.40000000,1810.00000000,1810.39000000
1698808020000,1810.40000000,1810.40000000,1809.56000000,1809.56000000
1698808080000,1809.57000000,1809.57000000,1809.23000000,1809.24000000
1698808140000,1809.24000000,1809.24000000,1808.20000000,1808.20000000
1698808200000,1808.21000000,1808.93000000,1808.20000000,1808.43000000
1698808260000,1808.42000000,1808.97000000,1807.68000000,1808.97000000
1698808320000,1808.96000000,1809.56000000,1808.96000000,1809.56000000
1698808380000,1809.56000000,1810.23000000,1809.55000000,1810.17000000
1698808440000,1810.17000000,1810.17000000,1809.50000000,1809.51000000
1698808500000,1809.50000000,1809.86000000,1809.25000000,1809.25000000
1698808560000,1809.25000000,1809.26000000,1808.30000000,1808.78000000
1698808620000,1808.79000000,1809.70000000,1808.78000000,1809.32000000
1698808680000,1809.33000000,1809.41000000,1808.79000000,1809.40000000
1698808740000,1809.40000000,1810.36000000,1808.81000000,1810.36000000
1698808800000,1810.35000000,1810.62000000,1810.35000000,1810.61000000
1698808860000,1810.62000000,1810.62000000,1809.50000000,1809.50000000
1698808920000,1809.51000000,1809.73000000,1809.03000000,1809.04000000
1698808980000,1809.04000000,1809.88000000,1808.01000000,1809.87000000
1698809040000,1809.88000000,1811.78000000,1809.87000000,1811.61000000
1698809100000,1811.61000000,1812.19000000,1811.60000000,1811.92000000
1698809160000,1811.92000000,1811.92000000,1811.63000000,1811.63000000
1698809220000,1811.64000000,1811.64000000,1811.00000000,1811.01000000
1698809280000,1811.00000000,1811.01000000,1809.87000000,1810.21000000
1698809340000,1810.21000000,1810.22000000,1809.91000000,1809.92000000
1698809400000,1809.92000000,1810.22000000,1809.21000000,1809.21000000
1698809460000,1809.21000000,1809.95000000,1809.12000000,1809.95000000
1698809520000,1809.94000000,1810.22000000,1809.55000000,1809.56000000
1698809580000,1809.55000000,1811.21000000,1809.55000000,1811.05000000
1698809640000,1811.05000000,1811.27000000,1811.04000000,1811.27000000
1698809700000,1811.26000000,1811.27000000,1810.82000000,1811.19000000
1698809760000,1811.18000000,1811.75000000,1811.18000000,1811.52000000
1698809820000,1811.52000000,1811.52000000,1810.73000000,1810.74000000
1698809880000,1810.74000000,1810.74000000,1809.43000000,1809.54000000
1698809940000,1809.55000000,1810.26000000,1809.54000000,1809.94000000
1698810000000,1809.95000000,1810.98000000,1809.94000000,1810.26000000
1698810060000,1810.27000000,1811.20000000,1810.26000000,1811.19000000
1698810120000,1811.19000000,1811.59000000,1811.19000000,1811.41000000
1698810180000,1811.42000000,1811.42000000,1810.72000000,1810.72000000
1698810240000,1810.72000000,1811.21000000,1810.72000000,1811.20000000
1698810300000,1811.21000000,1811.48000000,1811.00000000,1811.01000000
1698810360000,1811.01000000,1811.36000000,1811.00000000,1811.02000000
1698810420000,1811.03000000,1811.03000000,1810.49000000,1810.49000000
1698810480000,1810.49000000,1810.50000000,1810.01000000,1810.01000000
1698810540000,1810.01000000,1810.37000000,1810.01000000,1810.36000000
1698810600000,1810.36000000,1810.49000000,1810.36000000,1810.49000000
1698810660000,1810.49000000,1811.68000000,1810.48000000,1811.67000000
1698810720000,1811.67000000,1811.72000000,1811.54000000,1811.55000000
1698810780000,1811.54000000,1811.64000000,1811.51000000,1811.63000000
1698810840000,1811.63000000,1811.64000000,1810.90000000,1810.90000000
1698810900000,1810.90000000,1811.18000000,1810.48000000,1810.48000000
1698810960000,1810.49000000,1810.49000000,1810.36000000,1810.37000000
1698811020000,1810.37000000,1810.79000000,1810.31000000,1810.48000000
1698811080000,1810.47000000,1810.48000000,1810.01000000,1810.02000000
1698811140000,1810.02000000,1810.02000000,1809.73000000,1809.73000000
1698811200000,1809.73000000,1810.06000000,1809.44000000,1809.44000000
1698811260000,1809.44000000,1809.55000000,1809.16000000,1809.16000000
1698811320000,1809.16000000,1809.41000000,1809.04000000,1809.05000000
1698811380000,1809.04000000,1809.05000000,1808.61000000,1808.62000000
1698811440000,1808.61000000,1809.29000000,1808.61000000,1809.28000000
1698811500000,1809.28000000,1809.29000000,1808.79000000,1808.79000000
1698811560000,1808.80000000,1809.26000000,1808.66000000,1809.25000000
1698811620000,1809.25000000,1809.51000000,1808.83000000,1809.50000000
1698811680000,1809.50000000,1810.06000000,1809.50000000,1809.93000000
1698811740000,1809.92000000,1809.93000000,1808.80000000,1808.80000000
1698811800000,1808.80000000,1809.14000000,1808.71000000,1809.13000000
1698811860000,1809.14000000,1809.36000000,1809.08000000,1809.09000000
1698811920000,1809.09000000,1809.09000000,1808.30000000,1808.30000000
1698811980000,1808.30000000,1808.96000000,1808.30000000,1808.95000000
1698812040000,1808.95000000,1808.96000000,1808.48000000,1808.48000000
1698812100000,1808.49000000,1808.94000000,1808.48000000,1808.94000000
1698812160000,1808.94000000,1809.99000000,1808.93000000,1809.98000000
1698812220000,1809.98000000,1810.00000000,1809.72000000,1809.73000000
1698812280000,1809.72000000,1810.11000000,1809.26000000,1809.26000000
1698812340000,1809.26000000,1809.27000000,1808.54000000,1809.16000000
1698812400000,1809.16000000,1809.36000000,1808.76000000,1808.76000000
1698812460000,1808.76000000,1808.85000000,1808.62000000,1808.63000000
1698812520000,1808.62000000,1808.72000000,1808.46000000,1808.65000000
1698812580000,1808.66000000,1809.16000000,1808.66000000,1809.05000000
1698812640000,1809.04000000,1809.15000000,1808.56000000,1808.70000000
1698812700000,1808.70000000,1809.00000000,1808.69000000,1808.85000000
1698812760000,1808.85000000,1808.91000000,1808.60000000,1808.91000000
1698812820000,1808.91000000,1809.07000000,1808.90000000,1809.07000000
1698812880000,1809.06000000,1809.07000000,1808.66000000,1808.67000000
1698812940000,1808.67000000,1808.69000000,1808.45000000,1808.69000000
1698813000000,1808.68000000,1808.69000000,1808.01000000,1808.02000000
1698813060000,1808.02000000,1808.55000000,1808.00000000,1808.21000000
1698813120000,1808.22000000,1808.22000000,1808.05000000,1808.06000000
1698813180000,1808.06000000,1808.46000000,1808.05000000,1808.42000000
1698813240000,1808.41000000,1809.07000000,1808.41000000,1808.92000000
1698813300000,1808.91000000,1809.10000000,1808.91000000,1809.03000000
1698813360000,1809.03000000,1809.24000000,1809.02000000,1809.23000000
1698813420000,1809.23000000,1809.24000000,1809.23000000,1809.23000000
1698813480000,1809.23000000,1809.41000000,1809.23000000,1809.41000000
1698813540000,1809.40000000,1809.82000000,1809.40000000,1809.70000000
1698813600000,1809.71000000,1809.71000000,1809.50000000,1809.68000000
1698813660000,1809.69000000,1809.69000000,1809.68000000,1809.68000000
1698813720000,1809.68000000,1809.69000000,1809.39000000,1809.40000000
1698813780000,1809.40000000,1809.46000000,1809.08000000,1809.46000000
1698813840000,1809.45000000,1809.72000000,1809.45000000,1809.72000000
1698813900000,1809.71000000,1809.72000000,1809.08000000,1809.08000000
1698813960000,1809.09000000,1809.53000000,1809.03000000,1809.52000000
1698814020000,1809.53000000,1809.56000000,1809.26000000,1809.27000000
1698814080000,1809.27000000,1809.39000000,1809.26000000,1809.38000000
1698814140000,1809.39000000,1809.67000000,1809.38000000,1809.39000000
1698814200000,1809.39000000,1809.39000000,1809.11000000,1809.12000000
1698814260000,1809.12000000,1809.12000000,1808.86000000,1808.86000000
1698814320000,1808.86000000,1808.87000000,1807.88000000,1807.88000000
1698814380000,1807.89000000,1807.89000000,1807.59000000,1807.60000000
1698814440000,1807.59000000,1807.60000000,1806.86000000,1806.87000000
1698814500000,1806.87000000,1807.06000000,1806.86000000,1807.05000000
1698814560000,1807.06000000,1807.91000000,1806.63000000,1807.90000000
1698814620000,1807.91000000,1808.55000000,1807.90000000,1808.35000000
1698814680000,1808.34000000,1808.49000000,1808.34000000,1808.48000000
1698814740000,1808.48000000,1808.67000000,1808.37000000,1808.37000000
1698814800000,1808.38000000,1808.38000000,1806.88000000,1806.98000000
1698814860000,1806.98000000,1806.98000000,1806.00000000,1806.00000000
1698814920000,1806.00000000,1806.85000000,1805.87000000,1806.85000000
1698814980000,1806.85000000,1806.85000000,1805.84000000,1805.95000000
1698815040000,1805.95000000,1805.96000000,1805.69000000,1805.80000000
1698815100000,1805.80000000,1805.94000000,1805.46000000,1805.83000000
1698815160000,1805.83000000,1806.01000000,1805.30000000,1805.31000000
1698815220000,1805.31000000,1805.31000000,1805.17000000,1805.18000000
1698815280000,1805.17000000,1806.36000000,1805.15000000,1806.36000000
1698815340000,1806.35000000,1806.36000000,1805.93000000,1805.93000000
1698815400000,1805.93000000,1805.94000000,1805.09000000,1805.10000000
1698815460000,1805.10000000,1805.10000000,1805.00000000,1805.01000000
1698815520000,1805.01000000,1805.34000000,1804.70000000,1805.33000000
1698815580000,1805.34000000,1805.34000000,1804.43000000,1804.43000000
1698815640000,1804.44000000,1805.08000000,1804.43000000,1804.81000000
1698815700000,1804.81000000,1804.81000000,1804.00000000,1804.02000000
1698815760000,1804.03000000,1804.11000000,1803.50000000,1804.10000000
1698815820000,1804.11000000,1804.86000000,1803.82000000,1804.86000000
1698815880000,1804.86000000,1804.95000000,1803.74000000,1803.75000000
1698815940000,1803.74000000,1804.19000000,1803.48000000,1803.66000000
1698816000000,1803.65000000,1804.58000000,1803.62000000,1804.18000000
1698816060000,1804.18000000,1805.00000000,1804.17000000,1804.99000000
1698816120000,1805.00000000,1805.57000000,1804.99000000,1805.20000000
1698816180000,1805.21000000,1805.21000000,1804.84000000,1804.85000000
1698816240000,1804.84000000,1805.50000000,1804.50000000,1805.49000000
1698816300000,1805.50000000,1805.81000000,1805.49000000,1805.71000000
1698816360000,1805.71000000,1806.10000000,1805.70000000,1806.10000000
1698816420000,1806.10000000,1806.10000000,1806.09000000,1806.10000000
1698816480000,1806.09000000,1806.10000000,1805.50000000,1805.51000000
1698816540000,1805.51000000,1805.52000000,1805.14000000,1805.15000000
1698816600000,1805.15000000,1805.21000000,1804.83000000,1805.00000000
1698816660000,1805.00000000,1805.00000000,1804.62000000,1804.62000000
1698816720000,1804.62000000,1804.63000000,1804.21000000,1804.22000000
1698816780000,1804.21000000,1804.47000000,1804.21000000,1804.25000000
1698816840000,1804.25000000,1804.77000000,1804.01000000,1804.67000000
1698816900000,1804.68000000,1805.00000000,1803.48000000,1804.15000000
1698816960000,1804.15000000,1805.00000000,1804.14000000,1804.99000000
1698817020000,1804.99000000,1805.00000000,1803.66000000,1804.27000000
1698817080000,1804.27000000,1804.59000000,1804.27000000,1804.59000000
1698817140000,1804.58000000,1804.59000000,1803.42000000,1803.42000000
1698817200000,1803.43000000,1803.43000000,1802.65000000,1802.65000000
1698817260000,1802.66000000,1802.66000000,1801.68000000,1801.69000000
1698817320000,1801.68000000,1801.89000000,1800.85000000,1800.86000000
1698817380000,1800.86000000,1802.10000000,1800.31000000,1801.47000000
1698817440000,1801.47000000,1802.48000000,1801.39000000,1802.47000000
1698817500000,1802.47000000,1803.31000000,1802.47000000,1802.80000000
1698817560000,1802.80000000,1802.80000000,1802.52000000,1802.68000000
1698817620000,1802.69000000,1802.86000000,1802.26000000,1802.86000000
1698817680000,1802.85000000,1803.51000000,1802.58000000,1803.50000000
1698817740000,1803.51000000,1803.51000000,1802.77000000,1802.78000000
1698817800000,1802.77000000,1802.78000000,1802.20000000,1802.20000000
1698817860000,1802.20000000,1802.21000000,1801.42000000,1801.42000000
1698817920000,1801.42000000,1801.94000000,1800.99000000,1800.99000000
1698817980000,1801.00000000,1801.00000000,1800.00000000,1800.00000000
1698818040000,1800.00000000,1800.64000000,1800.00000000,1800.39000000
1698818100000,1800.38000000,1801.07000000,1800.00000000,1800.53000000
1698818160000,1800.53000000,1800.96000000,1800.00000000,1800.25000000
1698818220000,1800.26000000,1800.26000000,1800.00000000,1800.00000000
1698818280000,1800.01000000,1800.69000000,1800.00000000,1800.24000000
1698818340000,1800.24000000,1800.71000000,1800.03000000,1800.04000000
1698818400000,1800.03000000,1801.03000000,1799.31000000,1800.72000000
1698818460000,1800.71000000,1800.72000000,1799.31000000,1799.32000000
1698818520000,1799.31000000,1799.56000000,1797.57000000,1798.39000000
1698818580000,1798.38000000,1799.24000000,1798.12000000,1798.59000000
1698818640000,1798.59000000,1798.90000000,1798.25000000,1798.90000000
1698818700000,1798.90000000,1799.46000000,1798.00000000,1798.01000000
1698818760000,1798.00000000,1799.06000000,1798.00000000,1799.05000000
1698818820000,1799.05000000,1799.06000000,1798.68000000,1799.04000000
1698818880000,1799.04000000,1799.61000000,1799.03000000,1799.60000000
1698818940000,1799.60000000,1800.95000000,1799.60000000,1800.95000000
1698819000000,1800.94000000,1801.62000000,1800.92000000,1801.61000000
1698819060000,1801.61000000,1802.36000000,1801.61000000,1802.22000000
1698819120000,1802.22000000,1802.23000000,1801.71000000,1801.71000000
1698819180000,1801.72000000,1801.80000000,1801.29000000,1801.29000000
1698819240000,1801.29000000,1801.74000000,1801.29000000,1801.74000000
1698819300000,1801.74000000,1802.21000000,1801.23000000,1801.24000000
1698819360000,1801.25000000,1801.44000000,1801.10000000,1801.43000000
1698819420000,1801.43000000,1802.36000000,1801.43000000,1802.35000000
1698819480000,1802.35000000,1802.36000000,1800.95000000,1800.95000000
1698819540000,1800.96000000,1800.96000000,1800.48000000,1800.81000000
1698819600000,1800.81000000,1801.34000000,1800.76000000,1801.33000000
1698819660000,1801.33000000,1801.34000000,1800.47000000,1800.47000000
1698819720000,1800.48000000,1800.94000000,1800.29000000,1800.93000000
1698819780000,1800.94000000,1801.13000000,1800.93000000,1801.13000000
1698819840000,1801.12000000,1801.41000000,1801.12000000,1801.40000000
1698819900000,1801.40000000,1801.56000000,1801.15000000,1801.16000000
1698819960000,1801.15000000,1801.16000000,1801.15000000,1801.16000000
1698820020000,1801.16000000,1801.16000000,1800.00000000,1800.01000000
1698820080000,1800.00000000,1800.01000000,1799.91000000,1799.92000000
1698820140000,1799.91000000,1799.92000000,1798.78000000,1799.74000000
1698820200000,1799.73000000,1799.74000000,1799.65000000,1799.65000000
1698820260000,1799.66000000,1799.66000000,1798.40000000,1798.40000000
1698820320000,1798.40000000,1799.44000000,1798.40000000,1799.43000000
1698820380000,1799.43000000,1800.95000000,1799.43000000,1800.85000000
1698820440000,1800.86000000,1800.86000000,1800.85000000,1800.86000000
1698820500000,1800.85000000,1801.65000000,1800.82000000,1801.65000000
1698820560000,1801.64000000,1802.41000000,1801.64000000,1802.29000000
1698820620000,1802.29000000,1802.29000000,1801.81000000,1801.82000000
1698820680000,1801.81000000,1801.82000000,1801.11000000,1801.12000000
1698820740000,1801.12000000,1801.22000000,1801.08000000,1801.21000000
1698820800000,1801.22000000,1802.45000000,1801.21000000,1802.45000000
1698820860000,1802.45000000,1802.51000000,1802.44000000,1802.49000000
1698820920000,1802.50000000,1802.50000000,1801.95000000,1802.47000000
1698820980000,1802.47000000,1802.78000000,1802.46000000,1802.78000000
1698821040000,1802.77000000,1803.10000000,1802.77000000,1803.09000000
1698821100000,1803.10000000,1803.10000000,1802.85000000,1802.96000000
1698821160000,1802.95000000,1803.08000000,1802.80000000,1803.01000000
1698821220000,1803.01000000,1803.21000000,1802.86000000,1803.01000000
1698821280000,1803.00000000,1803.01000000,1802.16000000,1802.17000000
1698821340000,1802.17000000,1802.17000000,1802.16000000,1802.16000000
1698821400000,1802.16000000,1802.17000000,1802.07000000,1802.08000000
