timestamp,open,high,low,close
1764549900000000,2864.83000000,2865.50000000,2858.28000000,2859.51000000
1764549960000000,2859.52000000,2860.00000000,2855.00000000,2857.28000000
1764550020000000,2857.35000000,2859.25000000,2849.67000000,2856.31000000
1764550080000000,2856.30000000,2858.32000000,2851.35000000,2855.04000000
1764550140000000,2855.04000000,2860.00000000,2854.76000000,2856.12000000
1764550200000000,2856.11000000,2857.11000000,2853.36000000,2854.53000000
1764550260000000,2854.52000000,2854.52000000,2839.46000000,2846.94000000
1764550320000000,2846.95000000,2850.00000000,2845.43000000,2846.64000000
1764550380000000,2846.65000000,2849.20000000,2838.00000000,2839.68000000
1764550440000000,2839.68000000,2841.53000000,2837.10000000,2837.15000000
1764550500000000,2837.14000000,2837.51000000,2832.83000000,2835.60000000
1764550560000000,2835.60000000,2838.69000000,2830.63000000,2835.58000000
1764550620000000,2835.57000000,2848.77000000,2835.50000000,2843.37000000
1764550680000000,2843.37000000,2844.02000000,2837.57000000,2840.10000000
1764550740000000,2840.10000000,2841.30000000,2836.07000000,2836.40000000
1764550800000000,2836.40000000,2845.00000000,2833.65000000,2839.50000000
1764550860000000,2839.45000000,2845.88000000,2837.60000000,2841.34000000
1764550920000000,2841.33000000,2851.00000000,2841.33000000,2848.98000000
1764550980000000,2848.98000000,2857.83000000,2848.80000000,2852.14000000
1764551040000000,2852.14000000,2856.33000000,2850.20000000,2855.95000000
1764551100000000,2855.95000000,2858.75000000,2854.96000000,2856.04000000
1764551160000000,2856.04000000,2856.04000000,2850.00000000,2852.96000000
1764551220000000,2852.97000000,2859.23000000,2851.34000000,2858.23000000
1764551280000000,2858.23000000,2860.00000000,2857.69000000,2859.61000000
1764551340000000,2859.61000000,2860.00000000,2851.75000000,2851.75000000
1764551400000000,2851.74000000,2851.74000000,2845.35000000,2849.39000000
1764551460000000,2849.40000000,2851.01000000,2846.42000000,2849.64000000
1764551520000000,2849.65000000,2853.89000000,2846.12000000,2853.89000000
1764551580000000,2853.89000000,2854.84000000,2850.63000000,2853.00000000
1764551640000000,2852.99000000,2853.36000000,2848.10000000,2848.80000000
1764551700000000,2848.80000000,2854.40000000,2847.51000000,2853.90000000
1764551760000000,2853.89000000,2857.13000000,2852.52000000,2855.22000000
1764551820000000,2855.22000000,2858.95000000,2852.99000000,2856.17000000
1764551880000000,2856.17000000,2858.40000000,2854.86000000,2857.93000000
1764551940000000,2857.94000000,2858.50000000,2850.16000000,2850.70000000
1764552000000000,2850.69000000,2851.50000000,2845.88000000,2851.49000000
1764552060000000,2851.50000000,2854.50000000,2850.65000000,2851.53000000
1764552120000000,2851.53000000,2855.33000000,2851.49000000,2854.29000000
1764552180000000,2854.29000000,2856.00000000,2853.27000000,2853.28000000
1764552240000000,2853.28000000,2854.05000000,2846.20000000,2846.80000000
1764552300000000,2846.74000000,2847.67000000,2842.14000000,2845.76000000
1764552360000000,2845.76000000,2848.72000000,2843.35000000,2848.72000000
1764552420000000,2848.71000000,2851.87000000,2847.97000000,2849.53000000
1764552480000000,2849.54000000,2851.49000000,2847.14000000,2848.81000000
1764552540000000,2848.80000000,2849.48000000,2846.98000000,2847.13000000
1764552600000000,2847.13000000,2847.60000000,2843.19000000,2843.19000000
1764552660000000,2843.20000000,2850.30000000,2842.91000000,2848.00000000
1764552720000000,2848.03000000,2850.50000000,2846.09000000,2848.76000000
1764552780000000,2848.76000000,2853.21000000,2848.76000000,2849.62000000
1764552840000000,2849.63000000,2852.95000000,2847.05000000,2848.77000000
1764552900000000,2848.77000000,2853.97000000,2848.10000000,2853.96000000
1764552960000000,2853.97000000,2857.23000000,2853.13000000,2857.13000000
1764553020000000,2857.13000000,2857.23000000,2855.06000000,2856.16000000
1764553080000000,2856.21000000,2858.49000000,2851.49000000,2852.14000000
1764553140000000,2852.14000000,2854.45000000,2850.01000000,2851.19000000
1764553200000000,2851.19000000,2851.19000000,2847.70000000,2850.89000000
1764553260000000,2850.90000000,2854.40000000,2850.82000000,2854.39000000
1764553320000000,2854.39000000,2856.10000000,2852.14000000,2852.50000000
1764553380000000,2852.50000000,2854.69000000,2851.77000000,2852.46000000
1764553440000000,2852.46000000,2853.60000000,2850.77000000,2851.34000000
1764553500000000,2851.33000000,2852.83000000,2850.77000000,2851.73000000
1764553560000000,2851.73000000,2853.48000000,2848.77000000,2849.66000000
1764553620000000,2849.65000000,2854.00000000,2848.77000000,2853.99000000
1764553680000000,2854.00000000,2854.03000000,2852.02000000,2852.20000000
1764553740000000,2852.20000000,2852.20000000,2848.99000000,2849.22000000
1764553800000000,2849.22000000,2850.96000000,2847.22000000,2849.67000000
1764553860000000,2849.68000000,2850.51000000,2847.28000000,2848.18000000
1764553920000000,2848.18000000,2849.84000000,2847.71000000,2848.34000000
1764553980000000,2848.33000000,2849.95000000,2847.72000000,2849.59000000
1764554040000000,2849.59000000,2851.37000000,2849.59000000,2850.35000000
1764554100000000,2850.42000000,2853.57000000,2848.58000000,2850.55000000
1764554160000000,2850.55000000,2854.44000000,2849.84000000,2851.40000000
1764554220000000,2851.39000000,2853.56000000,2850.34000000,2853.20000000
1764554280000000,2853.20000000,2856.38000000,2853.16000000,2853.26000000
1764554340000000,2853.26000000,2853.26000000,2850.00000000,2850.86000000
1764554400000000,2850.87000000,2851.96000000,2850.68000000,2851.00000000
1764554460000000,2851.00000000,2851.01000000,2847.89000000,2850.39000000
1764554520000000,2850.39000000,2851.98000000,2848.60000000,2851.98000000
1764554580000000,2851.99000000,2860.00000000,2851.91000000,2860.00000000
1764554640000000,2860.00000000,2870.70000000,2859.58000000,2868.97000000
1764554700000000,2868.97000000,2873.82000000,2868.24000000,2871.35000000
1764554760000000,2871.35000000,2871.35000000,2862.28000000,2863.00000000
1764554820000000,2863.01000000,2863.12000000,2858.99000000,2860.85000000
1764554880000000,2860.86000000,2865.69000000,2860.28000000,2862.76000000
1764554940000000,2862.76000000,2866.77000000,2862.12000000,2862.70000000
1764555000000000,2862.70000000,2862.83000000,2860.08000000,2862.00000000
1764555060000000,2862.00000000,2862.01000000,2860.34000000,2861.80000000
1764555120000000,2861.80000000,2872.93000000,2861.80000000,2870.71000000
1764555180000000,2870.70000000,2873.42000000,2870.00000000,2871.69000000
1764555240000000,2871.70000000,2871.70000000,2866.07000000,2866.84000000
1764555300000000,2866.85000000,2868.76000000,2866.08000000,2867.39000000
1764555360000000,2867.38000000,2867.38000000,2863.08000000,2863.09000000
1764555420000000,2863.08000000,2866.02000000,2863.04000000,2863.62000000
1764555480000000,2863.62000000,2864.66000000,2861.94000000,2861.94000000
1764555540000000,2861.94000000,2863.01000000,2860.55000000,2860.56000000
1764555600000000,2860.55000000,2861.48000000,2858.52000000,2858.54000000
1764555660000000,2858.54000000,2861.04000000,2858.53000000,2859.22000000
1764555720000000,2859.22000000,2860.69000000,2859.21000000,2859.48000000
1764555780000000,2859.48000000,2859.56000000,2857.33000000,2858.31000000
1764555840000000,2858.30000000,2858.83000000,2855.79000000,2855.92000000
1764555900000000,2855.92000000,2858.00000000,2855.49000000,2856.87000000
1764555960000000,2856.88000000,2858.19000000,2853.94000000,2855.68000000
1764556020000000,2855.68000000,2857.62000000,2855.67000000,2857.04000000
1764556080000000,2857.03000000,2857.61000000,2855.69000000,2856.58000000
1764556140000000,2856.56000000,2856.79000000,2853.49000000,2853.59000000
1764556200000000,2853.58000000,2855.00000000,2852.81000000,2853.67000000
1764556260000000,2853.67000000,2856.87000000,2853.45000000,2856.13000000
1764556320000000,2856.14000000,2857.81000000,2855.93000000,2856.97000000
1764556380000000,2856.97000000,2861.89000000,2856.97000000,2859.26000000
1764556440000000,2859.26000000,2860.19000000,2857.02000000,2859.32000000
1764556500000000,2859.32000000,2861.52000000,2858.98000000,2859.66000000
1764556560000000,2859.66000000,2860.32000000,2856.76000000,2856.76000000
1764556620000000,2856.76000000,2856.76000000,2848.02000000,2848.74000000
1764556680000000,2848.74000000,2850.51000000,2837.28000000,2839.64000000
1764556740000000,2839.64000000,2846.62000000,2827.47000000,2845.20000000
1764556800000000,2845.20000000,2858.94000000,2844.82000000,2854.30000000
1764556860000000,2854.31000000,2857.84000000,2852.72000000,2855.55000000
1764556920000000,2855.43000000,2857.34000000,2854.32000000,2856.57000000
1764556980000000,2856.57000000,2857.34000000,2852.73000000,2852.74000000
1764557040000000,2852.73000000,2854.00000000,2851.94000000,2851.94000000
1764557100000000,2851.94000000,2852.52000000,2847.27000000,2847.77000000
1764557160000000,2847.76000000,2847.92000000,2842.81000000,2845.06000000
1764557220000000,2845.05000000,2846.23000000,2837.42000000,2838.15000000
1764557280000000,2838.15000000,2840.86000000,2838.00000000,2838.15000000
1764557340000000,2838.15000000,2838.78000000,2835.33000000,2836.33000000
1764557400000000,2836.34000000,2839.86000000,2836.07000000,2838.93000000
1764557460000000,2838.92000000,2839.26000000,2837.20000000,2837.55000000
1764557520000000,2837.55000000,2838.96000000,2836.46000000,2838.05000000
1764557580000000,2838.06000000,2840.00000000,2838.00000000,2838.51000000
1764557640000000,2838.51000000,2843.55000000,2838.00000000,2842.13000000
1764557700000000,2842.12000000,2844.15000000,2840.13000000,2843.36000000
1764557760000000,2843.36000000,2844.00000000,2841.00000000,2841.00000000
1764557820000000,2841.01000000,2841.92000000,2840.36000000,2841.05000000
1764557880000000,2841.05000000,2841.24000000,2840.00000000,2840.98000000
1764557940000000,2840.98000000,2841.49000000,2837.31000000,2837.92000000
1764558000000000,2837.92000000,2838.72000000,2836.51000000,2838.72000000
1764558060000000,2838.72000000,2839.31000000,2834.95000000,2835.01000000
1764558120000000,2835.01000000,2836.42000000,2834.21000000,2834.80000000
1764558180000000,2834.81000000,2840.98000000,2834.81000000,2836.48000000
1764558240000000,2836.47000000,2839.82000000,2834.89000000,2838.02000000
1764558300000000,2838.02000000,2842.00000000,2837.25000000,2839.70000000
1764558360000000,2839.71000000,2839.71000000,2831.71000000,2833.91000000
1764558420000000,2833.90000000,2834.82000000,2830.02000000,2830.66000000
1764558480000000,2830.66000000,2830.66000000,2821.49000000,2827.76000000
1764558540000000,2827.76000000,2827.76000000,2823.08000000,2823.88000000
1764558600000000,2823.89000000,2825.76000000,2816.38000000,2823.64000000
1764558660000000,2823.63000000,2828.04000000,2822.50000000,2825.09000000
1764558720000000,2825.07000000,2827.50000000,2824.41000000,2826.92000000
1764558780000000,2826.92000000,2828.50000000,2823.94000000,2828.12000000
1764558840000000,2828.12000000,2828.23000000,2824.57000000,2825.42000000
1764558900000000,2825.43000000,2829.12000000,2825.00000000,2827.39000000
1764558960000000,2827.39000000,2827.39000000,2821.99000000,2822.52000000
1764559020000000,2822.52000000,2823.67000000,2819.16000000,2821.10000000
1764559080000000,2821.11000000,2834.00000000,2821.10000000,2831.84000000
1764559140000000,2831.84000000,2831.84000000,2824.08000000,2826.12000000
1764559200000000,2826.11000000,2828.36000000,2825.73000000,2825.75000000
1764559260000000,2825.74000000,2831.52000000,2825.45000000,2829.00000000
1764559320000000,2829.01000000,2832.30000000,2828.72000000,2829.02000000
1764559380000000,2829.02000000,2830.36000000,2828.89000000,2829.98000000
1764559440000000,2829.99000000,2830.30000000,2826.73000000,2829.97000000
1764559500000000,2829.96000000,2831.76000000,2829.03000000,2830.72000000
1764559560000000,2830.72000000,2831.29000000,2827.19000000,2827.22000000
1764559620000000,2827.22000000,2828.92000000,2825.13000000,2825.14000000
1764559680000000,2825.14000000,2829.46000000,2824.29000000,2828.48000000
1764559740000000,2828.48000000,2828.48000000,2826.40000000,2827.35000000
1764559800000000,2827.35000000,2828.49000000,2824.89000000,2824.89000000
1764559860000000,2824.89000000,2826.27000000,2823.12000000,2823.32000000
1764559920000000,2823.32000000,2825.75000000,2822.49000000,2824.95000000
1764559980000000,2824.94000000,2829.18000000,2823.24000000,2827.85000000
1764560040000000,2827.86000000,2828.49000000,2822.86000000,2824.44000000
1764560100000000,2824.44000000,2825.11000000,2822.89000000,2823.90000000
1764560160000000,2823.89000000,2826.28000000,2820.80000000,2824.72000000
1764560220000000,2824.72000000,2828.96000000,2824.30000000,2824.82000000
1764560280000000,2824.85000000,2825.81000000,2820.53000000,2821.09000000
1764560340000000,2821.09000000,2821.09000000,2813.20000000,2819.58000000
1764560400000000,2819.58000000,2825.25000000,2819.20000000,2824.00000000
1764560460000000,2823.99000000,2829.88000000,2823.37000000,2829.27000000
1764560520000000,2829.27000000,2829.99000000,2826.62000000,2829.98000000
1764560580000000,2829.98000000,2831.49000000,2829.64000000,2830.35000000
1764560640000000,2830.34000000,2831.25000000,2829.99000000,2831.25000000
1764560700000000,2831.25000000,2831.76000000,2829.60000000,2830.47000000
1764560760000000,2830.47000000,2830.47000000,2826.84000000,2826.84000000
1764560820000000,2826.84000000,2828.10000000,2825.99000000,2827.24000000
1764560880000000,2827.23000000,2828.11000000,2825.00000000,2825.07000000
1764560940000000,2825.08000000,2825.98000000,2821.58000000,2823.15000000
1764561000000000,2823.16000000,2824.09000000,2822.52000000,2823.44000000
1764561060000000,2823.44000000,2823.95000000,2819.57000000,2823.95000000
1764561120000000,2823.94000000,2828.81000000,2823.50000000,2824.56000000
1764561180000000,2824.55000000,2825.00000000,2824.11000000,2824.36000000
1764561240000000,2824.36000000,2824.42000000,2823.72000000,2824.05000000
1764561300000000,2824.04000000,2824.78000000,2823.59000000,2824.25000000
1764561360000000,2824.25000000,2827.98000000,2824.24000000,2826.91000000
1764561420000000,2826.91000000,2828.40000000,2825.58000000,2828.39000000
1764561480000000,2828.40000000,2828.62000000,2826.82000000,2827.34000000
1764561540000000,2827.34000000,2828.12000000,2824.72000000,2825.77000000
1764561600000000,2825.77000000,2825.77000000,2823.39000000,2823.76000000
1764561660000000,2823.75000000,2824.33000000,2822.41000000,2823.76000000
1764561720000000,2823.76000000,2825.86000000,2823.38000000,2823.38000000
1764561780000000,2823.37000000,2825.33000000,2822.78000000,2825.04000000
1764561840000000,2825.10000000,2827.97000000,2822.56000000,2822.68000000
1764561900000000,2822.69000000,2823.00000000,2820.37000000,2820.77000000
1764561960000000,2820.77000000,2822.98000000,2820.77000000,2821.81000000
1764562020000000,2821.80000000,2824.63000000,2821.47000000,2824.61000000
1764562080000000,2824.60000000,2824.61000000,2820.84000000,2821.81000000
1764562140000000,2821.80000000,2822.97000000,2817.52000000,2817.52000000
1764562200000000,2817.53000000,2824.29000000,2814.13000000,2823.64000000
1764562260000000,2823.63000000,2825.64000000,2821.87000000,2822.30000000
1764562320000000,2822.30000000,2823.60000000,2822.07000000,2822.39000000
1764562380000000,2822.39000000,2822.39000000,2816.88000000,2817.90000000
1764562440000000,2817.90000000,2820.96000000,2817.59000000,2819.13000000
1764562500000000,2819.13000000,2819.52000000,2815.92000000,2818.07000000
1764562560000000,2818.07000000,2818.07000000,2813.87000000,2814.64000000
1764562620000000,2814.64000000,2818.80000000,2806.98000000,2813.00000000
1764562680000000,2813.00000000,2819.37000000,2812.70000000,2818.62000000
1764562740000000,2818.62000000,2818.88000000,2817.40000000,2817.41000000
1764562800000000,2817.41000000,2817.81000000,2814.96000000,2814.96000000
1764562860000000,2814.96000000,2817.35000000,2813.90000000,2815.81000000
1764562920000000,2815.82000000,2815.82000000,2813.17000000,2813.19000000
1764562980000000,2813.18000000,2815.60000000,2812.00000000,2813.17000000
1764563040000000,2813.18000000,2813.94000000,2812.18000000,2812.99000000
1764563100000000,2812.98000000,2813.29000000,2808.07000000,2808.08000000
1764563160000000,2808.08000000,2812.85000000,2806.71000000,2810.63000000
1764563220000000,2810.63000000,2813.81000000,2810.56000000,2812.04000000
1764563280000000,2812.04000000,2812.04000000,2807.98000000,2809.79000000
1764563340000000,2809.79000000,2809.79000000,2807.45000000,2807.83000000
1764563400000000,2807.83000000,2809.39000000,2806.82000000,2809.39000000
1764563460000000,2809.39000000,2812.50000000,2807.24000000,2811.62000000
1764563520000000,2811.62000000,2812.76000000,2810.23000000,2812.25000000
1764563580000000,2812.25000000,2813.16000000,2809.76000000,2811.83000000
1764563640000000,2811.83000000,2816.23000000,2811.83000000,2814.86000000
1764563700000000,2814.87000000,2815.63000000,2813.40000000,2815.61000000
1764563760000000,2815.61000000,2815.61000000,2812.10000000,2812.10000000
1764563820000000,2812.10000000,2812.10000000,2808.53000000,2811.62000000
1764563880000000,2811.61000000,2815.00000000,2810.79000000,2814.79000000
1764563940000000,2814.79000000,2816.51000000,2814.76000000,2816.08000000
1764564000000000,2816.08000000,2817.72000000,2815.42000000,2816.00000000
1764564060000000,2816.00000000,2816.00000000,2814.64000000,2816.00000000
1764564120000000,2816.00000000,2817.00000000,2814.06000000,2814.58000000
1764564180000000,2814.59000000,2816.99000000,2814.59000000,2815.91000000
1764564240000000,2815.91000000,2815.91000000,2813.72000000,2814.65000000
1764564300000000,2814.64000000,2815.64000000,2814.11000000,2815.64000000
1764564360000000,2815.63000000,2815.63000000,2813.55000000,2814.83000000
1764564420000000,2814.84000000,2815.00000000,2812.95000000,2814.93000000
1764564480000000,2814.92000000,2815.97000000,2814.67000000,2815.97000000
1764564540000000,2815.97000000,2816.00000000,2814.84000000,2815.05000000
1764564600000000,2815.05000000,2815.60000000,2813.49000000,2813.50000000
1764564660000000,2813.50000000,2815.93000000,2813.13000000,2815.89000000
1764564720000000,2815.89000000,2818.47000000,2815.88000000,2818.29000000
1764564780000000,2818.29000000,2818.45000000,2816.24000000,2817.06000000
1764564840000000,2817.06000000,2817.84000000,2813.70000000,2816.06000000
1764564900000000,2816.05000000,2819.96000000,2816.05000000,2819.96000000
1764564960000000,2819.96000000,2822.82000000,2819.02000000,2822.59000000
1764565020000000,2822.58000000,2824.49000000,2821.00000000,2821.01000000
1764565080000000,2821.01000000,2822.47000000,2820.00000000,2820.01000000
1764565140000000,2820.00000000,2822.49000000,2819.40000000,2821.83000000
1764565200000000,2821.83000000,2822.78000000,2820.65000000,2822.56000000
1764565260000000,2822.56000000,2825.01000000,2822.15000000,2825.01000000
1764565320000000,2825.00000000,2825.00000000,2822.22000000,2822.78000000
1764565380000000,2822.78000000,2824.76000000,2822.78000000,2823.74000000
1764565440000000,2823.73000000,2824.90000000,2823.11000000,2824.19000000
1764565500000000,2824.19000000,2824.85000000,2822.84000000,2824.81000000
1764565560000000,2824.81000000,2826.08000000,2817.44000000,2817.45000000
1764565620000000,2817.45000000,2819.91000000,2816.60000000,2817.14000000
1764565680000000,2817.15000000,2817.46000000,2813.41000000,2816.70000000
1764565740000000,2816.70000000,2819.99000000,2816.54000000,2819.99000000
1764565800000000,2819.99000000,2823.28000000,2819.12000000,2822.81000000
1764565860000000,2822.82000000,2824.56000000,2822.52000000,2822.52000000
1764565920000000,2822.52000000,2822.52000000,2820.00000000,2821.00000000
1764565980000000,2821.01000000,2822.00000000,2819.61000000,2819.61000000
1764566040000000,2819.61000000,2819.61000000,2816.33000000,2816.33000000
1764566100000000,2816.34000000,2817.71000000,2815.63000000,2816.21000000
1764566160000000,2816.20000000,2818.00000000,2815.00000000,2815.50000000
1764566220000000,2815.50000000,2816.82000000,2815.43000000,2815.44000000
1764566280000000,2815.44000000,2815.82000000,2813.46000000,2813.47000000
1764566340000000,2813.47000000,2813.76000000,2810.12000000,2810.73000000
1764566400000000,2810.73000000,2812.97000000,2810.72000000,2812.36000000
1764566460000000,2812.36000000,2815.00000000,2812.35000000,2814.35000000
1764566520000000,2814.35000000,2817.09000000,2814.34000000,2816.81000000
1764566580000000,2816.81000000,2816.84000000,2814.19000000,2814.20000000
1764566640000000,2814.19000000,2820.50000000,2814.19000000,2819.61000000
1764566700000000,2819.60000000,2824.93000000,2818.82000000,2822.57000000
1764566760000000,2822.57000000,2822.63000000,2821.52000000,2822.62000000
1764566820000000,2822.63000000,2822.85000000,2820.81000000,2821.96000000
1764566880000000,2821.95000000,2821.97000000,2821.14000000,2821.97000000
1764566940000000,2821.96000000,2822.60000000,2821.83000000,2822.40000000
1764567000000000,2822.40000000,2822.41000000,2819.59000000,2819.64000000
1764567060000000,2819.65000000,2819.97000000,2818.82000000,2818.83000000
1764567120000000,2818.83000000,2820.60000000,2818.82000000,2820.51000000
1764567180000000,2820.52000000,2821.75000000,2819.76000000,2820.64000000
1764567240000000,2820.63000000,2822.27000000,2820.63000000,2821.65000000
1764567300000000,2821.65000000,2822.13000000,2819.21000000,2820.41000000
1764567360000000,2820.41000000,2821.14000000,2818.85000000,2818.86000000
1764567420000000,2818.85000000,2818.86000000,2817.10000000,2817.15000000
1764567480000000,2817.15000000,2818.22000000,2813.87000000,2814.55000000
1764567540000000,2814.56000000,2814.75000000,2812.20000000,2813.87000000
1764567600000000,2813.87000000,2815.42000000,2812.81000000,2814.61000000
1764567660000000,2814.61000000,2815.83000000,2814.61000000,2815.36000000
1764567720000000,2815.36000000,2816.27000000,2815.35000000,2815.49000000
1764567780000000,2815.49000000,2816.00000000,2815.38000000,2815.41000000
1764567840000000,2815.42000000,2816.00000000,2814.13000000,2815.12000000
1764567900000000,2815.11000000,2825.94000000,2815.11000000,2824.02000000
1764567960000000,2824.03000000,2829.26000000,2823.25000000,2826.16000000
1764568020000000,2826.16000000,2827.87000000,2823.84000000,2827.87000000
1764568080000000,2827.87000000,2829.76000000,2827.87000000,2829.74000000
1764568140000000,2829.74000000,2830.92000000,2828.42000000,2828.43000000
1764568200000000,2828.43000000,2828.43000000,2826.49000000,2826.66000000
1764568260000000,2826.67000000,2828.39000000,2826.65000000,2828.35000000
1764568320000000,2828.35000000,2829.78000000,2827.30000000,2828.63000000
1764568380000000,2828.62000000,2830.56000000,2828.20000000,2829.77000000
1764568440000000,2829.76000000,2829.76000000,2827.00000000,2827.00000000
1764568500000000,2827.00000000,2828.24000000,2826.90000000,2827.33000000
1764568560000000,2827.32000000,2827.40000000,2826.24000000,2826.31000000
1764568620000000,2826.30000000,2826.75000000,2826.30000000,2826.75000000
1764568680000000,2826.75000000,2827.83000000,2826.62000000,2827.82000000
1764568740000000,2827.83000000,2829.68000000,2827.49000000,2827.80000000
1764568800000000,2827.80000000,2830.80000000,2827.00000000,2830.79000000
1764568860000000,2830.80000000,2834.61000000,2830.79000000,2834.32000000
1764568920000000,2834.32000000,2835.84000000,2832.56000000,2832.84000000
1764568980000000,2832.84000000,2833.70000000,2828.14000000,2828.68000000
1764569040000000,2828.68000000,2829.32000000,2827.85000000,2828.34000000
1764569100000000,2828.34000000,2828.64000000,2824.88000000,2825.37000000
1764569160000000,2825.37000000,2827.43000000,2825.36000000,2827.43000000
1764569220000000,2827.42000000,2828.00000000,2825.36000000,2825.66000000
1764569280000000,2825.66000000,2827.22000000,2825.66000000,2827.12000000
1764569340000000,2827.13000000,2827.13000000,2825.72000000,2825.73000000
1764569400000000,2825.72000000,2827.00000000,2825.51000000,2825.88000000
1764569460000000,2825.88000000,2828.39000000,2825.56000000,2827.52000000
1764569520000000,2827.53000000,2828.50000000,2826.31000000,2826.38000000
1764569580000000,2826.38000000,2829.29000000,2826.38000000,2829.11000000
1764569640000000,2829.11000000,2829.61000000,2828.41000000,2829.60000000
1764569700000000,2829.61000000,2832.48000000,2828.56000000,2831.58000000
1764569760000000,2831.57000000,2831.57000000,2829.01000000,2829.01000000
1764569820000000,2829.01000000,2832.95000000,2829.01000000,2830.29000000
1764569880000000,2830.28000000,2832.79000000,2829.98000000,2832.19000000
1764569940000000,2832.18000000,2832.18000000,2827.67000000,2827.67000000
1764570000000000,2827.66000000,2828.78000000,2826.43000000,2828.55000000
1764570060000000,2828.56000000,2828.56000000,2827.35000000,2827.59000000
1764570120000000,2827.58000000,2828.48000000,2827.03000000,2828.47000000
1764570180000000,2828.47000000,2829.70000000,2826.27000000,2826.27000000
1764570240000000,2826.28000000,2828.14000000,2826.27000000,2827.65000000
1764570300000000,2827.66000000,2829.29000000,2827.65000000,2829.20000000
1764570360000000,2829.20000000,2829.29000000,2827.09000000,2827.10000000
1764570420000000,2827.09000000,2827.10000000,2826.28000000,2826.78000000
1764570480000000,2826.77000000,2826.77000000,2825.00000000,2825.63000000
1764570540000000,2825.63000000,2826.44000000,2825.21000000,2826.42000000
1764570600000000,2826.43000000,2826.54000000,2825.51000000,2825.51000000
1764570660000000,2825.52000000,2826.71000000,2823.74000000,2823.74000000
1764570720000000,2823.74000000,2825.90000000,2822.50000000,2825.90000000
1764570780000000,2825.89000000,2827.50000000,2824.46000000,2824.56000000
1764570840000000,2824.57000000,2826.00000000,2824.06000000,2824.68000000
1764570900000000,2824.68000000,2824.78000000,2823.28000000,2824.78000000
1764570960000000,2824.78000000,2825.09000000,2824.26000000,2824.89000000
1764571020000000,2824.89000000,2828.27000000,2824.89000000,2828.26000000
1764571080000000,2828.27000000,2830.00000000,2828.27000000,2829.43000000
