timestamp,open,high,low,close
1675213440000,23098.91000000,23106.16000000,23088.65000000,23091.88000000
1675213500000,23092.78000000,23101.48000000,23088.40000000,23098.20000000
1675213560000,23097.63000000,23099.70000000,23085.46000000,23094.80000000
1675213620000,23094.80000000,23095.32000000,23085.07000000,23085.29000000
1675213680000,23085.98000000,23110.52000000,23085.05000000,23107.98000000
1675213740000,23107.99000000,23115.00000000,23106.14000000,23108.87000000
1675213800000,23109.67000000,23114.66000000,23105.54000000,23109.99000000
1675213860000,23109.99000000,23115.80000000,23107.85000000,23109.55000000
1675213920000,23110.47000000,23112.80000000,23099.31000000,23102.77000000
1675213980000,23102.44000000,23116.72000000,23095.88000000,23114.94000000
1675214040000,23114.94000000,23120.00000000,23112.66000000,23112.66000000
1675214100000,23113.40000000,23119.15000000,23108.00000000,23116.85000000
1675214160000,23116.85000000,23117.56000000,23103.54000000,23106.21000000
1675214220000,23106.21000000,23113.65000000,23094.42000000,23094.73000000
1675214280000,23094.73000000,23100.90000000,23087.01000000,23089.90000000
1675214340000,23090.80000000,23091.41000000,23081.22000000,23088.24000000
1675214400000,23087.10000000,23097.68000000,23076.23000000,23094.75000000
1675214460000,23094.75000000,23095.32000000,23077.96000000,23081.01000000
1675214520000,23081.24000000,23082.11000000,23069.28000000,23076.49000000
1675214580000,23076.91000000,23079.99000000,23069.40000000,23075.70000000
1675214640000,23075.70000000,23079.97000000,23068.05000000,23072.53000000
1675214700000,23072.56000000,23078.14000000,23070.78000000,23074.55000000
1675214760000,23074.43000000,23080.00000000,23071.43000000,23074.47000000
1675214820000,23075.50000000,23080.00000000,23061.72000000,23064.28000000
1675214880000,23064.83000000,23076.00000000,23061.30000000,23073.16000000
1675214940000,23074.02000000,23082.06000000,23055.25000000,23062.38000000
1675215000000,23062.12000000,23066.37000000,23059.00000000,23064.92000000
1675215060000,23065.39000000,23075.29000000,23057.45000000,23074.24000000
1675215120000,23075.20000000,23085.30000000,23073.82000000,23082.77000000
1675215180000,23083.49000000,23089.66000000,23081.40000000,23084.93000000
1675215240000,23085.59000000,23087.32000000,23078.63000000,23081.24000000
1675215300000,23081.24000000,23108.51000000,23081.24000000,23105.59000000
1675215360000,23104.98000000,23120.36000000,23101.72000000,23115.40000000
1675215420000,23114.64000000,23126.44000000,23111.34000000,23123.34000000
1675215480000,23124.07000000,23133.95000000,23118.10000000,23124.74000000
1675215540000,23124.74000000,23133.72000000,23122.16000000,23126.16000000
1675215600000,23127.11000000,23130.25000000,23120.82000000,23126.13000000
1675215660000,23126.76000000,23140.00000000,23119.18000000,23139.37000000
1675215720000,23138.31000000,23147.81000000,23136.65000000,23147.80000000
1675215780000,23147.02000000,23156.87000000,23143.00000000,23144.92000000
1675215840000,23144.92000000,23161.33000000,23143.21000000,23155.83000000
1675215900000,23156.77000000,23162.01000000,23137.23000000,23138.71000000
1675215960000,23138.71000000,23160.39000000,23138.50000000,23155.88000000
1675216020000,23155.88000000,23184.29000000,23151.74000000,23168.57000000
1675216080000,23169.65000000,23177.48000000,23165.93000000,23170.03000000
1675216140000,23171.39000000,23171.39000000,23153.26000000,23156.54000000
1675216200000,23157.21000000,23157.68000000,23144.39000000,23148.79000000
1675216260000,23148.75000000,23152.01000000,23139.18000000,23143.69000000
1675216320000,23142.69000000,23144.94000000,23121.93000000,23124.79000000
1675216380000,23124.79000000,23131.68000000,23119.25000000,23120.86000000
1675216440000,23121.45000000,23129.00000000,23118.89000000,23123.67000000
1675216500000,23122.93000000,23128.18000000,23118.12000000,23123.09000000
1675216560000,23122.03000000,23130.99000000,23117.29000000,23127.81000000
1675216620000,23128.52000000,23136.50000000,23119.50000000,23122.00000000
1675216680000,23121.37000000,23125.96000000,23115.21000000,23120.99000000
1675216740000,23120.99000000,23129.37000000,23119.57000000,23123.09000000
1675216800000,23123.10000000,23130.93000000,23113.00000000,23113.01000000
1675216860000,23114.03000000,23119.86000000,23108.98000000,23118.08000000
1675216920000,23118.52000000,23119.56000000,23107.18000000,23109.10000000
1675216980000,23109.10000000,23112.00000000,23104.87000000,23110.11000000
1675217040000,23110.11000000,23116.98000000,23109.09000000,23114.40000000
1675217100000,23114.40000000,23115.48000000,23103.06000000,23110.93000000
1675217160000,23111.21000000,23113.94000000,23100.54000000,23111.66000000
1675217220000,23111.66000000,23120.00000000,23104.95000000,23107.10000000
1675217280000,23107.10000000,23111.64000000,23098.72000000,23100.23000000
1675217340000,23101.38000000,23104.53000000,23097.92000000,23103.78000000
1675217400000,23102.61000000,23105.70000000,23097.76000000,23099.10000000
1675217460000,23100.40000000,23104.12000000,23096.11000000,23101.92000000
1675217520000,23101.92000000,23103.65000000,23093.26000000,23093.74000000
1675217580000,23093.74000000,23098.26000000,23092.69000000,23096.23000000
1675217640000,23096.96000000,23099.28000000,23091.67000000,23096.31000000
1675217700000,23096.30000000,23108.62000000,23091.68000000,23106.86000000
1675217760000,23106.22000000,23108.73000000,23091.92000000,23093.96000000
1675217820000,23094.18000000,23095.19000000,23087.12000000,23090.60000000
1675217880000,23089.50000000,23094.96000000,23085.22000000,23092.18000000
1675217940000,23092.71000000,23092.82000000,23082.01000000,23085.30000000
1675218000000,23085.30000000,23092.57000000,23078.50000000,23084.85000000
1675218060000,23084.85000000,23092.29000000,23081.39000000,23091.54000000
1675218120000,23090.74000000,23095.86000000,23088.27000000,23091.74000000
1675218180000,23090.79000000,23103.32000000,23082.80000000,23085.57000000
1675218240000,23085.56000000,23091.41000000,23083.02000000,23089.41000000
1675218300000,23088.68000000,23094.17000000,23082.92000000,23087.92000000
1675218360000,23087.92000000,23096.08000000,23086.80000000,23090.75000000
1675218420000,23091.47000000,23098.53000000,23084.92000000,23086.89000000
1675218480000,23086.18000000,23090.00000000,23080.44000000,23086.53000000
1675218540000,23087.23000000,23092.85000000,23085.55000000,23086.21000000
1675218600000,23086.92000000,23087.18000000,23078.68000000,23083.01000000
1675218660000,23083.69000000,23108.09000000,23079.57000000,23103.48000000
1675218720000,23103.48000000,23109.16000000,23096.57000000,23097.26000000
1675218780000,23097.80000000,23113.07000000,23097.26000000,23112.08000000
1675218840000,23112.07000000,23113.03000000,23106.48000000,23108.79000000
1675218900000,23108.79000000,23114.12000000,23102.27000000,23113.87000000
1675218960000,23113.32000000,23114.97000000,23093.19000000,23096.13000000
1675219020000,23096.13000000,23114.91000000,23094.90000000,23112.02000000
1675219080000,23112.02000000,23112.54000000,23105.25000000,23108.47000000
1675219140000,23107.76000000,23110.19000000,23094.09000000,23096.38000000
1675219200000,23095.52000000,23108.00000000,23093.59000000,23105.24000000
1675219260000,23105.24000000,23110.64000000,23104.43000000,23107.31000000
1675219320000,23106.61000000,23110.44000000,23103.02000000,23107.10000000
1675219380000,23107.82000000,23108.00000000,23097.25000000,23106.02000000
1675219440000,23107.13000000,23107.13000000,23086.92000000,23089.15000000
1675219500000,23089.63000000,23090.83000000,23083.29000000,23088.59000000
1675219560000,23089.27000000,23095.78000000,23087.02000000,23088.62000000
1675219620000,23088.17000000,23093.88000000,23085.29000000,23092.45000000
1675219680000,23092.44000000,23099.24000000,23090.39000000,23091.99000000
1675219740000,23091.24000000,23093.54000000,23083.72000000,23085.35000000
1675219800000,23085.83000000,23090.33000000,23083.51000000,23088.39000000
1675219860000,23087.73000000,23089.54000000,23081.65000000,23084.46000000
1675219920000,23085.34000000,23085.80000000,23081.92000000,23084.15000000
1675219980000,23084.81000000,23085.37000000,23080.80000000,23084.59000000
1675220040000,23083.44000000,23104.18000000,23083.24000000,23101.83000000
1675220100000,23102.40000000,23107.11000000,23097.25000000,23099.28000000
1675220160000,23098.82000000,23110.00000000,23097.86000000,23106.79000000
1675220220000,23106.20000000,23109.83000000,23104.97000000,23107.13000000
1675220280000,23107.13000000,23108.78000000,23102.00000000,23103.49000000
1675220340000,23104.12000000,23109.48000000,23095.63000000,23108.43000000
1675220400000,23107.17000000,23112.26000000,23105.10000000,23108.21000000
1675220460000,23108.21000000,23110.96000000,23104.00000000,23106.05000000
1675220520000,23105.35000000,23112.94000000,23099.00000000,23109.50000000
1675220580000,23110.12000000,23111.46000000,23102.97000000,23104.04000000
1675220640000,23104.93000000,23108.13000000,23097.28000000,23099.65000000
1675220700000,23098.82000000,23101.57000000,23094.44000000,23097.42000000
1675220760000,23097.42000000,23102.77000000,23096.83000000,23100.42000000
1675220820000,23101.00000000,23102.07000000,23091.48000000,23098.69000000
1675220880000,23098.69000000,23099.68000000,23091.34000000,23092.10000000
1675220940000,23092.10000000,23098.34000000,23088.75000000,23097.21000000
1675221000000,23096.58000000,23105.07000000,23094.31000000,23103.23000000
1675221060000,23103.91000000,23109.99000000,23101.99000000,23104.58000000
1675221120000,23104.58000000,23105.41000000,23099.40000000,23100.77000000
1675221180000,23100.13000000,23105.35000000,23098.14000000,23103.11000000
1675221240000,23103.69000000,23105.29000000,23098.49000000,23100.49000000
1675221300000,23100.49000000,23104.85000000,23098.08000000,23100.79000000
1675221360000,23100.79000000,23101.96000000,23095.32000000,23095.80000000
1675221420000,23096.23000000,23096.64000000,23086.22000000,23086.44000000
1675221480000,23086.44000000,23089.17000000,23082.06000000,23084.84000000
1675221540000,23084.84000000,23086.60000000,23077.00000000,23081.51000000
1675221600000,23081.50000000,23081.84000000,23070.65000000,23078.32000000
1675221660000,23077.93000000,23081.90000000,23070.44000000,23079.41000000
1675221720000,23079.41000000,23085.29000000,23078.62000000,23080.83000000
1675221780000,23081.32000000,23085.60000000,23074.31000000,23078.88000000
1675221840000,23079.04000000,23082.62000000,23076.57000000,23076.86000000
1675221900000,23076.86000000,23081.33000000,23072.01000000,23075.15000000
1675221960000,23074.18000000,23076.98000000,23065.43000000,23072.80000000
1675222020000,23072.11000000,23074.46000000,23063.57000000,23072.42000000
1675222080000,23072.42000000,23078.28000000,23070.02000000,23076.12000000
1675222140000,23076.78000000,23083.89000000,23074.09000000,23082.78000000
1675222200000,23082.26000000,23084.65000000,23080.01000000,23080.87000000
1675222260000,23080.92000000,23085.88000000,23080.04000000,23082.94000000
1675222320000,23082.95000000,23085.52000000,23074.01000000,23077.09000000
1675222380000,23077.09000000,23078.27000000,23062.07000000,23065.08000000
1675222440000,23065.08000000,23078.88000000,23038.07000000,23076.63000000
1675222500000,23077.62000000,23096.23000000,23075.67000000,23092.98000000
1675222560000,23093.75000000,23095.67000000,23086.76000000,23090.24000000
1675222620000,23090.24000000,23090.32000000,23086.63000000,23089.64000000
1675222680000,23089.64000000,23096.49000000,23087.09000000,23094.72000000
1675222740000,23094.72000000,23098.00000000,23091.02000000,23091.15000000
1675222800000,23091.60000000,23095.30000000,23090.01000000,23093.44000000
1675222860000,23093.43000000,23102.79000000,23089.02000000,23091.87000000
1675222920000,23091.87000000,23095.39000000,23082.49000000,23090.03000000
1675222980000,23090.02000000,23106.68000000,23086.65000000,23103.07000000
1675223040000,23103.65000000,23106.00000000,23098.05000000,23101.75000000
1675223100000,23101.75000000,23109.50000000,23100.52000000,23106.42000000
1675223160000,23106.43000000,23109.95000000,23100.10000000,23104.29000000
1675223220000,23104.29000000,23109.54000000,23103.20000000,23104.70000000
1675223280000,23105.35000000,23110.16000000,23102.53000000,23110.16000000
1675223340000,23110.16000000,23116.62000000,23105.60000000,23109.54000000
1675223400000,23109.54000000,23114.99000000,23108.92000000,23113.80000000
1675223460000,23113.80000000,23114.74000000,23108.02000000,23113.96000000
1675223520000,23114.35000000,23116.89000000,23109.41000000,23115.43000000
1675223580000,23115.43000000,23125.46000000,23114.72000000,23122.59000000
1675223640000,23121.43000000,23128.96000000,23120.63000000,23125.88000000
1675223700000,23125.86000000,23127.51000000,23118.02000000,23119.81000000
1675223760000,23119.81000000,23127.01000000,23119.01000000,23126.09000000
1675223820000,23125.72000000,23126.09000000,23119.11000000,23120.69000000
1675223880000,23120.69000000,23132.54000000,23120.47000000,23130.74000000
1675223940000,23131.31000000,23134.59000000,23128.28000000,23130.19000000
1675224000000,23130.70000000,23136.29000000,23127.00000000,23131.50000000
1675224060000,23131.97000000,23138.66000000,23130.87000000,23136.10000000
1675224120000,23136.10000000,23138.14000000,23133.48000000,23136.82000000
1675224180000,23136.82000000,23138.96000000,23134.22000000,23135.50000000
1675224240000,23135.27000000,23139.00000000,23133.63000000,23137.58000000
1675224300000,23138.48000000,23139.58000000,23131.79000000,23136.70000000
1675224360000,23136.70000000,23138.50000000,23131.94000000,23135.11000000
1675224420000,23135.11000000,23138.11000000,23128.59000000,23136.16000000
1675224480000,23136.53000000,23140.52000000,23134.97000000,23137.58000000
1675224540000,23138.25000000,23139.99000000,23136.71000000,23137.63000000
1675224600000,23138.32000000,23140.52000000,23133.00000000,23133.11000000
1675224660000,23133.11000000,23139.31000000,23133.11000000,23137.36000000
1675224720000,23137.79000000,23144.98000000,23133.52000000,23139.94000000
1675224780000,23139.61000000,23140.11000000,23125.60000000,23128.45000000
1675224840000,23129.25000000,23130.31000000,23124.58000000,23124.76000000
1675224900000,23124.76000000,23132.00000000,23123.99000000,23126.93000000
1675224960000,23126.93000000,23131.20000000,23126.93000000,23129.85000000
1675225020000,23129.85000000,23131.68000000,23119.21000000,23121.35000000
1675225080000,23120.61000000,23122.74000000,23108.96000000,23111.45000000
1675225140000,23110.70000000,23123.28000000,23107.83000000,23122.51000000
1675225200000,23121.88000000,23133.35000000,23121.07000000,23131.30000000
1675225260000,23131.78000000,23156.75000000,23131.03000000,23153.20000000
1675225320000,23152.50000000,23157.41000000,23140.80000000,23143.34000000
1675225380000,23143.33000000,23151.50000000,23142.80000000,23147.28000000
1675225440000,23147.28000000,23149.89000000,23128.24000000,23131.33000000
1675225500000,23131.88000000,23141.57000000,23125.22000000,23140.82000000
1675225560000,23140.82000000,23148.48000000,23139.01000000,23144.38000000
1675225620000,23144.38000000,23148.28000000,23139.60000000,23144.76000000
1675225680000,23144.61000000,23146.00000000,23133.57000000,23135.16000000
1675225740000,23135.16000000,23140.68000000,23133.95000000,23137.68000000
1675225800000,23137.68000000,23141.65000000,23135.00000000,23136.56000000
1675225860000,23137.26000000,23142.37000000,23136.52000000,23141.50000000
1675225920000,23141.50000000,23148.32000000,23141.49000000,23146.45000000
1675225980000,23145.75000000,23154.10000000,23135.39000000,23137.86000000
1675226040000,23137.84000000,23141.00000000,23130.81000000,23138.41000000
1675226100000,23138.41000000,23139.98000000,23116.57000000,23117.97000000
1675226160000,23117.97000000,23124.00000000,23110.59000000,23122.90000000
1675226220000,23122.07000000,23130.46000000,23120.08000000,23126.60000000
1675226280000,23126.60000000,23130.46000000,23120.33000000,23120.36000000
1675226340000,23120.37000000,23139.71000000,23120.37000000,23137.19000000
1675226400000,23137.92000000,23146.52000000,23137.22000000,23142.60000000
1675226460000,23142.09000000,23152.13000000,23142.02000000,23147.51000000
1675226520000,23147.51000000,23150.79000000,23145.00000000,23148.51000000
1675226580000,23147.57000000,23150.31000000,23142.22000000,23146.33000000
1675226640000,23145.50000000,23150.00000000,23145.07000000,23149.46000000
1675226700000,23149.46000000,23149.70000000,23138.44000000,23142.43000000
1675226760000,23141.46000000,23147.01000000,23140.77000000,23143.42000000
1675226820000,23142.95000000,23143.61000000,23130.37000000,23133.58000000
1675226880000,23134.25000000,23135.62000000,23125.68000000,23129.48000000
1675226940000,23128.92000000,23138.44000000,23124.91000000,23127.31000000
1675227000000,23127.06000000,23130.81000000,23124.09000000,23128.66000000
1675227060000,23129.26000000,23134.61000000,23123.90000000,23128.81000000
1675227120000,23127.72000000,23131.74000000,23125.85000000,23129.15000000
1675227180000,23129.15000000,23132.58000000,23127.03000000,23130.93000000
1675227240000,23131.33000000,23135.69000000,23129.19000000,23130.06000000
1675227300000,23130.06000000,23145.33000000,23128.66000000,23141.52000000
1675227360000,23141.54000000,23143.00000000,23127.95000000,23130.79000000
1675227420000,23130.77000000,23141.81000000,23130.04000000,23140.48000000
1675227480000,23140.48000000,23143.20000000,23136.78000000,23139.57000000
1675227540000,23139.57000000,23140.08000000,23133.43000000,23135.98000000
1675227600000,23136.75000000,23140.00000000,23132.09000000,23137.65000000
1675227660000,23138.31000000,23145.90000000,23135.74000000,23141.33000000
1675227720000,23141.34000000,23143.93000000,23137.00000000,23138.84000000
1675227780000,23138.40000000,23144.03000000,23132.09000000,23136.91000000
1675227840000,23136.80000000,23148.00000000,23133.01000000,23144.12000000
1675227900000,23144.13000000,23146.35000000,23138.03000000,23139.98000000
1675227960000,23140.48000000,23147.54000000,23136.47000000,23145.94000000
1675228020000,23145.07000000,23152.65000000,23144.29000000,23145.51000000
1675228080000,23145.52000000,23149.76000000,23144.02000000,23148.96000000
1675228140000,23148.96000000,23153.06000000,23146.63000000,23150.72000000
1675228200000,23150.18000000,23154.49000000,23147.76000000,23151.84000000
1675228260000,23151.03000000,23152.90000000,23143.05000000,23145.87000000
1675228320000,23145.36000000,23152.37000000,23142.00000000,23149.20000000
1675228380000,23149.68000000,23158.00000000,23147.09000000,23155.98000000
1675228440000,23155.96000000,23159.61000000,23151.42000000,23159.21000000
1675228500000,23158.43000000,23159.99000000,23150.61000000,23154.28000000
1675228560000,23154.58000000,23157.48000000,23151.59000000,23153.03000000
1675228620000,23153.35000000,23155.00000000,23144.03000000,23149.67000000
1675228680000,23149.70000000,23155.00000000,23146.76000000,23151.82000000
1675228740000,23151.81000000,23154.74000000,23144.17000000,23147.50000000
1675228800000,23147.50000000,23150.92000000,23138.31000000,23141.06000000
1675228860000,23141.06000000,23155.78000000,23136.67000000,23154.04000000
1675228920000,23154.04000000,23162.00000000,23152.74000000,23156.95000000
1675228980000,23157.39000000,23161.40000000,23154.77000000,23157.88000000
1675229040000,23158.63000000,23159.48000000,23152.53000000,23156.42000000
1675229100000,23156.42000000,23164.00000000,23155.18000000,23158.15000000
1675229160000,23158.64000000,23160.95000000,23154.30000000,23160.38000000
1675229220000,23160.60000000,23163.85000000,23156.41000000,23159.68000000
1675229280000,23159.22000000,23161.20000000,23154.29000000,23157.58000000
1675229340000,23157.58000000,23163.84000000,23156.84000000,23159.30000000
1675229400000,23159.98000000,23165.04000000,23151.29000000,23164.06000000
1675229460000,23164.06000000,23167.39000000,23158.53000000,23164.36000000
1675229520000,23163.86000000,23166.74000000,23153.72000000,23153.72000000
1675229580000,23153.60000000,23155.77000000,23151.71000000,23155.30000000
1675229640000,23155.30000000,23156.19000000,23149.62000000,23152.53000000
1675229700000,23152.53000000,23154.10000000,23149.39000000,23152.29000000
1675229760000,23152.29000000,23154.11000000,23145.72000000,23147.52000000
1675229820000,23147.52000000,23154.56000000,23146.76000000,23152.17000000
1675229880000,23152.67000000,23154.19000000,23150.09000000,23152.43000000
1675229940000,23152.43000000,23154.00000000,23135.82000000,23140.66000000
1675230000000,23141.15000000,23144.68000000,23136.45000000,23141.23000000
1675230060000,23141.23000000,23142.33000000,23132.00000000,23134.51000000
1675230120000,23133.61000000,23147.53000000,23132.77000000,23141.89000000
1675230180000,23141.89000000,23142.66000000,23129.03000000,23133.78000000
1675230240000,23133.78000000,23135.79000000,23127.06000000,23135.71000000
1675230300000,23135.79000000,23137.86000000,23125.85000000,23127.69000000
1675230360000,23127.69000000,23134.99000000,23125.77000000,23131.79000000
1675230420000,23131.80000000,23134.00000000,23127.12000000,23130.31000000
1675230480000,23130.13000000,23130.84000000,23121.65000000,23125.87000000
1675230540000,23125.87000000,23126.46000000,23119.77000000,23124.70000000
1675230600000,23125.30000000,23135.27000000,23122.48000000,23131.66000000
1675230660000,23131.66000000,23132.43000000,23113.36000000,23120.79000000
1675230720000,23120.79000000,23120.79000000,23111.39000000,23114.79000000
1675230780000,23114.79000000,23128.11000000,23113.90000000,23126.91000000
1675230840000,23126.91000000,23128.45000000,23122.42000000,23126.06000000
1675230900000,23126.05000000,23129.08000000,23123.82000000,23124.19000000
1675230960000,23124.84000000,23128.75000000,23121.68000000,23126.43000000
1675231020000,23127.02000000,23127.76000000,23122.46000000,23124.20000000
1675231080000,23123.85000000,23125.98000000,23116.59000000,23120.49000000
1675231140000,23119.93000000,23121.15000000,23115.78000000,23118.67000000
1675231200000,23118.68000000,23119.59000000,23115.27000000,23118.53000000
1675231260000,23118.53000000,23123.33000000,23112.48000000,23122.13000000
1675231320000,23122.13000000,23125.36000000,23118.87000000,23121.60000000
1675231380000,23121.60000000,23131.66000000,23120.70000000,23124.41000000
1675231440000,23125.10000000,23125.93000000,23117.40000000,23118.69000000
1675231500000,23118.69000000,23121.52000000,23112.49000000,23113.46000000
1675231560000,23112.86000000,23124.90000000,23111.12000000,23119.30000000
1675231620000,23119.30000000,23121.27000000,23111.08000000,23113.56000000
1675231680000,23112.64000000,23123.55000000,23103.98000000,23121.06000000
1675231740000,23120.40000000,23125.43000000,23119.34000000,23120.04000000
1675231800000,23119.60000000,23124.85000000,23116.39000000,23121.89000000
1675231860000,23121.87000000,23122.79000000,23111.65000000,23116.81000000
1675231920000,23116.92000000,23131.98000000,23116.16000000,23126.94000000
1675231980000,23126.94000000,23127.85000000,23117.10000000,23119.00000000
1675232040000,23119.69000000,23120.15000000,23114.00000000,23118.34000000
1675232100000,23118.88000000,23119.30000000,23108.11000000,23114.35000000
1675232160000,23114.98000000,23119.17000000,23110.09000000,23111.78000000
1675232220000,23111.78000000,23112.47000000,23091.39000000,23094.13000000
1675232280000,23094.84000000,23098.29000000,23086.85000000,23090.45000000
1675232340000,23089.72000000,23097.32000000,23078.39000000,23081.25000000
1675232400000,23082.16000000,23087.42000000,23066.81000000,23084.70000000
1675232460000,23083.63000000,23092.33000000,23082.25000000,23088.69000000
1675232520000,23088.80000000,23102.00000000,23082.32000000,23098.91000000
1675232580000,23099.70000000,23107.75000000,23097.31000000,23102.17000000
1675232640000,23102.17000000,23108.38000000,23097.98000000,23104.96000000
1675232700000,23104.96000000,23108.87000000,23100.52000000,23107.73000000
1675232760000,23107.06000000,23109.51000000,23101.61000000,23103.73000000
1675232820000,23103.74000000,23111.52000000,23103.07000000,23105.71000000
1675232880000,23105.71000000,23108.95000000,23103.25000000,23103.26000000
1675232940000,23103.77000000,23104.82000000,23098.90000000,23103.81000000
1675233000000,23104.51000000,23105.52000000,23097.25000000,23100.80000000
1675233060000,23101.29000000,23104.91000000,23098.83000000,23100.09000000
1675233120000,23100.09000000,23107.80000000,23090.30000000,23106.91000000
1675233180000,23106.89000000,23115.65000000,23104.71000000,23115.65000000
1675233240000,23114.93000000,23123.86000000,23114.72000000,23118.09000000
1675233300000,23117.36000000,23126.95000000,23117.36000000,23120.79000000
1675233360000,23120.38000000,23126.62000000,23120.00000000,23121.78000000
1675233420000,23122.70000000,23125.66000000,23118.61000000,23119.67000000
1675233480000,23119.67000000,23122.28000000,23112.68000000,23116.19000000
1675233540000,23116.19000000,23116.37000000,23106.24000000,23109.68000000
1675233600000,23108.92000000,23116.59000000,23106.52000000,23113.82000000
1675233660000,23113.05000000,23115.05000000,23106.12000000,23109.45000000
1675233720000,23109.46000000,23111.32000000,23092.50000000,23094.31000000
1675233780000,23094.31000000,23095.22000000,23085.00000000,23088.99000000
1675233840000,23088.48000000,23101.27000000,23083.44000000,23084.67000000
1675233900000,23084.67000000,23095.56000000,23078.07000000,23093.72000000
1675233960000,23093.13000000,23095.03000000,23089.80000000,23090.45000000
1675234020000,23091.00000000,23091.75000000,23081.77000000,23086.49000000
1675234080000,23085.93000000,23089.55000000,23081.52000000,23088.72000000
1675234140000,23089.04000000,23092.23000000,23076.43000000,23090.81000000
