timestamp,open,high,low,close
1761957780000000,109541.96000000,109549.05000000,109536.06000000,109549.05000000
1761957840000000,109549.04000000,109615.51000000,109549.04000000,109615.50000000
1761957900000000,109615.51000000,109650.32000000,109615.50000000,109650.32000000
1761957960000000,109650.33000000,109723.04000000,109650.33000000,109720.81000000
1761958020000000,109720.81000000,109725.83000000,109719.45000000,109719.46000000
1761958080000000,109719.45000000,109725.83000000,109719.45000000,109725.83000000
1761958140000000,109725.83000000,109749.12000000,109725.82000000,109734.87000000
1761958200000000,109734.86000000,109749.00000000,109734.86000000,109749.00000000
1761958260000000,109749.00000000,109751.99000000,109734.86000000,109751.98000000
1761958320000000,109751.98000000,109751.99000000,109733.48000000,109733.48000000
1761958380000000,109733.34000000,109733.35000000,109686.27000000,109687.86000000
1761958440000000,109687.85000000,109693.14000000,109682.22000000,109682.22000000
1761958500000000,109682.23000000,109703.21000000,109682.21000000,109682.22000000
1761958560000000,109682.21000000,109688.02000000,109682.21000000,109688.01000000
1761958620000000,109688.01000000,109740.00000000,109688.01000000,109740.00000000
1761958680000000,109739.99000000,109740.00000000,109724.91000000,109737.37000000
1761958740000000,109737.37000000,109737.37000000,109730.77000000,109730.78000000
1761958800000000,109730.78000000,109730.78000000,109724.92000000,109724.93000000
1761958860000000,109724.93000000,109835.68000000,109724.93000000,109835.67000000
1761958920000000,109835.68000000,109877.00000000,109829.91000000,109829.92000000
1761958980000000,109829.91000000,109866.68000000,109829.91000000,109866.68000000
1761959040000000,109866.67000000,109866.68000000,109837.32000000,109837.33000000
1761959100000000,109837.32000000,109837.33000000,109815.04000000,109831.00000000
1761959160000000,109831.00000000,109843.99000000,109830.99000000,109836.54000000
1761959220000000,109836.54000000,109836.54000000,109815.90000000,109815.91000000
1761959280000000,109815.90000000,109815.91000000,109782.08000000,109782.08000000
1761959340000000,109782.08000000,109804.85000000,109782.08000000,109804.85000000
1761959400000000,109804.85000000,109804.85000000,109790.24000000,109790.24000000
1761959460000000,109790.24000000,109790.25000000,109777.82000000,109777.83000000
1761959520000000,109777.83000000,109777.83000000,109777.82000000,109777.83000000
1761959580000000,109777.83000000,109794.52000000,109754.70000000,109794.52000000
1761959640000000,109794.51000000,109794.52000000,109772.81000000,109772.81000000
1761959700000000,109772.81000000,109786.29000000,109761.84000000,109761.85000000
1761959760000000,109761.84000000,109779.07000000,109761.84000000,109779.06000000
1761959820000000,109779.06000000,109783.60000000,109779.06000000,109783.60000000
1761959880000000,109783.59000000,109783.60000000,109705.59000000,109716.58000000
1761959940000000,109716.57000000,109724.06000000,109716.18000000,109724.06000000
1761960000000000,109724.06000000,109732.34000000,109724.05000000,109732.34000000
1761960060000000,109732.34000000,109732.34000000,109720.25000000,109720.25000000
1761960120000000,109720.26000000,109720.26000000,109699.84000000,109699.85000000
1761960180000000,109699.84000000,109725.73000000,109699.84000000,109725.73000000
1761960240000000,109725.72000000,109768.55000000,109725.72000000,109764.50000000
1761960300000000,109764.50000000,109770.43000000,109752.41000000,109770.42000000
1761960360000000,109770.42000000,109799.33000000,109770.42000000,109799.32000000
1761960420000000,109799.32000000,109826.06000000,109799.32000000,109826.06000000
1761960480000000,109826.06000000,109863.29000000,109826.05000000,109863.29000000
1761960540000000,109863.29000000,109928.05000000,109863.28000000,109928.04000000
1761960600000000,109928.05000000,109928.05000000,109913.53000000,109913.54000000
1761960660000000,109913.54000000,109928.05000000,109913.54000000,109928.04000000
1761960720000000,109928.04000000,110048.00000000,109928.04000000,110040.70000000
1761960780000000,110040.70000000,110040.71000000,109913.54000000,109913.55000000
1761960840000000,109913.55000000,109913.55000000,109837.71000000,109846.54000000
1761960900000000,109846.53000000,109846.54000000,109836.00000000,109836.00000000
1761960960000000,109836.01000000,109865.91000000,109828.57000000,109828.57000000
1761961020000000,109828.57000000,109828.57000000,109807.89000000,109807.90000000
1761961080000000,109807.89000000,109807.90000000,109807.89000000,109807.90000000
1761961140000000,109807.89000000,109807.90000000,109782.58000000,109782.59000000
1761961200000000,109782.58000000,109787.76000000,109782.58000000,109787.75000000
1761961260000000,109787.76000000,109787.76000000,109783.00000000,109783.01000000
1761961320000000,109783.00000000,109783.01000000,109779.99000000,109780.00000000
1761961380000000,109779.99000000,109803.56000000,109779.99000000,109803.56000000
1761961440000000,109803.56000000,109818.93000000,109803.55000000,109818.93000000
1761961500000000,109818.93000000,109818.94000000,109818.92000000,109818.94000000
1761961560000000,109818.93000000,109840.89000000,109818.93000000,109840.88000000
1761961620000000,109840.89000000,109849.99000000,109840.88000000,109849.98000000
1761961680000000,109849.98000000,109849.99000000,109843.39000000,109843.40000000
1761961740000000,109843.39000000,109843.40000000,109808.36000000,109808.37000000
1761961800000000,109808.36000000,109819.99000000,109808.36000000,109819.99000000
1761961860000000,109819.98000000,109819.99000000,109809.00000000,109809.01000000
1761961920000000,109809.01000000,109809.01000000,109782.04000000,109782.05000000
1761961980000000,109782.04000000,109782.05000000,109762.00000000,109762.01000000
1761962040000000,109762.00000000,109776.31000000,109762.00000000,109771.70000000
1761962100000000,109771.70000000,109784.58000000,109771.69000000,109778.74000000
1761962160000000,109778.74000000,109778.75000000,109757.99000000,109757.99000000
1761962220000000,109757.99000000,109758.00000000,109757.99000000,109758.00000000
1761962280000000,109758.00000000,109758.00000000,109757.99000000,109758.00000000
1761962340000000,109758.00000000,109758.00000000,109734.10000000,109734.11000000
1761962400000000,109734.10000000,109734.10000000,109716.51000000,109730.41000000
1761962460000000,109730.41000000,109756.47000000,109730.41000000,109756.46000000
1761962520000000,109756.46000000,109756.47000000,109672.85000000,109672.85000000
1761962580000000,109672.85000000,109672.86000000,109632.00000000,109644.29000000
1761962640000000,109644.28000000,109667.82000000,109644.28000000,109665.08000000
1761962700000000,109665.07000000,109676.23000000,109632.04000000,109632.04000000
1761962760000000,109632.05000000,109632.05000000,109615.00000000,109616.88000000
1761962820000000,109616.87000000,109616.88000000,109610.00000000,109610.00000000
1761962880000000,109610.00000000,109610.01000000,109586.00000000,109598.53000000
1761962940000000,109598.54000000,109598.54000000,109518.98000000,109534.16000000
1761963000000000,109534.16000000,109542.88000000,109509.21000000,109542.88000000
1761963060000000,109542.87000000,109580.00000000,109542.87000000,109579.99000000
1761963120000000,109580.00000000,109616.00000000,109579.99000000,109615.99000000
1761963180000000,109616.00000000,109616.22000000,109605.40000000,109605.40000000
1761963240000000,109605.40000000,109639.31000000,109605.40000000,109639.31000000
1761963300000000,109639.30000000,109700.00000000,109639.30000000,109700.00000000
1761963360000000,109699.99000000,109763.54000000,109699.99000000,109763.54000000
1761963420000000,109763.54000000,109788.90000000,109763.53000000,109788.89000000
1761963480000000,109788.90000000,109788.90000000,109781.50000000,109781.50000000
1761963540000000,109781.50000000,109781.51000000,109752.00000000,109752.01000000
1761963600000000,109752.01000000,109770.00000000,109752.00000000,109770.00000000
1761963660000000,109770.00000000,109772.74000000,109750.00000000,109750.01000000
1761963720000000,109750.01000000,109750.01000000,109734.61000000,109734.61000000
1761963780000000,109734.62000000,109734.62000000,109679.65000000,109679.66000000
1761963840000000,109679.66000000,109679.66000000,109661.26000000,109661.26000000
1761963900000000,109661.26000000,109685.70000000,109660.60000000,109685.69000000
1761963960000000,109685.70000000,109685.70000000,109670.92000000,109676.80000000
1761964020000000,109676.80000000,109677.22000000,109670.98000000,109670.99000000
1761964080000000,109670.98000000,109670.99000000,109670.20000000,109670.21000000
1761964140000000,109670.21000000,109670.21000000,109651.53000000,109651.53000000
1761964200000000,109651.54000000,109668.84000000,109651.53000000,109651.54000000
1761964260000000,109651.53000000,109656.31000000,109636.64000000,109636.64000000
1761964320000000,109636.63000000,109647.15000000,109626.90000000,109626.90000000
1761964380000000,109626.90000000,109626.90000000,109570.65000000,109570.66000000
1761964440000000,109570.65000000,109570.66000000,109530.00000000,109543.84000000
1761964500000000,109543.83000000,109543.84000000,109494.11000000,109494.11000000
1761964560000000,109494.11000000,109525.55000000,109494.11000000,109500.41000000
1761964620000000,109500.41000000,109500.42000000,109478.09000000,109478.09000000
1761964680000000,109478.09000000,109539.84000000,109478.09000000,109538.19000000
1761964740000000,109538.19000000,109538.20000000,109512.30000000,109537.08000000
1761964800000000,109537.07000000,109560.92000000,109524.27000000,109560.91000000
1761964860000000,109560.92000000,109581.62000000,109560.92000000,109581.61000000
1761964920000000,109581.60000000,109622.02000000,109581.60000000,109622.01000000
1761964980000000,109622.01000000,109636.89000000,109622.01000000,109636.89000000
1761965040000000,109636.89000000,109636.89000000,109619.00000000,109619.01000000
1761965100000000,109619.00000000,109738.58000000,109619.00000000,109738.58000000
1761965160000000,109738.57000000,109800.00000000,109738.57000000,109800.00000000
1761965220000000,109799.99000000,109800.00000000,109751.79000000,109779.81000000
1761965280000000,109779.80000000,109786.09000000,109779.80000000,109786.09000000
1761965340000000,109786.08000000,109802.40000000,109768.00000000,109768.01000000
1761965400000000,109768.00000000,109780.92000000,109768.00000000,109780.91000000
1761965460000000,109780.91000000,109801.90000000,109780.91000000,109801.90000000
1761965520000000,109801.89000000,109809.99000000,109801.89000000,109809.98000000
1761965580000000,109809.99000000,109809.99000000,109802.14000000,109803.59000000
1761965640000000,109803.59000000,109872.29000000,109803.58000000,109867.58000000
1761965700000000,109867.58000000,109867.58000000,109824.07000000,109824.07000000
1761965760000000,109824.07000000,109824.08000000,109786.19000000,109786.19000000
1761965820000000,109786.20000000,109797.17000000,109786.19000000,109787.84000000
1761965880000000,109787.83000000,109793.88000000,109787.17000000,109793.88000000
1761965940000000,109793.88000000,109800.46000000,109790.26000000,109790.27000000
1761966000000000,109790.27000000,109798.00000000,109790.26000000,109797.99000000
1761966060000000,109797.99000000,109817.89000000,109797.99000000,109807.89000000
1761966120000000,109807.90000000,109815.10000000,109789.17000000,109815.09000000
1761966180000000,109815.10000000,109851.18000000,109815.09000000,109851.18000000
1761966240000000,109851.17000000,109858.99000000,109849.55000000,109858.99000000
1761966300000000,109858.99000000,109865.41000000,109858.98000000,109865.41000000
1761966360000000,109865.41000000,109890.48000000,109865.41000000,109890.48000000
1761966420000000,109890.47000000,109915.75000000,109890.47000000,109915.75000000
1761966480000000,109915.75000000,109948.96000000,109915.75000000,109935.92000000
1761966540000000,109935.92000000,109942.52000000,109914.00000000,109914.00000000
1761966600000000,109914.00000000,109925.36000000,109908.10000000,109908.10000000
1761966660000000,109908.10000000,109908.11000000,109880.96000000,109900.48000000
1761966720000000,109900.48000000,109900.49000000,109888.88000000,109888.89000000
1761966780000000,109888.89000000,109900.48000000,109886.42000000,109900.48000000
1761966840000000,109900.47000000,109900.48000000,109900.47000000,109900.48000000
1761966900000000,109900.48000000,109920.00000000,109900.47000000,109920.00000000
1761966960000000,109919.99000000,109976.06000000,109919.99000000,109953.66000000
1761967020000000,109953.65000000,109968.54000000,109953.65000000,109968.54000000
1761967080000000,109968.53000000,110081.52000000,109959.18000000,110081.52000000
1761967140000000,110081.51000000,110217.89000000,110062.62000000,110168.00000000
1761967200000000,110168.01000000,110168.01000000,110103.80000000,110103.81000000
1761967260000000,110103.80000000,110123.00000000,110015.61000000,110099.84000000
1761967320000000,110099.85000000,110132.71000000,110080.08000000,110092.00000000
1761967380000000,110092.01000000,110099.85000000,110028.69000000,110028.70000000
1761967440000000,110028.69000000,110028.70000000,110006.70000000,110006.71000000
1761967500000000,110006.71000000,110097.22000000,110006.70000000,110040.86000000
1761967560000000,110040.87000000,110040.87000000,110034.05000000,110034.06000000
1761967620000000,110034.05000000,110034.06000000,110034.05000000,110034.06000000
1761967680000000,110034.05000000,110074.30000000,110034.05000000,110074.29000000
1761967740000000,110074.30000000,110074.30000000,110034.09000000,110034.09000000
1761967800000000,110034.09000000,110034.10000000,110026.90000000,110033.00000000
1761967860000000,110033.00000000,110049.91000000,110032.99000000,110049.90000000
1761967920000000,110049.90000000,110049.91000000,110049.90000000,110049.91000000
1761967980000000,110049.91000000,110114.28000000,110049.90000000,110085.04000000
1761968040000000,110085.03000000,110085.03000000,110078.00000000,110078.00000000
1761968100000000,110078.01000000,110111.52000000,110078.00000000,110080.35000000
1761968160000000,110080.34000000,110101.03000000,110080.34000000,110101.03000000
1761968220000000,110101.03000000,110143.97000000,110101.02000000,110124.96000000
1761968280000000,110124.95000000,110143.97000000,110121.95000000,110121.95000000
1761968340000000,110121.96000000,110121.96000000,110091.63000000,110106.15000000
1761968400000000,110106.14000000,110106.15000000,110091.00000000,110091.00000000
1761968460000000,110091.00000000,110288.39000000,110091.00000000,110262.24000000
1761968520000000,110262.23000000,110262.24000000,110200.00000000,110200.01000000
1761968580000000,110200.00000000,110200.00000000,110161.77000000,110161.78000000
1761968640000000,110161.77000000,110174.01000000,110155.85000000,110167.40000000
1761968700000000,110167.39000000,110167.40000000,110130.99000000,110130.99000000
1761968760000000,110131.00000000,110162.75000000,110130.99000000,110159.44000000
1761968820000000,110159.43000000,110162.75000000,110145.92000000,110156.83000000
1761968880000000,110156.82000000,110186.61000000,110149.77000000,110149.77000000
1761968940000000,110149.78000000,110184.00000000,110149.77000000,110183.99000000
1761969000000000,110183.99000000,110212.38000000,110183.99000000,110195.42000000
1761969060000000,110195.42000000,110196.73000000,110178.22000000,110178.22000000
1761969120000000,110178.22000000,110178.23000000,110178.22000000,110178.23000000
1761969180000000,110178.23000000,110178.23000000,110151.39000000,110151.40000000
1761969240000000,110151.39000000,110151.40000000,110123.79000000,110143.21000000
1761969300000000,110143.20000000,110143.21000000,110126.44000000,110126.45000000
1761969360000000,110126.45000000,110149.93000000,110126.44000000,110148.28000000
1761969420000000,110148.27000000,110315.54000000,110147.18000000,110275.74000000
1761969480000000,110275.73000000,110275.73000000,110200.00000000,110200.00000000
1761969540000000,110200.00000000,110226.38000000,110200.00000000,110226.37000000
1761969600000000,110226.38000000,110257.83000000,110226.37000000,110231.51000000
1761969660000000,110231.51000000,110326.29000000,110231.50000000,110300.01000000
1761969720000000,110300.01000000,110346.00000000,110271.30000000,110346.00000000
1761969780000000,110345.99000000,110378.00000000,110312.97000000,110365.31000000
1761969840000000,110365.31000000,110371.05000000,110354.22000000,110371.04000000
1761969900000000,110371.05000000,110380.40000000,110357.69000000,110380.40000000
1761969960000000,110380.40000000,110499.66000000,110380.39000000,110461.76000000
1761970020000000,110461.76000000,110481.54000000,110456.60000000,110481.53000000
1761970080000000,110481.53000000,110564.49000000,110468.89000000,110555.03000000
1761970140000000,110555.03000000,110555.03000000,110408.75000000,110408.76000000
1761970200000000,110408.75000000,110408.75000000,110287.99000000,110361.48000000
1761970260000000,110361.47000000,110361.48000000,110265.61000000,110278.78000000
1761970320000000,110278.78000000,110320.68000000,110278.78000000,110303.26000000
1761970380000000,110303.25000000,110303.26000000,110274.23000000,110274.25000000
1761970440000000,110274.24000000,110274.25000000,110265.62000000,110265.62000000
1761970500000000,110265.62000000,110265.63000000,110187.08000000,110187.08000000
1761970560000000,110187.07000000,110187.68000000,110147.92000000,110147.92000000
1761970620000000,110147.93000000,110151.14000000,110109.58000000,110119.51000000
1761970680000000,110119.50000000,110149.67000000,110119.50000000,110148.01000000
1761970740000000,110148.01000000,110200.00000000,110148.01000000,110168.32000000
1761970800000000,110168.31000000,110226.64000000,110152.39000000,110226.64000000
1761970860000000,110226.63000000,110226.64000000,110197.38000000,110197.39000000
1761970920000000,110197.38000000,110201.49000000,110197.38000000,110201.48000000
1761970980000000,110201.49000000,110251.48000000,110201.48000000,110251.48000000
1761971040000000,110251.48000000,110270.27000000,110251.47000000,110270.25000000
1761971100000000,110270.25000000,110312.00000000,110270.25000000,110312.00000000
1761971160000000,110312.00000000,110355.96000000,110311.99000000,110355.95000000
1761971220000000,110355.96000000,110355.96000000,110331.31000000,110331.32000000
1761971280000000,110331.31000000,110331.32000000,110303.84000000,110317.42000000
1761971340000000,110317.41000000,110317.42000000,110291.53000000,110291.54000000
1761971400000000,110291.53000000,110307.57000000,110291.53000000,110307.57000000
1761971460000000,110307.57000000,110349.88000000,110307.56000000,110349.88000000
1761971520000000,110349.88000000,110349.88000000,110332.04000000,110347.84000000
1761971580000000,110347.84000000,110371.90000000,110347.84000000,110371.90000000
1761971640000000,110371.90000000,110371.90000000,110304.53000000,110353.14000000
1761971700000000,110353.13000000,110353.13000000,110281.99000000,110299.53000000
1761971760000000,110299.53000000,110320.48000000,110280.00000000,110280.00000000
1761971820000000,110280.01000000,110309.36000000,110264.40000000,110287.86000000
1761971880000000,110287.85000000,110287.85000000,110234.01000000,110252.30000000
1761971940000000,110252.30000000,110274.22000000,110252.29000000,110274.21000000
1761972000000000,110274.21000000,110274.21000000,110206.00000000,110212.84000000
1761972060000000,110212.84000000,110256.19000000,110203.64000000,110256.18000000
1761972120000000,110256.19000000,110272.30000000,110256.18000000,110272.30000000
1761972180000000,110272.29000000,110272.30000000,110272.29000000,110272.30000000
1761972240000000,110272.30000000,110298.87000000,110272.29000000,110280.65000000
1761972300000000,110280.65000000,110320.00000000,110280.64000000,110305.54000000
1761972360000000,110305.53000000,110305.54000000,110237.25000000,110237.25000000
1761972420000000,110237.25000000,110248.28000000,110226.63000000,110226.64000000
1761972480000000,110226.64000000,110249.93000000,110226.63000000,110235.29000000
1761972540000000,110235.29000000,110237.27000000,110232.30000000,110237.26000000
1761972600000000,110237.27000000,110237.27000000,110237.26000000,110237.27000000
1761972660000000,110237.27000000,110296.13000000,110237.27000000,110296.13000000
1761972720000000,110296.12000000,110322.30000000,110292.80000000,110292.80000000
1761972780000000,110292.80000000,110310.37000000,110292.79000000,110301.45000000
1761972840000000,110301.45000000,110321.75000000,110301.44000000,110320.74000000
1761972900000000,110320.74000000,110327.32000000,110320.73000000,110327.32000000
1761972960000000,110327.31000000,110339.22000000,110295.98000000,110295.98000000
1761973020000000,110295.98000000,110295.98000000,110271.53000000,110271.53000000
1761973080000000,110271.54000000,110283.26000000,110266.27000000,110283.26000000
1761973140000000,110283.25000000,110294.27000000,110283.25000000,110291.67000000
1761973200000000,110291.66000000,110328.00000000,110285.73000000,110328.00000000
1761973260000000,110328.00000000,110328.00000000,110294.26000000,110294.27000000
1761973320000000,110294.26000000,110294.27000000,110226.63000000,110226.64000000
1761973380000000,110226.63000000,110226.64000000,110212.21000000,110212.22000000
1761973440000000,110212.21000000,110212.22000000,110161.63000000,110161.64000000
1761973500000000,110161.64000000,110175.96000000,110133.00000000,110150.63000000
1761973560000000,110150.64000000,110168.67000000,110114.50000000,110125.90000000
1761973620000000,110125.89000000,110125.90000000,110098.13000000,110098.14000000
1761973680000000,110098.13000000,110098.14000000,110098.13000000,110098.13000000
1761973740000000,110098.13000000,110129.94000000,110098.13000000,110129.94000000
1761973800000000,110129.93000000,110129.94000000,110084.31000000,110084.32000000
1761973860000000,110084.31000000,110102.22000000,110084.31000000,110102.22000000
1761973920000000,110102.22000000,110102.22000000,110102.21000000,110102.22000000
1761973980000000,110102.22000000,110106.62000000,110095.60000000,110095.61000000
1761974040000000,110095.60000000,110100.86000000,110095.60000000,110098.66000000
1761974100000000,110098.66000000,110098.66000000,110067.59000000,110067.60000000
1761974160000000,110067.60000000,110067.60000000,110050.00000000,110057.21000000
1761974220000000,110057.21000000,110130.60000000,110057.21000000,110103.64000000
1761974280000000,110103.63000000,110159.68000000,110103.63000000,110159.67000000
1761974340000000,110159.68000000,110187.42000000,110159.67000000,110167.07000000
1761974400000000,110167.06000000,110167.06000000,110160.43000000,110160.44000000
1761974460000000,110160.44000000,110160.44000000,110121.95000000,110121.96000000
1761974520000000,110121.96000000,110141.02000000,110121.95000000,110141.02000000
1761974580000000,110141.01000000,110147.62000000,110138.37000000,110138.38000000
1761974640000000,110138.37000000,110138.37000000,110066.76000000,110082.37000000
1761974700000000,110082.36000000,110101.09000000,110082.36000000,110092.79000000
1761974760000000,110092.78000000,110106.20000000,110092.78000000,110106.20000000
1761974820000000,110106.19000000,110112.68000000,110106.19000000,110112.68000000
1761974880000000,110112.68000000,110112.68000000,110108.30000000,110108.31000000
1761974940000000,110108.31000000,110145.33000000,110108.31000000,110145.33000000
1761975000000000,110145.33000000,110158.00000000,110142.44000000,110158.00000000
1761975060000000,110158.00000000,110158.00000000,110140.79000000,110140.79000000
1761975120000000,110140.80000000,110140.80000000,110120.23000000,110121.95000000
1761975180000000,110121.94000000,110185.55000000,110121.94000000,110185.54000000
1761975240000000,110185.54000000,110196.46000000,110185.44000000,110196.46000000
1761975300000000,110196.46000000,110220.37000000,110196.45000000,110220.37000000
1761975360000000,110220.36000000,110310.02000000,110220.36000000,110310.01000000
1761975420000000,110310.01000000,110310.02000000,110310.01000000,110310.02000000
1761975480000000,110310.01000000,110375.88000000,110293.67000000,110375.88000000
1761975540000000,110375.87000000,110382.87000000,110371.83000000,110371.84000000
1761975600000000,110371.84000000,110371.84000000,110333.90000000,110333.90000000
1761975660000000,110333.91000000,110333.91000000,110320.00000000,110320.01000000
1761975720000000,110320.00000000,110320.00000000,110290.00000000,110290.00000000
1761975780000000,110290.00000000,110290.01000000,110281.22000000,110281.22000000
1761975840000000,110281.22000000,110281.23000000,110281.22000000,110281.22000000
1761975900000000,110281.23000000,110281.23000000,110281.22000000,110281.22000000
1761975960000000,110281.22000000,110281.23000000,110260.01000000,110260.02000000
1761976020000000,110260.01000000,110260.02000000,110250.00000000,110250.01000000
1761976080000000,110250.00000000,110250.01000000,110232.67000000,110232.68000000
1761976140000000,110232.67000000,110232.68000000,110223.30000000,110223.32000000
1761976200000000,110223.31000000,110248.14000000,110223.31000000,110245.39000000
1761976260000000,110245.39000000,110245.39000000,110206.00000000,110219.75000000
1761976320000000,110219.75000000,110225.43000000,110206.15000000,110206.18000000
1761976380000000,110206.18000000,110206.18000000,110203.73000000,110205.38000000
1761976440000000,110205.38000000,110226.64000000,110205.38000000,110220.69000000
1761976500000000,110220.48000000,110220.48000000,110206.25000000,110206.26000000
1761976560000000,110206.26000000,110206.26000000,110110.94000000,110110.95000000
1761976620000000,110110.95000000,110110.95000000,110110.94000000,110110.95000000
1761976680000000,110110.95000000,110115.27000000,110105.94000000,110115.26000000
1761976740000000,110115.26000000,110142.44000000,110115.26000000,110140.79000000
1761976800000000,110140.78000000,110156.74000000,110133.59000000,110149.10000000
1761976860000000,110149.09000000,110149.10000000,110139.73000000,110139.74000000
1761976920000000,110139.73000000,110148.59000000,110131.65000000,110131.66000000
1761976980000000,110131.66000000,110155.00000000,110131.65000000,110155.00000000
1761977040000000,110154.99000000,110155.00000000,110132.66000000,110137.18000000
1761977100000000,110137.18000000,110137.19000000,110123.59000000,110123.59000000
1761977160000000,110123.59000000,110128.41000000,110116.00000000,110116.01000000
1761977220000000,110116.00000000,110116.01000000,110105.94000000,110105.94000000
1761977280000000,110105.94000000,110105.95000000,110046.00000000,110046.01000000
1761977340000000,110046.01000000,110046.01000000,110033.00000000,110039.68000000
1761977400000000,110039.68000000,110040.15000000,110039.67000000,110040.15000000
1761977460000000,110040.15000000,110077.03000000,110040.14000000,110066.54000000
1761977520000000,110066.54000000,110080.00000000,110062.22000000,110066.55000000
1761977580000000,110066.55000000,110076.48000000,110066.55000000,110076.48000000
1761977640000000,110076.47000000,110076.48000000,110057.98000000,110057.98000000
1761977700000000,110057.99000000,110060.75000000,110057.98000000,110060.75000000
1761977760000000,110060.75000000,110060.75000000,110033.00000000,110033.00000000
1761977820000000,110033.00000000,110033.89000000,110033.00000000,110033.89000000
1761977880000000,110033.88000000,110033.89000000,110020.83000000,110020.84000000
1761977940000000,110020.83000000,110043.89000000,110020.83000000,110043.89000000
1761978000000000,110043.89000000,110050.00000000,110025.32000000,110025.32000000
1761978060000000,110025.32000000,110036.41000000,110025.32000000,110036.41000000
1761978120000000,110036.40000000,110036.42000000,110000.00000000,110000.01000000
1761978180000000,110000.00000000,110013.03000000,109997.26000000,110013.03000000
1761978240000000,110013.02000000,110017.27000000,110007.16000000,110007.17000000
1761978300000000,110007.17000000,110007.19000000,110007.16000000,110007.19000000
1761978360000000,110007.19000000,110017.27000000,110007.18000000,110017.27000000
1761978420000000,110017.26000000,110019.86000000,109997.29000000,109997.30000000
1761978480000000,109997.29000000,110002.46000000,109997.29000000,110002.46000000
1761978540000000,110002.45000000,110017.27000000,110002.45000000,110017.27000000
1761978600000000,110017.27000000,110035.80000000,110017.27000000,110035.80000000
1761978660000000,110035.79000000,110071.21000000,110035.79000000,110071.21000000
1761978720000000,110071.20000000,110100.00000000,110071.20000000,110100.00000000
1761978780000000,110099.99000000,110100.00000000,110099.99000000,110100.00000000
1761978840000000,110100.00000000,110157.30000000,110099.99000000,110157.30000000
1761978900000000,110157.30000000,110175.38000000,110139.74000000,110139.75000000
1761978960000000,110139.74000000,110139.75000000,110102.74000000,110112.09000000
1761979020000000,110112.09000000,110138.25000000,110112.08000000,110138.25000000
1761979080000000,110138.24000000,110138.25000000,110112.00000000,110121.93000000
