timestamp,open,high,low,close
1759278480000000,4138.00000000,4138.12000000,4137.35000000,4137.98000000
1759278540000000,4137.98000000,4137.99000000,4130.81000000,4132.93000000
1759278600000000,4132.93000000,4134.41000000,4132.88000000,4132.88000000
1759278660000000,4132.89000000,4135.90000000,4129.23000000,4135.90000000
1759278720000000,4135.91000000,4137.63000000,4135.47000000,4136.44000000
1759278780000000,4136.45000000,4138.49000000,4135.79000000,4138.18000000
1759278840000000,4138.19000000,4141.19000000,4138.19000000,4141.19000000
1759278900000000,4141.19000000,4141.19000000,4139.08000000,4139.46000000
1759278960000000,4139.46000000,4139.47000000,4135.21000000,4135.21000000
1759279020000000,4135.22000000,4135.95000000,4133.00000000,4133.00000000
1759279080000000,4133.00000000,4134.40000000,4133.00000000,4134.39000000
1759279140000000,4134.39000000,4134.59000000,4132.03000000,4133.61000000
1759279200000000,4133.61000000,4133.71000000,4132.64000000,4132.96000000
1759279260000000,4132.97000000,4134.84000000,4132.75000000,4132.76000000
1759279320000000,4132.76000000,4132.76000000,4126.13000000,4127.11000000
1759279380000000,4127.11000000,4128.38000000,4126.11000000,4126.12000000
1759279440000000,4126.11000000,4126.80000000,4125.35000000,4126.80000000
1759279500000000,4126.80000000,4129.40000000,4126.80000000,4129.39000000
1759279560000000,4129.40000000,4132.64000000,4129.40000000,4131.98000000
1759279620000000,4131.98000000,4131.99000000,4124.12000000,4126.01000000
1759279680000000,4126.00000000,4126.77000000,4126.00000000,4126.76000000
1759279740000000,4126.76000000,4129.78000000,4126.76000000,4129.73000000
1759279800000000,4129.73000000,4133.27000000,4129.73000000,4132.34000000
1759279860000000,4132.35000000,4132.35000000,4130.19000000,4132.18000000
1759279920000000,4132.19000000,4134.70000000,4131.88000000,4134.69000000
1759279980000000,4134.69000000,4136.74000000,4134.69000000,4136.73000000
1759280040000000,4136.74000000,4145.37000000,4136.74000000,4145.07000000
1759280100000000,4145.07000000,4146.92000000,4145.07000000,4145.32000000
1759280160000000,4145.31000000,4146.19000000,4143.68000000,4145.72000000
1759280220000000,4145.72000000,4146.44000000,4145.10000000,4145.24000000
1759280280000000,4145.24000000,4146.28000000,4145.14000000,4146.06000000
1759280340000000,4146.06000000,4148.46000000,4146.00000000,4148.45000000
1759280400000000,4148.46000000,4149.50000000,4145.70000000,4146.25000000
1759280460000000,4146.25000000,4146.80000000,4144.54000000,4144.55000000
1759280520000000,4144.54000000,4144.54000000,4142.68000000,4144.01000000
1759280580000000,4144.00000000,4147.50000000,4143.19000000,4146.94000000
1759280640000000,4146.94000000,4148.17000000,4145.92000000,4147.89000000
1759280700000000,4147.89000000,4150.40000000,4147.89000000,4148.62000000
1759280760000000,4148.63000000,4151.75000000,4148.62000000,4150.77000000
1759280820000000,4150.80000000,4151.22000000,4148.50000000,4148.50000000
1759280880000000,4148.50000000,4148.50000000,4148.11000000,4148.32000000
1759280940000000,4148.32000000,4151.09000000,4148.31000000,4151.02000000
1759281000000000,4151.03000000,4156.70000000,4150.62000000,4155.01000000
1759281060000000,4155.01000000,4155.62000000,4152.58000000,4152.59000000
1759281120000000,4152.58000000,4153.00000000,4151.11000000,4151.11000000
1759281180000000,4151.11000000,4152.14000000,4150.34000000,4152.14000000
1759281240000000,4152.13000000,4153.14000000,4151.62000000,4151.62000000
1759281300000000,4151.62000000,4151.63000000,4150.71000000,4151.19000000
1759281360000000,4151.20000000,4153.76000000,4148.91000000,4150.03000000
1759281420000000,4150.03000000,4151.87000000,4150.03000000,4151.87000000
1759281480000000,4151.87000000,4153.05000000,4149.05000000,4149.58000000
1759281540000000,4149.58000000,4149.59000000,4145.20000000,4145.96000000
1759281600000000,4145.97000000,4148.44000000,4145.96000000,4147.78000000
1759281660000000,4147.79000000,4149.95000000,4146.02000000,4146.22000000
1759281720000000,4146.23000000,4148.22000000,4143.51000000,4148.22000000
1759281780000000,4148.22000000,4151.29000000,4148.22000000,4151.29000000
1759281840000000,4151.30000000,4151.95000000,4149.62000000,4151.72000000
1759281900000000,4151.73000000,4152.94000000,4150.18000000,4152.94000000
1759281960000000,4152.94000000,4153.63000000,4152.58000000,4153.63000000
1759282020000000,4153.62000000,4153.62000000,4150.71000000,4150.71000000
1759282080000000,4150.71000000,4154.36000000,4150.71000000,4154.35000000
1759282140000000,4154.35000000,4159.00000000,4150.92000000,4153.07000000
1759282200000000,4153.08000000,4153.61000000,4150.87000000,4150.87000000
1759282260000000,4150.87000000,4150.87000000,4147.98000000,4148.38000000
1759282320000000,4148.38000000,4149.11000000,4148.37000000,4148.69000000
1759282380000000,4148.68000000,4148.68000000,4148.01000000,4148.22000000
1759282440000000,4148.22000000,4148.22000000,4146.35000000,4146.75000000
1759282500000000,4146.75000000,4154.08000000,4146.52000000,4153.04000000
1759282560000000,4153.05000000,4153.31000000,4151.11000000,4153.31000000
1759282620000000,4153.32000000,4157.62000000,4153.32000000,4155.71000000
1759282680000000,4155.71000000,4157.43000000,4155.64000000,4157.14000000
1759282740000000,4157.14000000,4160.08000000,4157.14000000,4160.06000000
1759282800000000,4160.07000000,4164.56000000,4159.68000000,4162.36000000
1759282860000000,4162.36000000,4164.61000000,4162.36000000,4164.03000000
1759282920000000,4164.03000000,4164.03000000,4162.20000000,4162.85000000
1759282980000000,4162.85000000,4164.58000000,4162.85000000,4163.54000000
1759283040000000,4163.54000000,4167.35000000,4163.06000000,4164.55000000
1759283100000000,4164.56000000,4168.25000000,4164.37000000,4166.60000000
1759283160000000,4166.61000000,4169.73000000,4164.72000000,4164.72000000
1759283220000000,4164.73000000,4165.75000000,4164.01000000,4165.27000000
1759283280000000,4165.27000000,4167.40000000,4165.26000000,4167.40000000
1759283340000000,4167.39000000,4169.88000000,4167.39000000,4168.91000000
1759283400000000,4168.91000000,4168.91000000,4166.89000000,4168.04000000
1759283460000000,4168.04000000,4168.78000000,4165.95000000,4166.80000000
1759283520000000,4166.80000000,4169.80000000,4165.44000000,4169.79000000
1759283580000000,4169.79000000,4172.00000000,4169.79000000,4169.80000000
1759283640000000,4169.80000000,4173.18000000,4169.78000000,4173.02000000
1759283700000000,4173.03000000,4174.63000000,4173.03000000,4173.80000000
1759283760000000,4173.81000000,4174.32000000,4170.63000000,4172.50000000
1759283820000000,4172.50000000,4172.88000000,4170.62000000,4170.62000000
1759283880000000,4170.63000000,4170.90000000,4169.33000000,4170.14000000
1759283940000000,4170.13000000,4172.12000000,4170.13000000,4171.33000000
1759284000000000,4171.33000000,4171.33000000,4168.84000000,4169.54000000
1759284060000000,4169.55000000,4170.94000000,4169.00000000,4169.99000000
1759284120000000,4169.99000000,4170.04000000,4162.25000000,4162.27000000
1759284180000000,4162.27000000,4164.73000000,4162.27000000,4162.67000000
1759284240000000,4162.68000000,4167.52000000,4162.68000000,4166.84000000
1759284300000000,4166.84000000,4167.46000000,4163.91000000,4164.08000000
1759284360000000,4164.07000000,4165.53000000,4163.66000000,4165.02000000
1759284420000000,4165.03000000,4166.00000000,4164.27000000,4164.28000000
1759284480000000,4164.28000000,4166.92000000,4164.28000000,4166.92000000
1759284540000000,4166.91000000,4166.92000000,4165.62000000,4165.62000000
1759284600000000,4165.63000000,4166.18000000,4161.54000000,4161.94000000
1759284660000000,4161.95000000,4163.27000000,4161.95000000,4163.25000000
1759284720000000,4163.26000000,4163.95000000,4162.74000000,4163.95000000
1759284780000000,4163.95000000,4164.65000000,4163.64000000,4163.81000000
1759284840000000,4163.82000000,4164.23000000,4163.52000000,4164.04000000
1759284900000000,4164.05000000,4164.05000000,4162.55000000,4162.56000000
1759284960000000,4162.55000000,4165.01000000,4161.46000000,4165.01000000
1759285020000000,4165.01000000,4167.85000000,4165.01000000,4167.84000000
1759285080000000,4167.84000000,4169.63000000,4167.84000000,4169.63000000
1759285140000000,4169.63000000,4169.63000000,4166.94000000,4168.77000000
1759285200000000,4168.76000000,4168.76000000,4167.00000000,4167.10000000
1759285260000000,4167.10000000,4169.35000000,4166.28000000,4169.34000000
1759285320000000,4169.35000000,4169.61000000,4166.40000000,4167.61000000
1759285380000000,4167.61000000,4169.44000000,4167.61000000,4169.43000000
1759285440000000,4169.44000000,4170.00000000,4167.84000000,4167.84000000
1759285500000000,4167.85000000,4168.86000000,4167.84000000,4168.00000000
1759285560000000,4167.99000000,4168.78000000,4167.19000000,4167.19000000
1759285620000000,4167.19000000,4167.49000000,4166.46000000,4167.44000000
1759285680000000,4167.45000000,4167.45000000,4166.85000000,4166.85000000
1759285740000000,4166.86000000,4166.86000000,4166.49000000,4166.50000000
1759285800000000,4166.49000000,4167.27000000,4164.89000000,4165.02000000
1759285860000000,4165.02000000,4165.02000000,4160.69000000,4161.43000000
1759285920000000,4161.43000000,4162.48000000,4160.86000000,4162.47000000
1759285980000000,4162.48000000,4164.68000000,4162.48000000,4164.32000000
1759286040000000,4164.32000000,4164.32000000,4164.31000000,4164.32000000
1759286100000000,4164.31000000,4164.33000000,4162.72000000,4162.91000000
1759286160000000,4162.91000000,4165.39000000,4162.89000000,4165.38000000
1759286220000000,4165.39000000,4165.97000000,4165.39000000,4165.83000000
1759286280000000,4165.83000000,4165.85000000,4165.26000000,4165.54000000
1759286340000000,4165.54000000,4165.58000000,4165.26000000,4165.57000000
1759286400000000,4165.57000000,4165.58000000,4161.17000000,4161.32000000
1759286460000000,4161.32000000,4162.66000000,4161.32000000,4162.09000000
1759286520000000,4162.09000000,4162.09000000,4160.56000000,4161.02000000
1759286580000000,4161.02000000,4161.02000000,4160.52000000,4160.59000000
1759286640000000,4160.59000000,4160.77000000,4159.43000000,4159.43000000
1759286700000000,4159.44000000,4159.44000000,4152.73000000,4154.31000000
1759286760000000,4154.31000000,4158.00000000,4154.31000000,4157.65000000
1759286820000000,4157.65000000,4160.40000000,4157.65000000,4158.96000000
1759286880000000,4158.96000000,4159.47000000,4157.25000000,4158.49000000
1759286940000000,4158.49000000,4160.41000000,4158.49000000,4158.49000000
1759287000000000,4158.49000000,4158.49000000,4152.91000000,4153.63000000
1759287060000000,4153.62000000,4157.30000000,4153.01000000,4156.27000000
1759287120000000,4156.27000000,4158.45000000,4156.27000000,4158.30000000
1759287180000000,4158.30000000,4158.44000000,4155.89000000,4155.89000000
1759287240000000,4155.89000000,4156.49000000,4154.24000000,4156.49000000
1759287300000000,4156.49000000,4157.44000000,4154.80000000,4155.32000000
1759287360000000,4155.32000000,4156.17000000,4155.29000000,4155.87000000
1759287420000000,4155.87000000,4155.88000000,4153.07000000,4153.58000000
1759287480000000,4153.59000000,4153.96000000,4153.37000000,4153.37000000
1759287540000000,4153.37000000,4153.88000000,4152.95000000,4152.96000000
1759287600000000,4152.95000000,4153.87000000,4151.67000000,4152.73000000
1759287660000000,4152.74000000,4152.74000000,4152.22000000,4152.23000000
1759287720000000,4152.22000000,4152.23000000,4149.47000000,4149.55000000
1759287780000000,4149.55000000,4150.77000000,4146.23000000,4150.71000000
1759287840000000,4150.71000000,4151.83000000,4146.93000000,4146.94000000
1759287900000000,4146.93000000,4147.97000000,4145.88000000,4147.82000000
1759287960000000,4147.82000000,4148.80000000,4146.93000000,4148.80000000
1759288020000000,4148.80000000,4149.63000000,4148.73000000,4149.06000000
1759288080000000,4149.07000000,4152.00000000,4149.06000000,4150.34000000
1759288140000000,4150.34000000,4151.20000000,4149.21000000,4149.21000000
1759288200000000,4149.21000000,4150.46000000,4148.05000000,4150.45000000
1759288260000000,4150.45000000,4151.85000000,4150.27000000,4151.15000000
1759288320000000,4151.15000000,4152.14000000,4151.15000000,4152.13000000
1759288380000000,4152.13000000,4152.14000000,4149.51000000,4150.36000000
1759288440000000,4150.37000000,4150.56000000,4150.36000000,4150.55000000
1759288500000000,4150.56000000,4151.19000000,4145.06000000,4150.74000000
1759288560000000,4150.74000000,4150.74000000,4147.71000000,4150.61000000
1759288620000000,4150.61000000,4151.71000000,4147.01000000,4147.02000000
1759288680000000,4147.02000000,4147.25000000,4145.00000000,4145.97000000
1759288740000000,4145.97000000,4147.83000000,4145.96000000,4147.83000000
1759288800000000,4147.83000000,4150.98000000,4147.82000000,4148.55000000
1759288860000000,4148.55000000,4148.55000000,4145.00000000,4145.54000000
1759288920000000,4145.54000000,4146.83000000,4144.11000000,4144.11000000
1759288980000000,4144.12000000,4144.94000000,4141.44000000,4143.48000000
1759289040000000,4143.49000000,4146.77000000,4143.48000000,4146.76000000
1759289100000000,4146.77000000,4149.20000000,4146.56000000,4148.88000000
1759289160000000,4148.87000000,4149.70000000,4148.04000000,4148.04000000
1759289220000000,4148.05000000,4148.38000000,4146.93000000,4146.93000000
1759289280000000,4146.94000000,4146.94000000,4141.13000000,4142.74000000
1759289340000000,4142.74000000,4144.65000000,4141.20000000,4141.21000000
1759289400000000,4141.20000000,4145.46000000,4141.20000000,4145.40000000
1759289460000000,4145.41000000,4145.41000000,4142.75000000,4143.43000000
1759289520000000,4143.43000000,4143.49000000,4142.40000000,4142.40000000
1759289580000000,4142.41000000,4143.40000000,4142.40000000,4143.40000000
1759289640000000,4143.40000000,4146.36000000,4143.39000000,4146.36000000
1759289700000000,4146.36000000,4148.75000000,4146.36000000,4148.01000000
1759289760000000,4148.01000000,4148.73000000,4147.04000000,4147.71000000
1759289820000000,4147.72000000,4147.72000000,4144.39000000,4145.35000000
1759289880000000,4145.34000000,4145.34000000,4143.54000000,4143.81000000
1759289940000000,4143.81000000,4144.62000000,4143.81000000,4144.62000000
1759290000000000,4144.62000000,4144.62000000,4143.55000000,4144.40000000
1759290060000000,4144.41000000,4144.41000000,4142.74000000,4142.74000000
1759290120000000,4142.75000000,4142.75000000,4139.41000000,4140.98000000
1759290180000000,4140.98000000,4141.43000000,4136.51000000,4137.15000000
1759290240000000,4137.16000000,4138.73000000,4137.15000000,4137.98000000
1759290300000000,4137.97000000,4137.97000000,4132.99000000,4135.38000000
1759290360000000,4135.41000000,4135.41000000,4132.99000000,4133.41000000
1759290420000000,4133.41000000,4133.65000000,4130.75000000,4132.41000000
1759290480000000,4132.40000000,4134.78000000,4130.67000000,4134.77000000
1759290540000000,4134.78000000,4134.78000000,4129.92000000,4131.23000000
1759290600000000,4131.22000000,4132.64000000,4129.67000000,4132.34000000
1759290660000000,4132.34000000,4134.29000000,4132.33000000,4133.56000000
1759290720000000,4133.55000000,4135.00000000,4130.67000000,4131.11000000
1759290780000000,4131.11000000,4131.11000000,4129.62000000,4129.62000000
1759290840000000,4129.62000000,4130.58000000,4129.61000000,4130.20000000
1759290900000000,4130.19000000,4132.52000000,4129.61000000,4131.29000000
1759290960000000,4131.29000000,4131.69000000,4131.27000000,4131.28000000
1759291020000000,4131.28000000,4131.28000000,4130.05000000,4130.06000000
1759291080000000,4130.06000000,4130.06000000,4129.28000000,4129.49000000
1759291140000000,4129.49000000,4130.83000000,4128.19000000,4128.66000000
1759291200000000,4128.65000000,4134.39000000,4126.50000000,4134.39000000
1759291260000000,4134.39000000,4140.00000000,4134.39000000,4139.83000000
1759291320000000,4139.83000000,4143.00000000,4139.82000000,4142.16000000
1759291380000000,4142.15000000,4142.40000000,4138.56000000,4139.34000000
1759291440000000,4139.33000000,4140.58000000,4138.53000000,4140.58000000
1759291500000000,4140.58000000,4145.58000000,4140.58000000,4141.97000000
1759291560000000,4141.97000000,4146.78000000,4141.97000000,4145.15000000
1759291620000000,4145.15000000,4146.64000000,4144.95000000,4146.64000000
1759291680000000,4146.64000000,4147.18000000,4145.19000000,4145.37000000
1759291740000000,4145.37000000,4145.84000000,4142.02000000,4143.09000000
1759291800000000,4143.08000000,4143.08000000,4141.03000000,4142.61000000
1759291860000000,4142.61000000,4142.65000000,4140.70000000,4140.85000000
1759291920000000,4140.85000000,4144.04000000,4140.84000000,4143.92000000
1759291980000000,4143.86000000,4143.86000000,4141.02000000,4142.10000000
1759292040000000,4142.10000000,4142.35000000,4141.49000000,4141.80000000
1759292100000000,4141.81000000,4145.18000000,4141.81000000,4145.07000000
1759292160000000,4145.07000000,4145.07000000,4141.77000000,4141.78000000
1759292220000000,4141.78000000,4144.17000000,4141.15000000,4144.17000000
1759292280000000,4144.17000000,4148.35000000,4144.17000000,4148.24000000
1759292340000000,4148.24000000,4151.02000000,4148.23000000,4149.76000000
1759292400000000,4149.76000000,4150.01000000,4147.68000000,4147.69000000
1759292460000000,4147.69000000,4148.75000000,4143.86000000,4144.31000000
1759292520000000,4144.32000000,4146.31000000,4142.74000000,4143.93000000
1759292580000000,4143.93000000,4146.07000000,4143.25000000,4146.07000000
1759292640000000,4146.07000000,4148.86000000,4146.06000000,4147.55000000
1759292700000000,4147.55000000,4149.00000000,4147.11000000,4147.11000000
1759292760000000,4147.12000000,4147.72000000,4147.00000000,4147.09000000
1759292820000000,4147.09000000,4147.09000000,4145.14000000,4145.23000000
1759292880000000,4145.23000000,4146.06000000,4144.95000000,4145.85000000
1759292940000000,4145.86000000,4150.41000000,4145.86000000,4150.40000000
1759293000000000,4150.40000000,4154.01000000,4150.40000000,4151.39000000
1759293060000000,4151.39000000,4151.46000000,4149.64000000,4150.56000000
1759293120000000,4150.56000000,4156.61000000,4150.56000000,4155.73000000
1759293180000000,4155.73000000,4156.23000000,4152.57000000,4153.15000000
1759293240000000,4153.15000000,4153.15000000,4145.22000000,4145.51000000
1759293300000000,4145.50000000,4147.84000000,4145.34000000,4146.58000000
1759293360000000,4146.57000000,4149.89000000,4146.57000000,4149.88000000
1759293420000000,4149.88000000,4153.28000000,4149.68000000,4152.35000000
1759293480000000,4152.35000000,4152.35000000,4149.63000000,4149.64000000
1759293540000000,4149.63000000,4149.63000000,4145.82000000,4145.83000000
1759293600000000,4145.82000000,4146.39000000,4145.17000000,4145.96000000
1759293660000000,4145.96000000,4148.96000000,4145.96000000,4148.84000000
1759293720000000,4148.84000000,4149.63000000,4148.38000000,4148.38000000
1759293780000000,4148.39000000,4148.90000000,4147.59000000,4147.60000000
1759293840000000,4147.59000000,4147.60000000,4146.11000000,4147.04000000
1759293900000000,4147.03000000,4147.39000000,4146.11000000,4146.16000000
1759293960000000,4146.15000000,4148.46000000,4146.15000000,4148.45000000
1759294020000000,4148.46000000,4151.64000000,4148.46000000,4151.31000000
1759294080000000,4151.31000000,4151.32000000,4148.08000000,4148.09000000
1759294140000000,4148.08000000,4149.28000000,4146.11000000,4149.28000000
1759294200000000,4149.28000000,4149.28000000,4146.51000000,4146.55000000
1759294260000000,4146.54000000,4147.66000000,4145.95000000,4147.66000000
1759294320000000,4147.67000000,4147.67000000,4145.00000000,4145.21000000
1759294380000000,4145.21000000,4145.21000000,4140.78000000,4141.61000000
1759294440000000,4141.61000000,4141.61000000,4140.27000000,4140.72000000
1759294500000000,4140.72000000,4141.06000000,4140.64000000,4141.06000000
1759294560000000,4141.05000000,4141.41000000,4137.34000000,4137.46000000
1759294620000000,4137.45000000,4139.36000000,4136.89000000,4139.36000000
1759294680000000,4139.36000000,4140.50000000,4139.36000000,4139.77000000
1759294740000000,4139.76000000,4140.38000000,4139.42000000,4140.38000000
1759294800000000,4140.38000000,4142.66000000,4140.38000000,4142.25000000
1759294860000000,4142.26000000,4144.20000000,4140.06000000,4141.75000000
1759294920000000,4141.75000000,4145.30000000,4141.75000000,4142.41000000
1759294980000000,4142.40000000,4143.79000000,4141.84000000,4141.94000000
1759295040000000,4141.94000000,4143.81000000,4141.91000000,4142.99000000
1759295100000000,4142.99000000,4144.54000000,4142.98000000,4144.19000000
1759295160000000,4144.18000000,4144.19000000,4143.81000000,4144.01000000
1759295220000000,4144.01000000,4148.55000000,4144.01000000,4147.44000000
1759295280000000,4147.44000000,4149.30000000,4147.44000000,4148.94000000
1759295340000000,4148.93000000,4151.29000000,4148.93000000,4150.90000000
1759295400000000,4150.89000000,4150.89000000,4150.16000000,4150.88000000
1759295460000000,4150.88000000,4155.30000000,4150.88000000,4154.42000000
1759295520000000,4154.42000000,4156.17000000,4154.42000000,4155.29000000
1759295580000000,4155.30000000,4155.74000000,4151.77000000,4152.45000000
1759295640000000,4152.44000000,4152.44000000,4148.22000000,4149.60000000
1759295700000000,4149.61000000,4150.14000000,4148.14000000,4148.56000000
1759295760000000,4148.55000000,4149.72000000,4148.14000000,4149.72000000
1759295820000000,4149.72000000,4149.72000000,4148.17000000,4148.24000000
1759295880000000,4148.23000000,4150.85000000,4146.81000000,4150.84000000
1759295940000000,4150.84000000,4156.79000000,4150.59000000,4155.98000000
1759296000000000,4155.99000000,4155.99000000,4152.37000000,4152.40000000
1759296060000000,4152.41000000,4152.41000000,4148.06000000,4149.63000000
1759296120000000,4149.62000000,4151.29000000,4149.37000000,4150.54000000
1759296180000000,4150.55000000,4152.53000000,4148.87000000,4148.87000000
1759296240000000,4148.87000000,4148.98000000,4147.61000000,4148.68000000
1759296300000000,4148.68000000,4149.44000000,4145.78000000,4146.06000000
1759296360000000,4146.06000000,4147.52000000,4144.12000000,4147.52000000
1759296420000000,4147.54000000,4147.97000000,4147.04000000,4147.60000000
1759296480000000,4147.59000000,4147.59000000,4146.16000000,4146.50000000
1759296540000000,4146.49000000,4148.77000000,4146.49000000,4148.76000000
1759296600000000,4148.76000000,4148.76000000,4147.48000000,4147.48000000
1759296660000000,4147.49000000,4147.49000000,4145.00000000,4145.72000000
1759296720000000,4145.71000000,4147.89000000,4144.95000000,4147.87000000
1759296780000000,4147.88000000,4150.00000000,4147.88000000,4149.21000000
1759296840000000,4149.22000000,4152.44000000,4149.22000000,4152.04000000
1759296900000000,4152.04000000,4153.04000000,4150.14000000,4150.34000000
1759296960000000,4150.34000000,4152.91000000,4150.34000000,4152.19000000
1759297020000000,4152.19000000,4152.95000000,4152.18000000,4152.18000000
1759297080000000,4152.19000000,4153.28000000,4152.19000000,4153.07000000
1759297140000000,4153.06000000,4153.07000000,4151.32000000,4152.45000000
1759297200000000,4152.45000000,4153.44000000,4152.44000000,4152.44000000
1759297260000000,4152.45000000,4152.45000000,4150.88000000,4151.42000000
1759297320000000,4151.41000000,4151.71000000,4150.52000000,4150.53000000
1759297380000000,4150.53000000,4151.65000000,4150.23000000,4151.65000000
1759297440000000,4151.65000000,4151.65000000,4151.10000000,4151.10000000
1759297500000000,4151.11000000,4152.28000000,4150.18000000,4150.25000000
1759297560000000,4150.25000000,4150.26000000,4149.18000000,4149.19000000
1759297620000000,4149.19000000,4151.59000000,4149.19000000,4151.58000000
1759297680000000,4151.58000000,4152.79000000,4150.23000000,4150.90000000
1759297740000000,4150.89000000,4152.00000000,4150.24000000,4151.34000000
1759297800000000,4151.34000000,4152.30000000,4149.68000000,4149.79000000
1759297860000000,4149.80000000,4149.80000000,4147.72000000,4149.48000000
1759297920000000,4149.48000000,4149.53000000,4147.90000000,4149.52000000
1759297980000000,4149.52000000,4150.37000000,4147.74000000,4150.26000000
1759298040000000,4150.26000000,4150.26000000,4147.80000000,4147.80000000
1759298100000000,4147.80000000,4148.50000000,4146.51000000,4146.52000000
1759298160000000,4146.51000000,4147.13000000,4145.33000000,4145.33000000
1759298220000000,4145.34000000,4145.88000000,4145.01000000,4145.43000000
1759298280000000,4145.44000000,4146.31000000,4143.90000000,4143.90000000
1759298340000000,4143.91000000,4144.38000000,4143.44000000,4143.86000000
1759298400000000,4143.86000000,4144.48000000,4139.34000000,4140.02000000
1759298460000000,4140.02000000,4146.48000000,4137.77000000,4146.03000000
1759298520000000,4146.02000000,4146.54000000,4142.68000000,4142.68000000
1759298580000000,4142.67000000,4143.00000000,4140.42000000,4142.04000000
1759298640000000,4142.05000000,4144.22000000,4141.09000000,4141.69000000
1759298700000000,4141.70000000,4142.98000000,4141.24000000,4141.24000000
1759298760000000,4141.25000000,4143.36000000,4139.72000000,4141.03000000
1759298820000000,4141.04000000,4141.75000000,4140.21000000,4141.22000000
1759298880000000,4141.22000000,4143.46000000,4139.57000000,4139.77000000
1759298940000000,4139.78000000,4139.78000000,4135.00000000,4139.67000000
1759299000000000,4139.66000000,4141.33000000,4136.44000000,4138.75000000
1759299060000000,4138.74000000,4139.16000000,4138.74000000,4138.95000000
1759299120000000,4138.96000000,4139.42000000,4138.95000000,4139.42000000
1759299180000000,4139.41000000,4141.79000000,4139.41000000,4141.79000000
1759299240000000,4141.79000000,4141.79000000,4140.81000000,4141.24000000
1759299300000000,4141.24000000,4141.42000000,4138.60000000,4138.60000000
1759299360000000,4138.59000000,4139.90000000,4138.59000000,4139.49000000
1759299420000000,4139.50000000,4145.61000000,4139.50000000,4145.60000000
1759299480000000,4145.60000000,4145.62000000,4142.62000000,4142.62000000
1759299540000000,4142.62000000,4142.62000000,4140.40000000,4140.40000000
1759299600000000,4140.40000000,4140.41000000,4136.88000000,4137.92000000
1759299660000000,4137.91000000,4139.46000000,4137.91000000,4138.56000000
1759299720000000,4138.57000000,4138.57000000,4135.29000000,4135.29000000
1759299780000000,4135.29000000,4135.40000000,4130.19000000,4133.81000000
1759299840000000,4133.81000000,4137.56000000,4133.38000000,4137.16000000
1759299900000000,4137.17000000,4138.85000000,4135.83000000,4137.54000000
1759299960000000,4137.54000000,4139.00000000,4136.02000000,4136.12000000
1759300020000000,4136.13000000,4136.13000000,4133.60000000,4134.87000000
1759300080000000,4134.88000000,4136.18000000,4134.57000000,4135.24000000
1759300140000000,4135.25000000,4136.68000000,4135.23000000,4135.23000000
1759300200000000,4135.23000000,4135.97000000,4134.39000000,4134.39000000
1759300260000000,4134.39000000,4137.35000000,4132.65000000,4137.34000000
1759300320000000,4137.35000000,4138.74000000,4137.34000000,4137.52000000
1759300380000000,4137.52000000,4137.91000000,4136.40000000,4137.86000000
1759300440000000,4137.86000000,4138.24000000,4136.90000000,4137.61000000
1759300500000000,4137.61000000,4138.05000000,4137.00000000,4137.01000000
1759300560000000,4137.00000000,4138.74000000,4136.84000000,4138.74000000
1759300620000000,4138.74000000,4139.77000000,4137.16000000,4137.16000000
1759300680000000,4137.16000000,4139.25000000,4137.05000000,4139.25000000
