timestamp,open,high,low,close
1754010480000000,115063.71000000,115065.01000000,114886.45000000,114990.00000000
1754010540000000,114990.00000000,115068.76000000,114928.82000000,114953.04000000
1754010600000000,114953.04000000,114953.04000000,114769.23000000,114912.00000000
1754010660000000,114912.00000000,114915.31000000,114783.34000000,114794.52000000
1754010720000000,114794.51000000,114892.00000000,114794.51000000,114852.94000000
1754010780000000,114852.94000000,114860.23000000,114770.38000000,114770.40000000
1754010840000000,114770.40000000,114770.40000000,114600.00000000,114649.90000000
1754010900000000,114649.90000000,114826.70000000,114638.65000000,114795.74000000
1754010960000000,114795.73000000,114944.00000000,114762.00000000,114837.85000000
1754011020000000,114837.84000000,114875.78000000,114732.20000000,114783.08000000
1754011080000000,114783.09000000,114927.61000000,114731.44000000,114871.01000000
1754011140000000,114871.02000000,114982.50000000,114820.00000000,114831.99000000
1754011200000000,114832.00000000,115145.34000000,114832.00000000,115120.46000000
1754011260000000,115120.46000000,115140.00000000,114970.13000000,115118.00000000
1754011320000000,115118.00000000,115118.00000000,114982.63000000,115040.07000000
1754011380000000,115040.07000000,115075.96000000,114938.49000000,115043.82000000
1754011440000000,115043.82000000,115198.88000000,115043.82000000,115166.00000000
1754011500000000,115166.00000000,115218.60000000,115120.21000000,115218.09000000
1754011560000000,115218.10000000,115218.10000000,115101.50000000,115143.00000000
1754011620000000,115142.99000000,115238.59000000,115142.99000000,115217.95000000
1754011680000000,115217.95000000,115271.13000000,115217.94000000,115255.74000000
1754011740000000,115255.75000000,115255.75000000,115169.28000000,115190.38000000
1754011800000000,115190.37000000,115218.71000000,115011.44000000,115011.45000000
1754011860000000,115011.44000000,115137.63000000,115000.00000000,115126.00000000
1754011920000000,115126.00000000,115166.42000000,115107.59000000,115107.60000000
1754011980000000,115107.60000000,115132.02000000,115067.41000000,115086.50000000
1754012040000000,115086.50000000,115188.86000000,115086.50000000,115163.95000000
1754012100000000,115163.95000000,115227.63000000,115103.30000000,115227.63000000
1754012160000000,115227.63000000,115375.00000000,115227.62000000,115375.00000000
1754012220000000,115375.00000000,115413.91000000,115337.43000000,115337.43000000
1754012280000000,115337.44000000,115337.44000000,115227.09000000,115310.21000000
1754012340000000,115310.21000000,115318.48000000,115135.55000000,115194.55000000
1754012400000000,115194.55000000,115281.24000000,115194.54000000,115233.01000000
1754012460000000,115233.00000000,115270.46000000,115180.00000000,115270.46000000
1754012520000000,115270.46000000,115333.72000000,115266.24000000,115333.72000000
1754012580000000,115333.71000000,115333.72000000,115245.27000000,115290.41000000
1754012640000000,115290.41000000,115333.27000000,115290.41000000,115296.45000000
1754012700000000,115296.46000000,115326.80000000,115280.42000000,115309.78000000
1754012760000000,115309.78000000,115337.44000000,115250.00000000,115250.01000000
1754012820000000,115250.01000000,115250.01000000,115171.20000000,115185.37000000
1754012880000000,115185.37000000,115220.00000000,115101.66000000,115101.66000000
1754012940000000,115101.66000000,115132.62000000,115061.03000000,115132.62000000
1754013000000000,115132.63000000,115217.31000000,115060.11000000,115060.12000000
1754013060000000,115060.12000000,115258.30000000,115060.11000000,115203.13000000
1754013120000000,115203.13000000,115252.63000000,115192.99000000,115244.00000000
1754013180000000,115244.00000000,115407.71000000,115244.00000000,115407.71000000
1754013240000000,115407.70000000,115407.71000000,115309.85000000,115347.28000000
1754013300000000,115347.28000000,115347.28000000,115274.54000000,115300.00000000
1754013360000000,115299.99000000,115310.88000000,115219.68000000,115267.11000000
1754013420000000,115267.11000000,115276.07000000,115185.85000000,115186.01000000
1754013480000000,115186.01000000,115277.69000000,115186.01000000,115277.68000000
1754013540000000,115277.69000000,115342.50000000,115256.20000000,115331.86000000
1754013600000000,115328.67000000,115336.25000000,115283.52000000,115336.25000000
1754013660000000,115336.25000000,115365.90000000,115313.41000000,115330.33000000
1754013720000000,115330.33000000,115340.00000000,115271.32000000,115326.09000000
1754013780000000,115326.09000000,115331.27000000,115265.86000000,115266.16000000
1754013840000000,115266.16000000,115289.24000000,115221.07000000,115221.07000000
1754013900000000,115221.07000000,115292.29000000,115221.07000000,115291.16000000
1754013960000000,115291.16000000,115385.80000000,115285.24000000,115385.80000000
1754014020000000,115385.80000000,115417.34000000,115385.79000000,115417.33000000
1754014080000000,115417.34000000,115441.96000000,115410.68000000,115433.36000000
1754014140000000,115433.36000000,115433.36000000,115324.89000000,115324.89000000
1754014200000000,115324.90000000,115428.86000000,115324.90000000,115407.96000000
1754014260000000,115407.96000000,115558.37000000,115407.95000000,115558.37000000
1754014320000000,115558.36000000,115558.37000000,115511.03000000,115521.50000000
1754014380000000,115521.50000000,115583.52000000,115521.50000000,115579.78000000
1754014440000000,115579.78000000,115600.00000000,115579.78000000,115600.00000000
1754014500000000,115600.00000000,115600.00000000,115511.60000000,115511.61000000
1754014560000000,115511.61000000,115572.01000000,115511.61000000,115547.55000000
1754014620000000,115547.55000000,115610.00000000,115547.54000000,115610.00000000
1754014680000000,115610.00000000,115661.16000000,115598.21000000,115661.16000000
1754014740000000,115661.16000000,115712.00000000,115660.39000000,115700.00000000
1754014800000000,115699.99000000,115748.21000000,115669.63000000,115748.20000000
1754014860000000,115748.20000000,115748.21000000,115706.87000000,115708.16000000
1754014920000000,115708.16000000,115732.85000000,115656.86000000,115732.85000000
1754014980000000,115732.85000000,115775.00000000,115732.84000000,115775.00000000
1754015040000000,115774.99000000,115810.71000000,115774.99000000,115802.11000000
1754015100000000,115802.11000000,115802.11000000,115709.54000000,115725.06000000
1754015160000000,115725.06000000,115733.66000000,115695.52000000,115706.91000000
1754015220000000,115706.91000000,115727.77000000,115639.65000000,115639.91000000
1754015280000000,115639.91000000,115639.91000000,115593.31000000,115593.32000000
1754015340000000,115593.32000000,115619.94000000,115587.78000000,115619.94000000
1754015400000000,115619.95000000,115645.58000000,115589.83000000,115609.35000000
1754015460000000,115609.35000000,115627.62000000,115572.53000000,115616.04000000
1754015520000000,115616.05000000,115760.93000000,115616.04000000,115760.92000000
1754015580000000,115760.92000000,115761.76000000,115738.28000000,115760.00000000
1754015640000000,115760.00000000,115780.00000000,115728.23000000,115779.99000000
1754015700000000,115780.00000000,115818.27000000,115766.30000000,115807.52000000
1754015760000000,115807.51000000,115831.28000000,115800.00000000,115831.28000000
1754015820000000,115831.28000000,115899.03000000,115831.28000000,115895.98000000
1754015880000000,115895.98000000,115957.14000000,115895.97000000,115957.13000000
1754015940000000,115957.14000000,115999.99000000,115924.28000000,115959.36000000
1754016000000000,115959.37000000,116019.30000000,115959.37000000,116012.00000000
1754016060000000,116012.01000000,116012.01000000,115966.81000000,115966.81000000
1754016120000000,115966.81000000,115966.82000000,115894.29000000,115921.23000000
1754016180000000,115921.23000000,115940.00000000,115904.13000000,115940.00000000
1754016240000000,115940.00000000,115940.00000000,115900.00000000,115900.01000000
1754016300000000,115900.01000000,115922.75000000,115843.42000000,115922.75000000
1754016360000000,115922.75000000,115994.19000000,115922.75000000,115994.19000000
1754016420000000,115994.19000000,116019.06000000,115968.00000000,115994.85000000
1754016480000000,115994.84000000,115994.85000000,115944.06000000,115950.01000000
1754016540000000,115950.01000000,115977.96000000,115935.02000000,115945.29000000
1754016600000000,115945.29000000,115972.02000000,115900.00000000,115900.42000000
1754016660000000,115900.43000000,115968.04000000,115900.43000000,115968.04000000
1754016720000000,115968.04000000,115990.36000000,115968.04000000,115990.36000000
1754016780000000,115990.36000000,115990.36000000,115969.20000000,115969.21000000
1754016840000000,115969.21000000,115990.36000000,115969.20000000,115990.36000000
1754016900000000,115990.35000000,115990.35000000,115970.73000000,115983.99000000
1754016960000000,115983.99000000,115984.00000000,115968.03000000,115968.03000000
1754017020000000,115968.03000000,115995.55000000,115960.00000000,115995.55000000
1754017080000000,115995.54000000,115995.55000000,115935.56000000,115935.57000000
1754017140000000,115935.57000000,115966.12000000,115935.56000000,115966.12000000
1754017200000000,115966.11000000,115990.69000000,115961.31000000,115990.15000000
1754017260000000,115990.15000000,115990.15000000,115950.01000000,115955.15000000
1754017320000000,115955.14000000,115955.15000000,115818.26000000,115818.27000000
1754017380000000,115818.27000000,115839.78000000,115806.41000000,115837.00000000
1754017440000000,115837.00000000,115837.00000000,115829.06000000,115829.06000000
1754017500000000,115829.07000000,115829.07000000,115799.44000000,115800.00000000
1754017560000000,115800.00000000,115867.64000000,115799.99000000,115866.00000000
1754017620000000,115866.00000000,115911.26000000,115866.00000000,115867.07000000
1754017680000000,115867.07000000,115900.00000000,115859.60000000,115882.88000000
1754017740000000,115882.72000000,115899.99000000,115855.49000000,115855.50000000
1754017800000000,115855.49000000,115887.52000000,115800.18000000,115800.19000000
1754017860000000,115800.19000000,115816.83000000,115794.14000000,115794.14000000
1754017920000000,115794.14000000,115829.65000000,115794.14000000,115826.90000000
1754017980000000,115826.89000000,115826.90000000,115811.51000000,115815.99000000
1754018040000000,115815.99000000,115816.01000000,115815.99000000,115816.00000000
1754018100000000,115816.00000000,115860.00000000,115816.00000000,115854.00000000
1754018160000000,115854.01000000,115854.01000000,115848.22000000,115851.09000000
1754018220000000,115851.09000000,115910.99000000,115850.75000000,115910.98000000
1754018280000000,115910.99000000,115939.01000000,115868.98000000,115868.99000000
1754018340000000,115868.99000000,115907.68000000,115868.98000000,115907.67000000
1754018400000000,115907.67000000,115972.51000000,115907.67000000,115963.99000000
1754018460000000,115964.00000000,115986.42000000,115951.17000000,115986.42000000
1754018520000000,115986.42000000,116011.59000000,115986.41000000,116011.58000000
1754018580000000,116011.59000000,116049.00000000,116011.58000000,116048.99000000
1754018640000000,116048.99000000,116052.00000000,115987.40000000,115987.41000000
1754018700000000,115987.41000000,115996.00000000,115933.20000000,115933.21000000
1754018760000000,115933.21000000,116044.19000000,115933.21000000,116044.18000000
1754018820000000,116044.18000000,116044.18000000,116008.69000000,116028.00000000
1754018880000000,116028.00000000,116052.00000000,116004.60000000,116051.99000000
1754018940000000,116052.00000000,116052.00000000,116020.38000000,116020.38000000
1754019000000000,116020.39000000,116035.61000000,115995.29000000,116035.61000000
1754019060000000,116035.61000000,116035.61000000,115998.00000000,115998.00000000
1754019120000000,115998.00000000,115998.01000000,115948.40000000,115990.18000000
1754019180000000,115990.19000000,116010.70000000,115933.20000000,115933.20000000
1754019240000000,115933.20000000,115950.36000000,115920.78000000,115920.79000000
1754019300000000,115920.79000000,115948.49000000,115891.41000000,115932.23000000
1754019360000000,115932.22000000,115932.23000000,115884.07000000,115884.07000000
1754019420000000,115884.08000000,115904.26000000,115884.08000000,115886.01000000
1754019480000000,115886.01000000,115914.02000000,115886.01000000,115914.02000000
1754019540000000,115914.02000000,115914.02000000,115904.00000000,115909.65000000
1754019600000000,115909.66000000,115932.61000000,115909.65000000,115916.12000000
1754019660000000,115916.13000000,115916.13000000,115884.08000000,115884.09000000
1754019720000000,115884.09000000,115888.61000000,115862.99000000,115866.14000000
1754019780000000,115866.13000000,115866.14000000,115841.46000000,115841.47000000
1754019840000000,115841.47000000,115842.50000000,115828.61000000,115842.50000000
1754019900000000,115842.50000000,115874.73000000,115842.49000000,115864.63000000
1754019960000000,115864.62000000,115894.50000000,115863.16000000,115894.50000000
1754020020000000,115894.50000000,115894.50000000,115840.00000000,115840.00000000
1754020080000000,115840.01000000,115840.01000000,115772.55000000,115772.55000000
1754020140000000,115772.55000000,115791.60000000,115762.59000000,115791.60000000
1754020200000000,115791.60000000,115791.60000000,115688.00000000,115712.55000000
1754020260000000,115712.55000000,115712.55000000,115627.40000000,115637.64000000
1754020320000000,115637.63000000,115676.53000000,115637.63000000,115676.52000000
1754020380000000,115676.53000000,115676.53000000,115668.85000000,115668.85000000
1754020440000000,115668.85000000,115668.86000000,115646.05000000,115667.99000000
1754020500000000,115668.00000000,115668.00000000,115636.57000000,115639.21000000
1754020560000000,115639.21000000,115666.12000000,115626.96000000,115626.96000000
1754020620000000,115626.96000000,115626.97000000,115613.21000000,115620.86000000
1754020680000000,115620.85000000,115658.19000000,115613.66000000,115658.18000000
1754020740000000,115658.19000000,115658.19000000,115648.02000000,115648.03000000
1754020800000000,115648.03000000,115648.03000000,115613.21000000,115633.99000000
1754020860000000,115633.99000000,115634.00000000,115593.54000000,115593.54000000
1754020920000000,115593.54000000,115606.00000000,115515.00000000,115536.23000000
1754020980000000,115536.23000000,115598.00000000,115524.70000000,115560.00000000
1754021040000000,115560.00000000,115567.88000000,115528.88000000,115528.88000000
1754021100000000,115528.88000000,115540.00000000,115515.00000000,115515.01000000
1754021160000000,115515.01000000,115515.01000000,115416.33000000,115428.00000000
1754021220000000,115427.99000000,115449.36000000,115400.00000000,115400.01000000
1754021280000000,115400.01000000,115414.67000000,115386.25000000,115386.26000000
1754021340000000,115386.25000000,115413.57000000,115386.25000000,115391.64000000
1754021400000000,115391.64000000,115398.00000000,115321.61000000,115341.99000000
1754021460000000,115342.00000000,115368.55000000,115268.15000000,115268.16000000
1754021520000000,115268.15000000,115350.48000000,115266.64000000,115350.48000000
1754021580000000,115350.47000000,115408.18000000,115340.00000000,115408.18000000
1754021640000000,115408.17000000,115475.80000000,115408.17000000,115409.12000000
1754021700000000,115409.12000000,115466.77000000,115409.11000000,115450.01000000
1754021760000000,115450.01000000,115462.00000000,115400.00000000,115422.35000000
1754021820000000,115422.35000000,115444.34000000,115381.04000000,115390.00000000
1754021880000000,115390.00000000,115440.00000000,115390.00000000,115412.07000000
1754021940000000,115412.06000000,115471.53000000,115412.06000000,115471.52000000
1754022000000000,115471.53000000,115504.34000000,115440.15000000,115455.99000000
1754022060000000,115456.00000000,115496.37000000,115446.41000000,115478.01000000
1754022120000000,115478.00000000,115478.00000000,115390.00000000,115424.74000000
1754022180000000,115424.73000000,115457.02000000,115424.73000000,115454.06000000
1754022240000000,115454.05000000,115454.06000000,115404.73000000,115450.27000000
1754022300000000,115450.26000000,115489.58000000,115448.30000000,115448.30000000
1754022360000000,115448.31000000,115492.00000000,115434.18000000,115492.00000000
1754022420000000,115491.99000000,115559.88000000,115491.99000000,115559.88000000
1754022480000000,115559.88000000,115559.88000000,115516.01000000,115516.02000000
1754022540000000,115516.02000000,115547.56000000,115516.01000000,115526.01000000
1754022600000000,115526.01000000,115537.10000000,115500.00000000,115500.00000000
1754022660000000,115500.00000000,115500.01000000,115459.35000000,115476.00000000
1754022720000000,115476.00000000,115531.36000000,115476.00000000,115495.73000000
1754022780000000,115495.72000000,115553.65000000,115495.72000000,115553.65000000
1754022840000000,115553.64000000,115594.68000000,115553.64000000,115592.53000000
1754022900000000,115592.53000000,115627.41000000,115592.53000000,115627.40000000
1754022960000000,115627.40000000,115627.41000000,115573.30000000,115573.31000000
1754023020000000,115573.31000000,115587.06000000,115573.31000000,115579.04000000
1754023080000000,115579.05000000,115598.99000000,115579.05000000,115598.99000000
1754023140000000,115598.98000000,115598.99000000,115532.29000000,115563.09000000
1754023200000000,115563.08000000,115602.18000000,115563.08000000,115567.86000000
1754023260000000,115567.85000000,115586.82000000,115536.23000000,115586.82000000
1754023320000000,115586.82000000,115596.40000000,115577.36000000,115577.37000000
1754023380000000,115577.37000000,115577.37000000,115525.94000000,115543.23000000
1754023440000000,115543.23000000,115582.27000000,115543.22000000,115582.27000000
1754023500000000,115582.26000000,115582.27000000,115530.99000000,115545.99000000
1754023560000000,115546.00000000,115578.67000000,115546.00000000,115566.00000000
1754023620000000,115566.00000000,115566.01000000,115485.46000000,115485.47000000
1754023680000000,115485.47000000,115550.79000000,115485.47000000,115550.79000000
1754023740000000,115550.79000000,115557.73000000,115528.92000000,115550.38000000
1754023800000000,115550.37000000,115605.81000000,115550.37000000,115592.63000000
1754023860000000,115592.63000000,115592.64000000,115546.66000000,115547.64000000
1754023920000000,115547.64000000,115600.98000000,115547.63000000,115600.97000000
1754023980000000,115600.98000000,115647.90000000,115600.97000000,115647.90000000
1754024040000000,115647.90000000,115674.47000000,115640.01000000,115640.21000000
1754024100000000,115640.22000000,115699.58000000,115640.22000000,115699.57000000
1754024160000000,115699.58000000,115699.58000000,115678.00000000,115695.58000000
1754024220000000,115695.58000000,115695.59000000,115679.88000000,115679.89000000
1754024280000000,115679.88000000,115698.98000000,115679.88000000,115680.47000000
1754024340000000,115680.46000000,115695.53000000,115680.46000000,115695.52000000
1754024400000000,115695.53000000,115695.53000000,115660.00000000,115660.00000000
1754024460000000,115660.01000000,115747.55000000,115660.01000000,115747.55000000
1754024520000000,115747.55000000,115774.07000000,115735.96000000,115774.06000000
1754024580000000,115774.07000000,115833.97000000,115774.06000000,115816.01000000
1754024640000000,115816.00000000,115823.48000000,115804.85000000,115815.01000000
1754024700000000,115815.00000000,115840.00000000,115815.00000000,115840.00000000
1754024760000000,115840.00000000,115840.00000000,115810.14000000,115810.14000000
1754024820000000,115810.15000000,115873.30000000,115810.15000000,115873.30000000
1754024880000000,115873.30000000,115873.30000000,115849.85000000,115857.19000000
1754024940000000,115857.19000000,115888.44000000,115857.19000000,115888.44000000
1754025000000000,115888.44000000,115905.05000000,115888.43000000,115905.05000000
1754025060000000,115905.04000000,115916.43000000,115905.04000000,115907.02000000
1754025120000000,115907.02000000,115910.66000000,115807.50000000,115841.99000000
1754025180000000,115842.00000000,115842.00000000,115770.34000000,115770.35000000
1754025240000000,115770.35000000,115847.53000000,115770.34000000,115847.52000000
1754025300000000,115847.53000000,115847.53000000,115790.01000000,115811.65000000
1754025360000000,115811.65000000,115811.65000000,115770.41000000,115776.39000000
1754025420000000,115776.38000000,115776.39000000,115627.41000000,115627.41000000
1754025480000000,115627.40000000,115637.80000000,115600.00000000,115600.01000000
1754025540000000,115600.00000000,115600.01000000,115481.14000000,115481.14000000
1754025600000000,115481.14000000,115608.45000000,115481.14000000,115540.00000000
1754025660000000,115540.01000000,115582.19000000,115540.00000000,115582.18000000
1754025720000000,115582.19000000,115658.16000000,115582.18000000,115640.00000000
1754025780000000,115639.99000000,115640.00000000,115564.32000000,115564.33000000
1754025840000000,115564.33000000,115590.23000000,115546.18000000,115546.19000000
1754025900000000,115546.19000000,115583.52000000,115546.19000000,115546.57000000
1754025960000000,115546.56000000,115578.01000000,115529.91000000,115578.01000000
1754026020000000,115578.01000000,115658.19000000,115578.01000000,115658.19000000
1754026080000000,115658.19000000,115660.40000000,115620.85000000,115660.40000000
1754026140000000,115660.40000000,115660.40000000,115588.92000000,115588.93000000
1754026200000000,115588.93000000,115640.00000000,115588.93000000,115634.00000000
1754026260000000,115634.00000000,115691.79000000,115600.00000000,115600.01000000
1754026320000000,115600.01000000,115622.63000000,115588.44000000,115622.63000000
1754026380000000,115622.62000000,115647.00000000,115600.00000000,115600.00000000
1754026440000000,115600.00000000,115600.01000000,115546.18000000,115546.18000000
1754026500000000,115546.19000000,115577.81000000,115525.47000000,115525.47000000
1754026560000000,115525.47000000,115525.48000000,115441.18000000,115468.20000000
1754026620000000,115468.19000000,115536.59000000,115468.19000000,115488.93000000
1754026680000000,115488.93000000,115606.37000000,115478.17000000,115606.37000000
1754026740000000,115606.37000000,115656.23000000,115606.36000000,115656.23000000
1754026800000000,115656.22000000,115754.50000000,115656.22000000,115754.49000000
1754026860000000,115754.50000000,115754.50000000,115703.93000000,115703.93000000
1754026920000000,115703.94000000,115712.36000000,115674.93000000,115674.94000000
1754026980000000,115674.93000000,115674.94000000,115576.00000000,115576.01000000
1754027040000000,115576.01000000,115596.00000000,115510.69000000,115510.70000000
1754027100000000,115510.70000000,115510.70000000,115408.17000000,115425.79000000
1754027160000000,115425.79000000,115446.23000000,115385.92000000,115385.93000000
1754027220000000,115385.93000000,115483.96000000,115385.92000000,115478.28000000
1754027280000000,115478.28000000,115557.80000000,115478.28000000,115556.93000000
1754027340000000,115556.93000000,115556.93000000,115493.81000000,115522.71000000
1754027400000000,115522.72000000,115573.56000000,115509.10000000,115555.22000000
1754027460000000,115555.21000000,115575.61000000,115520.66000000,115570.01000000
1754027520000000,115570.01000000,115660.37000000,115555.77000000,115660.37000000
1754027580000000,115660.37000000,115660.37000000,115620.85000000,115620.86000000
1754027640000000,115620.86000000,115620.86000000,115589.08000000,115615.75000000
1754027700000000,115615.75000000,115615.75000000,115591.78000000,115596.19000000
1754027760000000,115596.20000000,115596.20000000,115546.18000000,115570.91000000
1754027820000000,115570.90000000,115570.91000000,115570.90000000,115570.91000000
1754027880000000,115570.91000000,115570.91000000,115555.01000000,115570.91000000
1754027940000000,115570.91000000,115580.00000000,115560.89000000,115568.00000000
1754028000000000,115568.00000000,115578.03000000,115527.57000000,115578.02000000
1754028060000000,115578.02000000,115578.03000000,115560.00000000,115566.00000000
1754028120000000,115566.00000000,115609.89000000,115530.01000000,115541.99000000
1754028180000000,115541.99000000,115560.00000000,115503.99000000,115538.20000000
1754028240000000,115538.19000000,115573.36000000,115538.19000000,115550.72000000
1754028300000000,115550.71000000,115558.00000000,115427.07000000,115427.08000000
1754028360000000,115427.08000000,115469.71000000,115408.18000000,115469.71000000
1754028420000000,115469.70000000,115579.98000000,115469.70000000,115579.97000000
1754028480000000,115579.98000000,115642.94000000,115579.98000000,115642.93000000
1754028540000000,115642.94000000,115658.09000000,115605.16000000,115605.17000000
1754028600000000,115605.17000000,115605.17000000,115525.47000000,115525.48000000
1754028660000000,115525.48000000,115583.52000000,115525.48000000,115576.55000000
1754028720000000,115576.55000000,115576.55000000,115460.29000000,115460.30000000
1754028780000000,115460.30000000,115490.48000000,115408.17000000,115408.18000000
1754028840000000,115408.18000000,115424.00000000,115408.17000000,115424.00000000
1754028900000000,115423.99000000,115460.00000000,115420.00000000,115420.01000000
1754028960000000,115420.01000000,115420.01000000,115400.00000000,115415.99000000
1754029020000000,115416.00000000,115497.62000000,115402.01000000,115497.62000000
1754029080000000,115497.62000000,115497.62000000,115453.25000000,115453.25000000
1754029140000000,115453.25000000,115453.26000000,115404.44000000,115404.45000000
1754029200000000,115404.44000000,115434.63000000,115368.00000000,115368.00000000
1754029260000000,115368.00000000,115375.49000000,115344.70000000,115370.53000000
1754029320000000,115370.00000000,115419.57000000,115361.57000000,115377.98000000
1754029380000000,115377.99000000,115418.60000000,115377.99000000,115396.87000000
1754029440000000,115396.87000000,115413.64000000,115367.13000000,115385.69000000
1754029500000000,115385.68000000,115419.57000000,115385.68000000,115419.56000000
1754029560000000,115419.57000000,115429.21000000,115385.70000000,115403.99000000
1754029620000000,115404.00000000,115434.19000000,115400.00000000,115400.00000000
1754029680000000,115400.01000000,115410.27000000,115364.95000000,115364.96000000
1754029740000000,115364.96000000,115364.96000000,115242.37000000,115258.00000000
1754029800000000,115258.00000000,115304.36000000,115161.39000000,115195.43000000
1754029860000000,115195.43000000,115252.69000000,115194.15000000,115224.36000000
1754029920000000,115224.36000000,115284.86000000,115171.99000000,115284.86000000
1754029980000000,115284.86000000,115321.62000000,115282.00000000,115321.62000000
1754030040000000,115321.62000000,115328.48000000,115232.24000000,115232.24000000
1754030100000000,115232.25000000,115232.25000000,115189.91000000,115189.93000000
1754030160000000,115189.93000000,115189.93000000,115080.52000000,115181.41000000
1754030220000000,115181.41000000,115242.56000000,115160.00000000,115224.00000000
1754030280000000,115224.00000000,115243.49000000,115203.41000000,115215.05000000
