timestamp,open,high,low,close
1701391020000,37644.55000000,37646.42000000,37642.66000000,37642.67000000
1701391080000,37642.67000000,37655.58000000,37642.66000000,37655.57000000
1701391140000,37655.58000000,37664.35000000,37655.57000000,37664.35000000
1701391200000,37664.34000000,37675.00000000,37663.07000000,37674.99000000
1701391260000,37675.00000000,37675.00000000,37671.09000000,37671.10000000
1701391320000,37671.10000000,37671.10000000,37655.95000000,37655.95000000
1701391380000,37655.96000000,37663.08000000,37655.95000000,37660.39000000
1701391440000,37660.39000000,37671.10000000,37660.39000000,37671.06000000
1701391500000,37671.05000000,37671.06000000,37665.71000000,37665.71000000
1701391560000,37665.71000000,37665.72000000,37657.27000000,37657.28000000
1701391620000,37657.28000000,37657.28000000,37650.05000000,37650.05000000
1701391680000,37650.05000000,37650.06000000,37642.38000000,37643.02000000
1701391740000,37643.02000000,37643.03000000,37643.02000000,37643.03000000
1701391800000,37643.02000000,37667.01000000,37642.98000000,37667.00000000
1701391860000,37667.01000000,37674.24000000,37667.00000000,37674.23000000
1701391920000,37674.24000000,37674.24000000,37673.10000000,37673.10000000
1701391980000,37673.11000000,37673.18000000,37665.37000000,37673.18000000
1701392040000,37673.18000000,37689.23000000,37673.17000000,37689.23000000
1701392100000,37689.22000000,37689.23000000,37687.33000000,37688.72000000
1701392160000,37688.73000000,37688.73000000,37682.54000000,37685.90000000
1701392220000,37685.90000000,37685.91000000,37682.53000000,37682.54000000
1701392280000,37682.53000000,37682.54000000,37682.53000000,37682.53000000
1701392340000,37682.54000000,37682.54000000,37682.38000000,37682.38000000
1701392400000,37682.39000000,37682.39000000,37666.40000000,37666.40000000
1701392460000,37666.40000000,37671.84000000,37663.05000000,37671.83000000
1701392520000,37671.83000000,37671.84000000,37650.00000000,37650.00000000
1701392580000,37650.01000000,37651.19000000,37650.00000000,37651.18000000
1701392640000,37651.18000000,37651.19000000,37640.46000000,37640.49000000
1701392700000,37640.50000000,37671.11000000,37640.49000000,37671.10000000
1701392760000,37671.10000000,37690.95000000,37671.10000000,37688.25000000
1701392820000,37688.25000000,37694.71000000,37682.21000000,37690.43000000
1701392880000,37690.44000000,37690.44000000,37676.39000000,37676.39000000
1701392940000,37676.40000000,37682.65000000,37676.39000000,37680.45000000
1701393000000,37680.45000000,37685.57000000,37680.44000000,37685.57000000
1701393060000,37685.56000000,37685.57000000,37664.00000000,37664.00000000
1701393120000,37664.01000000,37664.01000000,37651.77000000,37651.77000000
1701393180000,37651.77000000,37658.59000000,37651.77000000,37658.59000000
1701393240000,37658.59000000,37668.02000000,37658.58000000,37668.02000000
1701393300000,37668.02000000,37671.10000000,37667.97000000,37667.97000000
1701393360000,37667.98000000,37713.48000000,37666.16000000,37708.83000000
1701393420000,37708.84000000,37708.87000000,37692.88000000,37692.89000000
1701393480000,37692.89000000,37750.00000000,37692.88000000,37731.21000000
1701393540000,37731.20000000,37746.37000000,37726.25000000,37743.11000000
1701393600000,37743.12000000,37754.73000000,37743.11000000,37754.24000000
1701393660000,37754.24000000,37766.02000000,37754.24000000,37766.01000000
1701393720000,37766.01000000,37787.38000000,37766.01000000,37784.76000000
1701393780000,37784.77000000,37796.00000000,37784.76000000,37789.09000000
1701393840000,37789.09000000,37805.95000000,37787.36000000,37800.03000000
1701393900000,37800.03000000,37844.00000000,37800.03000000,37844.00000000
1701393960000,37843.99000000,37849.98000000,37828.21000000,37849.97000000
1701394020000,37849.98000000,37850.00000000,37836.01000000,37849.99000000
1701394080000,37849.99000000,37878.00000000,37849.99000000,37870.64000000
1701394140000,37870.63000000,37883.93000000,37864.33000000,37883.86000000
1701394200000,37883.86000000,37925.00000000,37876.00000000,37900.57000000
1701394260000,37900.57000000,37920.00000000,37891.55000000,37891.55000000
1701394320000,37891.55000000,37892.61000000,37854.45000000,37858.66000000
1701394380000,37858.66000000,37858.66000000,37829.94000000,37849.00000000
1701394440000,37848.99000000,37896.42000000,37847.85000000,37896.42000000
1701394500000,37896.41000000,37929.73000000,37896.41000000,37929.73000000
1701394560000,37929.73000000,37950.05000000,37910.35000000,37934.29000000
1701394620000,37934.29000000,37963.48000000,37929.16000000,37944.33000000
1701394680000,37944.33000000,37944.33000000,37912.50000000,37912.50000000
1701394740000,37912.51000000,37959.06000000,37908.47000000,37955.25000000
1701394800000,37955.25000000,37965.51000000,37938.52000000,37950.00000000
1701394860000,37950.00000000,37965.37000000,37928.16000000,37929.89000000
1701394920000,37929.88000000,37937.88000000,37910.91000000,37910.91000000
1701394980000,37910.91000000,37934.36000000,37908.50000000,37923.66000000
1701395040000,37923.66000000,37923.66000000,37915.52000000,37922.99000000
1701395100000,37922.99000000,37930.00000000,37901.43000000,37902.10000000
1701395160000,37902.11000000,37905.35000000,37884.27000000,37895.35000000
1701395220000,37895.35000000,37895.36000000,37859.86000000,37866.00000000
1701395280000,37865.99000000,37897.03000000,37865.99000000,37897.03000000
1701395340000,37897.02000000,37908.00000000,37887.14000000,37907.95000000
1701395400000,37907.96000000,37907.96000000,37892.00000000,37892.00000000
1701395460000,37892.01000000,37926.13000000,37882.98000000,37926.13000000
1701395520000,37926.12000000,37947.29000000,37926.12000000,37938.01000000
1701395580000,37938.00000000,37958.59000000,37919.18000000,37919.19000000
1701395640000,37919.18000000,37928.02000000,37919.18000000,37926.43000000
1701395700000,37926.43000000,37935.45000000,37919.50000000,37935.45000000
1701395760000,37935.44000000,37946.00000000,37928.00000000,37937.53000000
1701395820000,37937.52000000,37946.02000000,37937.52000000,37946.01000000
1701395880000,37946.01000000,37948.25000000,37946.01000000,37948.24000000
1701395940000,37948.24000000,37948.25000000,37946.01000000,37946.02000000
1701396000000,37946.01000000,37956.37000000,37919.68000000,37919.69000000
1701396060000,37919.68000000,37929.76000000,37901.94000000,37920.30000000
1701396120000,37920.29000000,37927.99000000,37911.10000000,37911.10000000
1701396180000,37911.11000000,37915.72000000,37908.53000000,37908.53000000
1701396240000,37908.54000000,37912.07000000,37893.45000000,37893.46000000
1701396300000,37893.45000000,37893.46000000,37885.94000000,37891.32000000
1701396360000,37891.33000000,37922.75000000,37891.16000000,37922.74000000
1701396420000,37922.75000000,37929.79000000,37922.74000000,37929.78000000
1701396480000,37929.79000000,37935.25000000,37908.09000000,37914.94000000
1701396540000,37914.94000000,37914.94000000,37901.10000000,37901.10000000
1701396600000,37901.10000000,37914.76000000,37901.10000000,37907.99000000
1701396660000,37907.99000000,37914.75000000,37901.10000000,37901.11000000
1701396720000,37901.10000000,37904.53000000,37901.06000000,37901.07000000
1701396780000,37901.06000000,37903.07000000,37901.06000000,37903.07000000
1701396840000,37903.06000000,37903.07000000,37900.00000000,37903.07000000
1701396900000,37903.06000000,37903.07000000,37903.06000000,37903.07000000
1701396960000,37903.06000000,37903.07000000,37881.10000000,37881.11000000
1701397020000,37881.10000000,37881.11000000,37872.93000000,37874.09000000
1701397080000,37874.09000000,37874.10000000,37871.10000000,37871.11000000
1701397140000,37871.11000000,37871.11000000,37871.10000000,37871.11000000
1701397200000,37871.10000000,37898.07000000,37871.10000000,37894.52000000
1701397260000,37894.52000000,37894.53000000,37877.26000000,37877.26000000
1701397320000,37877.27000000,37903.07000000,37877.26000000,37903.07000000
1701397380000,37903.06000000,37903.07000000,37898.25000000,37901.15000000
1701397440000,37901.16000000,37903.06000000,37875.00000000,37875.00000000
1701397500000,37875.00000000,37880.23000000,37875.00000000,37878.27000000
1701397560000,37878.27000000,37886.99000000,37878.26000000,37886.98000000
1701397620000,37886.98000000,37897.67000000,37886.98000000,37897.67000000
1701397680000,37897.66000000,37901.00000000,37882.25000000,37882.25000000
1701397740000,37882.25000000,37882.26000000,37882.25000000,37882.25000000
1701397800000,37882.26000000,37882.26000000,37882.25000000,37882.25000000
1701397860000,37882.26000000,37882.26000000,37882.21000000,37882.22000000
1701397920000,37882.21000000,37903.06000000,37882.21000000,37903.06000000
1701397980000,37903.06000000,37907.13000000,37903.05000000,37907.12000000
1701398040000,37907.12000000,37931.10000000,37904.52000000,37904.53000000
1701398100000,37904.53000000,37913.93000000,37904.52000000,37913.92000000
1701398160000,37913.93000000,37927.48000000,37913.92000000,37927.47000000
1701398220000,37927.47000000,37930.49000000,37927.47000000,37930.49000000
1701398280000,37930.49000000,37930.49000000,37905.60000000,37918.00000000
1701398340000,37917.99000000,37932.67000000,37917.99000000,37932.67000000
1701398400000,37932.67000000,37937.88000000,37932.66000000,37932.67000000
1701398460000,37932.67000000,37937.45000000,37932.66000000,37937.44000000
1701398520000,37937.45000000,37937.45000000,37932.74000000,37932.75000000
1701398580000,37932.74000000,37937.32000000,37932.74000000,37937.31000000
1701398640000,37937.31000000,37966.00000000,37937.31000000,37966.00000000
1701398700000,37965.99000000,38011.13000000,37965.99000000,38009.77000000
1701398760000,38009.77000000,38022.00000000,38001.10000000,38002.80000000
1701398820000,38002.79000000,38012.72000000,37999.19000000,37999.20000000
1701398880000,37999.20000000,38012.20000000,37995.45000000,38012.20000000
1701398940000,38012.20000000,38036.07000000,38012.19000000,38029.85000000
1701399000000,38029.85000000,38055.38000000,38027.16000000,38055.37000000
1701399060000,38055.37000000,38077.67000000,38055.37000000,38070.87000000
1701399120000,38070.67000000,38070.87000000,38050.00000000,38050.01000000
1701399180000,38050.00000000,38082.42000000,38046.47000000,38054.66000000
1701399240000,38054.66000000,38060.06000000,38040.01000000,38041.45000000
1701399300000,38041.46000000,38041.46000000,37999.93000000,38007.71000000
1701399360000,38007.71000000,38015.99000000,37994.87000000,37994.88000000
1701399420000,37994.87000000,37999.89000000,37994.71000000,37996.72000000
1701399480000,37996.71000000,37996.72000000,37982.55000000,37991.93000000
1701399540000,37991.93000000,37991.93000000,37970.21000000,37990.80000000
1701399600000,37990.79000000,38000.00000000,37990.79000000,38000.00000000
1701399660000,37999.99000000,38000.00000000,37994.17000000,37999.99000000
1701399720000,37999.99000000,38000.00000000,37970.65000000,37970.65000000
1701399780000,37970.66000000,37981.10000000,37967.84000000,37980.20000000
1701399840000,37980.21000000,37980.21000000,37974.10000000,37974.14000000
1701399900000,37974.13000000,37981.92000000,37967.84000000,37967.85000000
1701399960000,37967.85000000,37967.85000000,37955.13000000,37957.69000000
1701400020000,37957.70000000,37961.09000000,37957.69000000,37958.04000000
1701400080000,37958.04000000,37958.04000000,37951.29000000,37951.30000000
1701400140000,37951.29000000,37957.60000000,37951.02000000,37951.22000000
1701400200000,37951.22000000,37955.39000000,37950.54000000,37951.98000000
1701400260000,37951.97000000,37978.56000000,37951.97000000,37978.55000000
1701400320000,37978.56000000,37978.56000000,37966.00000000,37975.68000000
1701400380000,37975.67000000,37975.68000000,37975.64000000,37975.65000000
1701400440000,37975.65000000,37975.65000000,37973.51000000,37973.52000000
1701400500000,37973.51000000,37981.87000000,37954.53000000,37980.32000000
1701400560000,37980.32000000,38000.00000000,37980.27000000,37996.81000000
1701400620000,37996.82000000,38018.00000000,37996.81000000,38017.99000000
1701400680000,38017.99000000,38045.15000000,38017.99000000,38040.26000000
1701400740000,38040.27000000,38062.14000000,38030.03000000,38047.19000000
1701400800000,38047.18000000,38060.00000000,38046.75000000,38059.98000000
1701400860000,38059.99000000,38067.77000000,38058.16000000,38062.24000000
1701400920000,38062.24000000,38066.37000000,38050.12000000,38050.12000000
1701400980000,38050.12000000,38050.13000000,38031.00000000,38040.01000000
1701401040000,38040.02000000,38052.00000000,38011.10000000,38011.11000000
1701401100000,38011.11000000,38020.27000000,37981.10000000,37986.69000000
1701401160000,37986.69000000,38002.13000000,37977.59000000,37986.67000000
1701401220000,37986.68000000,37997.95000000,37986.67000000,37989.60000000
1701401280000,37989.60000000,37995.43000000,37986.00000000,37986.01000000
1701401340000,37986.00000000,37993.37000000,37984.10000000,37993.37000000
1701401400000,37993.36000000,37995.27000000,37993.36000000,37995.27000000
1701401460000,37995.27000000,38000.00000000,37982.65000000,37982.65000000
1701401520000,37982.66000000,37987.98000000,37978.01000000,37987.97000000
1701401580000,37987.98000000,37995.29000000,37987.97000000,37995.29000000
1701401640000,37995.29000000,38000.00000000,37990.50000000,37990.51000000
1701401700000,37990.51000000,38019.99000000,37990.50000000,38012.26000000
1701401760000,38012.26000000,38016.65000000,38012.25000000,38016.65000000
1701401820000,38016.74000000,38029.86000000,38016.73000000,38029.85000000
1701401880000,38029.85000000,38029.86000000,38016.08000000,38020.24000000
1701401940000,38020.24000000,38026.00000000,38020.24000000,38022.31000000
1701402000000,38022.32000000,38030.00000000,38022.31000000,38029.99000000
1701402060000,38029.99000000,38048.00000000,38029.99000000,38048.00000000
1701402120000,38047.99000000,38048.00000000,38038.47000000,38038.48000000
1701402180000,38038.47000000,38038.48000000,38038.47000000,38038.47000000
1701402240000,38038.47000000,38038.48000000,38031.10000000,38031.10000000
1701402300000,38031.10000000,38043.80000000,38031.10000000,38039.99000000
1701402360000,38039.99000000,38049.77000000,38039.99000000,38049.76000000
1701402420000,38049.77000000,38049.77000000,38031.10000000,38031.10000000
1701402480000,38031.10000000,38031.11000000,37999.01000000,37999.01000000
1701402540000,37999.02000000,38029.87000000,37999.01000000,38016.95000000
1701402600000,38016.95000000,38016.95000000,37999.05000000,37999.06000000
1701402660000,37999.05000000,38005.16000000,37997.11000000,38005.15000000
1701402720000,38005.15000000,38005.16000000,37995.21000000,37997.15000000
1701402780000,37997.15000000,38029.76000000,37997.14000000,38029.72000000
1701402840000,38029.73000000,38029.73000000,38016.15000000,38016.15000000
1701402900000,38016.16000000,38029.12000000,38016.15000000,38022.68000000
1701402960000,38022.68000000,38022.68000000,38022.67000000,38022.68000000
1701403020000,38022.68000000,38048.00000000,38022.67000000,38041.22000000
1701403080000,38041.22000000,38041.23000000,38041.22000000,38041.22000000
1701403140000,38041.23000000,38043.05000000,38041.22000000,38043.05000000
1701403200000,38043.04000000,38050.00000000,38043.04000000,38049.99000000
1701403260000,38050.00000000,38063.29000000,38043.04000000,38043.04000000
1701403320000,38043.04000000,38043.05000000,38022.67000000,38022.68000000
1701403380000,38022.68000000,38059.23000000,38022.67000000,38059.23000000
1701403440000,38059.22000000,38070.00000000,38059.22000000,38069.99000000
1701403500000,38069.99000000,38090.00000000,38061.10000000,38061.10000000
1701403560000,38061.11000000,38083.43000000,38061.10000000,38081.17000000
1701403620000,38081.16000000,38083.79000000,38029.87000000,38029.88000000
1701403680000,38029.88000000,38049.25000000,38029.87000000,38049.25000000
1701403740000,38049.25000000,38084.64000000,38049.24000000,38084.34000000
1701403800000,38084.34000000,38090.00000000,38077.68000000,38090.00000000
1701403860000,38089.99000000,38100.00000000,38085.12000000,38094.10000000
1701403920000,38094.11000000,38100.00000000,38083.16000000,38099.98000000
1701403980000,38099.98000000,38120.00000000,38099.98000000,38115.72000000
1701404040000,38115.72000000,38142.85000000,38115.72000000,38117.10000000
1701404100000,38117.09000000,38137.95000000,38104.74000000,38104.74000000
1701404160000,38104.74000000,38136.05000000,38104.74000000,38129.92000000
1701404220000,38129.91000000,38129.92000000,38112.45000000,38120.20000000
1701404280000,38120.19000000,38120.20000000,38100.53000000,38100.54000000
1701404340000,38100.54000000,38110.42000000,38097.07000000,38098.06000000
1701404400000,38098.06000000,38098.07000000,38082.03000000,38087.54000000
1701404460000,38087.54000000,38100.00000000,38077.68000000,38100.00000000
1701404520000,38099.99000000,38107.24000000,38094.63000000,38107.24000000
1701404580000,38107.23000000,38121.65000000,38107.19000000,38121.65000000
1701404640000,38121.65000000,38133.41000000,38121.64000000,38127.98000000
1701404700000,38127.99000000,38137.26000000,38127.98000000,38137.25000000
1701404760000,38137.26000000,38138.00000000,38137.25000000,38138.00000000
1701404820000,38138.00000000,38142.85000000,38133.03000000,38142.15000000
1701404880000,38142.14000000,38197.59000000,38142.14000000,38173.13000000
1701404940000,38173.13000000,38198.00000000,38173.13000000,38197.99000000
1701405000000,38198.00000000,38216.88000000,38174.18000000,38185.67000000
1701405060000,38185.67000000,38185.67000000,38159.83000000,38159.84000000
1701405120000,38159.84000000,38159.84000000,38102.40000000,38116.02000000
1701405180000,38116.02000000,38156.54000000,38113.00000000,38154.62000000
1701405240000,38154.63000000,38154.63000000,38131.54000000,38151.48000000
1701405300000,38151.48000000,38184.00000000,38151.48000000,38177.66000000
1701405360000,38177.66000000,38212.25000000,38177.66000000,38206.65000000
1701405420000,38206.66000000,38206.69000000,38183.31000000,38201.84000000
1701405480000,38201.85000000,38220.00000000,38192.20000000,38220.00000000
1701405540000,38220.00000000,38220.00000000,38202.34000000,38206.17000000
1701405600000,38206.17000000,38239.78000000,38206.16000000,38236.92000000
1701405660000,38236.91000000,38236.92000000,38218.19000000,38218.20000000
1701405720000,38218.20000000,38243.30000000,38212.21000000,38240.02000000
1701405780000,38240.01000000,38240.02000000,38212.68000000,38212.69000000
1701405840000,38212.69000000,38225.84000000,38208.16000000,38209.99000000
1701405900000,38209.99000000,38210.00000000,38189.85000000,38197.99000000
1701405960000,38198.00000000,38206.00000000,38172.89000000,38172.90000000
1701406020000,38172.89000000,38184.00000000,38162.13000000,38183.99000000
1701406080000,38183.99000000,38202.00000000,38183.99000000,38188.00000000
1701406140000,38188.01000000,38197.01000000,38138.13000000,38167.98000000
1701406200000,38167.97000000,38193.27000000,38167.78000000,38184.02000000
1701406260000,38184.01000000,38193.80000000,38170.00000000,38170.00000000
1701406320000,38170.01000000,38170.01000000,38168.50000000,38168.91000000
1701406380000,38168.92000000,38191.00000000,38168.91000000,38172.77000000
1701406440000,38172.77000000,38176.44000000,38164.63000000,38164.64000000
1701406500000,38164.63000000,38168.03000000,38155.85000000,38168.03000000
1701406560000,38168.03000000,38197.01000000,38168.02000000,38191.10000000
1701406620000,38191.09000000,38201.00000000,38181.17000000,38201.00000000
1701406680000,38201.00000000,38201.00000000,38187.57000000,38187.58000000
1701406740000,38187.57000000,38187.58000000,38179.85000000,38179.86000000
1701406800000,38179.86000000,38200.11000000,38179.85000000,38187.27000000
1701406860000,38187.26000000,38198.25000000,38183.41000000,38198.25000000
1701406920000,38198.25000000,38198.25000000,38163.93000000,38163.99000000
1701406980000,38164.00000000,38185.05000000,38163.99000000,38180.09000000
1701407040000,38180.10000000,38189.47000000,38163.21000000,38163.21000000
1701407100000,38163.21000000,38163.22000000,38142.73000000,38146.91000000
1701407160000,38146.90000000,38155.65000000,38146.90000000,38155.65000000
1701407220000,38155.65000000,38155.65000000,38145.54000000,38146.75000000
1701407280000,38146.76000000,38149.04000000,38139.34000000,38146.39000000
1701407340000,38146.38000000,38172.00000000,38144.05000000,38151.24000000
1701407400000,38151.23000000,38179.84000000,38151.23000000,38179.84000000
1701407460000,38179.84000000,38179.84000000,38157.78000000,38157.79000000
1701407520000,38157.79000000,38166.00000000,38121.10000000,38133.99000000
1701407580000,38134.00000000,38137.82000000,38124.71000000,38124.72000000
1701407640000,38124.72000000,38137.61000000,38124.71000000,38128.32000000
1701407700000,38128.32000000,38137.20000000,38128.32000000,38137.20000000
1701407760000,38137.19000000,38137.32000000,38124.25000000,38124.26000000
1701407820000,38124.25000000,38127.90000000,38120.48000000,38120.49000000
1701407880000,38120.49000000,38137.19000000,38120.48000000,38137.18000000
1701407940000,38137.19000000,38148.56000000,38137.18000000,38148.55000000
1701408000000,38148.55000000,38169.18000000,38148.55000000,38163.11000000
1701408060000,38163.11000000,38163.11000000,38146.91000000,38157.99000000
1701408120000,38157.99000000,38163.99000000,38151.69000000,38151.70000000
1701408180000,38151.69000000,38157.45000000,38145.00000000,38157.45000000
1701408240000,38157.44000000,38163.98000000,38151.63000000,38163.98000000
1701408300000,38163.97000000,38188.12000000,38163.97000000,38188.11000000
1701408360000,38188.12000000,38200.00000000,38188.11000000,38192.22000000
1701408420000,38192.23000000,38199.48000000,38183.97000000,38183.97000000
1701408480000,38183.98000000,38183.98000000,38160.31000000,38162.37000000
1701408540000,38162.37000000,38167.98000000,38162.37000000,38167.97000000
1701408600000,38167.98000000,38175.00000000,38160.00000000,38160.01000000
1701408660000,38160.00000000,38160.01000000,38143.94000000,38143.94000000
1701408720000,38143.94000000,38153.10000000,38143.94000000,38153.09000000
1701408780000,38153.09000000,38153.10000000,38111.94000000,38120.84000000
1701408840000,38120.84000000,38120.85000000,38120.83000000,38120.84000000
1701408900000,38120.84000000,38137.12000000,38092.01000000,38130.41000000
1701408960000,38130.41000000,38139.76000000,38130.40000000,38139.75000000
1701409020000,38139.75000000,38147.26000000,38139.75000000,38147.26000000
1701409080000,38147.26000000,38147.26000000,38135.91000000,38139.99000000
1701409140000,38139.99000000,38145.72000000,38139.99000000,38145.71000000
1701409200000,38145.72000000,38145.72000000,38141.14000000,38141.15000000
1701409260000,38141.14000000,38147.25000000,38141.14000000,38147.24000000
1701409320000,38147.25000000,38152.11000000,38141.86000000,38152.11000000
1701409380000,38152.11000000,38152.11000000,38141.87000000,38141.87000000
1701409440000,38141.88000000,38146.84000000,38141.87000000,38146.84000000
1701409500000,38146.84000000,38146.84000000,38143.95000000,38143.96000000
1701409560000,38143.96000000,38143.96000000,38135.93000000,38135.94000000
1701409620000,38135.94000000,38135.94000000,38129.19000000,38129.19000000
1701409680000,38129.20000000,38129.20000000,38099.20000000,38117.28000000
1701409740000,38117.29000000,38117.29000000,38109.25000000,38114.15000000
1701409800000,38114.15000000,38128.60000000,38114.14000000,38123.05000000
1701409860000,38123.06000000,38123.06000000,38123.05000000,38123.05000000
1701409920000,38123.06000000,38123.06000000,38119.23000000,38119.24000000
1701409980000,38119.23000000,38119.24000000,38119.23000000,38119.23000000
1701410040000,38119.23000000,38119.24000000,38110.22000000,38110.22000000
1701410100000,38110.22000000,38135.93000000,38110.22000000,38135.92000000
1701410160000,38135.93000000,38140.00000000,38124.44000000,38131.71000000
1701410220000,38131.71000000,38145.79000000,38131.70000000,38145.78000000
1701410280000,38145.78000000,38145.79000000,38138.47000000,38138.47000000
1701410340000,38138.47000000,38138.48000000,38120.84000000,38120.84000000
1701410400000,38120.84000000,38128.03000000,38113.87000000,38113.87000000
1701410460000,38113.88000000,38113.88000000,38081.26000000,38084.39000000
1701410520000,38084.40000000,38100.00000000,38081.25000000,38086.45000000
1701410580000,38086.45000000,38086.45000000,38081.25000000,38081.25000000
1701410640000,38081.25000000,38081.26000000,38081.25000000,38081.25000000
1701410700000,38081.25000000,38093.99000000,38081.25000000,38090.49000000
1701410760000,38090.49000000,38090.50000000,38084.39000000,38084.40000000
1701410820000,38084.39000000,38084.40000000,38075.44000000,38077.41000000
1701410880000,38077.41000000,38077.42000000,38070.10000000,38072.45000000
1701410940000,38072.45000000,38098.46000000,38072.44000000,38094.59000000
1701411000000,38094.58000000,38102.97000000,38094.57000000,38102.68000000
1701411060000,38102.67000000,38111.84000000,38102.63000000,38111.83000000
1701411120000,38111.84000000,38111.84000000,38111.83000000,38111.83000000
1701411180000,38111.84000000,38111.84000000,38106.88000000,38106.88000000
1701411240000,38106.89000000,38106.89000000,38082.60000000,38091.97000000
1701411300000,38091.97000000,38091.97000000,38091.96000000,38091.97000000
1701411360000,38091.96000000,38091.97000000,38088.34000000,38088.35000000
1701411420000,38088.34000000,38097.45000000,38088.34000000,38097.45000000
1701411480000,38097.44000000,38097.45000000,38097.44000000,38097.44000000
1701411540000,38097.44000000,38097.45000000,38088.30000000,38088.31000000
1701411600000,38088.31000000,38098.35000000,38086.40000000,38098.35000000
1701411660000,38098.35000000,38107.36000000,38086.76000000,38107.35000000
1701411720000,38107.35000000,38124.00000000,38107.35000000,38110.00000000
1701411780000,38110.01000000,38110.01000000,38107.64000000,38107.65000000
1701411840000,38107.65000000,38107.65000000,38107.64000000,38107.65000000
1701411900000,38107.64000000,38107.65000000,38091.49000000,38091.50000000
1701411960000,38091.49000000,38091.50000000,38086.64000000,38087.92000000
1701412020000,38087.92000000,38087.93000000,38084.56000000,38084.56000000
1701412080000,38084.57000000,38101.10000000,38081.10000000,38101.10000000
1701412140000,38101.10000000,38101.10000000,38091.10000000,38091.11000000
1701412200000,38091.10000000,38103.01000000,38091.10000000,38103.01000000
1701412260000,38103.00000000,38103.01000000,38103.00000000,38103.01000000
1701412320000,38103.00000000,38107.64000000,38103.00000000,38107.64000000
1701412380000,38107.64000000,38120.10000000,38107.59000000,38107.60000000
1701412440000,38107.59000000,38111.98000000,38103.17000000,38111.97000000
1701412500000,38111.98000000,38136.97000000,38111.97000000,38136.96000000
1701412560000,38136.96000000,38146.84000000,38136.96000000,38137.36000000
1701412620000,38137.36000000,38137.37000000,38121.85000000,38130.90000000
1701412680000,38130.90000000,38145.80000000,38130.90000000,38145.80000000
1701412740000,38145.80000000,38150.00000000,38141.50000000,38141.51000000
1701412800000,38141.50000000,38141.51000000,38133.88000000,38133.89000000
1701412860000,38133.88000000,38148.76000000,38133.88000000,38148.75000000
1701412920000,38148.76000000,38148.76000000,38142.25000000,38142.25000000
1701412980000,38142.26000000,38157.30000000,38142.25000000,38157.29000000
1701413040000,38157.29000000,38166.54000000,38157.29000000,38166.54000000
1701413100000,38166.53000000,38166.54000000,38166.53000000,38166.54000000
1701413160000,38166.53000000,38174.18000000,38166.53000000,38174.18000000
1701413220000,38174.17000000,38174.18000000,38151.81000000,38151.81000000
1701413280000,38151.82000000,38160.88000000,38151.10000000,38160.87000000
1701413340000,38160.87000000,38162.01000000,38160.87000000,38162.01000000
1701413400000,38162.01000000,38165.64000000,38162.00000000,38165.64000000
