timestamp,open,high,low,close
1751333940000000,2496.47000000,2496.86000000,2496.04000000,2496.85000000
1751334000000000,2496.85000000,2496.86000000,2495.00000000,2495.01000000
1751334060000000,2495.01000000,2495.01000000,2493.30000000,2494.27000000
1751334120000000,2494.31000000,2494.68000000,2493.93000000,2493.93000000
1751334180000000,2493.94000000,2493.94000000,2492.84000000,2492.91000000
1751334240000000,2492.91000000,2493.14000000,2492.62000000,2492.62000000
1751334300000000,2492.63000000,2493.82000000,2492.62000000,2493.81000000
1751334360000000,2493.81000000,2494.34000000,2493.32000000,2493.33000000
1751334420000000,2493.32000000,2495.35000000,2493.11000000,2494.21000000
1751334480000000,2494.20000000,2494.33000000,2493.58000000,2494.33000000
1751334540000000,2494.32000000,2494.84000000,2494.30000000,2494.32000000
1751334600000000,2494.32000000,2494.62000000,2493.86000000,2494.13000000
1751334660000000,2494.12000000,2494.13000000,2492.01000000,2492.01000000
1751334720000000,2492.00000000,2492.00000000,2488.01000000,2488.03000000
1751334780000000,2488.08000000,2490.00000000,2488.01000000,2489.51000000
1751334840000000,2489.52000000,2489.52000000,2487.20000000,2487.20000000
1751334900000000,2487.20000000,2488.56000000,2486.83000000,2488.50000000
1751334960000000,2488.50000000,2489.11000000,2488.33000000,2489.10000000
1751335020000000,2489.11000000,2489.83000000,2489.10000000,2489.37000000
1751335080000000,2489.37000000,2489.70000000,2487.70000000,2488.43000000
1751335140000000,2488.43000000,2488.78000000,2488.43000000,2488.78000000
1751335200000000,2488.79000000,2488.79000000,2487.47000000,2487.63000000
1751335260000000,2487.63000000,2487.93000000,2487.47000000,2487.92000000
1751335320000000,2487.92000000,2488.07000000,2487.28000000,2487.29000000
1751335380000000,2487.30000000,2487.30000000,2485.82000000,2486.16000000
1751335440000000,2486.17000000,2488.76000000,2486.16000000,2488.76000000
1751335500000000,2488.76000000,2491.73000000,2488.76000000,2491.49000000
1751335560000000,2491.49000000,2491.97000000,2490.91000000,2491.21000000
1751335620000000,2491.20000000,2491.20000000,2489.82000000,2489.82000000
1751335680000000,2489.82000000,2492.07000000,2489.82000000,2491.65000000
1751335740000000,2491.65000000,2492.59000000,2491.48000000,2491.58000000
1751335800000000,2491.57000000,2491.58000000,2491.20000000,2491.22000000
1751335860000000,2491.21000000,2492.53000000,2491.21000000,2492.53000000
1751335920000000,2492.52000000,2493.19000000,2491.84000000,2491.85000000
1751335980000000,2491.85000000,2491.85000000,2489.51000000,2489.51000000
1751336040000000,2489.50000000,2491.38000000,2489.23000000,2491.00000000
1751336100000000,2491.00000000,2491.01000000,2489.91000000,2490.94000000
1751336160000000,2490.94000000,2491.15000000,2490.27000000,2490.55000000
1751336220000000,2490.56000000,2492.70000000,2490.55000000,2491.67000000
1751336280000000,2491.66000000,2492.20000000,2490.48000000,2492.19000000
1751336340000000,2492.19000000,2492.84000000,2491.20000000,2491.20000000
1751336400000000,2491.20000000,2491.20000000,2489.70000000,2490.81000000
1751336460000000,2490.81000000,2491.10000000,2490.30000000,2490.51000000
1751336520000000,2490.50000000,2491.20000000,2490.10000000,2491.17000000
1751336580000000,2491.19000000,2492.00000000,2490.94000000,2491.64000000
1751336640000000,2491.65000000,2492.00000000,2491.64000000,2491.88000000
1751336700000000,2491.87000000,2493.20000000,2491.87000000,2492.64000000
1751336760000000,2492.64000000,2493.76000000,2492.64000000,2493.75000000
1751336820000000,2493.75000000,2494.70000000,2493.75000000,2494.65000000
1751336880000000,2494.64000000,2494.64000000,2493.55000000,2493.98000000
1751336940000000,2493.99000000,2494.64000000,2493.37000000,2494.63000000
1751337000000000,2494.64000000,2495.84000000,2494.63000000,2495.47000000
1751337060000000,2495.48000000,2495.70000000,2494.44000000,2494.44000000
1751337120000000,2494.44000000,2494.45000000,2492.41000000,2493.22000000
1751337180000000,2493.22000000,2493.74000000,2492.94000000,2493.60000000
1751337240000000,2493.61000000,2493.61000000,2492.22000000,2492.75000000
1751337300000000,2492.75000000,2492.84000000,2489.05000000,2489.09000000
1751337360000000,2489.07000000,2490.76000000,2488.26000000,2490.73000000
1751337420000000,2490.72000000,2491.26000000,2489.84000000,2489.84000000
1751337480000000,2489.85000000,2490.54000000,2489.40000000,2489.41000000
1751337540000000,2489.41000000,2489.83000000,2489.23000000,2489.23000000
1751337600000000,2489.24000000,2489.31000000,2488.24000000,2488.25000000
1751337660000000,2488.25000000,2488.73000000,2487.85000000,2487.85000000
1751337720000000,2487.86000000,2488.29000000,2486.94000000,2487.90000000
1751337780000000,2487.91000000,2487.91000000,2487.89000000,2487.90000000
1751337840000000,2487.90000000,2487.90000000,2487.44000000,2487.55000000
1751337900000000,2487.55000000,2487.55000000,2486.28000000,2486.77000000
1751337960000000,2486.78000000,2486.78000000,2485.60000000,2485.60000000
1751338020000000,2485.60000000,2486.78000000,2485.00000000,2486.29000000
1751338080000000,2486.29000000,2486.30000000,2485.00000000,2485.42000000
1751338140000000,2485.42000000,2486.34000000,2485.01000000,2486.08000000
1751338200000000,2486.09000000,2486.09000000,2484.20000000,2484.20000000
1751338260000000,2484.20000000,2485.06000000,2482.69000000,2483.82000000
1751338320000000,2483.81000000,2486.02000000,2483.61000000,2484.83000000
1751338380000000,2484.83000000,2485.29000000,2484.17000000,2484.47000000
1751338440000000,2484.47000000,2484.69000000,2483.28000000,2483.81000000
1751338500000000,2483.82000000,2485.00000000,2483.81000000,2484.99000000
1751338560000000,2485.00000000,2485.00000000,2483.45000000,2483.55000000
1751338620000000,2483.54000000,2483.80000000,2482.39000000,2482.72000000
1751338680000000,2482.73000000,2483.70000000,2482.73000000,2483.69000000
1751338740000000,2483.70000000,2483.81000000,2482.73000000,2483.54000000
1751338800000000,2483.55000000,2485.00000000,2483.24000000,2483.97000000
1751338860000000,2483.97000000,2484.97000000,2483.96000000,2484.20000000
1751338920000000,2484.20000000,2484.87000000,2483.87000000,2484.40000000
1751338980000000,2484.41000000,2484.41000000,2483.80000000,2483.81000000
1751339040000000,2483.81000000,2485.49000000,2483.81000000,2485.16000000
1751339100000000,2485.17000000,2485.17000000,2483.96000000,2483.96000000
1751339160000000,2483.97000000,2485.27000000,2483.97000000,2485.27000000
1751339220000000,2485.26000000,2485.33000000,2483.17000000,2485.19000000
1751339280000000,2485.20000000,2486.11000000,2484.83000000,2484.84000000
1751339340000000,2484.83000000,2484.97000000,2482.81000000,2482.81000000
1751339400000000,2482.80000000,2482.81000000,2480.70000000,2481.27000000
1751339460000000,2481.27000000,2481.27000000,2478.91000000,2479.57000000
1751339520000000,2479.57000000,2482.79000000,2479.57000000,2482.78000000
1751339580000000,2482.79000000,2483.79000000,2482.78000000,2483.78000000
1751339640000000,2483.79000000,2484.19000000,2483.74000000,2483.75000000
1751339700000000,2483.75000000,2484.79000000,2483.75000000,2483.98000000
1751339760000000,2483.99000000,2486.59000000,2483.56000000,2486.04000000
1751339820000000,2486.04000000,2486.26000000,2485.68000000,2485.76000000
1751339880000000,2485.77000000,2485.77000000,2484.58000000,2484.58000000
1751339940000000,2484.55000000,2486.82000000,2484.33000000,2486.49000000
1751340000000000,2486.50000000,2487.55000000,2485.82000000,2485.82000000
1751340060000000,2485.83000000,2486.18000000,2484.10000000,2484.10000000
1751340120000000,2484.10000000,2486.26000000,2484.10000000,2486.25000000
1751340180000000,2486.26000000,2487.47000000,2486.26000000,2487.06000000
1751340240000000,2487.07000000,2487.78000000,2486.85000000,2487.11000000
1751340300000000,2487.10000000,2487.29000000,2487.10000000,2487.29000000
1751340360000000,2487.29000000,2488.00000000,2487.06000000,2487.94000000
1751340420000000,2487.93000000,2487.93000000,2486.66000000,2487.03000000
1751340480000000,2487.03000000,2487.28000000,2487.03000000,2487.28000000
1751340540000000,2487.28000000,2487.76000000,2487.27000000,2487.75000000
1751340600000000,2487.75000000,2487.77000000,2487.16000000,2487.17000000
1751340660000000,2487.16000000,2487.16000000,2486.36000000,2486.78000000
1751340720000000,2486.78000000,2486.79000000,2486.57000000,2486.78000000
1751340780000000,2486.79000000,2486.83000000,2485.50000000,2485.54000000
1751340840000000,2485.54000000,2485.54000000,2484.39000000,2484.44000000
1751340900000000,2484.45000000,2484.95000000,2484.28000000,2484.49000000
1751340960000000,2484.49000000,2484.89000000,2484.34000000,2484.61000000
1751341020000000,2484.62000000,2484.89000000,2484.61000000,2484.71000000
1751341080000000,2484.71000000,2484.71000000,2483.89000000,2484.16000000
1751341140000000,2484.16000000,2484.70000000,2483.34000000,2484.70000000
1751341200000000,2484.70000000,2485.00000000,2484.50000000,2484.55000000
1751341260000000,2484.56000000,2484.56000000,2483.49000000,2483.76000000
1751341320000000,2483.77000000,2483.86000000,2482.80000000,2483.85000000
1751341380000000,2483.85000000,2484.46000000,2483.63000000,2483.63000000
1751341440000000,2483.63000000,2484.55000000,2483.43000000,2483.88000000
1751341500000000,2483.87000000,2483.87000000,2482.44000000,2482.69000000
1751341560000000,2482.68000000,2484.98000000,2481.96000000,2483.66000000
1751341620000000,2483.66000000,2484.50000000,2483.10000000,2483.10000000
1751341680000000,2483.10000000,2483.81000000,2483.10000000,2483.79000000
1751341740000000,2483.80000000,2483.82000000,2483.38000000,2483.68000000
1751341800000000,2483.67000000,2485.06000000,2483.67000000,2485.06000000
1751341860000000,2485.07000000,2486.25000000,2485.07000000,2485.74000000
1751341920000000,2485.74000000,2485.82000000,2485.48000000,2485.82000000
1751341980000000,2485.81000000,2485.82000000,2485.51000000,2485.57000000
1751342040000000,2485.56000000,2486.20000000,2485.52000000,2485.52000000
1751342100000000,2485.53000000,2486.25000000,2485.51000000,2485.51000000
1751342160000000,2485.51000000,2485.52000000,2485.06000000,2485.51000000
1751342220000000,2485.51000000,2485.96000000,2485.51000000,2485.95000000
1751342280000000,2485.95000000,2485.96000000,2485.30000000,2485.56000000
1751342340000000,2485.56000000,2485.69000000,2485.08000000,2485.42000000
1751342400000000,2485.43000000,2485.91000000,2485.30000000,2485.30000000
1751342460000000,2485.31000000,2485.60000000,2485.09000000,2485.48000000
1751342520000000,2485.48000000,2485.48000000,2483.96000000,2483.97000000
1751342580000000,2483.97000000,2484.61000000,2483.95000000,2483.95000000
1751342640000000,2483.96000000,2484.44000000,2483.81000000,2483.82000000
1751342700000000,2483.82000000,2484.70000000,2483.80000000,2483.80000000
1751342760000000,2483.81000000,2483.81000000,2483.00000000,2483.50000000
1751342820000000,2483.51000000,2483.57000000,2482.80000000,2482.80000000
1751342880000000,2482.80000000,2483.40000000,2482.80000000,2483.13000000
1751342940000000,2483.12000000,2483.25000000,2482.85000000,2482.96000000
1751343000000000,2482.96000000,2483.30000000,2482.76000000,2482.76000000
1751343060000000,2482.76000000,2482.76000000,2482.62000000,2482.62000000
1751343120000000,2482.62000000,2482.63000000,2482.60000000,2482.60000000
1751343180000000,2482.61000000,2482.95000000,2481.59000000,2482.22000000
1751343240000000,2482.23000000,2484.53000000,2482.22000000,2483.60000000
1751343300000000,2483.60000000,2483.61000000,2481.00000000,2481.00000000
1751343360000000,2481.00000000,2481.47000000,2480.50000000,2481.09000000
1751343420000000,2481.08000000,2481.30000000,2480.48000000,2480.81000000
1751343480000000,2480.81000000,2480.81000000,2479.41000000,2479.92000000
1751343540000000,2479.92000000,2481.11000000,2479.92000000,2479.97000000
1751343600000000,2479.96000000,2482.55000000,2479.79000000,2482.36000000
1751343660000000,2482.36000000,2483.36000000,2481.24000000,2481.71000000
1751343720000000,2481.70000000,2481.70000000,2481.23000000,2481.60000000
1751343780000000,2481.60000000,2481.81000000,2480.85000000,2481.23000000
1751343840000000,2481.23000000,2481.23000000,2480.30000000,2480.78000000
1751343900000000,2480.79000000,2480.79000000,2479.12000000,2479.34000000
1751343960000000,2479.34000000,2479.34000000,2479.13000000,2479.33000000
1751344020000000,2479.32000000,2479.33000000,2476.10000000,2476.48000000
1751344080000000,2476.47000000,2477.20000000,2476.14000000,2477.01000000
1751344140000000,2477.02000000,2478.17000000,2476.79000000,2477.25000000
1751344200000000,2477.26000000,2478.67000000,2477.01000000,2478.67000000
1751344260000000,2478.67000000,2478.67000000,2477.79000000,2478.37000000
1751344320000000,2478.37000000,2478.82000000,2478.37000000,2478.48000000
1751344380000000,2478.47000000,2478.47000000,2477.16000000,2477.17000000
1751344440000000,2477.17000000,2479.24000000,2476.78000000,2479.23000000
1751344500000000,2479.24000000,2479.81000000,2477.26000000,2477.53000000
1751344560000000,2477.53000000,2478.19000000,2477.00000000,2477.50000000
1751344620000000,2477.50000000,2477.50000000,2476.81000000,2477.21000000
1751344680000000,2477.21000000,2477.46000000,2475.00000000,2475.31000000
1751344740000000,2475.31000000,2476.48000000,2475.02000000,2476.47000000
1751344800000000,2476.46000000,2476.47000000,2475.87000000,2476.09000000
1751344860000000,2476.10000000,2476.69000000,2476.09000000,2476.64000000
1751344920000000,2476.64000000,2476.65000000,2475.18000000,2475.18000000
1751344980000000,2475.18000000,2476.79000000,2474.07000000,2475.55000000
1751345040000000,2475.55000000,2475.56000000,2474.78000000,2474.79000000
1751345100000000,2474.78000000,2475.45000000,2474.78000000,2475.32000000
1751345160000000,2475.32000000,2475.32000000,2473.28000000,2474.44000000
1751345220000000,2474.43000000,2474.44000000,2473.14000000,2473.20000000
1751345280000000,2473.21000000,2474.00000000,2472.58000000,2473.99000000
1751345340000000,2473.99000000,2475.27000000,2473.97000000,2473.97000000
1751345400000000,2473.97000000,2474.46000000,2473.21000000,2473.21000000
1751345460000000,2473.22000000,2473.22000000,2470.85000000,2470.86000000
1751345520000000,2470.85000000,2471.08000000,2470.29000000,2470.54000000
1751345580000000,2470.54000000,2470.92000000,2468.42000000,2469.31000000
1751345640000000,2469.31000000,2469.54000000,2467.99000000,2468.44000000
1751345700000000,2468.43000000,2468.70000000,2465.14000000,2466.15000000
1751345760000000,2466.14000000,2468.17000000,2465.26000000,2466.00000000
1751345820000000,2466.00000000,2466.64000000,2465.16000000,2466.01000000
1751345880000000,2466.00000000,2466.19000000,2465.11000000,2465.26000000
1751345940000000,2465.27000000,2465.66000000,2459.92000000,2460.90000000
1751346000000000,2460.90000000,2464.50000000,2460.87000000,2463.28000000
1751346060000000,2463.28000000,2465.14000000,2463.28000000,2464.30000000
1751346120000000,2464.29000000,2465.01000000,2463.25000000,2463.26000000
1751346180000000,2463.25000000,2465.59000000,2463.25000000,2464.05000000
1751346240000000,2464.05000000,2465.73000000,2464.05000000,2465.73000000
1751346300000000,2465.72000000,2466.43000000,2464.06000000,2464.06000000
1751346360000000,2464.07000000,2465.09000000,2462.40000000,2463.87000000
1751346420000000,2463.88000000,2463.88000000,2463.31000000,2463.51000000
1751346480000000,2463.50000000,2463.50000000,2462.01000000,2462.22000000
1751346540000000,2462.21000000,2462.22000000,2460.09000000,2460.09000000
1751346600000000,2460.09000000,2460.72000000,2459.00000000,2459.73000000
1751346660000000,2459.74000000,2460.16000000,2458.07000000,2458.43000000
1751346720000000,2458.43000000,2458.73000000,2458.00000000,2458.23000000
1751346780000000,2458.24000000,2458.99000000,2458.24000000,2458.24000000
1751346840000000,2458.25000000,2459.42000000,2457.77000000,2459.17000000
1751346900000000,2459.21000000,2462.54000000,2459.21000000,2459.70000000
1751346960000000,2459.71000000,2460.54000000,2459.24000000,2460.15000000
1751347020000000,2460.15000000,2460.15000000,2455.93000000,2457.01000000
1751347080000000,2457.00000000,2457.00000000,2454.65000000,2455.02000000
1751347140000000,2455.01000000,2456.67000000,2454.07000000,2455.98000000
1751347200000000,2455.99000000,2456.20000000,2454.70000000,2455.88000000
1751347260000000,2455.87000000,2456.63000000,2455.27000000,2455.65000000
1751347320000000,2455.65000000,2457.37000000,2455.65000000,2456.39000000
1751347380000000,2456.40000000,2456.85000000,2455.25000000,2455.25000000
1751347440000000,2455.24000000,2455.58000000,2454.68000000,2454.96000000
1751347500000000,2454.96000000,2454.96000000,2453.70000000,2453.76000000
1751347560000000,2453.75000000,2455.10000000,2452.97000000,2455.10000000
1751347620000000,2455.09000000,2456.12000000,2454.42000000,2455.00000000
1751347680000000,2454.99000000,2455.23000000,2454.58000000,2455.23000000
1751347740000000,2455.22000000,2456.36000000,2455.00000000,2455.01000000
1751347800000000,2455.00000000,2455.01000000,2454.62000000,2454.67000000
1751347860000000,2454.67000000,2457.04000000,2454.12000000,2457.04000000
1751347920000000,2457.05000000,2460.00000000,2457.05000000,2458.59000000
1751347980000000,2458.58000000,2459.77000000,2457.05000000,2457.05000000
1751348040000000,2457.05000000,2457.72000000,2455.39000000,2455.55000000
1751348100000000,2455.56000000,2455.56000000,2453.70000000,2453.72000000
1751348160000000,2453.70000000,2454.03000000,2451.25000000,2452.18000000
1751348220000000,2452.18000000,2455.56000000,2452.17000000,2455.55000000
1751348280000000,2455.55000000,2457.49000000,2455.55000000,2456.66000000
1751348340000000,2456.67000000,2456.67000000,2454.44000000,2454.48000000
1751348400000000,2454.47000000,2455.58000000,2454.06000000,2455.55000000
1751348460000000,2455.56000000,2456.10000000,2453.70000000,2454.44000000
1751348520000000,2454.44000000,2455.96000000,2454.44000000,2454.71000000
1751348580000000,2454.70000000,2455.93000000,2454.70000000,2455.85000000
1751348640000000,2455.85000000,2456.14000000,2455.32000000,2455.56000000
1751348700000000,2455.55000000,2455.72000000,2453.16000000,2453.60000000
1751348760000000,2453.60000000,2454.19000000,2453.59000000,2454.19000000
1751348820000000,2454.19000000,2458.78000000,2454.13000000,2458.14000000
1751348880000000,2458.14000000,2459.57000000,2457.35000000,2458.87000000
1751348940000000,2458.86000000,2459.66000000,2458.26000000,2458.27000000
1751349000000000,2458.26000000,2458.50000000,2456.14000000,2456.43000000
1751349060000000,2456.43000000,2458.65000000,2456.42000000,2458.64000000
1751349120000000,2458.59000000,2461.36000000,2458.36000000,2459.56000000
1751349180000000,2459.56000000,2460.93000000,2459.40000000,2459.92000000
1751349240000000,2459.92000000,2460.22000000,2459.07000000,2459.27000000
1751349300000000,2459.27000000,2459.40000000,2458.37000000,2459.39000000
1751349360000000,2459.40000000,2460.88000000,2459.39000000,2459.80000000
1751349420000000,2459.80000000,2460.48000000,2459.53000000,2460.04000000
1751349480000000,2460.04000000,2461.33000000,2460.04000000,2460.32000000
1751349540000000,2460.33000000,2461.95000000,2460.05000000,2461.54000000
1751349600000000,2461.54000000,2461.54000000,2457.29000000,2458.75000000
1751349660000000,2458.75000000,2459.59000000,2458.24000000,2458.25000000
1751349720000000,2458.24000000,2458.24000000,2457.22000000,2457.23000000
1751349780000000,2457.22000000,2460.00000000,2457.22000000,2459.86000000
1751349840000000,2459.85000000,2459.86000000,2458.16000000,2458.17000000
1751349900000000,2458.17000000,2458.38000000,2457.31000000,2457.32000000
1751349960000000,2457.32000000,2457.58000000,2456.57000000,2457.36000000
1751350020000000,2457.36000000,2458.22000000,2457.20000000,2457.21000000
1751350080000000,2457.20000000,2459.21000000,2457.01000000,2458.70000000
1751350140000000,2458.70000000,2459.69000000,2458.45000000,2458.45000000
1751350200000000,2458.45000000,2458.45000000,2458.09000000,2458.09000000
1751350260000000,2458.09000000,2459.61000000,2458.00000000,2459.37000000
1751350320000000,2459.36000000,2459.37000000,2457.60000000,2457.60000000
1751350380000000,2457.60000000,2459.03000000,2457.51000000,2458.90000000
1751350440000000,2458.89000000,2458.89000000,2458.37000000,2458.55000000
1751350500000000,2458.56000000,2459.15000000,2458.37000000,2458.38000000
1751350560000000,2458.37000000,2458.64000000,2458.00000000,2458.01000000
1751350620000000,2458.00000000,2458.34000000,2457.43000000,2457.53000000
1751350680000000,2457.54000000,2460.08000000,2457.26000000,2459.92000000
1751350740000000,2459.92000000,2460.21000000,2458.83000000,2459.36000000
1751350800000000,2459.38000000,2460.38000000,2458.74000000,2458.74000000
1751350860000000,2458.75000000,2460.00000000,2458.75000000,2458.76000000
1751350920000000,2458.76000000,2459.78000000,2458.76000000,2459.68000000
1751350980000000,2459.69000000,2460.48000000,2459.42000000,2460.48000000
1751351040000000,2460.48000000,2461.71000000,2459.40000000,2459.67000000
1751351100000000,2459.68000000,2460.00000000,2458.76000000,2460.00000000
1751351160000000,2460.00000000,2461.30000000,2459.99000000,2460.52000000
1751351220000000,2460.51000000,2460.53000000,2458.33000000,2458.38000000
1751351280000000,2458.38000000,2458.72000000,2457.60000000,2457.93000000
1751351340000000,2457.94000000,2458.42000000,2457.93000000,2457.93000000
1751351400000000,2457.94000000,2458.43000000,2457.51000000,2458.37000000
1751351460000000,2458.37000000,2460.21000000,2458.37000000,2459.44000000
1751351520000000,2459.45000000,2459.45000000,2459.21000000,2459.44000000
1751351580000000,2459.44000000,2460.20000000,2459.44000000,2460.12000000
1751351640000000,2460.11000000,2460.54000000,2460.05000000,2460.06000000
1751351700000000,2460.06000000,2461.24000000,2460.05000000,2461.23000000
1751351760000000,2461.24000000,2461.24000000,2460.93000000,2461.19000000
1751351820000000,2461.20000000,2461.48000000,2459.99000000,2459.99000000
1751351880000000,2459.99000000,2460.70000000,2459.46000000,2459.47000000
