timestamp,open,high,low,close
1727744640000,63528.01000000,63620.00000000,63528.00000000,63616.00000000
1727744700000,63615.99000000,63619.99000000,63544.00000000,63567.97000000
1727744760000,63567.97000000,63639.86000000,63567.97000000,63636.00000000
1727744820000,63636.00000000,63638.00000000,63620.59000000,63620.60000000
1727744880000,63620.60000000,63620.60000000,63576.01000000,63590.00000000
1727744940000,63590.00000000,63598.00000000,63559.91000000,63562.00000000
1727745000000,63562.00000000,63626.02000000,63561.99000000,63620.01000000
1727745060000,63620.00000000,63631.98000000,63611.37000000,63623.90000000
1727745120000,63623.90000000,63633.78000000,63500.00000000,63562.01000000
1727745180000,63562.02000000,63562.02000000,63370.01000000,63474.81000000
1727745240000,63474.81000000,63506.25000000,63474.80000000,63506.25000000
1727745300000,63506.25000000,63511.63000000,63472.00000000,63495.99000000
1727745360000,63496.00000000,63560.00000000,63495.99000000,63553.01000000
1727745420000,63553.01000000,63577.99000000,63520.00000000,63577.98000000
1727745480000,63577.99000000,63585.64000000,63534.79000000,63534.79000000
1727745540000,63534.79000000,63542.00000000,63500.00000000,63520.23000000
1727745600000,63520.23000000,63539.90000000,63500.00000000,63503.51000000
1727745660000,63503.50000000,63528.50000000,63496.64000000,63505.99000000
1727745720000,63505.99000000,63514.00000000,63496.64000000,63500.01000000
1727745780000,63500.01000000,63500.01000000,63480.00000000,63480.43000000
1727745840000,63480.44000000,63494.00000000,63466.45000000,63484.00000000
1727745900000,63484.00000000,63496.00000000,63468.43000000,63482.00000000
1727745960000,63482.01000000,63489.99000000,63470.00000000,63472.01000000
1727746020000,63472.01000000,63485.16000000,63456.01000000,63485.16000000
1727746080000,63485.16000000,63556.00000000,63482.40000000,63555.99000000
1727746140000,63556.00000000,63572.16000000,63544.00000000,63568.00000000
1727746200000,63568.00000000,63593.79000000,63567.99000000,63582.00000000
1727746260000,63582.01000000,63587.87000000,63560.03000000,63560.03000000
1727746320000,63560.04000000,63595.99000000,63544.01000000,63563.99000000
1727746380000,63564.00000000,63573.99000000,63550.00000000,63551.97000000
1727746440000,63551.97000000,63568.00000000,63545.42000000,63568.00000000
1727746500000,63568.00000000,63570.48000000,63548.00000000,63555.99000000
1727746560000,63556.00000000,63611.42000000,63555.99000000,63604.01000000
1727746620000,63604.02000000,63604.03000000,63567.64000000,63569.99000000
1727746680000,63570.00000000,63583.43000000,63569.99000000,63583.43000000
1727746740000,63583.44000000,63583.44000000,63572.00000000,63572.01000000
1727746800000,63572.01000000,63615.98000000,63572.00000000,63615.98000000
1727746860000,63615.99000000,63615.99000000,63582.00000000,63582.00000000
1727746920000,63582.01000000,63593.99000000,63582.00000000,63593.98000000
1727746980000,63593.99000000,63611.99000000,63580.00000000,63587.27000000
1727747040000,63587.28000000,63587.28000000,63567.09000000,63573.99000000
1727747100000,63574.00000000,63574.00000000,63513.50000000,63513.50000000
1727747160000,63513.51000000,63540.00000000,63513.50000000,63531.99000000
1727747220000,63532.00000000,63532.00000000,63510.51000000,63512.75000000
1727747280000,63512.75000000,63521.04000000,63506.23000000,63506.24000000
1727747340000,63506.24000000,63518.95000000,63472.54000000,63472.54000000
1727747400000,63472.55000000,63472.67000000,63459.90000000,63471.35000000
1727747460000,63471.35000000,63471.35000000,63465.00000000,63467.30000000
1727747520000,63467.30000000,63467.30000000,63465.01000000,63465.01000000
1727747580000,63465.01000000,63465.02000000,63399.90000000,63422.81000000
1727747640000,63422.81000000,63434.00000000,63415.66000000,63433.99000000
1727747700000,63434.00000000,63446.47000000,63433.99000000,63437.50000000
1727747760000,63437.50000000,63437.50000000,63419.00000000,63419.00000000
1727747820000,63419.01000000,63440.00000000,63419.00000000,63438.00000000
1727747880000,63438.01000000,63468.00000000,63436.00000000,63468.00000000
1727747940000,63468.00000000,63471.71000000,63449.51000000,63458.00000000
1727748000000,63458.00000000,63458.00000000,63421.68000000,63421.68000000
1727748060000,63421.68000000,63421.68000000,63411.61000000,63417.45000000
1727748120000,63417.46000000,63440.00000000,63417.45000000,63440.00000000
1727748180000,63439.99000000,63440.00000000,63410.00000000,63411.11000000
1727748240000,63411.10000000,63411.11000000,63348.00000000,63350.73000000
1727748300000,63350.73000000,63369.99000000,63348.64000000,63354.02000000
1727748360000,63354.02000000,63361.98000000,63287.37000000,63287.38000000
1727748420000,63287.38000000,63336.00000000,63279.90000000,63336.00000000
1727748480000,63336.00000000,63393.80000000,63335.99000000,63370.45000000
1727748540000,63370.45000000,63370.45000000,63342.09000000,63342.09000000
1727748600000,63342.10000000,63347.23000000,63326.00000000,63326.00000000
1727748660000,63326.00000000,63326.00000000,63278.34000000,63283.55000000
1727748720000,63283.56000000,63283.56000000,63271.42000000,63271.42000000
1727748780000,63271.43000000,63271.43000000,63220.39000000,63235.63000000
1727748840000,63235.63000000,63235.63000000,63202.00000000,63225.83000000
1727748900000,63225.83000000,63254.00000000,63180.00000000,63210.00000000
1727748960000,63210.00000000,63248.00000000,63196.00000000,63247.99000000
1727749020000,63248.00000000,63300.00000000,63247.99000000,63283.03000000
1727749080000,63283.02000000,63297.48000000,63272.00000000,63297.47000000
1727749140000,63297.48000000,63297.48000000,63268.39000000,63268.65000000
1727749200000,63268.65000000,63285.47000000,63268.64000000,63282.39000000
1727749260000,63282.39000000,63282.40000000,63250.27000000,63253.99000000
1727749320000,63254.00000000,63280.00000000,63253.99000000,63256.02000000
1727749380000,63256.02000000,63299.79000000,63256.01000000,63299.79000000
1727749440000,63299.79000000,63354.00000000,63299.78000000,63354.00000000
1727749500000,63354.00000000,63362.00000000,63348.01000000,63362.00000000
1727749560000,63362.00000000,63375.05000000,63358.11000000,63358.12000000
1727749620000,63358.12000000,63380.00000000,63348.01000000,63364.00000000
1727749680000,63364.01000000,63364.01000000,63330.00000000,63347.68000000
1727749740000,63347.68000000,63347.68000000,63331.31000000,63335.77000000
1727749800000,63335.78000000,63370.00000000,63328.11000000,63370.00000000
1727749860000,63370.00000000,63372.10000000,63362.00000000,63372.09000000
1727749920000,63372.10000000,63392.00000000,63372.09000000,63391.99000000
1727749980000,63392.00000000,63392.00000000,63379.77000000,63379.77000000
1727750040000,63379.77000000,63400.00000000,63379.77000000,63400.00000000
1727750100000,63399.99000000,63400.00000000,63374.51000000,63374.52000000
1727750160000,63374.51000000,63402.00000000,63374.51000000,63376.38000000
1727750220000,63376.38000000,63376.38000000,63357.98000000,63362.00000000
1727750280000,63362.00000000,63363.99000000,63338.00000000,63338.01000000
1727750340000,63338.00000000,63343.23000000,63330.01000000,63330.02000000
1727750400000,63330.02000000,63360.00000000,63330.01000000,63357.82000000
1727750460000,63357.82000000,63384.00000000,63357.81000000,63384.00000000
1727750520000,63384.00000000,63386.00000000,63360.01000000,63360.01000000
1727750580000,63360.02000000,63360.02000000,63353.89000000,63356.00000000
1727750640000,63356.00000000,63356.00000000,63346.48000000,63346.49000000
1727750700000,63346.49000000,63346.49000000,63317.69000000,63322.00000000
1727750760000,63322.00000000,63322.00000000,63308.89000000,63308.89000000
1727750820000,63308.89000000,63308.90000000,63280.94000000,63285.99000000
1727750880000,63286.00000000,63290.00000000,63285.99000000,63286.72000000
1727750940000,63286.72000000,63323.96000000,63286.71000000,63323.96000000
1727751000000,63323.96000000,63323.96000000,63310.13000000,63312.68000000
1727751060000,63312.69000000,63312.69000000,63293.78000000,63299.99000000
1727751120000,63300.00000000,63332.00000000,63299.99000000,63330.27000000
1727751180000,63330.27000000,63330.27000000,63308.04000000,63330.00000000
1727751240000,63330.00000000,63387.55000000,63329.99000000,63387.55000000
1727751300000,63387.55000000,63408.00000000,63383.89000000,63407.99000000
1727751360000,63408.00000000,63448.00000000,63407.99000000,63447.99000000
1727751420000,63448.00000000,63451.99000000,63441.18000000,63449.99000000
1727751480000,63450.00000000,63450.00000000,63430.00000000,63430.01000000
1727751540000,63430.01000000,63443.76000000,63425.28000000,63443.76000000
1727751600000,63443.76000000,63460.00000000,63440.00000000,63440.01000000
1727751660000,63440.01000000,63440.01000000,63430.00000000,63430.02000000
1727751720000,63430.02000000,63474.84000000,63430.02000000,63469.24000000
1727751780000,63469.25000000,63475.99000000,63462.00000000,63475.99000000
1727751840000,63475.99000000,63475.99000000,63470.01000000,63470.39000000
1727751900000,63470.39000000,63490.00000000,63446.47000000,63446.47000000
1727751960000,63446.48000000,63533.38000000,63446.47000000,63531.90000000
1727752020000,63531.90000000,63568.71000000,63531.90000000,63568.70000000
1727752080000,63568.71000000,63570.01000000,63545.83000000,63559.99000000
1727752140000,63560.00000000,63570.00000000,63559.99000000,63559.99000000
1727752200000,63560.00000000,63612.49000000,63559.99000000,63612.49000000
1727752260000,63612.48000000,63612.49000000,63598.00000000,63598.00000000
1727752320000,63598.00000000,63599.72000000,63574.42000000,63598.00000000
1727752380000,63598.01000000,63612.49000000,63590.00000000,63612.48000000
1727752440000,63612.49000000,63625.72000000,63612.04000000,63625.71000000
1727752500000,63625.72000000,63625.72000000,63602.01000000,63619.99000000
1727752560000,63620.00000000,63687.01000000,63619.99000000,63687.00000000
1727752620000,63687.01000000,63697.66000000,63630.94000000,63630.94000000
1727752680000,63630.95000000,63641.99000000,63618.01000000,63618.02000000
1727752740000,63618.02000000,63626.00000000,63580.69000000,63598.00000000
1727752800000,63598.00000000,63620.00000000,63584.01000000,63620.00000000
1727752860000,63620.00000000,63640.00000000,63620.00000000,63638.79000000
1727752920000,63638.79000000,63660.00000000,63638.00000000,63638.01000000
1727752980000,63638.01000000,63638.16000000,63602.01000000,63602.02000000
1727753040000,63602.02000000,63606.00000000,63585.82000000,63585.83000000
1727753100000,63585.82000000,63585.83000000,63500.00000000,63526.18000000
1727753160000,63526.17000000,63558.97000000,63522.00000000,63558.96000000
1727753220000,63558.97000000,63570.00000000,63558.96000000,63565.98000000
1727753280000,63565.99000000,63565.99000000,63535.84000000,63535.85000000
1727753340000,63535.84000000,63538.00000000,63535.84000000,63537.99000000
1727753400000,63538.00000000,63568.00000000,63537.99000000,63559.29000000
1727753460000,63559.28000000,63600.00000000,63542.00000000,63599.99000000
1727753520000,63600.00000000,63600.00000000,63578.00000000,63578.01000000
1727753580000,63578.00000000,63621.43000000,63564.89000000,63621.42000000
1727753640000,63621.42000000,63631.99000000,63619.97000000,63623.01000000
1727753700000,63623.01000000,63623.01000000,63581.00000000,63593.97000000
1727753760000,63593.98000000,63603.69000000,63576.00000000,63603.69000000
1727753820000,63603.68000000,63645.38000000,63602.01000000,63645.37000000
1727753880000,63645.37000000,63647.50000000,63615.84000000,63641.69000000
1727753940000,63641.70000000,63674.50000000,63641.69000000,63670.00000000
1727754000000,63670.00000000,63680.34000000,63669.50000000,63680.34000000
1727754060000,63680.35000000,63706.00000000,63680.34000000,63706.00000000
1727754120000,63706.00000000,63706.00000000,63682.65000000,63684.01000000
1727754180000,63684.00000000,63712.98000000,63682.77000000,63712.97000000
1727754240000,63712.98000000,63737.19000000,63712.97000000,63737.19000000
1727754300000,63737.19000000,63737.19000000,63699.90000000,63708.00000000
1727754360000,63707.99000000,63722.00000000,63703.17000000,63713.99000000
1727754420000,63714.00000000,63719.65000000,63703.18000000,63717.99000000
1727754480000,63718.00000000,63740.42000000,63717.99000000,63736.01000000
1727754540000,63736.01000000,63736.01000000,63714.00000000,63725.49000000
1727754600000,63725.49000000,63725.49000000,63678.00000000,63678.00000000
1727754660000,63678.00000000,63708.00000000,63674.00000000,63706.03000000
1727754720000,63706.02000000,63709.98000000,63683.73000000,63683.73000000
1727754780000,63683.73000000,63690.00000000,63680.00000000,63689.99000000
1727754840000,63689.99000000,63712.00000000,63689.99000000,63711.99000000
1727754900000,63712.00000000,63712.00000000,63703.00000000,63708.16000000
1727754960000,63708.17000000,63716.00000000,63692.01000000,63715.99000000
1727755020000,63716.00000000,63733.80000000,63715.99000000,63722.00000000
1727755080000,63722.01000000,63744.00000000,63722.00000000,63743.99000000
1727755140000,63744.00000000,63744.00000000,63723.47000000,63723.48000000
1727755200000,63723.47000000,63737.80000000,63708.05000000,63720.00000000
1727755260000,63720.00000000,63720.00000000,63702.06000000,63714.00000000
1727755320000,63714.00000000,63714.00000000,63669.42000000,63669.43000000
1727755380000,63669.43000000,63717.92000000,63662.06000000,63717.92000000
1727755440000,63717.92000000,63758.92000000,63717.92000000,63757.61000000
1727755500000,63757.60000000,63772.00000000,63750.01000000,63771.99000000
1727755560000,63772.00000000,63827.91000000,63771.99000000,63815.90000000
1727755620000,63815.91000000,63840.00000000,63752.01000000,63759.99000000
1727755680000,63760.00000000,63766.00000000,63738.25000000,63738.25000000
1727755740000,63738.26000000,63748.00000000,63694.00000000,63701.99000000
1727755800000,63701.99000000,63702.81000000,63684.00000000,63684.01000000
1727755860000,63684.00000000,63708.00000000,63684.00000000,63705.98000000
1727755920000,63705.97000000,63705.98000000,63682.22000000,63682.23000000
1727755980000,63682.23000000,63682.23000000,63652.06000000,63680.00000000
1727756040000,63680.00000000,63690.00000000,63672.00000000,63672.01000000
1727756100000,63672.01000000,63690.00000000,63672.00000000,63689.99000000
1727756160000,63690.00000000,63700.00000000,63683.42000000,63700.00000000
1727756220000,63700.00000000,63712.72000000,63699.99000000,63712.72000000
1727756280000,63712.72000000,63718.00000000,63712.72000000,63717.99000000
1727756340000,63718.00000000,63775.59000000,63717.99000000,63774.48000000
1727756400000,63774.49000000,63775.88000000,63732.69000000,63732.70000000
1727756460000,63732.70000000,63782.00000000,63732.70000000,63779.94000000
1727756520000,63779.95000000,63779.95000000,63766.94000000,63766.94000000
1727756580000,63766.94000000,63778.96000000,63762.00000000,63766.95000000
1727756640000,63766.95000000,63766.95000000,63731.17000000,63731.29000000
1727756700000,63731.28000000,63760.00000000,63731.28000000,63748.00000000
1727756760000,63748.00000000,63754.00000000,63734.00000000,63734.00000000
1727756820000,63734.00000000,63766.00000000,63734.00000000,63766.00000000
1727756880000,63766.00000000,63788.00000000,63765.99000000,63776.01000000
1727756940000,63776.00000000,63786.00000000,63770.75000000,63785.99000000
1727757000000,63785.99000000,63790.61000000,63769.06000000,63769.06000000
1727757060000,63769.07000000,63786.00000000,63769.06000000,63785.99000000
1727757120000,63786.00000000,63820.00000000,63785.99000000,63812.00000000
1727757180000,63812.00000000,63822.22000000,63786.40000000,63814.02000000
1727757240000,63814.02000000,63814.03000000,63790.69000000,63806.00000000
1727757300000,63806.00000000,63828.86000000,63805.99000000,63826.00000000
1727757360000,63826.00000000,63826.00000000,63814.00000000,63814.01000000
1727757420000,63814.01000000,63826.00000000,63796.00000000,63813.42000000
1727757480000,63813.43000000,63866.66000000,63813.42000000,63848.01000000
1727757540000,63848.00000000,63862.54000000,63844.83000000,63854.23000000
1727757600000,63854.24000000,63854.24000000,63812.68000000,63822.00000000
1727757660000,63822.00000000,63834.00000000,63821.18000000,63822.87000000
1727757720000,63822.86000000,63822.87000000,63800.00000000,63800.00000000
1727757780000,63800.00000000,63800.01000000,63780.00000000,63780.01000000
1727757840000,63780.00000000,63808.00000000,63780.00000000,63807.99000000
1727757900000,63808.00000000,63808.00000000,63807.01000000,63807.02000000
1727757960000,63807.02000000,63821.30000000,63806.18000000,63818.01000000
1727758020000,63818.01000000,63818.02000000,63774.10000000,63781.46000000
1727758080000,63781.46000000,63825.00000000,63781.45000000,63824.99000000
1727758140000,63825.00000000,63831.39000000,63816.00000000,63816.00000000
1727758200000,63816.01000000,63816.01000000,63802.05000000,63816.00000000
1727758260000,63816.00000000,63816.00000000,63790.09000000,63804.00000000
1727758320000,63804.00000000,63821.99000000,63803.99000000,63813.99000000
1727758380000,63813.99000000,63844.85000000,63813.98000000,63840.01000000
1727758440000,63840.00000000,63844.00000000,63822.01000000,63822.01000000
1727758500000,63822.02000000,63828.00000000,63806.00000000,63827.99000000
1727758560000,63828.00000000,63828.00000000,63812.13000000,63814.71000000
1727758620000,63814.71000000,63830.74000000,63812.61000000,63812.62000000
1727758680000,63812.62000000,63847.99000000,63812.61000000,63847.07000000
1727758740000,63847.08000000,63879.81000000,63831.85000000,63868.94000000
1727758800000,63868.93000000,63899.99000000,63834.60000000,63840.32000000
1727758860000,63840.33000000,63852.00000000,63812.62000000,63812.62000000
1727758920000,63812.62000000,63816.27000000,63803.11000000,63803.12000000
1727758980000,63803.11000000,63806.00000000,63794.00000000,63805.08000000
1727759040000,63805.08000000,63834.29000000,63804.00000000,63804.00000000
1727759100000,63804.00000000,63810.00000000,63790.00000000,63790.00000000
1727759160000,63790.00000000,63790.01000000,63742.53000000,63750.00000000
1727759220000,63750.00000000,63764.00000000,63749.93000000,63757.01000000
1727759280000,63757.01000000,63780.00000000,63757.00000000,63775.47000000
1727759340000,63775.47000000,63818.85000000,63775.46000000,63809.98000000
1727759400000,63809.98000000,63819.16000000,63782.00000000,63792.00000000
1727759460000,63792.00000000,63800.17000000,63786.00000000,63798.67000000
1727759520000,63798.67000000,63798.67000000,63772.24000000,63772.24000000
1727759580000,63772.25000000,63777.64000000,63724.13000000,63724.14000000
1727759640000,63724.13000000,63756.69000000,63724.13000000,63756.68000000
1727759700000,63756.69000000,63771.26000000,63756.68000000,63770.09000000
1727759760000,63770.10000000,63790.00000000,63770.09000000,63790.00000000
1727759820000,63790.00000000,63790.00000000,63782.00000000,63782.00000000
1727759880000,63782.01000000,63784.97000000,63754.01000000,63754.01000000
1727759940000,63754.02000000,63754.02000000,63726.51000000,63726.51000000
1727760000000,63726.51000000,63726.51000000,63710.00000000,63723.99000000
1727760060000,63724.00000000,63747.23000000,63723.99000000,63747.23000000
1727760120000,63747.23000000,63747.23000000,63742.66000000,63747.22000000
1727760180000,63747.23000000,63750.00000000,63744.09000000,63749.99000000
1727760240000,63750.00000000,63750.00000000,63749.99000000,63750.00000000
1727760300000,63750.00000000,63750.00000000,63738.26000000,63738.26000000
1727760360000,63738.27000000,63738.27000000,63729.59000000,63729.59000000
1727760420000,63729.59000000,63729.60000000,63674.49000000,63681.51000000
1727760480000,63681.50000000,63681.51000000,63681.50000000,63681.51000000
1727760540000,63681.51000000,63718.00000000,63681.50000000,63717.99000000
1727760600000,63718.00000000,63718.00000000,63696.96000000,63696.97000000
1727760660000,63696.97000000,63696.97000000,63681.91000000,63681.91000000
1727760720000,63681.91000000,63706.01000000,63678.75000000,63706.01000000
1727760780000,63706.01000000,63717.99000000,63706.00000000,63717.99000000
1727760840000,63718.00000000,63726.00000000,63717.99000000,63723.63000000
1727760900000,63723.63000000,63723.63000000,63723.62000000,63723.62000000
1727760960000,63723.63000000,63750.00000000,63723.63000000,63740.00000000
1727761020000,63739.99000000,63744.00000000,63739.99000000,63743.99000000
1727761080000,63743.99000000,63744.00000000,63726.60000000,63726.60000000
1727761140000,63726.61000000,63726.61000000,63700.00000000,63700.01000000
1727761200000,63700.01000000,63700.01000000,63677.20000000,63677.20000000
1727761260000,63677.21000000,63682.00000000,63677.20000000,63682.00000000
1727761320000,63682.00000000,63707.91000000,63682.00000000,63701.03000000
1727761380000,63701.03000000,63705.15000000,63701.03000000,63705.14000000
1727761440000,63705.14000000,63705.15000000,63700.02000000,63700.03000000
1727761500000,63700.03000000,63718.00000000,63697.91000000,63717.99000000
1727761560000,63718.00000000,63741.99000000,63718.00000000,63741.99000000
1727761620000,63741.99000000,63741.99000000,63729.82000000,63729.83000000
1727761680000,63729.83000000,63737.99000000,63729.82000000,63737.99000000
1727761740000,63737.99000000,63737.99000000,63734.00000000,63737.95000000
1727761800000,63737.96000000,63737.96000000,63737.95000000,63737.95000000
1727761860000,63737.96000000,63750.00000000,63737.95000000,63749.99000000
1727761920000,63750.00000000,63750.00000000,63749.99000000,63749.99000000
1727761980000,63750.00000000,63750.00000000,63749.99000000,63749.99000000
1727762040000,63750.00000000,63750.00000000,63705.19000000,63705.20000000
1727762100000,63705.20000000,63713.99000000,63705.19000000,63713.98000000
1727762160000,63713.99000000,63713.99000000,63705.20000000,63709.51000000
1727762220000,63709.52000000,63728.00000000,63709.51000000,63728.00000000
1727762280000,63728.00000000,63742.00000000,63727.99000000,63741.99000000
1727762340000,63742.00000000,63750.00000000,63741.99000000,63749.99000000
1727762400000,63750.00000000,63768.46000000,63750.00000000,63768.46000000
1727762460000,63768.46000000,63789.00000000,63768.45000000,63784.00000000
1727762520000,63784.01000000,63820.00000000,63775.91000000,63820.00000000
1727762580000,63820.00000000,63831.50000000,63806.00000000,63808.01000000
1727762640000,63808.01000000,63830.00000000,63808.00000000,63830.00000000
1727762700000,63830.00000000,63838.30000000,63829.99000000,63838.30000000
1727762760000,63838.30000000,63870.21000000,63838.29000000,63870.21000000
1727762820000,63870.21000000,63898.89000000,63866.79000000,63883.08000000
1727762880000,63883.08000000,63915.11000000,63883.07000000,63893.75000000
1727762940000,63893.76000000,63904.00000000,63889.26000000,63889.26000000
1727763000000,63889.26000000,63889.27000000,63872.07000000,63872.08000000
1727763060000,63872.07000000,63872.08000000,63856.40000000,63856.41000000
1727763120000,63856.41000000,63873.99000000,63856.38000000,63873.98000000
1727763180000,63873.99000000,63873.99000000,63860.47000000,63864.16000000
1727763240000,63864.16000000,63871.98000000,63864.15000000,63871.98000000
1727763300000,63871.98000000,63932.00000000,63871.97000000,63931.07000000
1727763360000,63931.07000000,63936.00000000,63908.01000000,63923.99000000
1727763420000,63924.00000000,63932.01000000,63923.99000000,63932.00000000
1727763480000,63932.01000000,63952.60000000,63932.00000000,63948.08000000
1727763540000,63948.08000000,63953.99000000,63940.27000000,63952.01000000
1727763600000,63952.01000000,63956.00000000,63940.89000000,63946.00000000
1727763660000,63946.01000000,63946.01000000,63940.00000000,63940.01000000
1727763720000,63940.01000000,63940.02000000,63934.00000000,63934.01000000
1727763780000,63934.01000000,63946.01000000,63934.00000000,63946.00000000
1727763840000,63946.01000000,63994.00000000,63946.00000000,63987.11000000
1727763900000,63987.12000000,63994.00000000,63976.00000000,63992.00000000
1727763960000,63992.00000000,64036.69000000,63992.00000000,64021.99000000
1727764020000,64021.98000000,64021.99000000,63980.34000000,63980.34000000
1727764080000,63980.35000000,63980.35000000,63977.11000000,63977.11000000
1727764140000,63977.12000000,63979.90000000,63977.11000000,63979.89000000
1727764200000,63979.90000000,64015.00000000,63979.89000000,63984.00000000
1727764260000,63984.01000000,64016.00000000,63984.01000000,63990.02000000
1727764320000,63990.02000000,64000.00000000,63983.96000000,63983.97000000
1727764380000,63983.96000000,63990.24000000,63962.00000000,63965.98000000
1727764440000,63965.98000000,63965.98000000,63928.06000000,63945.99000000
1727764500000,63946.00000000,63981.84000000,63945.99000000,63974.01000000
1727764560000,63974.02000000,63990.52000000,63974.01000000,63982.00000000
1727764620000,63982.00000000,63990.41000000,63976.52000000,63976.53000000
1727764680000,63976.53000000,63976.53000000,63958.00000000,63962.96000000
1727764740000,63962.96000000,63962.96000000,63962.95000000,63962.95000000
1727764800000,63962.95000000,63962.96000000,63958.00000000,63962.71000000
1727764860000,63962.71000000,63962.71000000,63908.05000000,63914.47000000
1727764920000,63914.47000000,63939.52000000,63914.46000000,63939.51000000
1727764980000,63939.52000000,63939.52000000,63919.46000000,63919.47000000
1727765040000,63919.47000000,63919.47000000,63906.58000000,63919.46000000
1727765100000,63919.47000000,63936.00000000,63919.46000000,63936.00000000
1727765160000,63936.00000000,63951.42000000,63935.99000000,63936.15000000
1727765220000,63936.16000000,63956.31000000,63936.15000000,63956.31000000
1727765280000,63956.31000000,63956.31000000,63956.30000000,63956.30000000
1727765340000,63956.31000000,63975.00000000,63956.30000000,63972.27000000
1727765400000,63972.28000000,63972.28000000,63970.67000000,63970.67000000
