timestamp,open,high,low,close
1756688160000000,4399.22000000,4405.00000000,4398.73000000,4405.00000000
1756688220000000,4405.00000000,4405.01000000,4393.76000000,4393.76000000
1756688280000000,4393.77000000,4400.68000000,4390.76000000,4399.08000000
1756688340000000,4399.07000000,4399.08000000,4396.06000000,4396.49000000
1756688400000000,4396.49000000,4398.09000000,4391.72000000,4397.07000000
1756688460000000,4397.10000000,4398.96000000,4395.57000000,4398.96000000
1756688520000000,4398.97000000,4407.45000000,4398.96000000,4406.25000000
1756688580000000,4406.24000000,4406.91000000,4401.71000000,4401.71000000
1756688640000000,4401.72000000,4403.29000000,4399.51000000,4399.51000000
1756688700000000,4399.51000000,4405.14000000,4397.75000000,4404.84000000
1756688760000000,4404.84000000,4404.85000000,4397.42000000,4398.75000000
1756688820000000,4398.75000000,4398.75000000,4392.47000000,4393.40000000
1756688880000000,4393.40000000,4397.76000000,4392.97000000,4393.19000000
1756688940000000,4393.19000000,4393.19000000,4387.20000000,4387.89000000
1756689000000000,4387.89000000,4390.00000000,4383.96000000,4384.00000000
1756689060000000,4384.01000000,4390.65000000,4384.01000000,4390.65000000
1756689120000000,4390.65000000,4391.67000000,4389.31000000,4391.24000000
1756689180000000,4391.23000000,4392.14000000,4387.59000000,4388.16000000
1756689240000000,4388.15000000,4394.43000000,4387.46000000,4393.70000000
1756689300000000,4393.70000000,4396.05000000,4389.20000000,4389.49000000
1756689360000000,4389.56000000,4391.35000000,4384.00000000,4388.33000000
1756689420000000,4388.34000000,4395.86000000,4388.34000000,4395.19000000
1756689480000000,4395.20000000,4403.77000000,4395.20000000,4402.74000000
1756689540000000,4402.74000000,4402.74000000,4395.11000000,4396.95000000
1756689600000000,4396.95000000,4401.79000000,4393.87000000,4398.69000000
1756689660000000,4398.69000000,4401.05000000,4397.03000000,4397.85000000
1756689720000000,4397.84000000,4406.44000000,4395.46000000,4404.36000000
1756689780000000,4404.36000000,4406.03000000,4400.00000000,4401.00000000
1756689840000000,4401.01000000,4402.00000000,4399.17000000,4399.17000000
1756689900000000,4399.18000000,4405.87000000,4397.36000000,4405.86000000
1756689960000000,4405.86000000,4407.75000000,4403.37000000,4407.05000000
1756690020000000,4407.05000000,4410.00000000,4405.53000000,4409.98000000
1756690080000000,4409.98000000,4409.98000000,4405.74000000,4407.44000000
1756690140000000,4407.44000000,4409.86000000,4407.00000000,4408.25000000
1756690200000000,4408.24000000,4411.86000000,4407.03000000,4411.59000000
1756690260000000,4411.59000000,4415.59000000,4409.56000000,4409.77000000
1756690320000000,4409.76000000,4410.32000000,4402.39000000,4407.20000000
1756690380000000,4407.20000000,4410.40000000,4406.83000000,4408.27000000
1756690440000000,4408.27000000,4412.76000000,4404.84000000,4411.61000000
1756690500000000,4411.61000000,4415.18000000,4407.89000000,4412.38000000
1756690560000000,4412.38000000,4424.00000000,4411.70000000,4422.38000000
1756690620000000,4422.37000000,4422.38000000,4414.82000000,4414.83000000
1756690680000000,4414.82000000,4418.03000000,4413.41000000,4414.71000000
1756690740000000,4414.71000000,4421.60000000,4414.71000000,4419.50000000
1756690800000000,4419.50000000,4420.26000000,4416.70000000,4418.77000000
1756690860000000,4418.77000000,4418.98000000,4414.52000000,4417.14000000
1756690920000000,4417.14000000,4423.10000000,4416.50000000,4421.81000000
1756690980000000,4421.81000000,4423.60000000,4420.66000000,4423.59000000
1756691040000000,4423.59000000,4426.80000000,4422.81000000,4425.72000000
1756691100000000,4425.72000000,4426.79000000,4423.35000000,4424.10000000
1756691160000000,4424.10000000,4432.25000000,4422.60000000,4428.91000000
1756691220000000,4428.91000000,4428.91000000,4421.22000000,4425.31000000
1756691280000000,4425.32000000,4427.36000000,4421.07000000,4421.60000000
1756691340000000,4421.60000000,4422.81000000,4418.83000000,4419.27000000
1756691400000000,4419.27000000,4419.78000000,4415.51000000,4415.88000000
1756691460000000,4415.88000000,4418.98000000,4414.62000000,4418.97000000
1756691520000000,4418.97000000,4422.22000000,4414.82000000,4414.82000000
1756691580000000,4414.82000000,4415.51000000,4408.70000000,4411.31000000
1756691640000000,4411.32000000,4412.94000000,4409.35000000,4410.00000000
1756691700000000,4410.01000000,4415.58000000,4410.00000000,4415.16000000
1756691760000000,4415.17000000,4417.85000000,4414.10000000,4414.11000000
1756691820000000,4414.11000000,4418.03000000,4412.67000000,4415.69000000
1756691880000000,4415.74000000,4418.98000000,4415.74000000,4418.63000000
1756691940000000,4418.63000000,4419.32000000,4416.65000000,4417.82000000
1756692000000000,4417.83000000,4420.00000000,4415.84000000,4416.89000000
1756692060000000,4416.90000000,4420.10000000,4415.83000000,4416.18000000
1756692120000000,4416.19000000,4417.97000000,4411.32000000,4411.33000000
1756692180000000,4411.33000000,4414.40000000,4409.35000000,4412.83000000
1756692240000000,4412.87000000,4414.83000000,4409.75000000,4409.75000000
1756692300000000,4409.75000000,4410.54000000,4406.98000000,4410.53000000
1756692360000000,4410.53000000,4414.08000000,4409.65000000,4412.50000000
1756692420000000,4412.50000000,4415.82000000,4411.84000000,4415.21000000
1756692480000000,4415.21000000,4415.21000000,4410.00000000,4410.69000000
1756692540000000,4410.69000000,4412.48000000,4409.81000000,4411.44000000
1756692600000000,4411.44000000,4411.44000000,4403.35000000,4404.08000000
1756692660000000,4404.08000000,4406.00000000,4400.00000000,4400.00000000
1756692720000000,4400.00000000,4400.28000000,4394.90000000,4396.44000000
1756692780000000,4396.47000000,4396.70000000,4392.59000000,4393.25000000
1756692840000000,4393.26000000,4398.00000000,4392.53000000,4397.50000000
1756692900000000,4397.50000000,4398.09000000,4390.01000000,4392.99000000
1756692960000000,4392.99000000,4397.60000000,4392.99000000,4395.87000000
1756693020000000,4395.87000000,4399.57000000,4392.40000000,4392.40000000
1756693080000000,4392.40000000,4395.86000000,4390.96000000,4394.25000000
1756693140000000,4394.25000000,4395.30000000,4392.12000000,4394.78000000
1756693200000000,4394.77000000,4396.26000000,4392.12000000,4392.35000000
1756693260000000,4392.36000000,4394.27000000,4388.23000000,4393.69000000
1756693320000000,4393.70000000,4398.98000000,4393.66000000,4398.97000000
1756693380000000,4398.98000000,4399.99000000,4392.44000000,4392.90000000
1756693440000000,4392.90000000,4393.34000000,4389.06000000,4389.66000000
1756693500000000,4389.67000000,4391.15000000,4376.91000000,4377.31000000
1756693560000000,4377.30000000,4386.40000000,4377.30000000,4385.58000000
1756693620000000,4385.57000000,4389.49000000,4384.66000000,4385.00000000
1756693680000000,4385.01000000,4391.73000000,4382.61000000,4391.72000000
1756693740000000,4391.72000000,4396.80000000,4391.08000000,4392.28000000
1756693800000000,4392.29000000,4394.07000000,4381.69000000,4384.01000000
1756693860000000,4384.02000000,4385.20000000,4378.15000000,4379.44000000
1756693920000000,4379.44000000,4380.89000000,4377.77000000,4377.78000000
1756693980000000,4377.77000000,4383.74000000,4377.77000000,4381.69000000
1756694040000000,4381.69000000,4385.28000000,4375.28000000,4375.58000000
1756694100000000,4375.59000000,4378.33000000,4370.14000000,4377.78000000
1756694160000000,4377.78000000,4383.10000000,4377.13000000,4380.72000000
1756694220000000,4380.72000000,4384.20000000,4378.70000000,4384.19000000
1756694280000000,4384.20000000,4388.02000000,4382.96000000,4382.96000000
1756694340000000,4382.96000000,4383.88000000,4381.03000000,4382.77000000
1756694400000000,4382.81000000,4383.76000000,4379.70000000,4383.75000000
1756694460000000,4383.76000000,4383.97000000,4380.13000000,4380.30000000
1756694520000000,4380.36000000,4381.20000000,4376.44000000,4377.52000000
1756694580000000,4377.51000000,4380.96000000,4377.51000000,4378.38000000
1756694640000000,4378.38000000,4379.85000000,4377.53000000,4378.63000000
1756694700000000,4378.63000000,4383.46000000,4378.00000000,4378.99000000
1756694760000000,4379.00000000,4381.77000000,4373.57000000,4376.03000000
1756694820000000,4376.04000000,4380.95000000,4373.72000000,4380.95000000
1756694880000000,4380.94000000,4381.99000000,4377.11000000,4378.21000000
1756694940000000,4378.21000000,4380.77000000,4366.54000000,4369.96000000
1756695000000000,4369.97000000,4375.19000000,4369.96000000,4371.82000000
1756695060000000,4371.83000000,4375.49000000,4370.67000000,4371.78000000
1756695120000000,4371.78000000,4380.55000000,4371.57000000,4375.20000000
1756695180000000,4375.20000000,4379.14000000,4374.39000000,4379.12000000
1756695240000000,4379.12000000,4385.15000000,4378.89000000,4382.01000000
1756695300000000,4382.01000000,4390.03000000,4382.01000000,4388.87000000
1756695360000000,4388.87000000,4388.87000000,4383.72000000,4384.97000000
1756695420000000,4384.96000000,4386.09000000,4381.95000000,4385.07000000
1756695480000000,4385.07000000,4387.29000000,4385.07000000,4387.27000000
1756695540000000,4387.27000000,4387.59000000,4384.13000000,4387.59000000
1756695600000000,4387.59000000,4388.26000000,4378.77000000,4379.32000000
1756695660000000,4379.32000000,4379.32000000,4375.43000000,4377.92000000
1756695720000000,4377.92000000,4384.67000000,4375.04000000,4384.21000000
1756695780000000,4384.20000000,4395.86000000,4383.60000000,4392.69000000
1756695840000000,4392.69000000,4398.19000000,4390.06000000,4395.00000000
1756695900000000,4394.99000000,4397.15000000,4393.39000000,4395.04000000
1756695960000000,4395.04000000,4397.62000000,4393.76000000,4395.61000000
1756696020000000,4395.61000000,4396.22000000,4387.95000000,4390.17000000
1756696080000000,4390.17000000,4392.31000000,4388.04000000,4388.97000000
1756696140000000,4388.96000000,4391.40000000,4387.43000000,4387.43000000
1756696200000000,4387.43000000,4389.06000000,4385.87000000,4387.01000000
1756696260000000,4387.02000000,4388.00000000,4383.87000000,4386.76000000
1756696320000000,4386.77000000,4387.99000000,4378.64000000,4380.58000000
1756696380000000,4380.58000000,4383.37000000,4379.70000000,4383.01000000
1756696440000000,4383.01000000,4383.08000000,4378.87000000,4378.88000000
1756696500000000,4378.88000000,4378.90000000,4373.50000000,4376.99000000
1756696560000000,4377.00000000,4378.40000000,4373.94000000,4378.40000000
1756696620000000,4378.40000000,4381.31000000,4376.24000000,4380.83000000
1756696680000000,4380.83000000,4382.62000000,4377.53000000,4382.61000000
1756696740000000,4382.62000000,4383.46000000,4376.38000000,4377.77000000
1756696800000000,4377.78000000,4378.60000000,4375.90000000,4377.40000000
1756696860000000,4377.41000000,4380.25000000,4376.03000000,4376.67000000
1756696920000000,4376.68000000,4378.83000000,4371.92000000,4378.82000000
1756696980000000,4378.82000000,4379.99000000,4377.03000000,4379.99000000
1756697040000000,4379.99000000,4381.60000000,4376.24000000,4376.77000000
1756697100000000,4376.78000000,4379.25000000,4374.13000000,4374.70000000
1756697160000000,4374.69000000,4378.69000000,4374.19000000,4376.77000000
1756697220000000,4376.77000000,4379.33000000,4376.57000000,4378.70000000
1756697280000000,4378.70000000,4380.51000000,4378.35000000,4379.42000000
1756697340000000,4379.41000000,4384.34000000,4379.38000000,4384.32000000
1756697400000000,4384.32000000,4386.22000000,4382.43000000,4385.80000000
1756697460000000,4385.80000000,4388.66000000,4383.78000000,4388.65000000
1756697520000000,4388.65000000,4389.57000000,4384.05000000,4384.64000000
1756697580000000,4384.65000000,4384.76000000,4380.00000000,4380.36000000
1756697640000000,4380.37000000,4381.17000000,4373.08000000,4373.62000000
1756697700000000,4373.62000000,4376.46000000,4372.50000000,4375.19000000
1756697760000000,4375.19000000,4376.81000000,4373.80000000,4376.53000000
1756697820000000,4376.54000000,4379.32000000,4375.80000000,4379.14000000
1756697880000000,4379.13000000,4382.70000000,4377.99000000,4380.59000000
1756697940000000,4380.58000000,4385.14000000,4380.27000000,4382.30000000
1756698000000000,4382.31000000,4387.45000000,4382.30000000,4387.13000000
1756698060000000,4387.12000000,4387.95000000,4384.16000000,4387.94000000
1756698120000000,4387.95000000,4390.26000000,4386.75000000,4387.58000000
1756698180000000,4387.59000000,4388.86000000,4386.78000000,4388.44000000
1756698240000000,4388.45000000,4392.80000000,4388.45000000,4392.80000000
1756698300000000,4392.79000000,4397.57000000,4392.52000000,4397.47000000
1756698360000000,4397.47000000,4399.96000000,4395.04000000,4398.11000000
1756698420000000,4398.12000000,4398.78000000,4395.00000000,4395.00000000
1756698480000000,4395.00000000,4395.43000000,4392.44000000,4395.43000000
1756698540000000,4395.42000000,4395.56000000,4390.07000000,4391.72000000
1756698600000000,4391.72000000,4393.00000000,4390.70000000,4390.71000000
1756698660000000,4390.71000000,4391.71000000,4387.10000000,4389.19000000
1756698720000000,4389.19000000,4390.20000000,4386.69000000,4389.46000000
1756698780000000,4389.45000000,4395.00000000,4389.45000000,4394.50000000
1756698840000000,4394.50000000,4399.99000000,4394.45000000,4399.96000000
1756698900000000,4399.97000000,4405.83000000,4398.65000000,4403.13000000
1756698960000000,4403.12000000,4405.63000000,4402.52000000,4405.63000000
1756699020000000,4405.63000000,4407.00000000,4404.82000000,4406.84000000
1756699080000000,4406.83000000,4408.65000000,4406.04000000,4406.05000000
1756699140000000,4406.05000000,4406.59000000,4404.15000000,4404.16000000
1756699200000000,4404.15000000,4404.94000000,4401.58000000,4401.58000000
1756699260000000,4401.58000000,4403.37000000,4398.90000000,4403.37000000
1756699320000000,4403.38000000,4405.65000000,4401.62000000,4401.91000000
1756699380000000,4401.90000000,4402.28000000,4398.99000000,4399.17000000
1756699440000000,4399.17000000,4400.74000000,4399.03000000,4400.74000000
1756699500000000,4400.74000000,4401.46000000,4397.42000000,4398.76000000
1756699560000000,4398.75000000,4400.55000000,4396.34000000,4400.42000000
1756699620000000,4400.42000000,4403.97000000,4398.54000000,4402.57000000
1756699680000000,4402.58000000,4405.00000000,4402.58000000,4403.47000000
1756699740000000,4403.45000000,4410.49000000,4403.45000000,4409.97000000
1756699800000000,4409.98000000,4412.00000000,4409.24000000,4409.24000000
1756699860000000,4409.24000000,4411.98000000,4408.62000000,4410.69000000
1756699920000000,4410.68000000,4412.38000000,4410.46000000,4410.69000000
1756699980000000,4410.69000000,4411.33000000,4407.30000000,4407.30000000
1756700040000000,4407.30000000,4407.53000000,4405.69000000,4405.99000000
1756700100000000,4406.00000000,4407.29000000,4402.78000000,4402.78000000
1756700160000000,4402.78000000,4402.79000000,4399.97000000,4399.97000000
1756700220000000,4399.97000000,4399.98000000,4393.35000000,4395.11000000
1756700280000000,4395.10000000,4395.72000000,4393.81000000,4395.55000000
1756700340000000,4395.54000000,4395.55000000,4388.66000000,4389.57000000
1756700400000000,4389.56000000,4390.54000000,4386.36000000,4389.89000000
1756700460000000,4389.88000000,4390.00000000,4386.77000000,4388.47000000
1756700520000000,4388.48000000,4389.17000000,4386.11000000,4387.59000000
1756700580000000,4387.58000000,4389.29000000,4387.43000000,4388.59000000
1756700640000000,4388.59000000,4388.59000000,4384.00000000,4385.36000000
1756700700000000,4385.35000000,4386.75000000,4383.53000000,4384.56000000
1756700760000000,4384.56000000,4384.56000000,4382.93000000,4383.51000000
1756700820000000,4383.52000000,4387.75000000,4383.52000000,4387.54000000
1756700880000000,4387.54000000,4394.11000000,4387.06000000,4393.77000000
1756700940000000,4393.77000000,4393.78000000,4388.91000000,4389.02000000
1756701000000000,4389.02000000,4389.28000000,4383.56000000,4383.56000000
1756701060000000,4383.56000000,4385.42000000,4383.27000000,4384.16000000
1756701120000000,4384.16000000,4385.91000000,4384.03000000,4384.03000000
1756701180000000,4384.03000000,4384.39000000,4380.00000000,4380.00000000
1756701240000000,4380.01000000,4380.07000000,4376.03000000,4379.31000000
1756701300000000,4379.31000000,4380.00000000,4376.24000000,4376.44000000
1756701360000000,4376.44000000,4378.69000000,4373.12000000,4378.68000000
1756701420000000,4378.68000000,4379.33000000,4376.65000000,4379.33000000
1756701480000000,4379.32000000,4381.68000000,4377.48000000,4379.55000000
1756701540000000,4379.55000000,4380.51000000,4378.34000000,4380.50000000
1756701600000000,4380.50000000,4382.33000000,4380.49000000,4381.24000000
1756701660000000,4381.24000000,4382.50000000,4378.64000000,4378.65000000
1756701720000000,4378.65000000,4381.33000000,4378.64000000,4379.33000000
1756701780000000,4379.33000000,4382.05000000,4379.32000000,4379.59000000
1756701840000000,4379.58000000,4380.18000000,4377.78000000,4379.32000000
1756701900000000,4379.33000000,4379.73000000,4375.87000000,4379.47000000
1756701960000000,4379.48000000,4379.99000000,4373.84000000,4374.92000000
1756702020000000,4374.92000000,4375.90000000,4373.85000000,4375.43000000
1756702080000000,4375.43000000,4375.89000000,4373.39000000,4375.89000000
1756702140000000,4375.90000000,4381.80000000,4375.90000000,4380.51000000
1756702200000000,4380.50000000,4382.48000000,4377.53000000,4377.59000000
1756702260000000,4377.59000000,4380.66000000,4377.59000000,4378.94000000
1756702320000000,4378.94000000,4387.38000000,4378.54000000,4384.57000000
1756702380000000,4384.57000000,4386.68000000,4384.12000000,4385.82000000
1756702440000000,4385.82000000,4388.63000000,4385.27000000,4388.49000000
1756702500000000,4388.50000000,4389.97000000,4388.00000000,4389.57000000
1756702560000000,4389.57000000,4389.68000000,4386.76000000,4386.87000000
1756702620000000,4386.87000000,4386.88000000,4385.16000000,4386.23000000
1756702680000000,4386.24000000,4386.24000000,4384.31000000,4386.08000000
1756702740000000,4386.07000000,4386.50000000,4385.64000000,4385.65000000
1756702800000000,4385.65000000,4386.14000000,4382.67000000,4383.05000000
1756702860000000,4383.06000000,4385.87000000,4380.96000000,4380.97000000
1756702920000000,4380.97000000,4381.58000000,4378.31000000,4381.32000000
1756702980000000,4381.32000000,4384.84000000,4380.21000000,4384.84000000
1756703040000000,4384.84000000,4387.59000000,4384.83000000,4387.59000000
1756703100000000,4387.58000000,4391.42000000,4387.31000000,4391.42000000
1756703160000000,4391.41000000,4392.51000000,4389.74000000,4390.88000000
1756703220000000,4390.89000000,4391.28000000,4388.41000000,4388.82000000
1756703280000000,4388.83000000,4388.83000000,4380.00000000,4380.01000000
1756703340000000,4380.00000000,4380.00000000,4368.41000000,4371.35000000
1756703400000000,4371.36000000,4373.26000000,4366.81000000,4368.27000000
1756703460000000,4368.25000000,4370.73000000,4363.93000000,4367.82000000
1756703520000000,4367.81000000,4371.40000000,4367.81000000,4368.40000000
1756703580000000,4368.40000000,4373.04000000,4368.40000000,4373.04000000
1756703640000000,4373.04000000,4374.82000000,4373.02000000,4374.21000000
1756703700000000,4374.21000000,4375.25000000,4370.81000000,4372.32000000
1756703760000000,4372.31000000,4372.66000000,4369.68000000,4371.06000000
1756703820000000,4371.07000000,4371.72000000,4365.84000000,4366.13000000
1756703880000000,4366.12000000,4366.13000000,4364.04000000,4365.10000000
1756703940000000,4365.10000000,4365.46000000,4358.67000000,4364.28000000
1756704000000000,4364.28000000,4373.30000000,4364.27000000,4373.30000000
1756704060000000,4373.29000000,4381.76000000,4372.41000000,4381.75000000
1756704120000000,4381.76000000,4391.89000000,4381.76000000,4390.72000000
1756704180000000,4390.72000000,4394.33000000,4389.13000000,4391.73000000
1756704240000000,4391.73000000,4392.49000000,4390.06000000,4391.08000000
1756704300000000,4391.09000000,4392.80000000,4387.77000000,4387.77000000
1756704360000000,4387.76000000,4392.01000000,4387.76000000,4392.00000000
1756704420000000,4392.00000000,4394.33000000,4390.50000000,4394.33000000
1756704480000000,4394.33000000,4394.33000000,4390.71000000,4390.71000000
1756704540000000,4390.72000000,4393.69000000,4390.71000000,4393.07000000
1756704600000000,4393.07000000,4395.00000000,4392.50000000,4393.25000000
1756704660000000,4393.25000000,4394.42000000,4391.51000000,4391.51000000
1756704720000000,4391.50000000,4392.47000000,4390.24000000,4390.24000000
1756704780000000,4390.25000000,4391.49000000,4386.23000000,4386.24000000
1756704840000000,4386.24000000,4388.84000000,4385.87000000,4388.83000000
1756704900000000,4388.84000000,4389.60000000,4386.96000000,4388.86000000
1756704960000000,4388.86000000,4394.11000000,4388.86000000,4394.11000000
1756705020000000,4394.10000000,4396.34000000,4393.55000000,4396.33000000
1756705080000000,4396.33000000,4397.48000000,4395.07000000,4396.79000000
1756705140000000,4396.78000000,4401.00000000,4396.40000000,4401.00000000
1756705200000000,4401.00000000,4401.01000000,4398.68000000,4399.77000000
1756705260000000,4399.78000000,4403.69000000,4399.78000000,4403.68000000
1756705320000000,4403.69000000,4404.28000000,4403.47000000,4403.47000000
1756705380000000,4403.48000000,4406.55000000,4403.11000000,4406.55000000
1756705440000000,4406.55000000,4406.55000000,4403.82000000,4405.35000000
1756705500000000,4405.35000000,4406.71000000,4405.00000000,4405.01000000
1756705560000000,4405.00000000,4405.01000000,4400.15000000,4401.12000000
1756705620000000,4401.11000000,4401.11000000,4397.90000000,4398.29000000
1756705680000000,4398.29000000,4398.30000000,4395.75000000,4396.79000000
1756705740000000,4396.78000000,4397.99000000,4395.75000000,4396.76000000
1756705800000000,4396.77000000,4397.80000000,4395.20000000,4395.40000000
1756705860000000,4395.41000000,4397.59000000,4394.26000000,4397.58000000
1756705920000000,4397.58000000,4399.99000000,4397.58000000,4399.78000000
1756705980000000,4399.79000000,4402.10000000,4399.79000000,4400.22000000
1756706040000000,4400.22000000,4400.22000000,4396.57000000,4396.57000000
1756706100000000,4396.57000000,4397.51000000,4396.16000000,4396.16000000
1756706160000000,4396.16000000,4398.03000000,4395.05000000,4398.03000000
1756706220000000,4398.02000000,4398.03000000,4397.22000000,4397.23000000
1756706280000000,4397.23000000,4398.24000000,4395.46000000,4395.46000000
1756706340000000,4395.47000000,4395.66000000,4395.00000000,4395.01000000
1756706400000000,4395.00000000,4395.45000000,4391.72000000,4395.45000000
1756706460000000,4395.45000000,4397.36000000,4395.30000000,4396.86000000
1756706520000000,4396.86000000,4396.87000000,4392.51000000,4392.52000000
1756706580000000,4392.52000000,4392.52000000,4384.11000000,4385.85000000
1756706640000000,4385.86000000,4387.90000000,4383.45000000,4383.45000000
1756706700000000,4383.45000000,4384.32000000,4380.33000000,4383.81000000
1756706760000000,4383.81000000,4383.96000000,4380.56000000,4381.18000000
1756706820000000,4381.17000000,4381.27000000,4376.85000000,4377.63000000
1756706880000000,4377.63000000,4378.76000000,4375.00000000,4375.47000000
1756706940000000,4375.47000000,4381.20000000,4375.47000000,4381.19000000
1756707000000000,4381.20000000,4383.46000000,4380.69000000,4382.56000000
1756707060000000,4382.56000000,4382.57000000,4379.74000000,4380.94000000
1756707120000000,4380.94000000,4389.89000000,4380.53000000,4389.89000000
1756707180000000,4389.89000000,4391.73000000,4388.11000000,4388.20000000
1756707240000000,4388.20000000,4389.73000000,4388.20000000,4389.72000000
1756707300000000,4389.72000000,4389.83000000,4385.00000000,4385.01000000
1756707360000000,4385.00000000,4385.30000000,4383.25000000,4383.73000000
1756707420000000,4383.72000000,4384.09000000,4381.68000000,4383.46000000
1756707480000000,4383.46000000,4388.49000000,4383.15000000,4388.49000000
1756707540000000,4388.50000000,4390.17000000,4388.00000000,4388.74000000
1756707600000000,4388.74000000,4391.40000000,4388.00000000,4391.40000000
1756707660000000,4391.40000000,4396.10000000,4391.40000000,4396.10000000
1756707720000000,4396.11000000,4398.53000000,4395.43000000,4398.52000000
1756707780000000,4398.52000000,4400.52000000,4397.84000000,4400.41000000
1756707840000000,4400.41000000,4400.90000000,4400.40000000,4400.84000000
1756707900000000,4400.83000000,4400.84000000,4397.65000000,4397.65000000
1756707960000000,4397.65000000,4400.75000000,4396.87000000,4400.52000000
1756708020000000,4400.52000000,4403.28000000,4398.69000000,4402.63000000
1756708080000000,4402.63000000,4402.64000000,4399.27000000,4399.27000000
1756708140000000,4399.27000000,4399.28000000,4396.88000000,4396.88000000
1756708200000000,4396.89000000,4401.76000000,4396.89000000,4400.99000000
1756708260000000,4401.00000000,4401.83000000,4397.48000000,4401.82000000
1756708320000000,4401.82000000,4402.40000000,4400.64000000,4402.40000000
1756708380000000,4402.39000000,4402.86000000,4400.00000000,4400.01000000
1756708440000000,4400.00000000,4400.01000000,4397.59000000,4397.60000000
1756708500000000,4397.59000000,4398.76000000,4396.46000000,4398.75000000
1756708560000000,4398.76000000,4400.39000000,4396.36000000,4396.36000000
1756708620000000,4396.37000000,4398.82000000,4394.25000000,4398.82000000
1756708680000000,4398.83000000,4403.00000000,4398.83000000,4402.99000000
