timestamp,open,high,low,close
1743467940000000,1826.41000000,1826.45000000,1825.00000000,1826.44000000
1743468000000000,1826.45000000,1826.60000000,1825.40000000,1825.99000000
1743468060000000,1825.99000000,1826.27000000,1823.35000000,1823.79000000
1743468120000000,1823.78000000,1825.27000000,1823.36000000,1824.97000000
1743468180000000,1824.99000000,1825.82000000,1824.59000000,1825.07000000
1743468240000000,1825.07000000,1826.20000000,1825.07000000,1825.87000000
1743468300000000,1825.87000000,1827.86000000,1825.27000000,1827.55000000
1743468360000000,1827.54000000,1827.54000000,1825.52000000,1825.52000000
1743468420000000,1825.52000000,1825.52000000,1823.94000000,1824.79000000
1743468480000000,1824.78000000,1824.78000000,1823.05000000,1823.68000000
1743468540000000,1823.69000000,1824.25000000,1822.60000000,1823.44000000
1743468600000000,1823.43000000,1823.43000000,1821.53000000,1822.08000000
1743468660000000,1822.08000000,1830.12000000,1817.88000000,1828.29000000
1743468720000000,1828.30000000,1843.00000000,1827.02000000,1834.13000000
1743468780000000,1834.14000000,1834.46000000,1828.00000000,1828.29000000
1743468840000000,1828.29000000,1828.33000000,1825.66000000,1826.28000000
1743468900000000,1826.28000000,1829.26000000,1826.01000000,1826.17000000
1743468960000000,1826.18000000,1828.78000000,1826.18000000,1827.27000000
1743469020000000,1827.28000000,1831.42000000,1827.28000000,1830.60000000
1743469080000000,1830.60000000,1832.94000000,1830.60000000,1831.45000000
1743469140000000,1831.45000000,1832.53000000,1831.45000000,1831.94000000
1743469200000000,1831.93000000,1833.33000000,1829.95000000,1830.58000000
1743469260000000,1830.59000000,1832.08000000,1830.30000000,1831.33000000
1743469320000000,1831.33000000,1832.06000000,1829.42000000,1830.70000000
1743469380000000,1830.69000000,1831.64000000,1829.67000000,1831.43000000
1743469440000000,1831.42000000,1831.94000000,1829.51000000,1830.43000000
1743469500000000,1830.43000000,1830.93000000,1828.10000000,1829.29000000
1743469560000000,1829.29000000,1829.29000000,1827.59000000,1828.49000000
1743469620000000,1828.49000000,1829.30000000,1827.78000000,1828.01000000
1743469680000000,1828.00000000,1828.58000000,1824.01000000,1824.48000000
1743469740000000,1824.49000000,1825.25000000,1824.00000000,1824.62000000
1743469800000000,1824.62000000,1824.81000000,1821.03000000,1824.64000000
1743469860000000,1824.63000000,1825.57000000,1823.20000000,1823.54000000
1743469920000000,1823.54000000,1825.08000000,1823.54000000,1823.58000000
1743469980000000,1823.57000000,1824.98000000,1823.26000000,1824.82000000
1743470040000000,1824.83000000,1825.95000000,1824.83000000,1825.94000000
1743470100000000,1825.95000000,1827.07000000,1825.94000000,1826.86000000
1743470160000000,1826.86000000,1829.11000000,1825.98000000,1828.79000000
1743470220000000,1828.78000000,1828.78000000,1826.85000000,1827.16000000
1743470280000000,1827.17000000,1828.54000000,1827.02000000,1827.17000000
1743470340000000,1827.17000000,1827.38000000,1824.80000000,1824.92000000
1743470400000000,1824.91000000,1825.35000000,1823.68000000,1824.70000000
1743470460000000,1824.71000000,1824.96000000,1823.48000000,1824.87000000
1743470520000000,1824.87000000,1826.17000000,1824.61000000,1826.07000000
1743470580000000,1826.08000000,1826.11000000,1825.47000000,1825.47000000
1743470640000000,1825.44000000,1826.15000000,1825.00000000,1826.15000000
1743470700000000,1826.15000000,1828.15000000,1826.15000000,1828.14000000
1743470760000000,1828.15000000,1828.95000000,1827.00000000,1827.28000000
1743470820000000,1827.28000000,1827.77000000,1826.87000000,1827.07000000
1743470880000000,1827.06000000,1829.06000000,1827.06000000,1828.92000000
1743470940000000,1828.91000000,1828.92000000,1827.83000000,1828.11000000
1743471000000000,1828.11000000,1829.12000000,1825.72000000,1827.42000000
1743471060000000,1827.41000000,1828.19000000,1826.00000000,1827.74000000
1743471120000000,1827.74000000,1827.74000000,1824.86000000,1826.15000000
1743471180000000,1826.16000000,1826.16000000,1824.24000000,1824.87000000
1743471240000000,1824.88000000,1825.16000000,1824.04000000,1824.93000000
1743471300000000,1824.94000000,1826.26000000,1824.56000000,1825.28000000
1743471360000000,1825.28000000,1826.27000000,1823.59000000,1823.59000000
1743471420000000,1823.58000000,1824.60000000,1823.58000000,1823.73000000
1743471480000000,1823.73000000,1825.00000000,1823.73000000,1824.43000000
1743471540000000,1824.43000000,1824.98000000,1824.07000000,1824.07000000
1743471600000000,1824.06000000,1824.24000000,1822.26000000,1822.55000000
1743471660000000,1822.55000000,1823.24000000,1822.55000000,1822.90000000
1743471720000000,1822.91000000,1823.91000000,1822.83000000,1823.65000000
1743471780000000,1823.65000000,1824.25000000,1821.97000000,1822.19000000
1743471840000000,1822.19000000,1822.54000000,1821.71000000,1822.54000000
1743471900000000,1822.54000000,1824.97000000,1822.54000000,1824.97000000
1743471960000000,1824.97000000,1827.68000000,1824.97000000,1827.62000000
1743472020000000,1827.62000000,1828.47000000,1827.61000000,1828.18000000
1743472080000000,1828.17000000,1828.17000000,1827.40000000,1827.40000000
1743472140000000,1827.39000000,1827.92000000,1826.02000000,1826.02000000
1743472200000000,1826.03000000,1827.06000000,1825.27000000,1826.64000000
1743472260000000,1826.64000000,1827.28000000,1826.01000000,1826.98000000
1743472320000000,1826.99000000,1826.99000000,1825.85000000,1826.41000000
1743472380000000,1826.41000000,1826.42000000,1825.00000000,1825.01000000
1743472440000000,1825.01000000,1825.01000000,1823.49000000,1824.49000000
1743472500000000,1824.49000000,1826.74000000,1824.44000000,1826.74000000
1743472560000000,1826.73000000,1826.98000000,1826.55000000,1826.89000000
1743472620000000,1826.89000000,1827.11000000,1826.69000000,1826.70000000
1743472680000000,1826.70000000,1826.98000000,1826.53000000,1826.73000000
1743472740000000,1826.73000000,1826.74000000,1826.28000000,1826.38000000
1743472800000000,1826.38000000,1826.98000000,1825.50000000,1825.78000000
1743472860000000,1825.78000000,1825.88000000,1824.39000000,1824.52000000
1743472920000000,1824.52000000,1826.32000000,1824.51000000,1826.26000000
1743472980000000,1826.27000000,1827.25000000,1825.48000000,1825.48000000
1743473040000000,1825.48000000,1826.43000000,1825.47000000,1826.42000000
1743473100000000,1826.42000000,1826.75000000,1825.47000000,1825.47000000
1743473160000000,1825.47000000,1827.76000000,1825.47000000,1827.76000000
1743473220000000,1827.76000000,1830.39000000,1827.68000000,1829.21000000
1743473280000000,1829.20000000,1829.74000000,1828.98000000,1829.74000000
1743473340000000,1829.74000000,1830.12000000,1829.37000000,1830.11000000
1743473400000000,1830.12000000,1830.75000000,1829.57000000,1829.79000000
1743473460000000,1829.78000000,1829.79000000,1829.07000000,1829.07000000
1743473520000000,1829.07000000,1829.31000000,1828.45000000,1829.19000000
1743473580000000,1829.18000000,1830.97000000,1829.18000000,1830.04000000
1743473640000000,1830.05000000,1830.93000000,1829.89000000,1830.92000000
1743473700000000,1830.93000000,1832.15000000,1830.93000000,1832.15000000
1743473760000000,1832.15000000,1835.00000000,1832.15000000,1834.14000000
1743473820000000,1834.13000000,1834.14000000,1831.66000000,1831.66000000
1743473880000000,1831.67000000,1832.72000000,1831.67000000,1832.72000000
1743473940000000,1832.71000000,1833.66000000,1832.32000000,1833.17000000
1743474000000000,1833.17000000,1833.33000000,1832.32000000,1832.40000000
1743474060000000,1832.40000000,1833.76000000,1832.32000000,1833.13000000
1743474120000000,1833.14000000,1833.34000000,1832.44000000,1832.73000000
1743474180000000,1832.74000000,1832.96000000,1830.63000000,1832.23000000
1743474240000000,1832.24000000,1832.74000000,1832.24000000,1832.62000000
1743474300000000,1832.61000000,1832.62000000,1831.03000000,1831.35000000
1743474360000000,1831.36000000,1832.92000000,1831.36000000,1832.32000000
1743474420000000,1832.33000000,1833.32000000,1832.32000000,1833.31000000
1743474480000000,1833.32000000,1833.41000000,1831.69000000,1831.86000000
1743474540000000,1831.86000000,1832.32000000,1831.69000000,1831.69000000
1743474600000000,1831.69000000,1832.31000000,1829.58000000,1830.06000000
1743474660000000,1830.06000000,1831.00000000,1829.78000000,1831.00000000
1743474720000000,1831.00000000,1831.00000000,1829.94000000,1830.50000000
1743474780000000,1830.51000000,1831.31000000,1830.31000000,1831.31000000
1743474840000000,1831.30000000,1831.30000000,1830.16000000,1830.99000000
1743474900000000,1830.99000000,1830.99000000,1829.84000000,1829.91000000
1743474960000000,1829.92000000,1830.55000000,1829.80000000,1830.31000000
1743475020000000,1830.30000000,1830.31000000,1829.50000000,1829.99000000
1743475080000000,1829.99000000,1830.92000000,1829.99000000,1830.55000000
1743475140000000,1830.56000000,1831.09000000,1830.39000000,1831.09000000
1743475200000000,1831.09000000,1833.77000000,1831.08000000,1833.76000000
1743475260000000,1833.77000000,1835.92000000,1833.77000000,1835.91000000
1743475320000000,1835.92000000,1835.92000000,1833.44000000,1833.70000000
1743475380000000,1833.69000000,1834.11000000,1833.34000000,1834.11000000
1743475440000000,1834.10000000,1835.21000000,1834.10000000,1834.99000000
1743475500000000,1835.00000000,1836.34000000,1834.99000000,1836.23000000
1743475560000000,1836.23000000,1836.37000000,1835.32000000,1835.63000000
1743475620000000,1835.63000000,1836.37000000,1835.32000000,1835.61000000
1743475680000000,1835.61000000,1836.17000000,1834.45000000,1834.64000000
1743475740000000,1834.64000000,1836.37000000,1834.38000000,1836.37000000
1743475800000000,1836.36000000,1837.72000000,1836.36000000,1836.99000000
1743475860000000,1836.98000000,1837.26000000,1835.64000000,1837.01000000
1743475920000000,1837.02000000,1837.81000000,1836.74000000,1837.81000000
1743475980000000,1837.81000000,1837.81000000,1837.15000000,1837.37000000
1743476040000000,1837.38000000,1837.38000000,1836.36000000,1836.46000000
1743476100000000,1836.46000000,1837.20000000,1836.45000000,1836.92000000
1743476160000000,1836.92000000,1837.87000000,1836.91000000,1837.47000000
1743476220000000,1837.46000000,1837.87000000,1837.38000000,1837.74000000
1743476280000000,1837.74000000,1839.39000000,1837.53000000,1838.90000000
1743476340000000,1838.89000000,1839.39000000,1838.34000000,1839.38000000
1743476400000000,1839.38000000,1840.13000000,1838.03000000,1838.03000000
1743476460000000,1838.04000000,1838.39000000,1837.43000000,1837.63000000
1743476520000000,1837.62000000,1840.91000000,1837.37000000,1840.41000000
1743476580000000,1840.41000000,1840.63000000,1839.18000000,1839.18000000
1743476640000000,1839.18000000,1840.74000000,1839.18000000,1839.67000000
1743476700000000,1839.67000000,1839.67000000,1838.58000000,1838.89000000
1743476760000000,1838.90000000,1838.90000000,1837.12000000,1837.44000000
1743476820000000,1837.43000000,1838.27000000,1837.33000000,1837.86000000
1743476880000000,1837.86000000,1838.31000000,1837.75000000,1837.75000000
1743476940000000,1837.76000000,1837.83000000,1837.43000000,1837.80000000
1743477000000000,1837.80000000,1838.54000000,1837.79000000,1838.48000000
1743477060000000,1838.48000000,1839.35000000,1838.32000000,1838.97000000
1743477120000000,1838.97000000,1839.78000000,1838.95000000,1838.96000000
1743477180000000,1838.96000000,1841.10000000,1838.95000000,1840.64000000
1743477240000000,1840.64000000,1840.64000000,1839.62000000,1839.63000000
1743477300000000,1839.63000000,1839.92000000,1838.97000000,1839.18000000
1743477360000000,1839.18000000,1840.74000000,1838.52000000,1840.36000000
1743477420000000,1840.36000000,1840.90000000,1839.39000000,1839.39000000
1743477480000000,1839.39000000,1839.39000000,1837.76000000,1838.23000000
1743477540000000,1838.22000000,1838.45000000,1837.40000000,1837.65000000
1743477600000000,1837.65000000,1837.72000000,1837.23000000,1837.24000000
1743477660000000,1837.23000000,1837.38000000,1836.55000000,1836.55000000
1743477720000000,1836.56000000,1837.30000000,1836.55000000,1836.92000000
1743477780000000,1836.92000000,1836.93000000,1835.35000000,1835.68000000
1743477840000000,1835.68000000,1837.20000000,1835.67000000,1837.19000000
1743477900000000,1837.20000000,1837.69000000,1836.82000000,1836.95000000
1743477960000000,1836.94000000,1836.95000000,1835.55000000,1835.59000000
1743478020000000,1835.59000000,1836.40000000,1835.58000000,1836.25000000
1743478080000000,1836.25000000,1836.33000000,1835.81000000,1835.81000000
1743478140000000,1835.81000000,1836.36000000,1834.40000000,1834.54000000
1743478200000000,1834.54000000,1835.46000000,1834.47000000,1834.47000000
1743478260000000,1834.47000000,1834.64000000,1834.03000000,1834.64000000
1743478320000000,1834.64000000,1835.04000000,1834.64000000,1834.83000000
1743478380000000,1834.83000000,1836.22000000,1834.82000000,1835.83000000
1743478440000000,1835.83000000,1838.35000000,1835.83000000,1838.35000000
1743478500000000,1838.35000000,1838.52000000,1835.46000000,1835.46000000
1743478560000000,1835.46000000,1835.46000000,1834.77000000,1834.77000000
1743478620000000,1834.78000000,1835.90000000,1834.78000000,1835.53000000
1743478680000000,1835.54000000,1835.74000000,1835.18000000,1835.73000000
1743478740000000,1835.74000000,1836.92000000,1835.70000000,1835.70000000
1743478800000000,1835.70000000,1835.79000000,1835.33000000,1835.66000000
1743478860000000,1835.66000000,1835.98000000,1835.66000000,1835.81000000
1743478920000000,1835.81000000,1835.90000000,1835.18000000,1835.90000000
1743478980000000,1835.90000000,1836.34000000,1835.73000000,1835.83000000
1743479040000000,1835.83000000,1836.13000000,1835.17000000,1835.17000000
1743479100000000,1835.17000000,1835.31000000,1834.43000000,1834.86000000
1743479160000000,1834.87000000,1835.69000000,1834.87000000,1835.36000000
1743479220000000,1835.35000000,1836.37000000,1835.35000000,1835.69000000
1743479280000000,1835.69000000,1836.66000000,1835.69000000,1836.37000000
1743479340000000,1836.37000000,1837.43000000,1836.36000000,1836.95000000
1743479400000000,1836.95000000,1836.95000000,1835.00000000,1835.17000000
1743479460000000,1835.18000000,1835.55000000,1835.07000000,1835.07000000
1743479520000000,1835.08000000,1835.36000000,1834.34000000,1834.43000000
1743479580000000,1834.43000000,1835.15000000,1834.43000000,1834.54000000
1743479640000000,1834.54000000,1835.02000000,1834.54000000,1834.98000000
1743479700000000,1834.99000000,1835.09000000,1834.66000000,1834.81000000
1743479760000000,1834.81000000,1834.81000000,1833.06000000,1833.60000000
1743479820000000,1833.59000000,1833.92000000,1833.59000000,1833.89000000
1743479880000000,1833.90000000,1834.31000000,1833.70000000,1833.99000000
1743479940000000,1833.99000000,1835.00000000,1833.99000000,1835.00000000
1743480000000000,1835.00000000,1836.02000000,1833.45000000,1833.71000000
1743480060000000,1833.71000000,1836.10000000,1833.71000000,1836.10000000
1743480120000000,1836.10000000,1836.58000000,1835.54000000,1836.58000000
1743480180000000,1836.57000000,1836.58000000,1835.85000000,1836.13000000
1743480240000000,1836.12000000,1836.93000000,1836.07000000,1836.81000000
1743480300000000,1836.80000000,1836.80000000,1833.55000000,1833.65000000
1743480360000000,1833.65000000,1834.14000000,1831.95000000,1832.55000000
1743480420000000,1832.55000000,1833.05000000,1831.95000000,1832.77000000
1743480480000000,1832.77000000,1833.60000000,1832.36000000,1833.59000000
1743480540000000,1833.60000000,1833.66000000,1833.17000000,1833.58000000
1743480600000000,1833.58000000,1834.92000000,1833.58000000,1834.49000000
1743480660000000,1834.49000000,1834.86000000,1834.35000000,1834.46000000
1743480720000000,1834.46000000,1835.33000000,1834.45000000,1835.05000000
1743480780000000,1835.05000000,1835.05000000,1833.50000000,1833.51000000
1743480840000000,1833.51000000,1833.95000000,1833.42000000,1833.94000000
1743480900000000,1833.94000000,1834.34000000,1833.01000000,1833.01000000
1743480960000000,1833.02000000,1833.55000000,1832.84000000,1832.84000000
1743481020000000,1832.85000000,1833.03000000,1832.32000000,1832.40000000
1743481080000000,1832.40000000,1833.20000000,1832.01000000,1833.20000000
1743481140000000,1833.20000000,1833.32000000,1832.79000000,1832.88000000
1743481200000000,1832.89000000,1833.31000000,1832.89000000,1833.30000000
1743481260000000,1833.31000000,1835.28000000,1833.30000000,1834.94000000
1743481320000000,1834.94000000,1835.13000000,1833.50000000,1834.20000000
1743481380000000,1834.19000000,1835.40000000,1834.14000000,1835.40000000
1743481440000000,1835.41000000,1835.61000000,1834.63000000,1834.63000000
1743481500000000,1834.63000000,1836.34000000,1834.34000000,1836.23000000
1743481560000000,1836.23000000,1837.60000000,1836.23000000,1837.55000000
1743481620000000,1837.55000000,1837.91000000,1837.03000000,1837.38000000
1743481680000000,1837.38000000,1837.40000000,1836.36000000,1836.36000000
1743481740000000,1836.36000000,1836.50000000,1836.07000000,1836.50000000
1743481800000000,1836.50000000,1837.79000000,1836.49000000,1836.75000000
1743481860000000,1836.75000000,1836.83000000,1835.39000000,1835.39000000
1743481920000000,1835.39000000,1836.90000000,1835.35000000,1836.90000000
1743481980000000,1836.89000000,1837.72000000,1836.89000000,1837.34000000
1743482040000000,1837.33000000,1838.16000000,1837.33000000,1838.00000000
1743482100000000,1838.00000000,1838.35000000,1837.73000000,1837.74000000
1743482160000000,1837.74000000,1840.04000000,1837.70000000,1838.68000000
1743482220000000,1838.69000000,1840.02000000,1838.68000000,1839.44000000
1743482280000000,1839.44000000,1840.00000000,1838.90000000,1839.88000000
1743482340000000,1839.88000000,1839.89000000,1838.79000000,1838.79000000
1743482400000000,1838.80000000,1839.18000000,1838.80000000,1838.92000000
1743482460000000,1838.91000000,1839.95000000,1838.91000000,1839.95000000
1743482520000000,1839.94000000,1840.36000000,1839.94000000,1840.36000000
1743482580000000,1840.36000000,1840.53000000,1839.61000000,1839.61000000
1743482640000000,1839.61000000,1839.61000000,1838.76000000,1839.08000000
1743482700000000,1839.08000000,1839.40000000,1838.90000000,1838.90000000
1743482760000000,1838.91000000,1839.09000000,1838.76000000,1838.84000000
1743482820000000,1838.84000000,1839.05000000,1838.27000000,1838.33000000
1743482880000000,1838.33000000,1838.83000000,1837.76000000,1838.32000000
1743482940000000,1838.31000000,1839.69000000,1838.31000000,1839.59000000
1743483000000000,1839.59000000,1839.59000000,1838.49000000,1838.56000000
1743483060000000,1838.56000000,1838.56000000,1837.37000000,1837.52000000
1743483120000000,1837.53000000,1838.40000000,1837.37000000,1838.39000000
1743483180000000,1838.39000000,1838.51000000,1838.25000000,1838.25000000
1743483240000000,1838.26000000,1838.80000000,1838.25000000,1838.71000000
1743483300000000,1838.70000000,1838.71000000,1838.30000000,1838.47000000
1743483360000000,1838.46000000,1838.47000000,1837.51000000,1837.67000000
1743483420000000,1837.66000000,1837.67000000,1837.59000000,1837.60000000
1743483480000000,1837.59000000,1837.66000000,1837.51000000,1837.52000000
1743483540000000,1837.52000000,1838.13000000,1837.51000000,1838.13000000
1743483600000000,1838.13000000,1838.31000000,1837.37000000,1837.38000000
1743483660000000,1837.37000000,1837.38000000,1836.81000000,1837.00000000
1743483720000000,1837.00000000,1838.72000000,1837.00000000,1838.09000000
1743483780000000,1838.08000000,1838.79000000,1837.91000000,1838.79000000
1743483840000000,1838.78000000,1840.03000000,1838.78000000,1840.03000000
1743483900000000,1840.03000000,1840.31000000,1839.56000000,1840.19000000
1743483960000000,1840.19000000,1840.78000000,1839.98000000,1840.68000000
1743484020000000,1840.67000000,1841.57000000,1840.03000000,1840.41000000
1743484080000000,1840.41000000,1840.41000000,1839.40000000,1839.50000000
1743484140000000,1839.51000000,1840.01000000,1839.39000000,1840.00000000
1743484200000000,1840.01000000,1840.80000000,1839.84000000,1840.53000000
1743484260000000,1840.54000000,1840.73000000,1840.03000000,1840.12000000
1743484320000000,1840.11000000,1840.40000000,1839.81000000,1840.27000000
1743484380000000,1840.27000000,1841.36000000,1840.27000000,1841.36000000
1743484440000000,1841.36000000,1842.99000000,1841.35000000,1842.99000000
1743484500000000,1842.98000000,1845.36000000,1842.74000000,1844.91000000
1743484560000000,1844.92000000,1846.37000000,1844.42000000,1845.45000000
1743484620000000,1845.46000000,1848.53000000,1845.46000000,1846.61000000
1743484680000000,1846.61000000,1849.39000000,1846.60000000,1847.97000000
1743484740000000,1847.98000000,1850.24000000,1846.77000000,1848.34000000
1743484800000000,1848.33000000,1850.32000000,1847.74000000,1847.75000000
1743484860000000,1847.75000000,1849.27000000,1847.75000000,1848.84000000
1743484920000000,1848.84000000,1849.34000000,1848.39000000,1848.40000000
1743484980000000,1848.40000000,1849.05000000,1847.61000000,1849.05000000
1743485040000000,1849.05000000,1849.40000000,1848.45000000,1848.68000000
1743485100000000,1848.69000000,1849.50000000,1848.39000000,1848.47000000
1743485160000000,1848.47000000,1848.85000000,1847.97000000,1847.97000000
1743485220000000,1847.98000000,1848.95000000,1847.98000000,1848.78000000
1743485280000000,1848.78000000,1848.78000000,1848.04000000,1848.20000000
1743485340000000,1848.19000000,1848.20000000,1847.53000000,1847.70000000
1743485400000000,1847.70000000,1849.34000000,1847.70000000,1849.06000000
1743485460000000,1849.06000000,1849.06000000,1846.46000000,1846.46000000
1743485520000000,1846.47000000,1846.47000000,1845.65000000,1846.09000000
1743485580000000,1846.09000000,1846.09000000,1845.24000000,1845.46000000
1743485640000000,1845.46000000,1845.79000000,1845.26000000,1845.37000000
1743485700000000,1845.38000000,1845.50000000,1844.44000000,1844.63000000
1743485760000000,1844.64000000,1844.78000000,1844.25000000,1844.43000000
1743485820000000,1844.44000000,1845.38000000,1844.37000000,1844.38000000
1743485880000000,1844.38000000,1844.73000000,1843.97000000,1843.98000000
1743485940000000,1843.98000000,1844.18000000,1843.98000000,1844.18000000
1743486000000000,1844.18000000,1844.36000000,1843.68000000,1843.68000000
1743486060000000,1843.69000000,1844.18000000,1843.42000000,1843.76000000
1743486120000000,1843.77000000,1844.15000000,1843.77000000,1844.02000000
1743486180000000,1844.01000000,1844.19000000,1843.28000000,1843.28000000
1743486240000000,1843.28000000,1843.78000000,1843.28000000,1843.34000000
1743486300000000,1843.34000000,1844.01000000,1842.48000000,1842.48000000
1743486360000000,1842.49000000,1842.88000000,1841.76000000,1841.77000000
1743486420000000,1841.76000000,1842.80000000,1841.64000000,1842.79000000
1743486480000000,1842.80000000,1842.80000000,1842.38000000,1842.56000000
1743486540000000,1842.57000000,1842.57000000,1841.67000000,1841.78000000
1743486600000000,1841.78000000,1842.15000000,1841.72000000,1841.72000000
1743486660000000,1841.72000000,1842.17000000,1841.72000000,1842.02000000
1743486720000000,1842.03000000,1842.18000000,1841.45000000,1841.64000000
1743486780000000,1841.64000000,1842.80000000,1841.64000000,1842.80000000
1743486840000000,1842.79000000,1842.79000000,1842.41000000,1842.42000000
1743486900000000,1842.41000000,1842.80000000,1841.41000000,1841.42000000
1743486960000000,1841.41000000,1841.42000000,1841.02000000,1841.05000000
1743487020000000,1841.04000000,1841.05000000,1840.70000000,1840.70000000
1743487080000000,1840.69000000,1842.00000000,1840.69000000,1841.99000000
1743487140000000,1842.00000000,1842.00000000,1841.30000000,1841.49000000
1743487200000000,1841.49000000,1843.29000000,1841.49000000,1842.08000000
1743487260000000,1842.08000000,1842.08000000,1839.47000000,1840.80000000
1743487320000000,1840.80000000,1841.35000000,1840.69000000,1840.79000000
1743487380000000,1840.79000000,1840.89000000,1839.62000000,1839.62000000
1743487440000000,1839.62000000,1839.84000000,1839.42000000,1839.72000000
1743487500000000,1839.73000000,1841.34000000,1839.72000000,1841.14000000
1743487560000000,1841.14000000,1843.14000000,1841.14000000,1842.81000000
1743487620000000,1842.82000000,1842.83000000,1842.36000000,1842.61000000
1743487680000000,1842.61000000,1844.02000000,1842.10000000,1843.90000000
1743487740000000,1843.90000000,1843.91000000,1843.52000000,1843.63000000
1743487800000000,1843.64000000,1844.49000000,1843.30000000,1843.31000000
1743487860000000,1843.30000000,1843.31000000,1841.95000000,1842.03000000
1743487920000000,1842.03000000,1842.04000000,1841.41000000,1841.67000000
1743487980000000,1841.66000000,1842.95000000,1841.66000000,1842.74000000
1743488040000000,1842.74000000,1844.38000000,1842.73000000,1844.37000000
1743488100000000,1844.37000000,1846.60000000,1844.11000000,1845.43000000
1743488160000000,1845.44000000,1846.87000000,1845.43000000,1846.86000000
1743488220000000,1846.87000000,1848.44000000,1846.87000000,1847.34000000
1743488280000000,1847.34000000,1847.35000000,1846.46000000,1846.46000000
1743488340000000,1846.46000000,1846.84000000,1846.46000000,1846.74000000
1743488400000000,1846.74000000,1846.76000000,1846.00000000,1846.00000000
1743488460000000,1846.00000000,1847.15000000,1846.00000000,1847.08000000
1743488520000000,1847.08000000,1847.09000000,1847.00000000,1847.00000000
1743488580000000,1847.00000000,1847.32000000,1846.38000000,1846.89000000
1743488640000000,1846.88000000,1846.89000000,1845.78000000,1845.78000000
1743488700000000,1845.78000000,1847.00000000,1845.75000000,1846.90000000
1743488760000000,1846.89000000,1847.39000000,1846.89000000,1847.39000000
1743488820000000,1847.38000000,1847.39000000,1846.84000000,1846.97000000
1743488880000000,1846.97000000,1846.99000000,1846.54000000,1846.64000000
1743488940000000,1846.63000000,1848.06000000,1846.51000000,1847.90000000
1743489000000000,1847.91000000,1848.09000000,1847.42000000,1847.74000000
1743489060000000,1847.75000000,1850.00000000,1847.74000000,1849.13000000
1743489120000000,1849.12000000,1849.52000000,1848.49000000,1848.49000000
1743489180000000,1848.49000000,1848.93000000,1848.39000000,1848.80000000
1743489240000000,1848.80000000,1849.90000000,1848.80000000,1849.82000000
1743489300000000,1849.82000000,1852.42000000,1849.81000000,1851.93000000
1743489360000000,1851.94000000,1853.37000000,1851.10000000,1851.25000000
1743489420000000,1851.26000000,1852.34000000,1851.12000000,1851.85000000
1743489480000000,1851.84000000,1852.72000000,1851.84000000,1852.51000000
